Time_ms,Thumb,Middle,Pinky
0,745,767,807
10,744,767,807
20,744,767,807
30,745,767,807
40,744,767,807
50,744,767,807
60,744,768,807
70,744,767,807
80,744,767,808
90,745,767,807
100,744,767,807
110,744,767,807
120,744,767,807
130,744,767,807
140,744,767,807
150,744,767,807
160,744,767,807
170,744,767,807
180,744,767,807
190,744,767,807
200,744,767,807
210,744,767,807
220,744,767,807
230,744,767,807
240,744,767,807
250,744,767,807
260,744,767,806
270,744,767,807
280,745,767,807
290,744,767,807
300,743,767,807
310,744,767,807
320,745,767,807
330,744,767,807
340,744,767,807
350,745,767,808
360,743,767,806
370,743,767,807
380,744,767,807
390,744,768,807
400,744,767,806
410,744,767,807
420,744,767,807
430,744,767,807
440,743,768,807
450,744,767,807
460,743,767,807
470,744,767,807
480,743,767,807
490,743,768,807
500,744,767,807
510,744,767,807
520,743,767,807
530,744,768,807
540,744,767,807
550,743,767,807
560,744,767,807
570,744,767,807
580,744,767,807
590,744,768,807
600,744,767,806
610,743,767,807
620,744,767,806
630,744,767,807
640,744,767,807
650,743,767,807
660,744,767,806
670,743,767,806
680,743,767,807
690,744,767,807
700,743,767,807
710,743,767,807
720,743,767,806
730,744,767,807
740,743,767,807
750,744,767,807
760,743,767,807
770,743,767,807
780,744,767,806
790,744,767,807
800,744,767,806
810,744,767,807
820,744,767,806
830,743,767,807
840,743,767,807
850,743,767,807
860,743,767,807
870,743,768,807
880,744,767,807
890,743,767,807
900,743,768,807
910,744,767,807
920,743,767,806
930,744,767,806
940,744,767,806
950,743,767,806
960,743,767,806
970,744,767,806
980,744,768,807
990,744,767,807
1000,743,768,806
1010,744,767,806
1020,743,767,804
1030,743,767,806
1040,744,767,806
1050,743,767,807
1060,743,767,806
1070,743,767,806
1080,743,767,806
1090,743,767,807
1100,744,767,806
1110,744,767,807
1120,743,767,807
1130,743,768,807
1140,743,768,806
1150,743,767,807
1160,743,767,806
1170,743,767,807
1180,743,767,807
1190,743,767,807
1200,743,767,807
1210,743,768,806
1220,744,767,807
1230,743,767,806
1240,743,767,806
1250,743,767,807
1260,743,767,806
1270,743,767,806
1280,743,767,806
1290,743,767,807
1300,743,767,806
1310,743,768,806
1320,743,767,806
1330,744,767,806
1340,743,767,807
1350,743,767,807
1360,743,767,806
1370,743,767,807
1380,743,767,807
1390,743,767,806
1400,744,768,807
1410,743,768,806
1420,743,767,806
1430,743,767,806
1440,743,767,807
1450,743,767,807
1460,743,768,806
1470,743,767,807
1480,744,767,807
1490,744,768,807
1500,744,768,807
1510,745,768,807
1520,745,768,807
1530,745,768,807
1540,745,767,806
1550,745,768,806
