Time_ms,Thumb,Middle,Pinky
1340,683,630,760
1350,718,661,780
1360,708,692,724
1370,716,714,743
1380,768,710,784
1390,774,699,735
1400,769,750,771
1410,725,737,736
1420,750,729,717
1430,792,703,740
1440,750,674,762
1450,790,754,797
1460,763,746,796
1470,799,760,805
1480,801,757,771
1490,792,723,760
1500,812,769,805
1510,804,717,811
1520,766,765,776
1530,734,676,727
1540,820,720,817
1550,820,771,795
1560,805,753,812
1570,816,768,781
1580,825,782,835
1590,830,782,833
1600,809,784,803
1610,792,723,782
1620,835,776,766
1630,837,782,845
1640,739,703,735
1650,839,785,840
1660,840,785,826
1670,843,771,843
1680,793,737,787
1690,820,782,836
1700,847,778,831
1710,848,795,841
1720,810,768,801
1730,848,792,831
1740,850,796,850
1750,806,790,843
1760,843,797,850
1770,855,799,855
1780,844,788,847
1790,812,794,849
1800,855,799,855
1810,835,783,839
1820,858,801,853
1830,827,778,843
1840,861,804,861
1850,854,801,849
1860,850,793,848
1870,848,779,840
1880,856,799,852
1890,861,805,863
1900,855,799,855
1910,857,802,820
1920,859,803,861
1930,854,802,863
1940,862,805,848
1950,858,802,860
1960,860,804,860
1970,826,809,854
1980,863,808,866
1990,839,791,846
2000,838,776,864
2010,864,810,869
2020,847,792,849
2030,860,799,788
2040,857,807,869
2050,865,811,869
2060,864,811,869
2070,864,808,856
2080,818,772,839
2090,851,786,815
2100,816,761,867
2110,852,794,837
2120,813,765,821
2130,822,773,829
2140,796,747,801
2150,801,752,806
2160,795,749,809
2170,852,759,771
2180,866,816,874
2190,859,810,868
2200,815,788,818
2210,809,752,807
2220,791,727,868
2230,856,806,859
2240,828,811,867
2250,851,815,876
2260,844,729,777
2270,743,768,802
2280,811,762,822
2290,866,819,871
2300,827,781,833
2310,861,816,874
2320,865,819,876
2330,838,794,851
2340,855,809,864
2350,817,774,828
2360,816,802,843
2370,865,819,875
2380,846,798,839
2390,862,818,875
2400,867,822,877
2410,865,820,876
2420,861,816,873
2430,860,818,876
2440,862,816,869
2450,853,810,864
2460,808,767,819
2470,850,812,838
2480,805,765,815
2490,806,765,838
2500,807,766,818
2510,803,762,815
2520,805,764,816
2530,820,753,809
2540,831,790,843
2550,835,795,847
2560,817,776,827
2570,815,775,825
2580,818,776,827
2590,859,816,871
2600,860,816,873
2610,848,807,863
2620,864,821,874
2630,855,812,868
2640,859,816,870
2650,832,790,843
2660,831,791,842
2670,831,790,843
2680,853,811,865
2690,866,822,878
2700,868,818,849
2710,864,825,880
2720,852,790,877
2730,843,811,864
2740,858,769,880
2750,864,811,828
2760,827,810,873
2770,830,789,841
2780,840,796,850
2790,820,785,825
2800,823,783,836
2810,855,812,867
2820,858,816,873
2830,856,816,870
2840,838,797,851
2850,859,817,872
2860,860,817,872
2870,860,817,872
2880,856,811,862
2890,855,813,868
2900,855,813,868
2910,855,815,868
2920,866,823,877
2930,865,823,879
2940,862,820,874
2950,861,820,874
2960,861,818,874
2970,860,819,873
2980,865,824,878
2990,866,824,879
3000,862,820,875
3010,865,824,879
3020,865,823,876
3030,862,820,875
3040,861,819,874
3050,860,819,874
3060,864,823,878
3070,858,816,871
3080,858,816,872
3090,861,820,874
3100,854,813,867
3110,856,815,869
3120,859,818,873
3130,854,813,867
3140,855,814,868
3150,861,820,874
3160,856,815,869
3170,852,810,864
3180,856,815,870
3190,861,820,874
3200,861,820,875
3210,862,821,875
3220,864,823,877
3230,863,823,877
3240,864,823,877
3250,856,815,870
3260,856,815,869
3270,856,815,868
3280,838,817,871
3290,853,806,869
3300,801,747,765
3310,859,817,874
3320,859,818,872
3330,845,804,855
3340,848,808,861
3350,850,810,857
3360,853,813,867
3370,857,816,870
3380,857,817,870
3390,856,816,869
3400,845,805,857
3410,847,807,861
3420,833,794,847
3430,832,792,846
3440,833,794,846
3450,846,806,860
3460,841,801,855
3470,848,808,860
3480,859,819,873
3490,834,795,847
3500,835,795,848
3510,831,783,842
3520,816,778,831
3530,833,793,840
3540,844,762,838
3550,861,821,875
3560,861,820,874
3570,801,782,874
3580,860,819,872
3590,860,820,873
3600,851,800,808
3610,851,811,865
3620,851,811,865
3630,850,809,860
3640,816,777,828
3650,814,775,825
3660,813,776,826
3670,849,808,862
3680,849,809,863
3690,851,812,865
3700,846,806,860
3710,846,806,860
3720,847,808,861
3730,847,806,862
3740,847,807,861
3750,844,804,858
3760,818,780,832
3770,808,771,820
3780,836,800,864
3790,834,795,846
3800,835,796,849
3810,839,792,825
3820,819,780,832
3830,812,774,825
3840,835,787,794
3850,817,779,830
3860,833,794,847
3870,864,824,878
3880,866,824,879
3890,866,824,864
3900,861,820,874
3910,863,822,877
3920,863,821,877
3930,865,823,879
3940,864,823,878
3950,860,820,875
3960,840,799,853
3970,865,824,879
3980,866,825,879
3990,863,821,877
