Time_ms,Thumb,Middle,Pinky
0,704,718,752
10,704,718,752
20,703,717,751
30,702,716,751
40,702,716,751
50,702,716,750
60,700,714,749
70,700,714,748
80,699,713,747
90,698,712,746
100,696,710,744
110,691,702,738
120,691,703,736
130,688,701,734
140,705,719,754
150,706,720,754
160,706,720,755
170,707,720,755
180,707,720,755
190,707,721,755
200,707,721,756
210,707,721,756
220,707,721,756
230,707,721,756
240,707,721,756
250,707,721,755
260,707,721,756
270,707,721,755
280,706,720,755
290,706,721,753
300,706,720,754
310,706,719,754
320,706,720,757
330,708,722,757
340,708,722,757
350,708,722,757
360,708,722,757
370,708,723,758
380,710,724,758
390,710,724,759
400,711,725,760
410,711,725,760
420,711,725,760
430,711,725,761
440,711,725,759
450,711,725,760
460,711,725,760
470,711,725,760
480,711,725,760
490,710,725,760
500,710,724,759
510,710,724,759
520,710,724,759
530,710,724,759
540,709,724,758
550,709,723,757
560,708,722,757
570,708,722,759
580,708,722,757
590,708,722,757
600,708,722,757
610,707,721,756
620,707,721,756
630,707,721,756
640,706,720,754
650,705,719,754
660,704,718,753
670,703,718,751
680,699,713,748
690,697,710,745
700,696,709,743
710,694,708,742
720,693,708,741
730,691,705,739
740,691,705,740
750,692,706,741
760,691,704,737
770,690,704,738
780,692,706,741
790,692,705,739
800,695,708,741
810,691,705,739
820,691,704,738
830,693,706,740
840,689,703,736
850,690,704,739
860,693,707,741
870,689,702,736
880,686,700,733
890,683,733,768
900,719,733,769
910,719,734,769
920,719,733,769
930,719,733,769
940,719,733,769
950,719,734,769
960,719,734,769
970,719,734,769
980,719,733,769
990,719,733,769
1000,719,734,769
1010,720,734,768
1020,719,734,769
1030,719,733,769
1040,719,733,769
1050,719,733,769
1060,719,733,768
1070,723,738,773
1080,724,738,773
1090,724,738,773
1100,724,738,773
1110,724,738,773
1120,724,738,774
1130,724,738,774
1140,724,738,774
1150,724,738,774
1160,725,738,774
1170,725,739,773
1180,725,738,774
1190,723,736,771
1200,724,736,772
1210,725,736,772
1220,696,707,741
1230,699,710,743
1240,700,710,744
1250,701,710,744
1260,690,699,724
1270,680,693,722
1280,718,726,761
1290,726,701,749
1300,721,730,752
1310,735,739,775
1320,673,698,740
1330,648,678,711
1340,749,728,709
1350,725,691,731
1360,731,747,785
1370,754,745,765
1380,750,742,782
1390,737,724,760
1400,720,705,739
1410,771,752,785
1420,751,721,758
1430,750,724,761
1440,752,755,795
1450,787,756,796
1460,791,759,800
1470,793,759,801
1480,795,760,802
1490,791,751,802
1500,766,732,789
1510,778,737,778
1520,801,764,807
1530,739,698,761
1540,733,678,726
1550,728,693,739
1560,787,719,746
1570,745,714,761
1580,766,725,772
1590,818,746,824
1600,828,780,817
1610,724,743,792
1620,768,714,751
1630,780,726,825
1640,834,768,760
1650,788,746,748
1660,816,778,793
1670,838,785,810
1680,786,791,844
1690,826,774,824
1700,835,786,841
1710,845,791,830
1720,831,770,809
1730,788,770,819
1740,852,796,840
1750,820,759,821
1760,841,788,844
1770,803,745,803
1780,804,754,809
1790,787,741,797
1800,764,709,764
1810,783,708,759
1820,831,776,803
1830,810,755,855
1840,847,785,833
1850,830,776,830
1860,819,763,824
1870,824,771,825
1880,814,758,810
1890,815,763,810
1900,854,799,853
1910,820,766,817
1920,833,773,816
1930,809,757,811
1940,805,754,809
1950,803,749,792
1960,830,777,831
1970,831,776,835
1980,864,808,865
1990,857,803,859
2000,817,755,802
2010,853,798,855
2020,864,805,866
2030,829,795,866
2040,853,797,859
2050,793,754,813
2060,825,774,833
2070,858,803,857
2080,854,801,861
2090,862,809,866
2100,859,805,861
2110,844,790,846
2120,828,777,826
2130,835,783,839
2140,839,788,844
2150,823,773,829
2160,757,763,811
2170,798,759,825
2180,870,809,865
2190,871,819,877
2200,845,817,871
2210,847,814,856
2220,859,815,874
2230,870,815,875
2240,869,818,877
2250,869,820,877
2260,806,764,821
2270,788,790,853
2280,857,784,869
2290,870,813,808
2300,867,817,875
2310,714,816,844
2320,843,777,877
2330,857,809,869
2340,807,764,818
2350,821,775,830
2360,808,759,811
2370,869,822,879
2380,849,784,839
2390,860,812,869
2400,855,817,877
2410,826,782,842
2420,857,810,865
2430,862,796,877
2440,796,739,873
2450,870,824,882
2460,866,817,872
2470,853,798,828
2480,833,782,832
2490,858,811,867
2500,787,743,798
2510,738,712,763
2520,820,777,830
2530,814,765,806
2540,767,727,778
2550,779,730,778
2560,829,789,844
2570,818,784,831
2580,798,703,761
2590,847,804,859
2600,853,809,864
2610,854,809,865
2620,869,822,857
2630,800,761,807
2640,869,818,865
2650,789,821,869
2660,776,752,877
2670,753,775,822
2680,835,802,857
2690,783,744,862
2700,865,821,877
2710,863,819,874
2720,869,825,880
2730,864,816,843
2740,855,811,866
2750,856,812,867
2760,857,821,878
2770,867,825,879
2780,825,822,876
2790,860,816,872
2800,860,817,873
2810,861,818,872
2820,861,818,872
2830,861,817,872
2840,861,818,872
2850,863,820,875
2860,861,818,873
2870,861,818,873
2880,864,821,876
2890,865,821,877
2900,820,784,836
2910,826,785,831
2920,846,803,857
2930,852,810,864
2940,852,810,864
2950,852,810,864
2960,852,810,864
2970,852,810,865
2980,841,785,815
2990,839,798,852
3000,797,755,803
3010,860,818,872
3020,853,810,864
3030,841,799,850
3040,858,811,840
3050,808,759,809
3060,823,780,830
3070,862,816,862
3080,859,815,865
3090,866,824,879
3100,860,818,872
3110,853,811,864
3120,866,824,878
3130,853,808,859
3140,841,791,834
3150,867,825,880
3160,867,824,879
3170,865,824,878
3180,866,823,879
3190,860,818,871
3200,801,756,799
3210,795,759,814
3220,858,816,870
3230,861,818,872
3240,867,825,881
3250,823,826,881
3260,866,825,878
3270,865,823,878
3280,867,825,881
3290,864,821,875
3300,864,823,878
3310,864,823,878
3320,864,823,878
3330,862,820,875
3340,865,824,879
3350,865,823,879
3360,864,823,877
3370,833,794,847
3380,835,795,848
3390,834,794,847
3400,822,784,837
3410,859,817,868
3420,865,823,878
3430,860,818,869
3440,869,828,882
3450,841,800,857
3460,868,824,862
3470,867,826,883
3480,867,824,882
3490,869,829,883
3500,869,828,883
3510,869,828,882
3520,869,828,883
3530,869,828,883
3540,869,828,883
3550,869,828,883
3560,869,828,882
3570,869,828,882
3580,868,828,882
3590,868,828,882
3600,868,827,882
3610,868,828,882
3620,868,827,882
3630,868,828,882
3640,868,828,882
3650,868,827,882
3660,868,827,882
3670,868,827,882
3680,868,828,882
3690,868,827,882
3700,868,828,882
3710,868,828,882
3720,868,828,883
3730,868,827,882
3740,868,828,882
3750,868,828,882
3760,868,828,883
3770,868,828,882
3780,868,828,882
3790,868,828,882
3800,868,827,882
3810,868,828,881
3820,868,827,882
3830,868,827,881
3840,868,827,881
3850,868,827,882
3860,867,827,881
3870,867,827,881
3880,867,827,881
3890,867,826,881
3900,867,826,881
3910,867,827,881
3920,867,827,881
3930,867,827,881
3940,867,827,881
3950,867,827,881
3960,867,827,881
3970,867,827,880
3980,867,827,881
3990,867,827,881
