Time_ms,Thumb,Middle,Pinky
0,749,776,813
10,749,774,814
20,749,774,813
30,749,775,813
40,749,775,813
50,749,774,814
60,749,775,814
70,749,775,814
80,750,775,814
90,749,774,813
100,749,774,813
110,750,775,813
120,749,774,813
130,749,774,813
140,749,775,813
150,749,776,812
160,749,775,813
170,749,776,814
180,749,775,813
190,749,775,813
200,749,774,813
210,749,775,812
220,749,774,813
230,749,774,814
240,749,775,813
250,749,775,813
260,749,774,813
270,749,775,814
280,749,775,813
290,749,775,813
300,749,774,813
310,749,774,813
320,749,775,813
330,749,774,813
340,749,774,814
350,749,775,813
360,749,774,814
370,749,775,814
380,749,774,813
390,749,774,813
400,749,774,814
410,749,774,813
420,749,775,813
430,749,774,813
440,750,775,814
450,749,774,813
460,749,775,813
470,748,775,813
480,749,775,813
490,749,775,813
500,749,774,813
510,749,774,813
520,749,775,813
530,749,775,813
540,749,774,813
550,748,774,813
560,749,774,813
570,748,774,813
580,749,774,813
590,749,774,813
600,748,775,813
610,749,775,813
620,749,775,812
630,749,775,814
640,749,774,813
650,749,775,814
660,749,774,813
670,748,775,813
680,749,775,813
690,749,774,814
700,749,774,813
710,749,774,813
720,749,775,813
730,749,775,813
740,749,774,813
750,749,774,814
760,749,774,814
770,749,774,813
780,749,775,813
790,749,775,813
800,748,775,813
810,748,774,813
820,748,774,813
830,748,774,814
840,749,775,813
850,749,775,813
860,749,774,813
870,748,774,813
880,748,774,813
890,748,774,813
900,749,774,813
910,749,774,813
920,748,775,813
930,749,775,813
940,748,775,813
950,749,774,813
960,749,775,813
970,748,774,813
980,748,774,813
990,748,775,813
1000,748,774,814
1010,748,774,814
1020,748,775,813
1030,749,774,813
1040,748,774,814
1050,748,775,813
1060,748,775,813
1070,748,774,813
1080,749,774,813
1090,748,774,813
1100,748,774,813
1110,748,774,813
1120,748,775,813
1130,749,774,813
1140,748,774,813
1150,748,775,813
1160,748,774,813
1170,748,775,813
1180,749,775,813
1190,748,775,813
1200,748,775,813
1210,749,774,813
1220,748,774,813
1230,748,774,814
1240,749,775,813
1250,749,775,813
1260,748,774,813
1270,749,775,813
1280,748,775,812
1290,748,776,813
1300,748,775,813
1310,748,774,813
1320,748,775,813
1330,749,775,814
1340,748,774,813
1350,748,775,813
1360,748,774,813
1370,748,774,813
1380,749,774,813
1390,749,774,814
1400,749,775,813
1410,749,774,813
1420,749,774,813
1430,750,775,813
1440,749,774,813
1450,749,774,813
1460,749,775,813
1470,749,774,813
1480,749,775,813
1490,750,775,813
1500,750,775,813
1510,751,775,813
1520,751,775,813
1530,752,776,813
1540,753,776,813
1550,754,776,813
1560,755,776,813
1570,758,777,813
1580,760,777,813
1590,762,777,814
1600,765,778,814
1610,767,778,814
1620,770,779,814
1630,774,780,815
1640,778,781,814
1650,782,782,814
1660,784,783,814
1670,788,785,813
1680,792,786,814
1690,793,787,814
1700,796,788,816
1710,798,790,816
1720,801,792,817
1730,803,794,819
1740,805,796,822
1750,808,798,823
1760,810,800,823
1770,812,802,828
1780,814,804,828
1790,816,806,833
1800,819,808,833
1810,821,810,836
1820,824,812,839
1830,825,813,840
1840,827,815,841
1850,828,816,844
1860,829,818,845
1870,830,819,848
1880,832,821,850
1890,833,822,851
1900,835,824,853
1910,835,826,855
1920,840,831,857
1930,845,833,860
1940,843,835,862
1950,841,833,861
1960,848,840,868
1970,839,833,861
1980,841,834,861
1990,841,835,864
2000,844,838,865
2010,848,843,870
2020,843,839,865
2030,844,839,865
2040,845,841,865
2050,846,843,870
2060,850,846,873
2070,851,848,873
2080,852,848,875
2090,854,850,877
2100,849,847,873
2110,850,847,873
2120,850,848,873
2130,850,849,875
2140,850,849,876
2150,850,849,876
2160,851,850,877
2170,852,851,877
2180,851,852,878
2190,852,853,879
2200,853,854,879
2210,852,853,879
2220,853,855,880
2230,853,855,880
2240,854,855,879
2250,854,855,881
2260,856,857,883
2270,859,854,882
2280,854,855,882
2290,855,855,884
2300,858,858,885
2310,860,860,888
2320,865,864,892
2330,868,868,895
2340,864,865,891
2350,856,856,884
2360,857,857,887
2370,857,856,886
2380,857,857,886
2390,857,855,887
2400,857,857,887
2410,860,858,888
2420,859,857,888
2430,860,859,889
2440,867,866,895
2450,863,862,890
2460,864,863,890
2470,857,856,887
2480,860,860,888
2490,861,860,889
2500,864,863,892
2510,859,859,887
2520,871,870,898
2530,868,866,896
2540,857,856,885
2550,858,857,887
2560,860,860,889
2570,866,865,892
2580,866,864,893
2590,870,870,897
2600,860,860,890
2610,861,860,889
2620,865,865,893
2630,868,867,894
2640,858,858,887
2650,860,860,890
2660,859,859,888
2670,858,857,887
2680,856,856,888
2690,857,857,886
2700,863,863,892
2710,860,859,888
2720,857,858,886
2730,857,858,886
2740,860,862,889
2750,862,862,890
2760,863,864,892
2770,862,862,890
2780,865,865,891
2790,865,866,893
2800,866,867,897
2810,866,866,894
2820,865,865,892
2830,865,866,893
2840,865,865,893
2850,866,867,894
2860,867,867,894
2870,859,861,889
2880,860,861,889
2890,860,862,889
2900,861,863,891
2910,864,865,893
2920,866,866,894
2930,864,865,891
2940,866,868,895
2950,871,871,897
2960,871,872,900
2970,872,872,899
2980,871,871,898
2990,871,869,901
3000,866,867,894
3010,871,874,901
3020,865,866,893
3030,863,864,891
3040,864,864,893
3050,865,866,895
3060,865,866,893
3070,857,857,887
3080,857,858,887
3090,859,862,891
3100,862,863,891
3110,866,868,894
3120,865,867,892
3130,870,871,897
3140,864,865,893
3150,854,857,885
3160,854,856,887
3170,854,856,884
3180,854,856,884
3190,855,856,886
3200,855,857,885
3210,855,857,884
3220,860,863,893
3230,863,864,894
3240,866,868,895
3250,867,868,895
3260,867,870,897
3270,870,871,897
3280,872,873,885
3290,855,856,885
3300,855,856,885
3310,855,858,885
3320,855,857,886
3330,856,857,887
3340,857,859,887
3350,855,856,886
3360,855,856,886
3370,855,857,886
3380,858,858,887
3390,854,855,885
3400,854,856,885
3410,854,855,883
3420,854,856,884
3430,855,856,885
3440,854,855,885
3450,854,856,885
3460,855,856,885
3470,855,857,885
3480,854,857,885
3490,855,857,885
3500,854,857,886
3510,855,857,885
3520,855,857,885
3530,855,857,885
3540,855,858,886
3550,855,857,886
3560,855,857,886
3570,856,857,886
3580,853,856,887
3590,854,856,885
3600,854,856,884
3610,853,855,883
3620,853,856,885
3630,854,856,885
3640,854,855,885
3650,853,856,885
3660,854,856,887
3670,854,856,885
3680,854,856,885
3690,854,856,884
3700,854,856,885
3710,854,856,885
3720,854,857,885
3730,854,856,885
3740,854,856,887
3750,854,856,885
3760,855,856,885
3770,854,856,887
3780,855,857,885
3790,854,855,883
3800,853,856,885
3810,854,855,884
3820,853,855,883
3830,853,855,885
3840,853,855,885
3850,853,855,884
3860,853,855,882
3870,854,855,885
3880,854,855,884
3890,853,855,883
3900,854,855,885
3910,854,855,885
3920,853,855,885
3930,853,855,885
3940,854,856,887
3950,854,855,885
3960,853,856,885
3970,854,856,886
3980,854,856,885
3990,853,856,885
