Time_ms,Thumb,Middle,Pinky
0,742,767,804
10,743,767,804
20,742,767,805
30,742,767,805
40,742,767,804
50,743,767,805
60,743,768,805
70,743,767,805
80,743,767,804
90,742,767,805
100,743,767,805
110,742,767,804
120,743,767,805
130,743,767,805
140,742,768,805
150,742,767,804
160,742,767,805
170,742,767,805
180,742,767,804
190,742,767,805
200,743,767,805
210,742,768,805
220,742,768,804
230,743,767,804
240,742,768,805
250,742,768,805
260,742,768,804
270,742,767,804
280,743,768,805
290,743,768,805
300,742,767,805
310,742,768,805
320,743,768,804
330,743,767,804
340,742,767,805
350,742,768,804
360,742,767,805
370,742,767,805
380,743,767,805
390,742,768,804
400,742,768,804
410,742,767,804
420,742,767,805
430,743,768,804
440,742,767,804
450,742,768,805
460,742,767,805
470,742,768,804
480,743,767,805
490,743,768,804
500,742,768,805
510,742,767,805
520,742,768,805
530,742,768,805
540,743,768,804
550,741,767,805
560,742,768,804
570,742,768,805
580,742,767,804
590,742,768,804
600,742,768,804
610,742,767,804
620,743,767,805
630,742,767,803
640,742,767,804
650,742,767,804
660,743,767,805
670,743,767,804
680,742,768,804
690,742,768,804
700,742,767,804
710,742,767,805
720,742,768,805
730,742,768,805
740,742,768,804
750,742,767,804
760,742,767,805
770,742,767,805
780,742,767,804
790,742,767,805
800,742,767,805
810,742,767,804
820,742,768,804
830,741,767,805
840,742,767,805
850,742,767,804
860,742,768,805
870,742,767,804
880,742,767,804
890,742,768,805
900,742,767,804
910,741,767,804
920,742,768,805
930,742,767,805
940,742,768,804
950,743,768,805
960,743,768,804
970,742,767,805
980,742,767,804
990,742,768,805
1000,742,767,804
1010,742,767,804
1020,743,768,804
1030,742,767,804
1040,742,768,805
1050,742,767,805
1060,742,767,805
1070,742,767,804
1080,742,768,805
1090,742,767,805
1100,742,767,804
1110,742,767,805
1120,742,768,804
1130,742,767,804
1140,741,767,804
1150,742,767,804
1160,742,767,805
1170,742,768,804
1180,742,767,805
1190,742,768,804
1200,742,768,805
1210,741,768,804
1220,742,767,804
1230,742,768,805
1240,742,768,805
1250,741,767,804
1260,742,768,804
1270,742,768,805
1280,742,767,805
1290,742,767,804
1300,742,768,804
1310,742,767,805
1320,742,767,804
1330,742,767,804
1340,742,768,804
1350,742,767,804
1360,742,767,804
1370,742,768,804
1380,742,767,805
1390,742,767,804
1400,742,768,804
1410,742,768,804
1420,742,767,805
1430,742,767,805
1440,742,768,804
1450,742,768,804
1460,742,767,805
1470,741,767,804
1480,742,767,804
1490,742,768,804
1500,741,767,805
1510,742,767,805
1520,742,767,805
1530,742,767,804
1540,742,767,804
1550,742,768,805
1560,742,768,805
1570,742,767,805
1580,742,768,805
1590,742,768,805
1600,742,768,805
1610,743,768,805
1620,742,768,804
1630,742,768,805
1640,743,768,804
1650,742,767,805
1660,742,768,805
1670,743,768,805
1680,744,768,805
1690,743,769,805
1700,744,768,805
1710,744,768,805
1720,745,769,805
1730,745,770,805
1740,746,770,805
1750,747,769,806
1760,748,770,805
1770,749,770,805
1780,750,770,806
1790,752,771,806
1800,754,771,805
1810,756,772,806
1820,758,773,806
1830,760,774,807
1840,763,774,807
1850,765,775,807
1860,767,776,807
1870,769,777,808
1880,773,778,809
1890,775,779,809
1900,777,780,810
1910,779,782,810
1920,782,783,812
1930,785,783,812
1940,786,785,813
1950,789,785,815
1960,791,786,815
1970,793,788,817
1980,794,789,817
1990,796,790,819
2000,797,791,820
2010,800,792,822
2020,800,793,823
2030,802,795,822
2040,803,796,827
2050,805,796,828
2060,807,798,829
2070,809,797,830
2080,810,800,831
2090,811,800,834
2100,813,802,834
2110,814,803,836
2120,816,805,836
2130,817,808,839
2140,818,808,840
2150,819,810,841
2160,821,811,841
2170,822,812,843
2180,822,813,845
2190,824,815,846
2200,824,816,849
2210,826,816,849
2220,826,818,849
2230,827,818,850
2240,828,820,852
2250,829,822,852
2260,830,822,855
2270,830,824,854
2280,831,825,855
2290,831,825,856
2300,831,827,858
2310,833,828,858
2320,833,829,857
2330,834,829,860
2340,834,830,861
2350,835,831,861
2360,836,831,861
2370,836,833,862
2380,836,833,863
2390,837,834,864
2400,838,834,865
2410,838,835,865
2420,838,836,868
2430,838,836,865
2440,839,836,867
2450,838,836,869
2460,839,836,867
2470,839,836,868
2480,840,837,868
2490,840,836,870
2500,840,836,868
2510,840,837,869
2520,841,837,869
2530,842,837,870
2540,841,838,870
2550,841,839,871
2560,841,838,871
2570,842,839,871
2580,842,839,871
2590,843,839,871
2600,843,838,872
2610,844,839,872
2620,844,839,870
2630,843,839,873
2640,844,839,873
2650,844,839,873
2660,844,839,873
2670,843,839,873
2680,845,839,871
2690,844,840,873
2700,844,839,874
2710,844,840,876
2720,845,840,877
2730,845,840,878
2740,845,840,878
2750,845,840,877
2760,845,840,878
2770,846,841,876
2780,846,842,878
2790,845,841,877
2800,846,841,876
2810,846,841,879
2820,847,841,879
2830,846,841,877
2840,847,842,879
2850,847,842,879
2860,847,842,879
2870,847,842,881
2880,847,842,879
2890,847,842,883
2900,847,844,881
2910,848,843,881
2920,847,843,881
2930,848,843,882
2940,848,843,881
2950,848,843,882
2960,848,843,882
2970,848,844,882
2980,849,843,882
2990,848,843,881
3000,848,843,881
3010,849,844,881
3020,849,844,881
3030,848,844,881
3040,849,843,881
3050,849,844,881
3060,850,843,881
3070,849,844,880
3080,849,844,881
3090,849,843,881
3100,849,844,880
3110,849,844,881
3120,849,843,880
3130,850,845,881
3140,850,843,880
3150,850,843,880
3160,850,843,880
3170,849,844,880
3180,850,844,881
3190,850,844,880
3200,850,844,880
3210,850,844,881
3220,850,843,880
3230,850,843,880
3240,850,844,880
3250,850,844,879
3260,849,844,880
3270,849,844,879
3280,850,844,879
3290,850,843,879
3300,850,844,879
3310,849,844,879
3320,849,844,879
3330,849,844,879
3340,849,843,879
3350,850,844,879
3360,850,844,879
3370,849,844,879
3380,849,844,879
3390,850,844,879
3400,849,843,879
3410,849,843,879
3420,849,843,879
3430,849,845,880
3440,850,844,879
3450,849,844,879
3460,849,844,879
3470,849,844,879
3480,849,844,879
3490,849,844,879
3500,849,844,879
3510,849,844,880
3520,849,844,879
3530,849,844,879
3540,850,844,880
3550,850,844,879
3560,849,844,879
3570,849,843,879
3580,850,844,879
3590,849,844,879
3600,849,844,879
3610,849,844,878
3620,849,844,878
3630,849,844,879
3640,849,844,878
3650,849,843,878
3660,849,844,878
3670,850,844,879
3680,849,844,880
3690,849,844,879
3700,850,844,879
3710,849,844,878
3720,849,844,879
3730,849,844,879
3740,849,844,879
3750,849,844,879
3760,848,843,877
3770,849,844,879
3780,849,844,879
3790,849,844,879
3800,849,844,878
3810,849,844,878
3820,849,844,878
3830,849,844,878
3840,849,844,878
3850,849,844,877
3860,849,844,878
3870,849,844,879
3880,849,844,878
3890,849,844,878
3900,850,844,878
3910,849,844,878
3920,849,844,878
3930,849,844,879
3940,849,844,878
3950,850,844,879
3960,849,844,878
3970,848,843,878
3980,850,843,878
3990,849,844,878
