Time_ms,Thumb,Middle,Pinky
0,742,768,804
10,743,769,804
20,742,768,804
30,742,768,804
40,742,768,804
50,743,767,805
60,743,768,804
70,743,768,804
80,743,768,804
90,742,768,804
100,742,768,804
110,742,768,804
120,743,767,804
130,743,768,804
140,742,768,804
150,742,768,804
160,742,768,804
170,742,768,803
180,743,768,805
190,742,768,805
200,742,767,804
210,742,768,804
220,742,768,804
230,742,767,804
240,742,768,804
250,742,768,804
260,743,768,804
270,742,768,804
280,743,768,804
290,742,768,805
300,742,768,804
310,742,768,804
320,742,769,805
330,742,768,804
340,742,768,804
350,742,768,804
360,742,768,804
370,742,767,804
380,742,768,804
390,742,768,804
400,743,767,804
410,742,768,804
420,742,768,804
430,742,768,804
440,742,768,803
450,743,768,804
460,742,768,804
470,743,768,804
480,742,768,804
490,743,768,804
500,742,768,804
510,743,768,804
520,743,768,804
530,742,768,804
540,742,768,804
550,742,768,805
560,742,767,804
570,742,768,805
580,742,768,804
590,742,768,804
600,742,768,804
610,742,767,804
620,743,767,804
630,742,768,804
640,742,769,803
650,742,768,804
660,743,768,804
670,742,768,804
680,742,768,804
690,742,769,804
700,742,768,804
710,742,768,804
720,742,768,805
730,742,768,804
740,743,767,804
750,742,768,804
760,742,767,804
770,742,768,804
780,742,768,804
790,742,768,804
800,743,768,804
810,742,768,804
820,742,768,804
830,742,768,804
840,742,768,804
850,742,768,804
860,743,767,804
870,742,768,804
880,742,768,804
890,742,768,804
900,742,768,804
910,742,768,804
920,742,768,804
930,742,768,804
940,742,768,804
950,742,768,804
960,742,769,804
970,742,768,804
980,742,768,804
990,742,768,804
1000,742,768,804
1010,742,768,804
1020,742,768,804
1030,742,768,803
1040,742,767,803
1050,742,768,804
1060,742,768,804
1070,742,768,804
1080,742,768,804
1090,742,768,804
1100,742,768,804
1110,742,767,804
1120,742,768,804
1130,742,769,804
1140,742,768,804
1150,742,767,804
1160,743,767,804
1170,742,768,804
1180,742,768,804
1190,742,767,804
1200,742,768,804
1210,742,768,803
1220,742,768,803
1230,742,767,803
1240,743,768,804
1250,743,767,804
1260,742,767,804
1270,742,768,804
1280,742,769,804
1290,741,767,804
1300,742,768,804
1310,743,768,804
1320,741,768,803
1330,742,768,804
1340,742,768,804
1350,742,768,804
1360,742,768,804
1370,742,768,804
1380,742,768,805
1390,742,768,804
1400,742,768,803
1410,742,769,803
1420,742,768,803
1430,743,768,804
1440,742,768,804
1450,742,768,804
1460,742,768,804
1470,742,768,804
1480,742,768,804
1490,742,768,804
1500,742,768,804
1510,742,768,803
1520,742,768,804
1530,742,768,805
1540,742,768,803
1550,742,768,804
1560,741,768,804
1570,742,768,804
1580,742,767,804
1590,742,767,803
1600,742,768,804
1610,742,768,804
1620,742,768,804
1630,742,768,804
1640,742,768,804
1650,742,768,804
1660,741,768,804
1670,742,768,804
1680,742,768,804
1690,742,768,804
1700,742,768,804
1710,742,768,804
1720,742,768,804
1730,742,768,804
1740,743,769,805
1750,743,769,804
1760,743,768,804
1770,743,768,804
1780,742,769,804
1790,743,768,805
1800,743,769,804
1810,744,769,805
1820,745,769,805
1830,744,769,805
1840,745,770,804
1850,746,770,806
1860,747,770,805
1870,747,770,805
1880,748,771,805
1890,749,771,805
1900,750,771,806
1910,752,772,806
1920,754,772,807
1930,755,772,806
1940,757,774,807
1950,759,774,807
1960,762,774,807
1970,764,776,807
1980,766,777,809
1990,768,778,809
2000,771,779,809
2010,773,780,809
2020,776,782,810
2030,779,783,811
2040,782,783,812
2050,784,784,813
2060,787,786,813
2070,789,787,815
2080,790,787,815
2090,792,788,816
2100,794,790,817
2110,796,790,818
2120,797,792,820
2130,799,792,822
2140,800,793,823
2150,802,796,826
2160,803,796,826
2170,804,797,827
2180,805,798,828
2190,807,798,829
2200,808,799,830
2210,809,802,832
2220,811,802,835
2230,812,802,837
2240,813,804,837
2250,815,805,837
2260,816,807,839
2270,817,809,841
2280,819,810,842
2290,819,811,843
2300,821,813,844
2310,822,814,845
2320,823,815,845
2330,824,816,849
2340,825,817,848
2350,825,819,849
2360,826,820,849
2370,827,821,851
2380,828,821,852
2390,828,822,853
2400,829,824,855
2410,830,824,855
2420,831,825,856
2430,831,827,855
2440,832,828,859
2450,833,828,858
2460,833,829,859
2470,833,830,860
2480,834,830,860
2490,835,831,861
2500,835,830,862
2510,835,832,863
2520,836,833,863
2530,837,834,865
2540,836,835,863
2550,838,836,864
2560,837,836,865
2570,838,837,866
2580,838,837,867
2590,838,838,868
2600,839,838,868
2610,839,838,868
2620,840,838,869
2630,840,839,867
2640,840,839,867
2650,840,839,869
2660,841,839,869
2670,840,839,871
2680,842,839,870
2690,842,839,870
2700,841,839,869
2710,842,839,871
2720,843,839,871
2730,842,839,869
2740,843,839,871
2750,843,840,872
2760,844,841,873
2770,843,841,872
2780,844,840,874
2790,844,840,876
2800,843,841,873
2810,844,840,876
2820,844,840,876
2830,844,840,875
2840,844,841,876
2850,845,841,875
2860,845,841,876
2870,845,841,876
2880,846,842,877
2890,846,841,875
2900,845,841,876
2910,845,842,877
2920,846,841,877
2930,846,842,877
2940,847,841,876
2950,846,842,879
2960,847,842,879
2970,846,843,880
2980,847,843,880
2990,847,842,879
3000,847,843,881
3010,847,843,880
3020,847,843,880
3030,848,844,881
3040,848,843,880
3050,848,843,881
3060,848,843,881
3070,849,844,881
3080,848,844,882
3090,848,843,882
3100,848,843,882
3110,849,844,882
3120,849,844,882
3130,849,843,883
3140,849,844,883
3150,849,844,883
3160,850,844,884
3170,849,844,883
3180,850,844,884
3190,850,844,883
3200,850,844,883
3210,850,845,882
3220,851,844,883
3230,851,845,882
3240,850,844,882
3250,851,844,882
3260,851,844,882
3270,851,845,879
3280,850,844,882
3290,851,844,881
3300,851,844,882
3310,851,844,881
3320,850,844,881
3330,850,844,882
3340,851,844,881
3350,850,844,881
3360,851,844,881
3370,851,845,879
3380,850,844,881
3390,850,844,881
3400,851,844,881
3410,851,845,881
3420,851,844,881
3430,851,844,880
3440,851,845,881
3450,851,844,881
3460,851,845,879
3470,850,845,881
3480,850,844,880
3490,851,845,881
3500,850,844,881
3510,850,845,880
3520,850,845,881
3530,850,845,880
3540,850,845,880
3550,850,844,881
3560,850,845,879
3570,850,845,880
3580,850,845,880
3590,850,845,879
3600,851,845,881
3610,850,844,880
3620,850,844,880
3630,850,846,880
3640,850,844,880
3650,850,844,880
3660,850,845,881
3670,850,844,880
3680,850,844,880
3690,850,845,879
3700,850,844,880
3710,849,845,880
3720,850,845,877
3730,850,844,879
3740,850,844,879
3750,850,844,880
3760,850,845,879
3770,850,844,879
3780,850,845,880
3790,850,845,880
3800,851,844,880
3810,850,844,880
3820,850,844,880
3830,850,845,879
3840,850,845,880
3850,850,844,879
3860,850,845,880
3870,850,845,877
3880,850,844,880
3890,850,844,880
3900,850,844,879
3910,850,844,880
3920,850,844,879
3930,851,844,879
3940,850,845,879
3950,850,844,879
3960,850,844,879
3970,850,844,879
3980,850,845,880
3990,850,845,879
