Time_ms,Thumb,Middle,Pinky
0,737,774,791
10,737,774,791
20,737,775,790
30,737,775,790
40,737,775,791
50,737,775,791
60,737,774,790
70,737,774,790
80,736,774,790
90,737,774,791
100,737,774,791
110,737,775,791
120,737,774,791
130,737,775,790
140,736,774,791
150,737,775,789
160,737,774,791
170,737,774,791
180,737,774,791
190,737,775,790
200,737,775,790
210,737,774,791
220,737,774,791
230,737,775,791
240,737,775,790
250,737,774,790
260,737,774,791
270,736,775,790
280,737,774,791
290,736,774,791
300,737,774,791
310,737,774,790
320,736,774,791
330,737,775,791
340,737,775,791
350,737,775,791
360,737,775,790
370,736,774,791
380,737,774,791
390,737,774,791
400,737,774,790
410,737,774,791
420,737,774,791
430,737,775,790
440,737,774,790
450,737,775,791
460,736,775,789
470,737,775,791
480,736,774,790
490,737,775,791
500,737,774,790
510,737,775,790
520,736,774,791
530,736,775,791
540,737,774,790
550,737,775,790
560,737,774,791
570,737,774,791
580,737,774,791
590,737,774,790
600,737,774,790
610,737,774,790
620,736,774,790
630,737,774,791
640,737,774,791
650,736,774,791
660,737,774,790
670,737,774,791
680,736,775,790
690,737,774,790
700,737,774,791
710,736,774,790
720,737,775,790
730,737,775,791
740,737,774,790
750,737,774,790
760,736,775,790
770,737,775,790
780,737,774,790
790,736,774,790
800,737,774,790
810,737,774,791
820,736,774,790
830,737,775,791
840,737,775,789
850,737,774,790
860,737,775,791
870,737,774,790
880,737,774,790
890,736,774,791
900,737,774,790
910,737,774,791
920,737,774,790
930,737,775,790
940,737,774,791
950,738,774,790
960,737,774,791
970,736,775,791
980,737,774,790
990,737,774,790
1000,737,774,790
1010,736,774,791
1020,736,774,791
1030,736,774,790
1040,736,774,790
1050,737,774,790
1060,737,775,790
1070,736,774,790
1080,737,775,790
1090,737,774,791
1100,737,774,790
1110,737,774,791
1120,736,774,790
1130,737,774,790
1140,737,774,790
1150,737,775,788
1160,737,775,790
1170,736,774,790
1180,736,774,790
1190,737,774,791
1200,737,774,790
1210,737,774,790
1220,737,775,791
1230,736,774,790
1240,737,774,790
1250,737,774,790
1260,736,774,790
1270,736,774,790
1280,736,774,790
1290,737,774,790
1300,737,774,790
1310,737,774,790
1320,737,774,790
1330,737,774,790
1340,736,775,790
1350,737,774,790
1360,737,774,791
1370,737,774,791
1380,738,774,790
1390,738,775,790
1400,738,774,790
1410,738,774,791
1420,739,774,791
1430,739,774,790
1440,739,773,791
1450,740,773,791
1460,741,773,791
1470,742,772,792
1480,743,772,790
1490,745,771,791
1500,745,772,792
1510,747,771,791
1520,749,771,791
1530,752,771,791
1540,754,771,792
1550,757,771,792
1560,759,771,793
1570,763,772,793
1580,766,773,793
1590,768,773,794
1600,767,773,794
1610,768,774,796
1620,768,775,797
1630,770,777,798
1640,771,777,799
1650,772,779,801
1660,773,780,803
1670,774,782,805
1680,775,783,809
1690,777,785,812
1700,778,787,815
1710,780,788,820
1720,781,790,822
1730,782,793,825
1740,784,794,828
1750,786,796,831
1760,786,798,832
1770,788,800,835
1780,789,802,838
1790,790,804,840
1800,791,806,842
1810,792,808,843
1820,793,810,845
1830,794,812,847
1840,795,814,847
1850,796,816,849
1860,797,817,851
1870,798,819,852
1880,799,821,852
1890,800,822,854
1900,802,824,855
1910,802,826,857
1920,803,826,857
1930,804,828,859
1940,805,829,858
1950,805,829,860
1960,807,831,861
1970,807,832,862
1980,808,834,863
1990,809,835,862
2000,809,836,866
2010,809,836,865
2020,810,837,865
2030,810,838,867
2040,810,836,867
2050,811,837,867
2060,811,837,868
2070,812,838,869
2080,812,837,869
2090,812,838,870
2100,813,838,869
2110,813,837,871
2120,813,838,871
2130,813,839,869
2140,813,838,872
2150,814,838,872
2160,815,837,873
2170,817,837,873
2180,819,836,873
2190,820,836,874
2200,821,836,876
2210,820,836,877
2220,820,835,875
2230,821,836,875
2240,822,835,875
2250,822,835,875
2260,822,835,876
2270,822,835,873
2280,822,834,877
2290,822,834,877
2300,822,835,875
2310,823,834,877
2320,823,834,877
2330,823,834,878
2340,823,834,878
2350,824,834,879
2360,825,834,879
2370,825,833,879
2380,827,833,879
2390,826,833,880
2400,827,833,879
2410,827,833,880
2420,827,833,881
2430,828,833,880
2440,828,833,881
2450,828,833,880
2460,829,833,880
2470,829,833,881
2480,830,834,881
2490,829,833,881
2500,829,834,881
2510,830,833,883
2520,829,833,884
2530,830,834,882
2540,830,833,882
2550,830,833,883
2560,830,833,883
2570,830,833,883
2580,829,834,882
2590,831,833,883
2600,830,833,883
2610,829,833,883
2620,830,833,883
2630,829,833,884
2640,830,833,884
2650,830,834,883
2660,830,833,883
2670,830,833,884
2680,829,833,884
2690,830,833,885
2700,830,832,885
2710,830,833,885
2720,829,833,885
2730,830,833,884
2740,830,833,885
2750,830,832,885
2760,830,833,885
2770,830,833,885
2780,830,832,886
2790,830,833,886
2800,830,833,885
2810,830,833,885
2820,830,832,885
2830,830,833,886
2840,830,832,886
2850,831,832,886
2860,831,833,886
2870,831,833,886
2880,831,832,886
2890,832,832,889
2900,832,833,887
2910,832,833,886
2920,832,833,887
2930,831,833,886
2940,832,832,889
2950,831,832,887
2960,831,832,887
2970,831,832,887
2980,832,832,888
2990,832,832,887
3000,831,832,886
3010,832,832,885
3020,831,832,886
3030,832,832,886
3040,832,831,887
3050,831,833,887
3060,831,832,889
3070,832,831,887
3080,832,832,887
3090,832,832,889
3100,831,832,885
3110,832,832,889
3120,831,832,887
3130,832,832,887
3140,832,831,887
3150,832,832,889
3160,832,832,887
3170,832,832,887
3180,832,832,887
3190,832,832,887
3200,832,832,886
3210,833,832,888
3220,833,832,887
3230,833,832,887
3240,833,832,887
3250,833,832,890
3260,833,832,887
3270,833,832,888
3280,833,832,888
3290,833,832,887
3300,833,831,885
3310,833,832,887
3320,833,832,891
3330,832,832,889
3340,833,832,889
3350,833,832,892
3360,833,832,889
3370,834,832,889
3380,833,832,889
3390,834,832,888
3400,833,832,889
3410,834,832,889
3420,833,832,889
