Time_ms,Thumb,Middle,Pinky
0,736,766,809
10,736,766,808
20,736,766,808
30,736,766,809
40,736,766,808
50,736,766,808
60,735,766,807
70,736,766,808
80,736,766,808
90,737,767,808
100,736,766,809
110,736,766,808
120,736,765,808
130,736,767,808
140,736,766,808
150,736,766,808
160,736,766,807
170,736,766,808
180,736,766,808
190,736,766,808
200,736,766,808
210,736,766,808
220,736,766,809
230,736,766,808
240,736,766,807
250,736,766,807
260,736,766,808
270,735,766,808
280,736,766,809
290,737,766,808
300,736,765,808
310,736,766,808
320,737,766,808
330,735,766,808
340,736,766,809
350,737,766,807
360,735,766,809
370,736,766,808
380,736,766,809
390,736,766,808
400,736,765,808
410,736,766,808
420,736,766,809
430,736,766,808
440,736,766,808
450,736,766,807
460,736,767,808
470,736,767,808
480,736,767,808
490,736,766,808
500,736,766,809
510,736,766,808
520,736,766,808
530,736,766,808
540,736,766,808
550,737,766,810
560,736,766,808
570,736,766,808
580,736,766,809
590,736,766,808
600,736,766,811
610,736,766,808
620,736,766,808
630,736,766,808
640,736,766,808
650,736,766,808
660,736,766,808
670,736,767,808
680,736,766,808
690,736,766,807
700,736,766,810
710,736,766,809
720,737,766,808
730,736,766,808
740,736,767,808
750,736,766,808
760,736,766,808
770,736,766,808
780,736,766,808
790,736,766,807
800,736,766,808
810,736,766,809
820,736,766,809
830,736,767,808
840,736,767,808
850,736,766,808
860,735,766,809
870,736,766,808
880,736,766,810
890,736,766,808
900,736,765,808
910,736,766,809
920,736,766,808
930,736,767,808
940,736,766,808
950,735,766,808
960,736,766,808
970,735,767,809
980,736,766,808
990,736,766,808
1000,735,766,808
1010,736,766,808
1020,736,766,807
1030,735,767,808
1040,736,766,808
1050,735,766,807
1060,736,766,810
1070,736,766,808
1080,736,766,807
1090,736,766,809
1100,736,766,808
1110,736,766,808
1120,736,766,807
1130,736,766,808
1140,736,766,808
1150,736,766,808
1160,735,766,808
1170,736,767,808
1180,736,766,808
1190,735,766,808
1200,736,766,808
1210,736,766,808
1220,736,766,807
1230,735,766,808
1240,735,766,808
1250,736,766,808
1260,736,766,808
1270,736,767,807
1280,736,766,808
1290,736,766,808
1300,735,766,809
1310,736,766,806
1320,736,766,809
1330,736,766,808
1340,736,766,810
1350,736,766,808
1360,736,766,808
1370,736,766,808
1380,736,766,808
1390,737,766,808
1400,737,766,808
1410,737,766,809
1420,738,767,808
1430,738,766,808
1440,737,767,808
1450,738,766,808
1460,739,767,809
1470,740,766,809
1480,741,767,808
1490,742,766,808
1500,743,767,808
1510,744,767,809
1520,745,766,808
1530,746,767,808
1540,748,768,809
1550,749,768,809
1560,751,768,809
1570,752,769,809
1580,753,770,809
1590,755,771,810
1600,757,772,810
1610,758,774,811
1620,760,776,811
1630,762,778,812
1640,764,780,813
1650,765,782,814
1660,766,782,816
1670,768,784,817
1680,769,786,817
1690,771,788,819
1700,773,790,822
1710,774,792,823
1720,777,793,825
1730,778,794,828
1740,780,797,830
1750,781,798,831
1760,783,800,834
1770,785,802,836
1780,787,803,837
1790,788,805,839
1800,789,807,841
1810,790,808,842
1820,792,810,844
1830,793,811,846
1840,794,813,847
1850,795,815,849
1860,797,816,851
1870,799,817,851
1880,800,819,853
1890,801,821,854
1900,803,821,855
1910,803,823,857
1920,804,824,858
1930,805,825,859
1940,806,826,862
1950,807,828,861
1960,809,830,862
1970,809,830,863
1980,810,831,864
1990,811,833,865
2000,811,833,866
2010,811,834,868
2020,812,835,867
2030,812,836,869
2040,813,836,871
2050,813,837,871
2060,814,837,871
2070,814,837,872
2080,814,837,873
2090,815,836,874
2100,815,837,874
2110,815,836,875
2120,816,836,878
2130,817,835,875
2140,820,835,876
2150,822,836,877
2160,822,835,875
2170,822,835,878
2180,822,834,878
2190,823,834,878
2200,823,834,879
2210,824,834,879
2220,824,835,878
2230,824,835,880
2240,824,834,881
2250,824,835,880
2260,825,834,881
2270,825,834,881
2280,826,834,882
2290,826,834,882
2300,826,834,883
2310,827,834,883
2320,827,834,883
2330,827,834,883
2340,827,834,884
2350,827,834,884
2360,827,834,884
2370,827,834,883
2380,827,833,883
2390,827,833,885
2400,828,833,884
2410,827,835,884
2420,827,833,885
2430,828,835,883
2440,828,834,885
2450,829,834,886
2460,828,834,885
2470,828,834,886
2480,828,833,885
2490,828,833,885
2500,828,833,886
2510,828,834,886
2520,828,833,886
2530,828,834,886
2540,828,834,886
2550,828,833,886
2560,829,833,887
2570,829,833,887
2580,829,833,887
2590,829,833,887
2600,829,833,887
2610,830,833,888
2620,830,833,887
2630,830,833,888
2640,830,832,887
2650,830,833,888
2660,830,834,888
2670,830,834,888
2680,830,834,887
2690,830,834,888
2700,830,834,888
2710,830,833,887
2720,830,834,887
2730,831,834,888
2740,831,834,887
2750,830,834,887
2760,830,833,888
2770,830,833,888
2780,830,833,887
2790,830,834,887
2800,830,833,887
2810,831,833,888
2820,830,833,887
2830,830,833,887
2840,831,833,888
2850,831,835,888
2860,831,835,889
2870,831,835,887
2880,831,835,888
2890,831,835,888
2900,830,835,888
2910,832,835,886
2920,831,835,887
2930,831,836,886
2940,831,835,885
2950,831,835,888
2960,831,834,888
2970,831,835,887
2980,831,835,891
2990,831,834,890
3000,832,836,890
3010,831,835,887
3020,831,834,889
3030,831,834,889
3040,831,835,889
3050,831,835,889
3060,831,834,889
3070,831,834,889
3080,831,835,889
3090,831,834,889
3100,831,835,889
3110,831,834,889
3120,831,835,889
3130,831,834,890
3140,831,836,890
3150,831,834,890
3160,830,834,890
3170,831,834,889
3180,832,834,890
3190,831,835,889
3200,831,834,890
3210,832,834,890
3220,831,834,890
3230,831,834,890
3240,831,833,890
3250,831,834,889
3260,831,834,890
3270,831,834,890
3280,831,833,891
3290,831,834,892
3300,831,834,891
3310,831,834,889
3320,831,833,891
3330,831,833,890
3340,831,834,890
3350,831,834,890
3360,832,834,890
3370,831,834,890
3380,831,833,890
3390,831,833,891
3400,831,834,892
3410,831,834,892
3420,831,834,892
3430,832,834,893
3440,831,834,894
3450,831,833,893
3460,831,834,893
3470,832,833,893
3480,831,833,893
3490,831,833,893
3500,832,834,892
3510,831,833,893
3520,831,834,893
3530,832,833,893
3540,831,833,893
3550,831,834,893
3560,832,833,892
3570,831,833,892
3580,831,833,892
3590,831,833,892
3600,831,833,892
3610,832,833,892
3620,831,833,892
3630,831,834,892
3640,831,833,892
3650,831,833,892
3660,831,833,892
3670,831,833,892
3680,832,833,893
3690,831,834,892
3700,832,833,892
3710,832,833,892
3720,831,833,892
3730,831,833,892
3740,831,833,892
3750,831,833,892
3760,831,833,892
3770,831,833,892
