Time_ms,Thumb,Middle,Pinky
0,729,743,779
10,729,743,779
20,728,743,779
30,729,742,779
40,728,742,779
50,729,742,779
60,728,742,780
70,728,742,778
80,728,742,778
90,728,741,778
100,727,742,778
110,728,742,780
120,728,742,778
130,728,742,778
140,728,742,779
150,728,742,777
160,728,741,778
170,728,742,778
180,728,742,778
190,728,741,778
200,727,741,778
210,728,741,776
220,727,741,777
230,727,740,777
240,727,741,777
250,727,740,776
260,726,740,776
270,726,739,776
280,725,739,775
290,725,739,774
300,725,738,775
310,724,738,774
320,724,738,774
330,724,738,774
340,724,737,774
350,724,738,773
360,723,737,773
370,729,743,779
380,729,743,779
390,729,743,780
400,729,743,780
410,729,744,780
420,730,744,780
430,730,744,781
440,730,744,781
450,731,745,781
460,731,745,781
470,731,745,781
480,731,745,781
490,731,745,781
500,731,745,780
510,731,745,781
520,731,745,782
530,731,745,781
540,731,746,782
550,731,745,782
560,731,745,781
570,731,745,782
580,731,745,782
590,731,745,781
600,731,745,780
610,731,745,782
620,731,745,782
630,731,745,782
640,731,745,782
650,731,746,782
660,731,745,782
670,731,745,782
680,731,746,782
690,731,745,782
700,731,745,782
710,731,745,781
720,731,746,781
730,731,745,782
740,732,745,782
750,732,746,782
760,732,745,782
770,732,746,782
780,732,746,782
790,732,746,782
800,732,746,783
810,732,746,782
820,733,746,783
830,732,746,783
840,732,746,782
850,732,746,782
860,732,746,782
870,732,746,782
880,732,746,782
890,732,746,784
900,732,746,782
910,732,746,781
920,732,746,782
930,732,746,782
940,732,746,782
950,732,746,783
960,732,746,782
970,732,746,783
980,732,747,783
990,732,746,783
1000,732,747,783
1010,732,746,783
1020,732,746,782
1030,732,746,783
1040,732,746,783
1050,732,746,783
1060,732,746,783
1070,732,746,783
1080,732,746,783
1090,732,746,782
1100,732,746,781
1110,732,746,782
1120,737,751,787
1130,737,751,787
1140,737,751,787
1150,737,751,785
1160,737,751,788
1170,737,751,788
1180,737,751,786
1190,737,751,787
1200,737,751,788
1210,738,751,788
1220,737,750,786
1230,738,750,787
1240,739,750,787
1250,739,750,787
1260,740,750,786
1270,740,750,787
1280,741,751,787
1290,741,751,787
1300,742,751,787
1310,742,749,784
1320,741,747,780
1330,740,746,764
1340,719,721,753
1350,710,719,746
1360,727,727,721
1370,717,719,758
1380,745,704,773
1390,746,748,781
1400,763,752,787
1410,769,755,791
1420,754,735,781
1430,768,750,786
1440,768,744,780
1450,771,750,791
1460,766,744,782
1470,761,742,785
1480,787,760,801
1490,790,760,802
1500,796,763,805
1510,791,757,797
1520,802,766,811
1530,808,770,815
1540,805,766,816
1550,807,767,813
1560,800,760,812
1570,804,765,805
1580,809,767,815
1590,785,740,783
1600,803,752,766
1610,814,770,818
1620,784,740,786
1630,779,710,812
1640,834,786,839
1650,830,762,805
1660,829,779,774
1670,813,767,817
1680,811,761,808
1690,811,736,832
1700,789,741,774
1710,832,771,830
1720,833,782,833
1730,813,762,808
1740,830,778,814
1750,825,779,839
1760,840,774,832
1770,842,777,819
1780,829,786,843
1790,852,797,852
1800,842,795,835
1810,840,796,854
1820,859,802,859
1830,856,802,843
1840,852,799,853
1850,858,805,858
1860,864,808,864
1870,864,807,863
1880,861,807,864
1890,863,808,864
1900,864,808,865
1910,847,795,856
1920,865,809,865
1930,864,809,865
1940,865,809,864
1950,866,811,868
1960,867,812,868
1970,861,813,868
1980,867,813,870
1990,871,815,872
2000,870,815,871
2010,870,815,870
2020,871,816,873
2030,871,815,873
2040,872,817,874
2050,872,817,874
2060,872,818,875
2070,872,819,876
2080,872,818,876
2090,873,819,876
2100,872,819,877
