Time_ms,Thumb,Middle,Pinky
0,754,779,817
10,754,779,817
20,754,779,817
30,754,778,816
40,754,780,817
50,753,778,817
60,754,780,817
70,754,778,817
80,754,778,816
90,754,779,817
100,753,778,816
110,753,779,817
120,754,779,817
130,754,779,817
140,754,779,817
150,754,779,817
160,754,779,817
170,754,779,817
180,754,779,817
190,754,779,817
200,754,779,817
210,754,779,816
220,754,779,817
230,754,779,818
240,754,779,817
250,754,779,817
260,754,779,817
270,754,779,817
280,754,779,817
290,754,779,817
300,754,780,817
310,754,779,817
320,754,779,817
330,754,779,817
340,754,780,818
350,754,779,817
360,754,780,817
370,755,779,817
380,754,780,817
390,755,779,817
400,754,779,817
410,754,780,817
420,754,779,817
430,754,779,818
440,754,779,818
450,754,779,817
460,754,779,817
470,754,780,817
480,754,779,817
490,754,779,817
500,754,779,817
510,754,780,817
520,754,780,817
530,755,779,817
540,754,780,817
550,754,779,818
560,755,779,818
570,755,780,817
580,755,779,817
590,754,780,818
600,754,779,817
610,754,779,818
620,754,780,817
630,754,780,818
640,755,780,817
650,754,780,817
660,754,780,818
670,755,780,817
680,754,779,817
690,754,779,817
700,755,780,817
710,754,779,817
720,755,779,817
730,755,780,817
740,755,780,817
750,755,779,817
760,754,780,817
770,755,780,817
780,755,780,818
790,756,781,818
800,755,781,818
810,755,780,819
820,756,781,818
830,756,781,818
840,756,780,818
850,755,781,818
860,756,782,820
870,762,786,823
880,756,781,818
890,754,781,817
900,754,779,817
910,754,779,817
920,754,780,818
930,755,780,817
940,754,779,817
950,754,779,817
960,754,779,817
970,754,779,816
980,753,779,817
990,754,778,816
1000,753,779,817
1010,753,779,816
1020,754,779,816
1030,754,779,817
1040,753,779,817
1050,753,778,817
1060,753,779,816
1070,754,779,816
1080,753,779,816
1090,753,778,816
1100,753,779,816
1110,753,780,816
1120,753,779,816
1130,753,779,816
1140,753,779,817
1150,753,779,817
1160,753,779,816
1170,753,779,816
1180,753,779,816
1190,753,778,817
1200,753,779,816
1210,753,778,816
1220,753,779,816
1230,753,779,817
1240,754,779,816
1250,753,778,817
1260,753,779,817
1270,754,778,817
1280,753,779,816
1290,749,775,813
