Time_ms,Thumb,Middle,Pinky
0,739,766,806
10,739,765,805
20,738,765,806
30,739,766,806
40,739,766,805
50,739,765,805
60,739,766,805
70,739,765,806
80,739,765,806
90,739,766,806
100,739,766,808
110,738,766,805
120,739,766,805
130,739,766,806
140,739,765,805
150,739,765,806
160,738,765,806
170,738,765,805
180,739,765,806
190,739,766,806
200,739,765,806
210,739,766,805
220,739,766,806
230,739,765,805
240,739,766,806
250,739,766,804
260,739,765,806
270,738,766,805
280,739,766,807
290,738,766,806
300,738,765,805
310,739,766,806
320,740,766,806
330,739,765,805
340,738,765,805
350,739,766,805
360,738,766,806
370,738,765,806
380,738,765,805
390,739,766,806
400,739,766,805
410,738,765,805
420,739,765,806
430,739,765,805
440,738,765,805
450,739,765,806
460,738,765,806
470,739,766,806
480,738,765,805
490,738,766,805
500,739,766,805
510,739,766,805
520,739,765,805
530,739,766,807
540,739,766,806
550,738,765,805
560,739,765,806
570,738,766,805
580,739,765,806
590,739,765,805
600,739,766,805
610,738,765,805
620,739,765,806
630,738,766,805
640,739,765,805
650,739,766,806
660,739,766,805
670,739,766,805
680,738,766,806
690,738,765,805
700,738,765,805
710,738,766,805
720,738,766,806
730,739,766,805
740,738,765,805
750,739,766,805
760,738,765,806
770,739,766,805
780,738,766,805
790,739,765,805
800,738,765,806
810,739,765,806
820,739,766,805
830,738,765,805
840,739,765,805
850,738,766,805
860,739,766,805
870,739,766,806
880,738,765,806
890,739,766,807
900,739,766,805
910,739,765,806
920,738,765,805
930,739,765,805
940,739,766,805
950,738,766,806
960,738,765,805
970,739,765,805
980,739,766,805
990,739,766,807
1000,738,766,805
1010,739,765,805
1020,738,765,803
1030,739,765,805
1040,739,766,805
1050,738,766,805
1060,739,766,806
1070,738,765,805
1080,738,766,805
1090,739,766,805
1100,739,766,805
1110,738,765,805
1120,738,765,805
1130,738,765,806
1140,739,766,805
1150,738,766,806
1160,739,766,806
1170,739,765,804
1180,738,766,805
1190,738,765,805
1200,739,766,806
1210,738,765,805
1220,738,766,808
1230,739,766,805
1240,739,766,806
1250,738,766,805
1260,738,766,805
1270,738,765,805
1280,738,766,805
1290,738,765,805
1300,738,765,805
1310,739,766,805
1320,738,765,804
1330,738,766,805
1340,738,766,805
1350,738,766,807
1360,739,766,805
1370,738,765,805
1380,738,766,805
1390,738,765,805
1400,739,766,806
1410,738,766,805
1420,738,765,806
1430,739,765,805
1440,738,766,805
1450,738,766,805
1460,738,766,805
1470,738,765,805
1480,739,766,806
1490,739,765,805
1500,740,766,805
1510,739,766,806
1520,739,766,805
1530,740,766,805
1540,740,766,805
1550,740,766,805
1560,740,766,805
1570,740,766,805
1580,741,766,807
1590,742,766,806
1600,742,767,806
1610,742,766,805
1620,743,767,806
1630,745,767,806
1640,745,767,805
1650,746,767,806
1660,747,768,806
1670,748,768,806
1680,749,768,806
1690,750,770,807
1700,752,770,806
1710,752,771,807
1720,754,772,807
1730,756,773,807
1740,757,775,808
1750,760,777,809
1760,760,778,809
1770,763,781,811
