Time_ms,Thumb,Middle,Pinky
0,721,738,776
10,726,739,775
20,727,740,776
30,720,734,769
40,726,739,776
50,727,740,776
60,727,740,776
70,727,740,776
80,727,740,776
90,727,740,776
100,727,740,776
110,725,709,737
120,642,641,779
130,710,697,679
140,717,723,755
150,733,737,775
160,735,748,783
170,686,718,772
180,712,715,731
190,732,744,779
200,729,743,779
210,731,744,780
220,731,744,781
230,731,744,781
240,731,745,780
250,731,745,781
260,731,745,781
270,731,744,781
280,731,744,781
290,731,745,780
300,731,745,781
310,731,744,781
320,731,744,781
330,731,744,781
340,731,745,781
350,731,745,781
360,726,736,773
370,732,746,782
380,732,746,782
390,729,742,778
400,729,743,779
410,729,743,779
420,730,743,779
430,730,743,779
440,730,743,779
450,730,743,779
460,729,743,779
470,729,743,779
480,730,743,779
490,730,743,779
500,730,743,779
510,730,743,779
520,729,743,779
530,730,743,779
540,730,743,779
550,729,743,779
560,730,743,779
570,729,743,779
580,730,743,779
590,729,743,779
600,730,743,779
610,730,743,779
620,730,743,779
630,729,743,779
640,730,743,779
650,729,743,779
660,730,742,779
670,730,743,779
680,729,743,779
690,729,743,779
700,730,743,779
710,730,743,779
720,729,743,779
730,729,743,779
740,729,743,779
750,729,743,779
760,729,742,779
770,730,743,779
780,729,743,779
790,729,742,778
800,729,743,779
810,729,743,779
820,729,743,779
830,729,743,779
840,729,743,779
850,730,743,779
860,729,743,779
870,729,742,779
880,729,742,779
890,729,743,779
900,729,743,778
910,729,743,779
920,729,743,779
930,730,743,779
940,729,742,779
950,729,742,779
960,729,743,779
970,729,742,779
980,730,743,779
990,730,743,779
1000,729,743,779
1010,730,743,779
1020,729,743,778
1030,729,743,778
1040,729,743,779
1050,729,742,779
1060,729,742,779
1070,729,743,779
1080,730,743,778
1090,689,701,735
1100,693,705,740
1110,696,708,743
1120,696,708,742
1130,696,708,743
1140,696,709,743
1150,698,710,745
1160,699,711,745
1170,698,710,745
1180,698,710,744
1190,639,646,675
1200,705,716,750
1210,704,715,749
1220,692,700,733
1230,683,692,726
1240,702,710,745
1250,687,695,726
1260,689,697,731
1270,685,694,722
1280,735,741,775
1290,694,680,716
1300,724,683,743
1310,750,752,788
