Time_ms,Thumb,Middle,Pinky
0,736,753,791
10,736,753,791
20,736,753,790
30,736,753,791
40,736,753,791
50,736,753,791
60,736,753,791
70,736,753,791
80,736,753,791
90,736,753,791
100,736,753,791
110,736,753,791
120,736,753,791
130,736,753,791
140,737,753,791
150,736,753,791
160,736,753,791
170,736,753,791
180,737,753,791
190,736,753,791
200,736,753,791
210,736,753,791
220,736,753,791
230,736,753,791
240,737,753,791
250,736,753,791
260,736,753,790
270,736,753,791
280,736,753,791
290,736,753,791
300,736,753,791
310,736,753,791
320,736,753,791
330,736,753,791
340,736,753,791
350,736,753,791
360,736,753,791
370,736,753,791
380,736,753,790
390,736,753,791
400,736,753,791
410,736,753,791
420,737,753,791
430,737,753,791
440,736,754,791
450,736,753,790
460,736,753,791
470,736,753,791
480,736,753,791
490,736,753,791
500,736,753,791
510,736,753,791
520,736,753,791
530,736,753,790
540,736,753,791
550,736,753,791
560,736,753,791
570,736,753,791
580,736,753,791
590,736,753,791
600,736,753,791
610,736,753,790
620,736,753,791
630,736,753,791
640,736,753,791
650,736,753,791
660,736,752,791
670,736,753,791
680,736,753,791
690,736,753,791
700,736,753,791
710,737,753,791
720,736,753,790
730,736,753,790
740,736,753,790
750,736,753,791
760,736,753,791
770,737,753,791
780,737,753,791
790,736,753,791
800,736,753,791
810,736,753,790
820,736,753,791
830,736,753,790
840,736,753,790
850,737,753,791
860,736,753,791
870,736,753,791
880,736,753,791
890,736,753,791
900,736,753,791
910,736,753,791
920,736,753,791
930,736,753,791
940,736,753,791
950,736,753,791
960,736,753,790
970,736,753,791
980,736,753,790
990,736,753,791
1000,736,753,791
1010,736,753,791
1020,737,753,790
1030,736,753,790
1040,736,753,791
1050,736,753,790
1060,736,753,791
1070,736,753,791
1080,736,753,791
1090,736,753,791
1100,737,753,790
1110,736,753,790
1120,737,753,790
1130,736,753,791
1140,736,753,790
1150,736,753,790
1160,736,753,791
1170,736,753,791
1180,736,753,791
1190,736,753,791
1200,736,753,791
1210,736,753,790
1220,736,753,791
1230,736,753,791
1240,736,753,791
1250,736,753,791
1260,736,753,791
1270,736,753,791
1280,736,753,791
1290,736,753,790
1300,736,753,790
1310,736,753,790
1320,736,753,790
1330,737,754,791
1340,737,753,791
1350,737,753,791
1360,737,754,790
1370,737,754,791
1380,737,753,791
1390,737,753,791
1400,737,754,791
1410,738,753,791
1420,738,754,791
1430,738,754,791
1440,739,754,791
1450,739,754,791
1460,740,755,789
1470,741,754,791
1480,741,754,791
1490,742,755,792
1500,743,755,792
1510,744,755,792
1520,745,755,793
1530,746,756,793
1540,748,756,794
1550,749,757,795
1560,750,757,796
1570,752,758,797
1580,753,758,798
1590,754,758,800
1600,756,760,801
1610,757,760,803
1620,758,761,805
1630,759,762,807
1640,760,762,809
1650,762,763,811
1660,763,764,814
1670,764,765,816
1680,766,766,818
1690,767,767,821
1700,769,768,823
1710,770,768,825
1720,772,769,827
1730,773,770,830
1740,774,771,832
1750,775,771,833
1760,776,773,835
1770,778,773,837
1780,779,774,839
1790,780,775,841
1800,781,776,842
1810,782,777,844
1820,783,778,846
1830,784,778,847
1840,785,779,848
1850,786,780,850
1860,787,780,851
1870,788,781,852
1880,789,782,854
1890,789,782,855
1900,790,783,856
1910,791,783,857
1920,792,784,859
1930,793,785,860
1940,794,785,861
1950,794,786,861
1960,795,786,863
1970,796,787,863
1980,797,787,864
1990,797,788,865
2000,798,789,866
2010,799,789,867
2020,800,790,867
2030,800,790,868
2040,800,791,867
2050,801,792,869
2060,802,792,869
2070,803,793,870
2080,803,793,872
2090,803,793,872
2100,804,794,873
2110,804,795,872
2120,805,795,873
2130,805,795,875
2140,804,796,874
2150,804,796,876
2160,804,797,876
2170,804,797,877
2180,804,798,877
2190,803,798,877
2200,804,798,878
2210,803,799,877
2220,803,799,878
2230,803,799,879
2240,803,800,879
2250,803,800,879
2260,803,801,881
2270,803,801,879
2280,803,801,880
2290,803,801,881
2300,803,802,883
2310,803,802,883
2320,802,802,883
2330,803,802,883
2340,802,803,883
2350,802,803,883
2360,802,804,883
2370,802,804,884
2380,802,804,884
2390,802,804,883
2400,802,804,884
2410,802,804,884
2420,802,805,882
2430,802,805,884
2440,802,805,884
2450,802,806,883
2460,802,805,883
2470,802,806,884
2480,802,806,885
2490,802,806,885
2500,802,806,883
2510,802,807,883
2520,802,807,883
2530,802,807,883
2540,802,807,883
2550,802,807,883
2560,802,807,883
2570,802,808,883
2580,802,808,883
2590,802,808,883
2600,801,807,883
2610,801,808,883
2620,801,808,883
2630,801,808,883
2640,801,808,884
2650,802,808,883
2660,801,809,881
2670,801,809,882
2680,801,809,883
2690,801,809,882
2700,801,810,883
2710,801,809,883
2720,801,809,883
2730,801,809,883
2740,802,809,883
2750,801,810,883
2760,801,810,883
2770,801,810,883
2780,801,810,883
2790,801,810,883
2800,801,810,883
2810,801,810,883
2820,801,810,883
2830,801,810,883
2840,801,810,883
2850,801,810,883
2860,801,811,881
2870,801,811,882
2880,801,810,883
2890,801,811,881
2900,801,810,883
2910,801,811,883
2920,801,810,883
2930,800,811,883
2940,801,811,881
2950,801,811,882
2960,801,811,883
2970,800,811,881
2980,801,811,882
2990,801,811,883
3000,801,811,883
3010,801,811,883
3020,801,811,883
3030,801,811,883
3040,801,811,881
3050,801,811,882
3060,801,811,883
3070,801,811,881
3080,800,811,882
3090,800,810,883
3100,800,811,883
3110,800,810,882
3120,800,811,882
3130,800,811,881
3140,800,810,882
3150,800,810,883
3160,800,810,882
3170,800,810,883
3180,800,810,883
3190,800,810,882
3200,800,811,882
3210,800,810,882
3220,801,811,883
3230,800,810,882
3240,800,810,883
3250,800,811,882
3260,800,810,882
3270,800,810,882
3280,800,810,882
3290,800,810,882
3300,800,810,883
3310,800,810,882
3320,800,810,882
3330,800,810,882
3340,800,810,882
3350,800,810,882
3360,800,810,882
3370,800,810,882
3380,800,810,882
3390,800,810,882
3400,800,810,882
3410,800,810,882
3420,800,810,882
3430,800,810,882
3440,800,810,882
3450,800,810,882
3460,800,810,882
3470,800,810,882
3480,800,810,882
3490,800,810,882
3500,800,810,882
3510,800,810,882
3520,799,810,882
3530,800,810,882
3540,800,810,882
3550,800,810,882
3560,799,810,882
3570,799,810,882
3580,800,810,882
3590,799,810,882
3600,799,810,882
3610,799,810,882
3620,799,810,882
3630,799,810,882
3640,799,810,882
3650,799,810,882
3660,799,809,882
3670,799,810,881
3680,799,810,882
3690,799,809,882
3700,799,810,881
3710,799,810,881
3720,799,810,882
3730,799,810,882
3740,799,809,882
3750,799,810,882
3760,799,810,882
3770,799,810,882
3780,799,810,882
3790,799,810,881
3800,799,810,882
3810,799,810,881
3820,799,810,881
3830,799,809,881
3840,799,809,881
3850,799,809,881
3860,799,809,881
3870,799,810,881
3880,799,810,881
3890,799,809,881
3900,799,809,881
3910,799,809,881
3920,799,810,881
3930,799,809,881
3940,799,809,881
3950,799,809,881
3960,799,809,882
3970,799,809,881
3980,799,809,882
3990,799,809,881
