Time_ms,Thumb,Middle,Pinky
0,752,775,804
10,752,775,804
20,752,775,804
30,752,776,803
40,752,776,804
50,752,775,804
60,752,775,803
70,752,775,803
80,752,776,804
90,752,775,804
100,752,775,804
110,752,775,804
120,752,775,804
130,752,775,804
140,752,775,803
150,751,775,803
160,752,775,804
170,752,775,804
180,752,775,803
190,752,775,804
200,752,775,804
210,753,775,803
220,752,775,803
230,752,776,804
240,752,775,803
250,752,776,803
260,752,775,803
270,752,775,804
280,752,775,804
290,752,775,803
300,752,775,803
310,752,775,803
320,752,775,803
330,752,775,803
340,752,776,803
350,752,775,803
360,752,775,804
370,752,775,804
380,752,775,803
390,752,775,803
400,752,775,803
410,752,775,803
420,752,775,803
430,752,775,803
440,751,775,804
450,752,775,804
460,752,776,803
470,752,775,804
480,752,775,804
490,752,775,803
500,752,775,803
510,752,775,803
520,752,775,803
530,752,775,803
540,752,774,803
550,751,775,803
560,752,775,804
570,752,774,803
580,752,775,804
590,752,775,803
600,752,775,803
610,752,774,803
620,751,776,804
630,752,775,803
640,752,775,803
650,751,775,804
660,752,776,803
670,752,774,803
680,752,775,803
690,752,775,804
700,752,775,804
710,752,774,804
720,752,774,804
730,752,775,804
740,751,775,804
750,752,775,803
760,752,775,803
770,752,775,803
780,752,774,803
790,751,775,803
800,752,774,803
810,752,775,804
820,752,776,802
830,752,775,803
840,752,775,803
850,752,775,803
860,752,775,803
870,751,775,803
880,753,774,803
890,752,776,804
900,751,775,804
910,752,775,804
920,751,775,803
930,752,774,803
940,751,775,803
950,752,775,804
960,751,775,803
970,752,774,803
980,752,775,804
990,752,775,803
1000,752,774,803
1010,751,775,804
1020,752,775,803
1030,751,774,803
1040,752,775,803
1050,751,774,804
1060,752,775,804
1070,752,775,803
1080,752,774,804
1090,752,775,803
1100,752,775,803
1110,751,775,803
1120,751,775,803
1130,752,775,803
1140,752,775,804
1150,751,774,804
1160,752,775,803
1170,751,775,804
1180,752,775,803
1190,751,774,804
1200,751,775,803
1210,752,775,803
1220,752,775,803
1230,751,774,803
1240,752,776,804
1250,752,775,803
1260,752,774,803
1270,752,774,803
1280,751,775,803
1290,752,775,803
1300,752,774,803
1310,752,774,804
1320,751,775,804
1330,752,774,803
1340,751,774,804
1350,751,774,803
1360,751,774,804
1370,751,774,804
1380,751,774,804
1390,752,774,803
1400,751,774,804
1410,752,774,804
1420,752,773,803
1430,752,773,804
1440,752,772,804
1450,754,772,804
1460,754,773,804
1470,754,772,805
1480,756,772,805
1490,756,772,805
1500,757,772,805
1510,759,772,806
1520,761,773,806
1530,763,773,807
1540,765,773,808
1550,767,774,807
1560,771,775,809
1570,773,774,809
1580,776,775,810
1590,778,776,810
1600,780,778,812
1610,781,778,813
1620,784,780,814
1630,786,783,815
1640,787,783,817
1650,789,785,819
1660,791,788,820
1670,792,789,821
1680,794,791,824
1690,796,793,825
1700,797,795,826
1710,798,797,827
1720,800,798,828
1730,801,800,828
1740,803,801,819
1750,804,804,815
1760,805,806,816
1770,806,808,815
1780,808,809,815
1790,808,808,814
1800,810,810,815
1810,811,811,815
1820,812,811,815
1830,813,812,817
1840,814,812,818
1850,815,812,817
1860,816,813,818
1870,817,814,819
1880,818,814,819
1890,819,815,820
1900,821,815,820
1910,822,816,821
1920,823,816,823
1930,824,815,821
1940,824,816,822
1950,825,816,825
1960,825,817,823
1970,826,817,824
1980,828,817,824
1990,827,818,824
2000,828,817,825
2010,828,817,826
2020,829,818,826
2030,830,819,825
2040,831,818,826
2050,831,819,823
2060,832,819,826
2070,833,820,826
2080,833,819,826
2090,834,820,826
2100,834,820,826
2110,834,820,826
2120,835,820,826
2130,835,821,826
2140,836,821,826
2150,836,821,827
2160,836,821,827
2170,836,821,827
2180,837,821,827
2190,837,821,825
2200,838,823,827
2210,837,822,827
2220,838,823,827
2230,838,823,827
2240,839,823,827
2250,838,823,827
2260,839,823,827
2270,839,823,827
2280,839,823,827
2290,840,823,827
2300,840,823,828
2310,840,823,827
2320,841,823,827
2330,841,823,828
2340,841,824,827
2350,841,824,827
2360,841,824,826
2370,841,824,827
2380,842,825,825
2390,842,824,828
2400,842,824,827
2410,842,824,827
2420,843,825,826
2430,843,825,827
2440,843,824,827
2450,843,824,827
2460,843,825,825
2470,843,825,827
2480,843,825,825
2490,844,825,827
2500,843,825,827
2510,843,825,825
2520,844,825,827
2530,844,825,827
2540,844,825,827
2550,844,826,827
2560,844,825,827
2570,844,825,827
2580,844,825,827
2590,844,825,825
2600,844,826,827
2610,844,826,827
2620,844,826,829
2630,845,827,828
2640,844,826,826
2650,845,826,828
2660,846,826,827
2670,847,825,825
2680,847,826,828
2690,846,826,827
2700,847,826,828
2710,847,827,828
2720,847,827,828
2730,846,826,827
2740,847,826,827
2750,847,826,827
2760,847,826,828
2770,847,827,827
2780,848,827,827
2790,847,827,828
2800,847,827,827
2810,847,827,827
2820,848,827,827
2830,848,827,828
2840,848,827,827
2850,848,826,828
2860,849,827,827
2870,848,826,827
2880,848,827,827
2890,848,827,827
2900,849,827,827
2910,849,827,828
2920,848,827,827
2930,848,828,827
2940,848,828,828
2950,848,827,827
2960,848,827,827
2970,848,827,828
2980,849,827,827
2990,849,828,827
3000,849,828,827
3010,849,828,827
3020,849,827,828
3030,849,828,828
3040,849,828,827
3050,849,828,827
3060,849,828,828
3070,849,828,827
3080,849,827,828
3090,849,828,828
3100,849,828,828
3110,849,827,828
3120,848,827,828
3130,849,828,827
3140,849,828,827
3150,849,828,828
3160,848,827,828
3170,849,828,828
3180,849,828,828
3190,849,828,827
3200,848,829,828
3210,849,828,828
3220,849,828,827
3230,848,828,827
3240,849,828,828
3250,848,828,828
3260,848,828,828
3270,848,828,827
3280,849,828,828
3290,848,828,828
3300,849,828,827
3310,848,828,827
3320,848,828,828
3330,848,828,827
3340,849,828,827
3350,848,828,828
3360,848,828,827
3370,848,828,827
3380,848,828,827
3390,848,828,828
3400,848,827,828
3410,848,828,827
3420,848,829,828
3430,848,829,827
3440,849,828,828
3450,849,829,826
3460,848,828,827
3470,848,828,827
3480,849,828,828
3490,849,828,827
3500,848,828,827
3510,848,829,825
3520,849,828,827
3530,848,828,827
3540,848,828,827
3550,848,828,827
3560,848,828,827
3570,848,828,827
3580,848,829,828
3590,848,827,828
3600,848,829,827
3610,848,828,827
3620,848,828,827
3630,848,828,827
3640,849,829,826
3650,849,828,827
3660,848,828,827
3670,848,828,828
3680,848,828,827
3690,848,829,827
3700,849,828,828
3710,848,828,827
3720,848,828,827
3730,849,828,827
3740,848,829,825
3750,849,828,828
3760,848,828,828
3770,848,828,828
3780,848,828,828
3790,848,828,827
3800,848,828,827
3810,848,828,827
3820,848,828,827
3830,848,828,827
3840,848,829,826
3850,848,829,828
3860,848,829,828
3870,848,828,827
3880,848,828,827
3890,848,828,827
3900,848,828,827
3910,848,828,828
3920,848,828,827
3930,848,828,827
3940,847,829,826
3950,848,828,827
3960,848,829,826
3970,848,829,825
3980,848,828,827
3990,848,828,827
