Time_ms,Thumb,Middle,Pinky
0,739,765,804
10,740,766,804
20,740,765,804
30,740,765,804
40,739,766,804
50,739,766,804
60,739,765,804
70,739,765,804
80,740,765,803
90,739,765,804
100,739,765,802
110,739,766,804
120,740,766,804
130,739,765,804
140,739,765,803
150,740,765,804
160,739,765,803
170,739,765,804
180,740,765,804
190,739,766,804
200,739,765,804
210,740,766,804
220,739,766,804
230,739,765,804
240,740,765,804
250,740,765,804
260,739,765,804
270,739,765,803
280,739,765,802
290,739,765,804
300,739,765,804
310,739,765,804
320,740,765,804
330,739,765,804
340,739,766,804
350,740,765,804
360,739,765,804
370,739,765,804
380,739,765,804
390,739,765,804
400,739,765,804
410,740,766,804
420,740,765,804
430,739,765,803
440,739,765,804
450,739,765,803
460,739,765,805
470,739,765,804
480,740,765,804
490,739,765,805
500,739,766,804
510,739,765,804
520,740,765,804
530,739,765,802
540,740,766,804
550,739,766,804
560,740,765,804
570,740,766,804
580,739,765,805
590,739,765,804
600,740,766,804
610,739,765,804
620,739,765,804
630,739,765,804
640,740,765,803
650,739,766,804
660,739,766,804
670,739,766,804
680,739,765,804
690,739,765,804
700,739,766,804
710,739,765,804
720,739,765,804
730,739,765,804
740,739,765,803
750,740,765,804
760,739,765,804
770,739,765,803
780,739,766,804
790,739,766,804
800,739,766,804
810,740,765,804
820,739,765,804
830,739,765,804
840,739,765,804
850,739,766,804
860,740,766,804
870,739,766,804
880,739,765,803
890,739,765,802
900,740,766,804
910,739,765,804
920,739,765,803
930,740,765,804
940,740,765,804
950,739,765,804
960,739,765,804
970,740,766,804
980,739,765,804
990,739,765,802
1000,740,765,804
1010,740,765,804
1020,739,766,803
1030,739,766,804
1040,739,766,803
1050,739,765,804
1060,740,766,804
1070,739,765,804
1080,739,766,804
1090,739,766,804
1100,739,766,804
1110,739,765,804
1120,740,765,804
1130,739,765,804
1140,739,766,803
1150,739,765,803
1160,739,765,804
1170,739,765,802
1180,739,766,803
1190,740,765,804
1200,739,765,803
1210,739,765,804
1220,739,765,801
1230,739,766,803
1240,739,765,804
1250,739,765,803
1260,739,765,804
1270,740,765,804
1280,740,766,804
1290,739,765,804
1300,739,765,804
1310,739,765,803
1320,739,766,803
1330,740,765,803
1340,739,765,804
1350,739,765,802
1360,738,766,804
1370,739,765,804
1380,739,766,804
1390,739,766,803
1400,739,765,803
1410,740,766,804
1420,739,766,803
1430,740,765,804
1440,738,765,803
1450,739,765,804
1460,739,766,804
1470,739,765,803
1480,739,765,803
1490,739,765,804
1500,740,766,803
1510,739,765,803
1520,740,765,804
1530,739,765,804
1540,739,765,804
1550,740,765,804
1560,739,766,803
1570,739,765,803
1580,739,765,802
1590,739,765,803
1600,739,765,803
1610,739,765,804
1620,739,765,803
1630,739,766,805
1640,739,765,803
1650,739,765,803
1660,740,766,805
1670,739,766,804
1680,739,765,804
1690,739,765,803
1700,739,765,804
1710,740,766,804
1720,739,765,804
1730,740,766,803
1740,739,766,804
1750,739,766,804
1760,740,766,804
1770,740,766,804
1780,740,766,804
1790,740,766,803
1800,740,765,803
1810,740,765,804
1820,740,766,804
1830,741,766,804
1840,741,766,804
1850,741,766,804
1860,742,766,804
1870,742,767,804
1880,743,767,804
1890,743,768,804
1900,744,768,805
1910,746,768,804
1920,747,770,804
1930,748,770,805
1940,749,770,804
1950,751,772,804
1960,753,771,805
1970,754,773,805
1980,755,775,805
1990,757,776,806
2000,759,778,807
2010,762,779,807
2020,763,780,809
2030,765,782,810
2040,766,783,812
2050,767,786,813
2060,768,787,815
2070,768,788,817
2080,769,791,818
2090,771,793,820
2100,771,795,822
2110,772,796,824
2120,773,798,826
2130,773,799,829
2140,775,802,830
2150,776,803,833
2160,777,804,835
2170,778,807,837
2180,779,809,838
2190,780,810,840
2200,781,811,842
2210,782,814,844
2220,783,815,845
2230,783,817,847
2240,785,818,848
2250,785,820,850
2260,786,822,852
2270,786,824,853
2280,787,825,854
2290,788,826,856
2300,790,827,857
2310,790,829,858
2320,791,830,859
2330,792,829,860
2340,793,830,861
2350,794,832,862
2360,793,832,863
2370,794,833,863
2380,795,832,864
2390,795,833,865
2400,796,834,867
2410,796,834,868
2420,798,835,868
2430,797,836,869
2440,798,835,870
2450,798,836,871
2460,798,836,871
2470,799,836,872
2480,800,837,872
2490,800,837,873
2500,800,837,873
2510,801,837,874
2520,801,837,874
2530,801,840,874
2540,802,840,875
2550,802,840,876
2560,803,839,875
2570,802,840,876
2580,803,839,874
2590,803,840,877
2600,803,841,877
2610,803,840,877
2620,804,840,878
2630,803,840,878
2640,804,841,879
2650,804,841,880
2660,804,841,880
2670,804,841,882
2680,804,841,878
2690,805,841,879
2700,805,841,879
2710,804,841,880
2720,805,841,881
2730,805,841,881
2740,805,841,882
2750,806,842,883
2760,806,842,882
2770,806,843,883
2780,805,842,884
2790,806,843,883
2800,806,842,886
2810,806,842,886
2820,806,843,885
2830,806,843,885
2840,806,843,885
2850,806,843,885
2860,806,843,883
2870,807,844,885
2880,806,844,885
2890,807,843,885
2900,806,844,886
2910,806,844,887
2920,807,844,886
2930,807,844,886
2940,807,844,886
2950,807,844,886
2960,807,845,888
2970,807,845,885
2980,807,845,886
2990,808,846,887
3000,807,846,890
3010,807,845,886
3020,807,845,886
3030,807,846,888
3040,807,846,889
3050,808,846,888
3060,807,846,887
3070,807,846,889
3080,808,845,887
3090,807,845,887
3100,808,846,889
3110,808,846,886
3120,808,845,885
3130,808,846,886
3140,808,845,886
3150,808,845,886
3160,808,846,887
3170,808,846,886
3180,808,846,888
3190,808,845,884
3200,809,845,886
3210,808,846,887
3220,809,845,884
3230,809,846,885
3240,808,845,885
3250,808,845,885
3260,809,846,886
3270,808,846,887
3280,809,845,885
3290,809,846,885
3300,809,846,887
3310,809,845,884
3320,809,845,884
3330,809,846,885
3340,808,846,884
3350,809,845,885
3360,809,846,885
3370,809,846,885
3380,809,846,886
3390,809,845,883
3400,809,846,884
3410,809,846,885
3420,809,846,884
3430,810,846,884
3440,809,846,884
3450,809,846,883
3460,809,846,885
3470,809,846,884
3480,810,846,885
3490,810,845,884
3500,810,845,884
3510,809,846,885
3520,810,846,883
3530,809,846,886
3540,810,846,883
3550,810,846,885
3560,810,846,883
3570,809,846,883
3580,810,847,884
3590,810,847,884
3600,810,846,884
3610,810,846,883
3620,809,847,881
3630,810,847,884
3640,810,846,883
3650,810,846,884
3660,809,846,885
3670,811,846,885
3680,810,846,884
3690,810,846,883
3700,810,846,885
3710,810,846,882
3720,810,846,885
3730,810,847,883
3740,810,846,884
3750,811,846,885
3760,810,847,882
3770,810,847,883
3780,811,847,883
3790,810,846,884
3800,810,846,883
3810,810,846,882
3820,810,846,883
3830,810,846,883
3840,810,847,883
3850,810,847,883
3860,810,845,882
3870,811,846,883
3880,811,846,885
3890,811,846,884
3900,811,846,883
3910,810,846,882
3920,811,846,882
3930,811,846,882
3940,811,847,882
3950,810,845,882
3960,810,846,885
3970,810,846,883
3980,811,846,882
3990,810,846,884
