Time_ms,Thumb,Middle,Pinky
0,734,770,794
10,735,769,794
20,735,770,793
30,735,769,793
40,735,770,793
50,735,769,793
60,735,770,793
70,735,770,793
80,735,770,793
90,735,770,793
100,735,770,794
110,735,770,793
120,735,769,793
130,735,770,793
140,735,770,793
150,735,770,794
160,735,769,793
170,735,770,793
180,735,770,793
190,736,769,793
200,735,770,793
210,735,770,793
220,735,770,793
230,735,769,793
240,735,770,793
250,735,769,793
260,735,769,793
270,735,770,793
280,735,770,793
290,735,770,793
300,735,770,793
310,735,769,793
320,735,769,791
330,735,770,793
340,734,770,793
350,735,770,793
360,735,770,793
370,735,770,793
380,735,770,793
390,735,770,794
400,734,770,793
410,735,770,793
420,735,770,793
430,735,770,794
440,735,770,793
450,735,770,793
460,735,770,794
470,735,769,793
480,735,770,793
490,735,770,793
500,735,770,793
510,735,770,793
520,735,770,793
530,734,770,793
540,735,769,793
550,735,769,793
560,736,770,793
570,735,770,793
580,735,770,793
590,735,770,793
600,735,770,793
610,735,770,793
620,735,769,793
630,735,770,793
640,735,770,793
650,734,770,793
660,735,769,793
670,735,770,793
680,735,770,794
690,735,769,793
700,735,770,793
710,735,770,793
720,735,770,793
730,734,770,793
740,735,769,793
750,735,770,793
760,735,769,793
770,736,770,793
780,735,770,793
790,735,770,793
800,735,770,793
810,735,770,793
820,735,769,792
830,734,769,794
840,735,769,793
850,735,770,793
860,735,769,793
870,735,769,794
880,735,770,793
890,735,769,791
900,735,770,794
910,735,770,793
920,735,770,793
930,735,770,793
940,735,770,793
950,735,769,793
960,735,769,793
970,736,770,793
980,735,770,793
990,734,770,794
1000,735,770,793
1010,735,770,793
1020,735,770,794
1030,734,770,793
1040,735,770,793
1050,735,770,793
1060,734,770,793
1070,735,770,793
1080,735,770,793
1090,734,769,793
1100,735,770,793
1110,735,770,793
1120,735,770,794
1130,735,770,793
1140,735,770,793
1150,735,770,793
1160,735,770,793
1170,735,770,793
1180,735,770,793
1190,735,769,794
1200,734,770,793
1210,735,769,793
1220,735,770,793
1230,735,770,793
1240,735,769,793
1250,735,770,793
1260,734,770,794
1270,735,770,793
1280,735,770,794
1290,735,770,793
1300,736,770,794
1310,735,769,793
1320,735,770,793
1330,735,770,793
1340,734,770,793
1350,735,770,793
1360,735,770,793
1370,735,770,793
1380,735,770,793
1390,735,769,792
1400,735,769,793
1410,735,770,793
1420,735,770,794
1430,735,770,794
1440,735,770,793
1450,735,770,794
1460,735,769,792
1470,736,770,794
1480,736,770,794
1490,736,769,794
1500,738,770,794
1510,738,769,793
1520,740,769,792
1530,742,769,794
1540,743,768,794
1550,747,769,795
1560,749,769,795
1570,751,769,795
1580,755,768,796
1590,757,769,796
1600,760,768,796
1610,763,769,797
1620,766,770,797
1630,770,770,797
1640,774,770,798
1650,777,771,798
1660,781,771,800
1670,784,773,801
1680,787,774,802
1690,790,775,804
1700,793,777,805
1710,794,779,807
1720,796,781,810
1730,799,783,812
1740,801,785,813
1750,802,788,817
1760,804,791,820
1770,806,792,822
1780,807,794,825
1790,809,797,827
1800,811,799,829
1810,812,801,830
1820,814,803,834
1830,816,804,835
1840,817,808,838
1850,818,809,838
1860,820,811,842
1870,821,813,843
1880,822,814,845
1890,824,816,847
1900,825,818,848
1910,825,820,849
1920,827,821,850
1930,828,823,853
1940,829,826,854
1950,830,825,853
1960,831,825,857
1970,832,825,858
1980,832,825,859
1990,833,825,860
2000,835,824,861
2010,834,825,860
2020,835,825,863
2030,835,825,864
2040,836,826,866
2050,837,825,866
2060,838,825,866
2070,839,825,868
2080,839,825,869
2090,839,825,869
2100,840,825,870
2110,841,826,873
2120,840,825,871
2130,842,825,872
2140,842,825,873
2150,842,826,875
2160,842,826,874
2170,842,826,877
2180,843,826,875
2190,843,825,875
2200,844,825,873
2210,845,827,875
2220,844,826,875
2230,845,826,875
2240,845,826,874
2250,846,825,875
2260,846,826,876
2270,847,826,879
2280,847,827,876
2290,848,826,877
2300,848,827,877
2310,849,827,877
2320,848,826,877
2330,849,827,877
2340,849,827,878
2350,850,827,878
2360,850,828,877
2370,850,827,877
2380,850,828,877
2390,851,828,878
2400,851,828,877
2410,852,828,877
2420,851,828,878
2430,851,828,877
2440,851,828,878
2450,852,828,878
2460,852,828,878
2470,853,829,878
2480,853,829,875
2490,853,829,878
2500,854,829,878
2510,853,829,877
2520,853,830,878
2530,854,829,877
2540,854,829,878
2550,854,829,878
2560,854,829,876
2570,854,829,879
2580,854,829,879
2590,854,829,878
2600,855,830,878
2610,855,829,878
2620,855,830,878
2630,855,830,878
2640,855,829,878
2650,855,830,878
2660,855,829,878
2670,856,830,878
2680,856,830,878
2690,856,830,879
2700,856,830,878
2710,857,830,879
2720,856,830,878
2730,857,830,878
2740,857,830,878
2750,856,830,878
2760,857,830,878
2770,857,830,879
2780,857,830,878
2790,857,831,878
2800,858,830,879
2810,858,830,878
2820,858,831,878
2830,858,830,879
2840,858,830,879
2850,858,831,877
2860,858,831,879
2870,858,830,879
2880,858,831,879
2890,858,831,878
2900,858,831,879
2910,859,831,878
2920,858,830,878
2930,859,831,879
2940,859,831,879
2950,860,831,876
2960,859,831,879
2970,859,831,879
2980,859,831,877
2990,859,831,879
3000,859,831,879
3010,859,831,878
3020,859,831,879
3030,859,831,879
3040,859,831,879
3050,859,832,881
3060,859,831,878
3070,860,831,879
3080,859,831,877
3090,859,831,878
3100,859,831,877
3110,859,831,879
3120,860,831,879
3130,860,831,876
3140,860,832,878
3150,860,831,879
3160,860,831,877
3170,860,831,877
3180,860,830,879
3190,860,831,878
3200,860,831,879
3210,860,831,878
3220,861,832,879
3230,860,831,879
3240,860,831,878
3250,860,831,879
3260,860,831,877
3270,861,831,879
3280,860,832,877
3290,860,832,878
3300,860,831,879
3310,861,831,879
3320,861,831,877
3330,860,831,878
3340,860,831,878
3350,860,831,879
3360,860,831,879
3370,860,831,878
3380,860,831,879
3390,860,831,878
3400,860,832,878
3410,860,831,879
3420,860,831,879
3430,861,831,879
3440,860,831,876
3450,860,831,878
3460,860,831,878
3470,860,832,878
3480,860,832,879
3490,860,831,879
3500,860,831,876
3510,860,832,879
3520,861,831,878
3530,860,831,877
3540,860,831,878
3550,860,831,879
3560,860,831,879
3570,860,831,878
3580,861,831,879
3590,860,832,878
3600,860,831,879
3610,860,831,877
3620,860,832,878
3630,860,831,879
3640,861,831,878
3650,860,832,880
3660,860,832,878
3670,860,831,879
3680,860,831,878
3690,861,831,878
3700,860,831,876
3710,860,831,879
3720,860,831,878
3730,860,831,876
3740,860,832,879
3750,860,831,879
3760,860,831,878
3770,860,831,878
3780,860,831,878
3790,860,831,878
3800,860,831,877
3810,860,831,876
3820,860,831,878
3830,860,831,877
3840,861,831,877
3850,860,831,879
3860,860,831,876
3870,859,831,878
3880,859,831,878
3890,860,831,876
3900,860,831,878
3910,860,831,879
3920,860,831,877
3930,860,831,878
3940,859,831,878
3950,860,831,878
3960,860,831,878
3970,859,831,878
3980,860,831,878
3990,860,831,876
