Time_ms,Thumb,Middle,Pinky
0,694,708,742
10,693,708,742
20,693,708,743
30,694,710,744
40,694,709,743
50,694,709,743
60,695,709,745
70,694,709,743
80,693,709,742
90,693,708,742
100,692,706,740
110,691,706,741
120,689,705,739
130,690,704,738
140,688,703,737
150,686,701,735
160,685,700,733
170,686,702,733
180,683,698,732
190,691,706,740
200,696,712,746
210,695,709,742
220,694,709,743
230,691,706,740
240,690,702,740
250,697,714,749
260,700,715,750
270,699,715,749
280,700,715,750
290,699,714,749
300,698,713,746
310,694,710,745
320,696,711,746
330,693,708,742
340,692,707,740
350,691,706,742
360,694,709,744
370,691,706,740
380,691,706,740
390,694,709,740
400,691,706,740
410,688,704,741
420,688,703,735
430,689,704,737
440,686,701,735
450,693,710,745
460,695,710,744
470,694,709,741
480,690,705,739
490,685,699,735
500,686,701,734
510,679,698,733
520,690,704,737
530,692,708,743
540,692,707,742
550,693,707,741
560,693,709,743
570,693,708,742
580,690,706,740
590,696,711,745
600,697,712,748
610,695,710,744
620,695,712,745
630,694,709,743
640,693,709,744
650,699,714,749
660,699,714,749
670,698,713,747
680,697,712,748
690,696,711,745
700,695,710,745
710,694,709,742
720,687,702,735
730,686,701,735
740,687,701,736
750,683,698,731
760,684,699,731
770,685,701,733
780,683,698,732
790,681,696,733
800,682,697,731
810,711,727,762
820,714,730,765
830,716,732,767
840,716,732,767
850,717,732,768
860,718,733,768
870,718,734,769
880,718,734,770
890,719,734,769
900,719,734,770
910,719,735,770
920,719,735,771
930,719,735,771
940,720,736,773
950,720,736,771
960,720,735,771
970,720,736,772
980,720,736,773
990,720,736,772
1000,720,736,772
1010,720,736,771
1020,720,736,771
1030,720,736,772
1040,720,736,771
1050,720,736,772
1060,720,736,771
1070,720,736,772
1080,720,736,772
1090,720,736,772
1100,721,736,772
1110,721,736,772
1120,721,736,772
1130,721,737,772
1140,721,737,773
1150,721,737,773
1160,721,737,773
1170,721,737,773
1180,727,742,777
1190,725,741,777
1200,725,741,777
1210,725,741,776
1220,725,741,777
1230,725,741,777
1240,725,741,777
1250,726,742,778
1260,727,743,779
1270,729,744,781
1280,730,746,783
1290,688,704,737
1300,696,710,744
1310,703,717,751
1320,703,716,750
1330,703,716,751
1340,691,701,735
1350,698,711,743
1360,734,745,781
1370,672,680,762
1380,733,744,782
1390,697,704,743
1400,708,715,750
1410,743,744,777
1420,743,748,784
1430,724,704,705
1440,751,733,781
1450,742,720,741
1460,713,747,738
1470,766,754,791
1480,771,755,791
1490,776,757,793
1500,780,758,794
1510,779,741,761
1520,787,759,796
1530,790,760,798
1540,793,762,801
1550,797,763,804
1560,798,760,804
1570,794,757,805
1580,802,758,796
1590,796,757,793
1600,804,731,773
1610,810,767,801
1620,790,758,813
1630,811,720,730
1640,810,771,753
1650,786,773,795
1660,819,774,775
1670,823,778,823
1680,821,762,800
1690,812,732,811
1700,826,777,826
1710,800,763,795
1720,823,771,817
1730,816,753,775
1740,783,722,817
1750,819,778,782
1760,801,729,779
1770,799,778,780
1780,804,776,845
1790,797,783,832
1800,849,793,847
1810,819,766,817
1820,851,795,847
1830,731,776,827
1840,851,793,844
1850,843,766,823
1860,821,751,715
1870,814,758,810
1880,833,773,826
1890,810,756,809
1900,856,799,853
1910,859,801,856
1920,855,780,855
1930,839,772,846
1940,790,749,819
1950,859,796,787
1960,844,788,795
1970,853,798,853
1980,860,801,857
1990,814,712,811
2000,846,787,782
2010,838,784,843
2020,860,801,834
2030,817,799,840
2040,864,802,845
2050,831,750,856
2060,806,738,798
2070,857,801,860
2080,828,797,852
2090,795,744,782
2100,864,807,854
2110,848,793,851
2120,829,776,832
2130,855,801,863
2140,856,803,858
2150,863,801,846
2160,865,813,861
2170,861,806,863
2180,863,812,871
2190,821,790,783
2200,795,784,869
2210,860,802,833
2220,861,808,866
2230,864,811,870
2240,850,792,848
2250,849,781,857
2260,863,812,866
2270,866,800,846
2280,819,812,869
2290,860,772,830
2300,857,796,822
2310,863,812,863
2320,863,813,870
2330,860,811,868
2340,859,806,850
2350,856,787,785
2360,866,816,875
2370,867,819,877
2380,865,816,875
2390,864,816,874
2400,867,820,878
2410,866,818,876
2420,865,818,875
2430,864,815,872
2440,855,779,862
2450,861,814,872
2460,866,816,877
2470,865,817,873
2480,869,821,881
2490,864,815,825
2500,816,819,872
2510,843,788,843
2520,792,777,834
2530,851,797,864
2540,857,809,871
2550,851,807,865
2560,846,803,856
2570,849,806,863
2580,851,806,865
2590,849,809,868
2600,827,785,841
2610,841,813,861
2620,863,819,875
2630,856,813,869
2640,855,812,872
2650,854,811,866
2660,853,810,867
2670,856,813,865
2680,858,816,871
2690,849,807,862
2700,842,785,859
2710,849,807,860
2720,863,820,875
2730,849,816,875
2740,865,822,877
2750,865,823,878
2760,864,822,869
2770,862,820,875
2780,860,818,873
2790,855,776,875
2800,843,801,854
2810,865,823,878
2820,861,808,860
2830,834,793,846
2840,842,801,854
2850,857,805,875
2860,862,820,875
2870,859,817,871
2880,845,803,857
2890,800,810,864
2900,860,818,869
2910,831,766,878
2920,865,824,878
2930,865,823,878
2940,864,822,876
2950,861,819,874
2960,851,810,864
2970,848,803,873
2980,866,825,879
2990,866,825,879
3000,865,702,881
3010,770,733,800
3020,756,727,778
3030,795,776,858
3040,864,823,877
3050,864,823,877
3060,858,815,873
3070,860,820,874
3080,835,794,839
3090,865,824,877
3100,806,762,808
3110,841,802,854
3120,861,821,874
3130,858,817,871
3140,820,784,835
3150,853,807,853
3160,862,821,875
3170,858,817,871
3180,848,826,882
3190,866,826,880
3200,865,825,878
3210,846,807,860
3220,847,806,860
3230,851,812,861
3240,861,820,875
3250,861,820,874
3260,859,819,872
3270,849,810,863
3280,851,811,865
3290,846,818,875
3300,863,823,876
3310,863,823,877
3320,863,823,877
3330,857,817,870
3340,848,808,862
3350,842,803,855
3360,861,823,878
3370,865,825,879
3380,856,816,871
3390,860,817,879
3400,861,821,874
3410,860,820,874
3420,863,823,876
3430,862,821,875
3440,852,813,866
3450,861,820,872
3460,860,820,873
3470,861,821,874
3480,862,822,877
3490,863,823,876
3500,865,825,878
3510,864,825,878
3520,865,826,881
3530,866,826,881
3540,865,825,879
3550,865,826,879
3560,866,826,879
3570,864,824,878
3580,864,825,878
3590,865,825,878
3600,863,823,876
3610,863,823,877
3620,863,823,877
3630,852,813,865
3640,852,813,866
3650,859,817,870
3660,857,818,871
3670,857,817,871
3680,862,823,876
3690,848,808,861
3700,838,798,850
3710,827,788,838
3720,850,810,861
3730,839,800,853
3740,839,801,853
3750,793,753,796
3760,790,755,802
3770,795,755,807
3780,863,824,877
3790,863,824,877
3800,863,824,877
3810,865,826,879
3820,865,825,880
3830,865,826,881
3840,864,825,877
3850,864,825,879
3860,863,823,877
3870,866,826,880
3880,866,826,881
3890,866,826,880
3900,865,826,881
3910,865,826,879
3920,866,826,880
3930,865,825,878
3940,864,825,877
3950,865,825,879
3960,865,825,879
3970,865,826,879
3980,866,826,880
3990,864,825,879
