Time_ms,Thumb,Middle,Pinky
0,735,766,807
10,736,766,807
20,735,766,808
30,735,766,807
40,735,766,809
50,735,766,807
60,736,766,807
70,736,766,809
80,736,767,808
90,735,766,807
100,735,767,807
110,736,766,807
120,736,766,808
130,735,766,808
140,736,767,807
150,736,766,807
160,735,766,807
170,735,766,807
180,735,766,808
190,735,766,807
200,735,766,807
210,736,766,808
220,735,766,808
230,735,766,808
240,736,766,807
250,735,766,807
260,736,766,807
270,735,766,807
280,735,766,807
290,736,766,807
300,736,766,807
310,735,766,807
320,735,766,807
330,736,766,807
340,735,766,807
350,735,766,808
360,736,766,807
370,735,766,808
380,735,766,807
390,735,766,807
400,735,766,808
410,735,766,807
420,736,766,807
430,736,767,808
440,736,766,807
450,735,767,807
460,736,766,807
470,736,766,808
480,735,766,808
490,736,766,807
500,735,766,807
510,735,766,807
520,735,766,807
530,735,766,807
540,735,766,807
550,735,766,806
560,735,766,808
570,736,766,807
580,736,766,808
590,735,766,807
600,736,766,807
610,735,766,807
620,735,766,807
630,736,766,809
640,735,767,807
650,735,766,808
660,735,766,808
670,735,766,808
680,735,766,807
690,735,766,808
700,736,766,807
710,735,766,807
720,735,766,807
730,736,766,807
740,735,766,806
750,735,766,807
760,735,766,808
770,735,766,807
780,735,766,807
790,735,766,807
800,735,766,807
810,735,766,808
820,735,766,807
830,735,767,807
840,735,766,807
850,736,766,807
860,735,766,807
870,735,766,808
880,736,767,807
890,735,766,808
900,735,766,807
910,736,766,809
920,735,766,808
930,735,766,807
940,735,766,807
950,735,766,808
960,736,766,808
970,736,766,808
980,735,766,808
990,735,766,807
1000,736,766,807
1010,736,766,808
1020,735,766,808
1030,736,766,807
1040,735,766,808
1050,735,766,808
1060,736,767,808
1070,735,766,807
1080,735,766,807
1090,735,766,808
1100,735,766,807
1110,735,766,807
1120,735,766,807
1130,735,766,808
1140,735,766,807
1150,736,766,807
1160,735,766,807
1170,735,766,807
1180,736,766,807
1190,735,766,807
1200,735,766,808
1210,736,767,807
1220,735,767,808
1230,735,766,808
1240,736,766,807
1250,736,766,807
1260,735,767,807
1270,735,766,808
1280,735,766,807
1290,735,766,807
1300,735,766,807
1310,736,767,807
1320,736,766,808
1330,736,766,808
1340,736,766,809
1350,736,766,807
1360,735,766,807
1370,735,766,809
1380,736,766,808
1390,735,766,807
1400,736,766,807
1410,735,766,807
1420,735,766,807
1430,735,766,808
1440,736,766,807
1450,735,766,807
1460,736,766,808
1470,736,766,807
1480,736,766,807
1490,737,766,808
1500,736,766,808
1510,737,767,808
1520,737,766,808
1530,738,766,807
1540,738,766,808
1550,738,767,809
1560,739,767,808
1570,741,766,809
1580,742,767,808
1590,742,767,808
1600,744,767,808
1610,745,767,809
1620,747,767,808
1630,747,767,808
1640,749,768,809
1650,751,768,809
1660,752,770,809
1670,754,770,809
1680,756,771,810
1690,757,772,810
1700,759,774,811
1710,761,776,811
1720,763,777,812
1730,764,779,813
1740,765,781,814
1750,767,783,815
1760,769,784,816
1770,770,786,818
1780,772,788,819
1790,773,789,821
1800,775,791,823
1810,778,794,825
1820,779,795,827
1830,781,797,829
1840,782,799,831
1850,784,800,834
1860,786,802,836
1870,787,803,837
1880,789,805,839
1890,790,807,841
1900,791,808,842
1910,793,810,844
1920,794,811,846
1930,795,813,848
1940,796,815,848
1950,798,816,850
1960,800,818,851
1970,801,819,853
1980,802,822,853
1990,803,821,854
2000,804,823,855
2010,805,826,858
2020,806,826,860
2030,807,827,860
2040,808,828,861
2050,809,829,862
2060,810,830,863
2070,811,833,864
2080,811,833,865
2090,812,833,866
2100,812,833,866
2110,813,834,868
2120,813,834,869
2130,813,835,867
2140,814,835,870
2150,814,834,871
2160,815,834,872
2170,815,835,872
2180,815,835,871
2190,815,833,874
2200,816,833,874
2210,816,833,875
2220,817,833,876
2230,817,834,877
2240,817,833,877
2250,820,834,877
