Time_ms,Thumb,Middle,Pinky
0,739,766,807
10,739,766,806
20,739,766,806
30,739,766,806
40,739,766,806
50,740,766,806
60,739,766,805
70,738,766,807
80,740,766,806
90,738,766,806
100,739,766,809
110,739,766,806
120,739,766,806
130,739,766,806
140,739,766,806
150,740,766,806
160,739,766,806
170,739,766,806
180,739,767,806
190,739,767,805
200,739,765,807
210,739,766,806
220,739,767,805
230,739,765,806
240,739,766,806
250,738,767,807
260,739,766,806
270,739,766,806
280,739,766,808
290,738,766,807
300,739,766,806
310,739,766,806
320,739,767,806
330,739,765,806
340,738,766,806
350,739,766,805
360,739,766,806
370,739,766,806
380,739,766,806
390,739,766,806
400,739,767,807
410,739,767,806
420,739,766,806
430,739,766,806
440,738,766,805
450,739,766,805
460,739,766,806
470,739,766,806
480,739,766,805
490,739,766,806
500,739,767,806
510,739,766,805
520,739,766,806
530,739,766,808
540,738,766,807
550,739,766,807
560,739,766,806
570,739,766,806
580,739,766,805
590,739,766,806
600,739,767,806
610,738,766,805
620,739,766,806
630,739,766,806
640,739,766,806
650,738,766,806
660,738,766,806
670,739,766,806
680,740,766,806
690,739,766,806
700,738,766,805
710,738,766,805
720,739,766,806
730,739,766,806
740,739,766,807
750,739,766,806
760,738,766,805
770,738,766,806
780,739,766,806
790,738,765,806
800,738,765,806
810,739,766,806
820,739,766,806
830,739,766,807
840,738,766,805
850,738,766,806
860,739,766,806
870,738,767,806
880,738,766,806
890,739,766,808
900,739,766,805
910,739,765,806
920,739,767,806
930,739,765,805
940,739,766,806
950,739,766,807
960,739,766,806
970,739,766,806
980,739,766,806
990,738,766,808
1000,738,766,806
1010,739,766,806
1020,738,766,805
1030,739,766,806
1040,739,766,806
1050,739,766,806
1060,738,766,806
1070,739,766,806
1080,739,766,806
1090,738,766,806
1100,739,766,806
1110,739,766,806
1120,739,766,806
1130,738,766,806
1140,738,766,805
1150,739,765,806
1160,739,766,806
1170,738,766,809
1180,738,765,806
1190,738,766,806
1200,739,766,807
1210,738,766,804
1220,738,766,808
1230,738,766,806
1240,738,766,806
1250,739,766,806
1260,738,766,806
1270,738,766,806
1280,739,766,806
1290,738,766,805
1300,738,766,805
1310,739,766,806
1320,739,766,805
1330,739,766,806
1340,739,766,806
1350,739,766,808
1360,739,766,806
1370,739,766,806
1380,739,766,805
1390,740,766,806
1400,740,767,806
1410,739,767,807
1420,740,766,806
1430,741,766,806
1440,741,766,806
1450,742,767,806
1460,741,767,805
1470,743,767,806
1480,744,767,806
1490,744,768,806
1500,746,768,806
1510,747,769,806
1520,747,769,806
1530,749,770,806
1540,749,771,807
1550,751,772,807
1560,752,772,807
1570,754,773,807
1580,755,776,807
1590,756,777,808
1600,759,778,808
1610,760,780,808
1620,762,782,809
1630,763,783,810
1640,764,785,811
1650,765,787,812
1660,768,788,813
1670,769,790,815
1680,770,791,817
1690,770,793,819
1700,772,794,821
1710,772,796,823
1720,772,798,826
1730,773,799,828
1740,773,801,830
1750,774,803,833
1760,775,805,835
1770,776,806,837
1780,776,808,839
1790,777,811,840
1800,777,812,843
1810,778,814,844
1820,778,815,845
1830,779,817,847
1840,780,819,848
1850,781,820,851
1860,782,821,852
1870,783,823,853
1880,784,825,854
1890,784,826,855
1900,785,828,856
1910,785,828,858
1920,786,829,859
1930,786,830,860
1940,787,831,861
1950,788,831,862
1960,787,831,863
1970,789,832,864
1980,789,833,865
1990,790,833,866
2000,790,833,867
2010,791,833,866
2020,791,833,867
2030,792,834,869
2040,792,834,869
2050,792,835,869
2060,793,835,870
2070,794,836,871
2080,793,836,872
2090,794,836,872
2100,794,837,873
2110,794,837,873
2120,795,838,874
2130,795,838,875
2140,795,837,875
2150,796,838,876
2160,795,838,875
2170,796,838,876
2180,796,837,876
2190,796,837,876
2200,796,838,877
2210,798,838,878
2220,797,838,878
2230,797,839,879
2240,798,837,878
2250,798,838,879
2260,798,839,879
2270,798,838,879
2280,798,839,880
2290,798,839,879
2300,799,839,881
2310,800,839,879
2320,799,839,881
2330,800,839,879
2340,800,839,879
2350,800,839,881
2360,800,839,881
2370,800,839,882
2380,800,840,883
2390,801,839,881
2400,801,839,883
2410,800,840,883
2420,801,840,883
2430,801,839,883
2440,801,840,884
2450,801,840,884
2460,801,840,885
2470,801,840,884
2480,801,840,884
2490,802,840,885
2500,801,841,886
2510,801,840,885
2520,801,841,884
2530,802,840,885
2540,802,841,885
2550,802,841,885
2560,802,841,884
2570,802,841,885
2580,803,840,885
2590,802,841,885
2600,802,841,883
2610,802,840,886
2620,802,841,885
2630,802,841,882
2640,803,841,884
2650,803,841,884
2660,803,841,884
2670,803,841,884
2680,803,841,883
2690,803,841,883
2700,803,841,884
2710,803,841,881
2720,803,842,885
2730,803,841,882
2740,803,842,883
2750,804,841,881
2760,804,842,881
2770,804,842,884
2780,804,842,883
2790,803,842,885
2800,804,841,881
2810,804,842,882
2820,804,842,884
