Time_ms,Thumb,Middle,Pinky
0,741,767,804
10,741,768,804
20,741,767,804
30,741,768,804
40,741,768,804
50,741,768,804
60,741,768,804
70,741,768,804
80,741,768,804
90,742,768,804
100,741,768,804
110,741,768,804
120,741,768,805
130,741,768,804
140,741,769,804
150,741,768,804
160,741,768,804
170,741,767,804
180,741,767,805
190,741,768,804
200,741,768,804
210,741,768,805
220,741,767,804
230,742,768,804
240,741,768,804
250,741,768,804
260,741,768,805
270,741,768,804
280,740,768,805
290,741,768,804
300,741,768,805
310,741,768,805
320,741,767,804
330,741,768,804
340,741,767,805
350,741,769,805
360,741,768,804
370,741,768,804
380,741,767,804
390,741,768,805
400,741,768,804
410,741,768,804
420,741,768,804
430,741,768,804
440,741,768,804
450,741,768,804
460,741,767,804
470,741,768,804
480,741,767,804
490,741,768,805
500,741,768,804
510,742,768,804
520,741,768,804
530,741,768,805
540,741,768,804
550,741,768,804
560,742,768,804
570,741,769,804
580,741,768,804
590,741,768,804
600,741,768,804
610,741,768,805
620,741,768,804
630,741,768,805
640,741,768,804
650,741,768,804
660,740,768,804
670,742,768,804
680,741,768,804
690,741,767,804
700,741,768,804
710,741,767,804
720,741,768,804
730,741,768,804
740,741,768,804
750,741,768,804
760,741,768,804
770,741,767,804
780,742,768,804
790,741,767,803
800,741,767,805
810,741,768,805
820,741,768,804
830,741,768,803
840,742,768,804
850,741,768,804
860,742,768,804
870,740,768,805
880,741,768,804
890,741,768,804
900,741,769,804
910,741,768,804
920,741,768,804
930,741,768,805
940,741,768,804
950,741,768,804
960,741,768,804
970,742,768,804
980,740,768,805
990,742,768,804
1000,741,768,804
1010,740,768,803
1020,741,768,804
1030,740,768,804
1040,742,768,804
1050,741,767,804
1060,741,768,804
1070,741,768,804
1080,741,768,804
1090,741,768,804
1100,741,768,804
1110,741,768,804
1120,741,768,804
1130,741,768,804
1140,741,768,804
1150,741,768,804
1160,741,768,805
1170,740,767,804
1180,741,768,804
1190,741,768,804
1200,740,768,805
1210,741,768,805
1220,741,768,804
1230,741,768,804
1240,741,768,805
1250,741,768,804
1260,741,768,804
1270,741,768,804
1280,741,768,804
1290,741,767,804
1300,740,768,804
1310,741,767,804
1320,741,768,804
1330,741,768,804
1340,742,767,804
1350,741,768,804
1360,741,768,804
1370,741,767,803
1380,741,767,804
1390,741,768,804
1400,741,769,805
1410,741,768,805
1420,741,767,804
1430,741,767,804
1440,741,768,805
1450,741,768,804
1460,741,768,805
1470,741,767,804
1480,741,768,804
1490,741,767,804
1500,741,768,804
1510,741,768,804
1520,741,768,804
1530,741,768,804
1540,741,768,804
1550,742,768,804
1560,741,768,805
1570,741,768,804
1580,741,768,804
1590,741,767,804
1600,742,767,805
1610,742,768,804
1620,741,768,804
1630,742,769,802
1640,742,768,804
1650,742,768,804
1660,742,768,804
1670,743,769,804
1680,743,768,804
1690,744,769,805
1700,745,769,805
1710,746,770,805
1720,746,770,805
1730,748,770,805
1740,749,770,805
1750,750,769,805
1760,752,771,805
1770,754,771,806
1780,757,771,805
1790,759,772,805
1800,761,772,806
1810,764,772,807
1820,766,774,807
1830,770,774,808
1840,772,776,808
1850,775,778,809
1860,778,778,809
1870,782,779,810
1880,785,781,811
1890,787,782,811
1900,790,783,812
1910,793,785,812
1920,795,786,814
1930,797,786,815
1940,799,788,816
1950,801,790,818
1960,803,792,821
1970,805,794,821
1980,807,795,823
1990,809,796,826
2000,810,798,827
2010,812,799,826
2020,813,800,830
2030,815,802,832
2040,817,803,834
2050,819,806,837
2060,820,806,837
2070,821,809,838
2080,822,810,841
2090,824,811,842
2100,825,812,844
2110,827,814,845
2120,828,815,846
2130,828,816,850
2140,829,818,849
2150,830,820,850
2160,832,820,852
2170,832,822,852
2180,833,823,854
2190,834,824,854
2200,834,826,855
2210,834,827,856
2220,836,828,857
2230,837,829,859
2240,838,830,860
2250,838,831,861
2260,839,833,862
2270,839,834,862
2280,839,834,863
2290,840,835,864
2300,841,835,863
2310,842,836,865
2320,842,835,866
2330,843,835,866
2340,844,836,869
2350,843,836,868
2360,844,836,867
2370,845,835,869
2380,845,836,870
2390,845,837,870
