Time_ms,Thumb,Middle,Pinky
0,752,775,798
10,751,776,799
20,751,776,799
30,751,775,799
40,752,775,798
50,751,775,798
60,751,775,798
70,752,776,798
80,752,775,799
90,751,775,798
100,751,775,799
110,751,775,798
120,751,776,798
130,751,775,798
140,751,775,797
150,752,775,799
160,752,776,798
170,751,775,798
180,752,775,799
190,752,775,799
200,752,775,798
210,751,775,798
220,751,775,798
230,752,775,799
240,751,776,798
250,751,776,798
260,751,775,798
270,751,775,798
280,751,775,798
290,751,776,798
300,751,775,798
310,751,776,798
320,751,775,798
330,752,775,798
340,752,775,799
350,752,776,798
360,751,776,798
370,751,775,799
380,751,775,798
390,751,775,799
400,751,775,798
410,751,775,798
420,751,775,799
430,752,775,798
440,751,775,799
450,752,775,799
460,751,775,799
470,752,775,799
480,752,775,799
490,752,776,798
500,752,776,798
510,752,775,798
520,752,775,798
530,751,775,798
540,751,775,799
550,751,775,798
560,751,775,798
570,752,775,799
580,751,775,799
590,751,775,798
600,751,775,799
610,752,775,798
620,751,775,798
630,752,775,798
640,751,776,798
650,752,775,798
660,751,774,798
670,751,775,798
680,751,775,798
690,752,775,798
700,751,775,799
710,751,775,798
720,751,775,798
730,752,775,798
740,752,775,798
750,751,775,799
760,751,775,798
770,751,776,799
780,751,775,798
790,751,775,798
800,751,775,798
810,752,775,798
820,752,775,798
830,751,775,799
840,751,776,799
850,751,775,798
860,752,775,798
870,751,775,799
880,751,775,798
890,751,775,798
900,752,775,799
910,751,775,798
920,751,775,798
930,752,775,798
940,751,775,798
950,751,776,798
960,751,775,799
970,751,775,798
980,751,775,799
990,751,775,799
1000,752,776,798
1010,752,775,798
1020,752,775,798
1030,751,775,799
1040,751,775,798
1050,751,776,798
1060,751,776,799
1070,751,775,798
1080,751,775,798
1090,751,776,798
1100,752,776,797
1110,752,775,799
1120,751,775,798
1130,751,775,798
1140,752,775,799
1150,752,775,798
1160,751,775,798
1170,751,775,798
1180,751,775,799
1190,751,776,798
1200,751,775,798
1210,751,775,798
1220,751,776,799
1230,752,775,798
1240,751,776,798
1250,752,776,799
1260,751,775,798
1270,752,775,799
1280,751,775,798
1290,752,775,799
1300,751,775,799
1310,751,774,799
1320,752,775,799
1330,751,774,799
1340,751,774,799
1350,751,775,799
1360,751,774,799
1370,751,774,799
1380,752,774,800
1390,751,774,799
1400,752,774,800
1410,752,774,800
1420,752,774,800
1430,753,773,801
1440,753,774,801
1450,755,773,801
1460,757,772,802
1470,757,772,803
1480,759,773,804
1490,761,772,804
1500,764,772,805
1510,766,773,806
1520,771,774,808
1530,773,774,809
1540,776,775,810
1550,780,775,812
1560,783,776,814
1570,785,777,816
1580,787,778,817
1590,789,780,819
1600,791,781,822
1610,794,783,824
1620,795,785,827
1630,796,787,829
1640,799,789,831
1650,800,791,831
1660,801,793,835
1670,803,795,837
1680,804,797,839
1690,805,799,842
1700,807,802,843
1710,808,803,844
1720,810,805,844
1730,810,807,847
1740,812,810,848
1750,813,811,847
1760,814,812,851
1770,817,815,853
1780,816,817,854
1790,818,819,853
1800,820,820,855
1810,820,821,855
1820,821,823,857
1830,822,825,858
1840,823,826,860
1850,824,828,860
1860,825,830,861
1870,826,831,862
1880,827,832,862
1890,828,832,863
1900,828,831,864
1910,830,833,865
1920,830,833,866
1930,831,832,867
1940,832,832,868
1950,832,832,868
1960,833,832,871
1970,834,832,870
1980,834,833,870
1990,835,832,873
2000,836,832,871
2010,836,832,871
2020,836,834,871
2030,837,833,872
2040,838,834,871
2050,838,834,871
2060,839,834,872
2070,839,835,872
2080,840,834,873
2090,841,835,871
2100,840,835,871
2110,841,835,873
2120,841,836,874
2130,842,836,875
2140,842,836,873
2150,842,836,873
2160,843,836,874
2170,843,836,876
2180,843,837,875
2190,843,836,874
2200,843,836,876
2210,843,837,875
2220,844,837,875
2230,843,837,876
2240,843,838,875
2250,843,838,876
2260,843,839,876
2270,843,838,876
2280,843,838,876
2290,844,838,876
2300,844,838,876
2310,844,838,877
2320,844,839,878
2330,843,839,878
2340,844,839,878
2350,844,838,878
2360,844,839,876
2370,844,839,877
2380,844,840,878
2390,844,839,877
2400,844,839,877
2410,844,839,878
2420,844,840,878
2430,844,840,877
2440,844,839,878
2450,844,840,878
2460,844,839,878
2470,844,840,877
2480,845,840,878
2490,844,840,877
2500,844,840,878
2510,844,839,877
2520,845,840,877
2530,845,840,877
2540,845,840,878
2550,845,840,878
2560,845,840,878
2570,845,840,878
2580,845,840,878
2590,845,841,877
2600,845,840,877
2610,845,840,878
2620,845,841,878
2630,845,841,878
2640,845,841,878
2650,846,840,878
2660,845,841,876
2670,845,840,877
2680,846,840,878
2690,846,841,876
2700,845,841,876
2710,845,841,877
2720,845,841,877
2730,845,841,878
2740,845,841,876
2750,846,841,878
2760,845,841,877
2770,845,841,876
2780,846,841,876
2790,845,841,878
2800,845,841,878
2810,846,841,878
2820,846,841,878
2830,846,841,878
2840,845,841,876
2850,846,841,878
2860,846,841,878
2870,846,841,876
2880,846,841,876
2890,846,841,879
2900,846,841,878
2910,846,841,878
2920,845,842,878
2930,845,841,878
2940,846,842,878
2950,846,841,876
2960,846,842,880
2970,846,842,878
2980,846,841,877
2990,845,841,876
3000,847,842,877
3010,846,841,878
3020,846,842,878
3030,846,841,879
3040,847,841,877
3050,846,842,880
3060,846,841,878
3070,846,841,877
3080,846,841,876
3090,846,841,878
3100,846,842,880
3110,846,842,878
3120,846,841,879
3130,846,841,876
3140,847,842,879
3150,846,841,878
3160,846,841,876
3170,846,842,879
3180,846,841,878
3190,845,842,877
3200,846,842,878
3210,846,841,878
3220,846,842,879
3230,846,842,881
3240,846,841,877
3250,846,842,878
3260,846,842,880
3270,846,843,879
3280,846,842,877
3290,846,841,878
3300,846,841,878
3310,846,842,879
3320,846,842,879
3330,846,841,877
3340,847,841,877
3350,846,842,879
3360,846,841,878
3370,846,842,879
3380,846,842,877
3390,846,841,878
3400,846,842,877
3410,846,841,876
3420,846,841,878
3430,846,841,878
3440,845,842,880
3450,846,842,878
3460,846,841,878
3470,845,842,877
3480,846,842,878
3490,845,841,878
3500,846,841,877
3510,847,842,879
3520,846,842,879
3530,846,842,877
3540,846,841,878
3550,846,842,879
3560,846,841,876
3570,846,841,877
3580,846,841,878
3590,846,841,878
3600,846,841,878
3610,846,842,878
3620,846,842,879
3630,846,841,877
3640,846,842,877
3650,847,841,876
3660,846,842,876
3670,846,842,879
3680,846,842,878
3690,847,841,877
3700,846,842,879
3710,846,842,877
3720,846,841,877
3730,846,841,876
3740,846,841,878
3750,846,842,877
3760,845,841,878
3770,846,842,877
3780,846,841,878
3790,846,842,879
3800,846,841,876
3810,846,841,878
3820,846,842,877
3830,846,841,876
3840,846,841,877
3850,846,841,878
3860,846,841,877
3870,846,841,878
3880,846,841,876
3890,846,841,878
3900,847,841,877
3910,846,842,879
3920,846,842,877
3930,846,841,878
3940,846,841,876
3950,846,841,877
3960,846,841,878
3970,846,841,878
3980,846,841,876
3990,846,841,877
