Time_ms,Thumb,Middle,Pinky
0,738,765,802
10,738,765,802
20,738,765,802
30,738,765,802
40,738,765,802
50,738,765,803
60,739,765,802
70,739,765,802
80,739,765,802
90,738,766,802
100,738,765,801
110,738,765,802
120,739,764,802
130,738,765,803
140,738,765,802
150,738,765,801
160,738,765,802
170,738,765,802
180,738,765,803
190,738,766,802
200,737,765,802
210,738,765,802
220,739,766,802
230,738,765,802
240,738,765,802
250,738,765,803
260,739,765,803
270,738,765,802
280,738,766,804
290,738,765,802
300,738,765,802
310,739,765,802
320,738,766,803
330,738,765,803
340,738,765,802
350,738,766,801
360,738,765,802
370,738,765,802
380,738,765,802
390,739,766,802
400,738,766,802
410,738,766,802
420,738,766,802
430,738,765,801
440,738,765,802
450,738,765,803
460,738,765,802
470,738,765,802
480,738,765,803
490,738,765,802
500,738,766,802
510,738,766,802
520,738,765,802
530,739,765,800
540,739,765,803
550,738,765,802
560,738,765,802
570,739,765,802
580,738,765,803
590,738,765,802
600,738,766,803
610,738,765,802
620,739,765,802
630,738,765,802
640,738,766,802
650,739,765,802
660,738,765,803
670,738,765,802
680,738,765,802
690,738,765,802
700,738,765,802
710,739,766,802
720,738,765,802
730,738,765,802
740,738,765,802
750,738,765,802
760,738,765,802
770,739,766,802
780,738,766,802
790,738,766,803
800,738,765,802
810,738,765,802
820,739,766,802
830,738,766,801
840,738,765,802
850,739,766,802
860,738,766,803
870,738,765,803
880,738,765,802
890,739,765,800
900,738,765,802
910,738,766,803
920,738,765,803
930,738,765,803
940,738,766,802
950,738,765,802
960,739,765,802
970,738,765,802
980,739,765,802
990,739,766,804
1000,738,765,802
1010,739,765,802
1020,738,765,801
1030,738,766,802
1040,739,765,802
1050,738,765,802
1060,738,766,802
1070,739,765,802
1080,739,765,803
1090,739,766,802
1100,738,765,803
1110,738,765,803
1120,738,765,803
1130,738,765,802
1140,738,765,802
1150,738,765,801
1160,738,765,802
1170,738,765,800
1180,738,766,802
1190,738,765,802
1200,738,765,801
1210,738,766,801
1220,738,765,800
1230,738,766,802
1240,738,765,803
1250,738,766,801
1260,738,765,802
1270,739,766,802
1280,738,765,802
1290,738,765,802
1300,739,765,802
1310,739,766,803
1320,738,765,802
1330,739,765,802
1340,739,764,803
1350,738,765,801
1360,738,765,802
1370,738,765,802
1380,738,765,803
1390,738,765,802
1400,739,765,802
1410,738,765,802
1420,738,765,802
1430,738,766,802
1440,738,765,802
1450,738,765,802
1460,739,766,802
1470,738,765,802
1480,738,765,801
1490,738,766,802
1500,739,765,802
1510,738,765,802
1520,738,765,802
1530,738,765,803
1540,739,765,802
1550,738,765,802
1560,738,765,802
1570,739,765,803
1580,738,765,801
1590,738,765,802
1600,738,765,802
1610,739,766,802
1620,738,766,802
1630,738,766,804
1640,739,766,802
1650,739,765,802
1660,739,765,802
1670,739,766,802
1680,740,766,802
1690,739,766,802
1700,741,766,802
1710,741,766,802
1720,741,766,803
1730,742,767,803
1740,743,768,803
1750,743,768,803
1760,745,769,802
1770,746,769,803
1780,747,770,804
1790,749,771,805
1800,750,771,803
1810,752,772,804
1820,753,773,804
1830,756,774,805
1840,757,775,805
1850,759,777,806
1860,761,779,807
1870,763,780,808
1880,765,782,808
1890,767,783,810
1900,769,785,812
1910,770,787,814
1920,770,789,814
1930,772,790,817
1940,773,793,819
1950,773,795,821
1960,774,796,823
1970,775,798,826
1980,775,799,827
1990,776,801,831
2000,777,803,832
2010,778,804,835
2020,778,806,837
2030,779,808,838
2040,780,808,840
2050,781,811,843
2060,781,814,844
2070,782,814,845
2080,783,816,847
