Time_ms,Thumb,Middle,Pinky
0,736,768,812
10,736,768,812
20,736,768,812
30,736,768,812
40,736,769,811
50,736,768,812
60,736,768,812
70,737,768,812
80,736,768,812
90,737,768,811
100,737,768,812
110,736,768,812
120,736,768,812
130,736,768,812
140,736,768,812
150,736,768,812
160,736,768,811
170,736,768,812
180,736,768,811
190,736,768,812
200,737,768,811
210,736,768,812
220,737,768,811
230,736,768,812
240,737,768,812
250,736,768,812
260,736,768,811
270,736,768,812
280,736,768,812
290,736,768,812
300,736,768,812
310,736,768,811
320,736,768,812
330,736,768,812
340,736,768,811
350,736,768,811
360,736,768,812
370,736,769,811
380,737,768,812
390,736,768,812
400,737,768,812
410,736,769,811
420,736,768,812
430,736,769,811
440,736,769,811
450,736,769,812
460,736,768,811
470,737,768,811
480,736,768,812
490,736,768,812
500,736,768,812
510,736,768,812
520,737,768,811
530,736,768,812
540,737,769,811
550,736,768,812
560,736,768,811
570,736,768,812
580,736,768,811
590,736,768,812
600,736,768,812
610,736,769,812
620,736,768,811
630,736,768,811
640,736,768,812
650,737,769,811
660,737,768,812
670,736,768,812
680,736,768,812
690,736,768,812
700,736,768,812
710,737,769,810
720,736,768,812
730,737,768,811
740,737,768,812
750,736,768,812
760,736,767,811
770,736,768,812
780,736,768,812
790,737,768,812
800,736,768,812
810,736,768,812
820,736,768,812
830,736,768,811
840,737,768,812
850,736,768,812
860,736,768,811
870,736,768,812
880,736,769,811
890,736,769,811
900,736,768,812
910,737,769,810
920,736,768,811
930,736,768,811
940,736,768,811
950,736,768,812
960,736,768,811
970,736,768,812
980,737,768,812
990,736,768,812
1000,736,769,812
1010,736,768,812
1020,736,769,811
1030,737,768,812
1040,736,768,811
1050,737,768,812
1060,737,769,809
1070,736,768,811
1080,736,768,812
1090,736,768,812
1100,736,768,811
1110,736,768,811
1120,737,768,811
1130,736,768,811
1140,737,768,811
1150,736,768,811
1160,736,768,812
1170,737,768,812
1180,736,768,812
1190,736,768,811
1200,736,768,812
1210,737,768,811
1220,736,768,811
1230,736,768,811
1240,737,769,811
1250,736,768,812
1260,736,769,811
1270,736,769,810
1280,737,768,812
1290,736,768,812
1300,737,769,812
1310,737,769,812
1320,737,768,811
1330,738,768,812
1340,738,769,811
1350,738,768,812
1360,738,768,812
1370,739,768,812
1380,739,768,812
1390,740,768,812
1400,741,768,812
1410,742,768,812
1420,743,767,812
1430,744,767,813
1440,746,768,812
1450,747,768,813
1460,748,768,813
1470,750,768,813
1480,752,769,812
1490,753,770,813
1500,754,771,813
1510,756,772,813
1520,758,773,813
1530,760,776,814
1540,762,777,815
1550,763,778,815
1560,765,780,816
1570,766,782,818
1580,768,783,818
1590,769,785,820
1600,770,786,821
1610,772,787,824
1620,774,789,825
1630,776,790,828
1640,777,791,828
1650,779,794,832
1660,780,795,833
1670,782,796,835
1680,784,798,837
1690,785,801,839
1700,787,802,840
1710,788,803,843
1720,789,806,845
1730,790,806,845
1740,792,808,847
1750,794,810,848
1760,795,811,850
1770,795,813,851
1780,797,814,853
1790,797,816,854
1800,800,817,855
1810,801,820,856
1820,802,822,858
1830,803,823,860
1840,805,824,860
1850,806,825,860
1860,807,827,863
1870,808,828,863
1880,809,829,864
1890,810,830,865
1900,810,832,865
1910,811,834,867
1920,812,834,869
1930,812,836,869
1940,812,836,871
1950,813,837,871
1960,814,838,871
1970,814,840,872
1980,814,840,873
1990,814,841,874
2000,815,841,875
2010,816,841,875
2020,816,842,878
2030,816,842,877
2040,816,842,877
2050,817,842,879
2060,817,842,879
2070,817,843,879
2080,818,841,879
2090,820,841,879
2100,821,841,881
2110,824,841,881
2120,826,841,879
2130,825,840,883
2140,824,840,882
2150,824,840,882
2160,825,839,882
2170,825,839,882
2180,824,839,883
2190,824,838,884
2200,824,839,883
2210,824,838,884
2220,825,839,885
2230,826,838,885
2240,827,837,885
2250,828,837,885
2260,827,837,887
2270,828,838,886
