Time_ms,Thumb,Middle,Pinky
0,711,725,761
10,712,726,761
20,712,726,762
30,712,726,762
40,712,726,762
50,712,727,762
60,712,727,762
70,712,727,762
80,712,726,762
90,712,727,763
100,712,726,762
110,712,727,762
120,712,727,763
130,712,727,763
140,713,727,763
150,713,727,762
160,713,727,763
170,713,728,764
180,713,728,764
190,713,727,763
200,715,730,766
210,716,730,766
220,716,731,767
230,716,731,766
240,716,731,766
250,716,730,766
260,716,730,766
270,716,730,766
280,716,730,766
290,716,730,766
300,715,730,766
310,716,730,766
320,715,730,766
330,715,729,765
340,714,729,764
350,714,728,764
360,713,728,763
370,711,726,762
380,710,724,760
390,707,721,757
400,706,720,756
410,705,719,753
420,703,717,752
430,702,716,751
440,704,719,754
450,706,721,756
460,707,722,757
470,708,722,757
480,708,723,758
490,709,723,759
500,710,724,760
510,710,725,761
520,712,726,762
530,713,727,763
540,713,728,763
550,713,728,764
560,714,728,764
570,715,729,765
580,714,728,764
590,715,729,765
600,716,730,765
610,715,730,765
620,715,729,764
630,711,726,760
640,708,722,757
650,705,719,755
660,705,720,755
670,705,719,755
680,705,719,754
690,705,720,755
700,705,719,754
710,704,718,754
720,704,718,753
730,704,718,753
740,704,719,754
750,705,719,753
760,713,727,762
770,713,728,763
780,713,727,763
790,712,727,762
800,713,726,762
810,712,726,762
820,712,726,762
830,712,726,761
840,711,726,761
850,711,725,760
860,710,724,760
870,710,724,760
880,710,724,760
890,710,724,760
900,709,723,759
910,710,724,759
920,709,723,758
930,709,723,759
940,709,723,759
950,710,724,760
960,711,725,761
970,711,725,760
980,709,723,758
990,708,722,757
1000,707,721,757
1010,706,720,755
1020,705,719,755
1030,704,718,753
1040,703,717,752
1050,702,716,751
1060,702,716,751
1070,702,716,751
1080,702,716,751
1090,700,714,750
1100,728,743,779
1110,728,743,779
1120,728,743,779
1130,728,743,779
1140,728,743,779
1150,729,743,780
1160,728,743,779
1170,728,743,779
1180,729,743,779
1190,728,742,778
1200,728,742,778
1210,730,744,780
1220,731,744,780
1230,732,744,780
1240,732,744,780
1250,720,730,766
1260,724,735,771
1270,712,723,759
1280,715,725,761
1290,722,732,768
1300,726,734,773
1310,741,746,783
1320,710,733,747
1330,688,685,768
1340,714,734,783
1350,710,745,781
1360,693,692,733
1370,695,706,681
1380,697,747,761
1390,700,732,721
1400,757,743,770
1410,768,751,788
1420,770,749,786
1430,772,739,778
1440,767,711,785
1450,739,708,721
1460,731,700,735
1470,754,717,801
1480,764,732,800
1490,794,759,772
1500,704,650,739
1510,779,698,786
1520,684,729,782
1530,719,684,725
1540,804,764,787
1550,735,699,763
1560,774,735,765
1570,807,722,785
1580,777,702,770
1590,731,768,789
1600,795,707,799
1610,820,743,828
1620,806,761,795
1630,827,752,829
1640,812,747,819
1650,770,772,785
1660,834,766,838
1670,818,727,790
1680,800,722,836
1690,837,783,832
1700,832,782,835
1710,843,788,841
1720,846,792,822
1730,817,764,800
1740,849,793,847
1750,843,787,846
1760,837,754,844
1770,805,770,816
1780,829,779,834
1790,852,787,811
1800,854,791,851
1810,802,745,810
1820,830,750,800
1830,806,754,806
1840,810,752,753
1850,811,759,813
1860,792,793,837
1870,739,706,857
1880,858,803,857
1890,853,796,852
1900,855,795,806
1910,842,776,786
1920,864,807,865
1930,864,808,865
1940,858,801,859
1950,848,788,817
1960,857,770,860
1970,860,805,860
1980,862,807,865
1990,836,753,854
2000,760,806,835
2010,824,776,832
2020,851,798,855
2030,842,804,863
2040,844,788,871
2050,866,811,870
2060,864,809,866
2070,867,812,870
2080,861,805,849
2090,866,812,870
2100,866,812,873
2110,851,800,863
2120,858,801,836
2130,863,811,869
2140,809,809,864
2150,860,809,866
2160,864,813,871
2170,865,814,872
2180,865,814,873
2190,862,812,870
2200,869,800,862
2210,865,816,875
2220,823,773,848
2230,860,804,873
2240,862,810,867
2250,855,809,868
2260,863,813,830
2270,857,814,875
2280,854,804,857
2290,865,817,875
2300,858,807,861
2310,811,743,832
2320,861,813,869
2330,795,749,807
2340,865,815,870
2350,835,791,846
2360,830,785,841
2370,860,814,870
2380,857,811,868
2390,818,761,810
2400,859,813,871
2410,853,817,877
2420,851,797,876
2430,858,815,870
2440,856,806,868
