Time_ms,Thumb,Middle,Pinky
0,742,765,803
10,741,765,803
20,742,764,804
30,741,765,803
40,741,764,803
50,741,765,804
60,741,765,803
70,741,764,803
80,741,765,803
90,742,764,803
100,742,765,801
110,741,766,803
120,741,764,804
130,742,765,803
140,740,765,804
150,742,764,803
160,741,765,803
170,741,764,803
180,741,764,803
190,741,765,803
200,741,764,804
210,742,764,803
220,741,764,803
230,741,765,803
240,741,764,803
250,741,765,803
260,741,764,803
270,742,765,803
280,742,764,803
290,741,766,803
300,741,764,803
310,742,764,804
320,741,765,804
330,741,764,803
340,741,765,803
350,742,765,804
360,741,764,803
370,741,764,803
380,741,764,803
390,741,764,803
400,741,764,803
410,741,764,803
420,741,765,803
430,741,764,803
440,741,765,803
450,741,765,804
460,741,764,802
470,740,766,804
480,741,764,803
490,741,765,803
500,741,765,804
510,741,765,804
520,741,765,803
530,741,764,803
540,741,765,803
550,741,764,803
560,741,764,803
570,741,764,803
580,741,764,803
590,740,764,803
600,741,765,803
610,741,764,803
620,741,764,803
630,741,765,802
640,742,764,802
650,740,764,803
660,741,764,803
670,741,765,803
680,740,765,803
690,741,764,803
700,741,764,803
710,741,764,803
720,741,765,803
730,741,765,803
740,741,765,803
750,742,765,802
760,741,764,803
770,741,764,803
780,741,766,803
790,741,764,803
800,740,764,803
810,741,765,802
820,741,764,804
830,741,765,803
840,741,764,803
850,740,765,803
860,741,765,804
870,741,765,803
880,741,764,803
890,741,765,801
900,741,765,803
910,740,764,803
920,742,765,803
930,741,765,803
940,741,764,803
950,741,764,803
960,741,764,802
970,741,764,802
980,741,764,803
990,741,764,803
1000,741,764,802
1010,740,764,803
1020,741,765,801
1030,741,764,803
1040,740,764,803
1050,741,764,804
1060,741,764,803
1070,740,765,803
1080,741,765,804
1090,741,764,803
1100,740,764,802
1110,741,764,803
1120,740,764,802
1130,741,765,803
1140,740,764,802
1150,741,764,803
1160,741,764,803
1170,741,764,803
1180,741,764,803
1190,741,764,804
1200,741,764,803
1210,741,765,803
1220,740,764,803
1230,740,764,802
1240,742,765,802
1250,741,764,803
1260,741,765,803
1270,741,765,804
1280,741,764,803
1290,741,764,803
1300,741,765,804
1310,741,765,802
1320,740,765,803
1330,740,765,803
1340,741,765,804
1350,740,764,803
1360,741,765,803
1370,741,764,803
1380,741,765,803
1390,741,764,803
1400,740,765,803
1410,741,765,803
1420,741,764,804
1430,741,765,803
1440,741,765,803
1450,741,765,803
1460,742,765,803
1470,742,765,803
1480,742,765,802
1490,742,765,803
1500,742,765,803
1510,743,765,803
1520,743,765,803
1530,743,765,804
1540,743,766,803
1550,744,766,803
1560,745,766,803
1570,746,767,804
1580,747,767,804
1590,748,768,803
1600,749,769,804
1610,750,769,804
1620,752,770,804
1630,753,770,804
1640,756,771,804
1650,757,772,805
1660,759,773,805
1670,761,775,805
1680,763,777,806
1690,764,778,806
1700,765,781,805
1710,766,782,808
1720,767,783,810
1730,767,786,812
1740,768,787,813
1750,769,789,814
1760,769,791,817
1770,770,793,819
1780,771,795,820
1790,771,797,823
1800,773,799,825
1810,773,800,827
1820,775,801,830
1830,775,803,832
1840,776,804,833
1850,777,806,837
1860,778,808,838
1870,779,810,840
1880,781,812,841
1890,781,813,844
1900,782,815,846
1910,783,817,846
1920,784,818,849
1930,785,820,849
1940,785,823,851
1950,786,823,852
1960,786,825,853
1970,787,826,856
1980,789,828,856
1990,788,829,858
2000,789,830,858
2010,790,831,860
2020,791,832,861
2030,791,834,862
2040,792,835,862
2050,792,836,864
2060,793,836,865
2070,793,837,866
2080,794,837,865
2090,794,837,867
2100,795,837,867
2110,796,838,868
2120,796,838,868
2130,796,839,868
2140,797,839,869
2150,796,839,870
2160,797,839,871
2170,797,840,873
2180,797,840,872
2190,798,840,873
2200,797,839,873
2210,798,839,873
2220,798,840,873
2230,798,841,874
2240,799,841,875
2250,799,841,876
2260,799,841,877
2270,798,841,877
2280,799,840,878
2290,799,841,878
2300,799,841,877
2310,800,840,878
2320,799,841,878
2330,799,841,879
2340,800,840,879
2350,801,840,879
2360,801,840,880
2370,800,841,881
2380,801,841,881
2390,801,840,881
2400,801,840,881
2410,801,840,881
2420,801,840,881
2430,802,840,881
2440,802,840,881
2450,801,840,883
2460,802,840,882
2470,802,840,882
2480,802,840,883
2490,802,840,883
2500,802,840,884
2510,803,840,883
2520,802,840,884
2530,802,840,883
2540,803,840,884
2550,803,840,884
2560,803,840,885
2570,803,840,885
2580,802,841,884
2590,803,840,885
2600,803,840,885
2610,802,840,885
2620,803,840,885
2630,803,840,885
2640,804,840,886
2650,804,840,885
2660,804,840,885
2670,803,840,886
2680,804,840,885
2690,804,840,885
2700,804,840,885
2710,804,840,885
2720,804,841,883
2730,804,840,885
2740,804,841,885
2750,805,841,884
2760,804,840,884
2770,804,841,883
2780,805,841,884
2790,805,841,883
2800,804,841,881
2810,805,840,884
2820,805,841,884
2830,805,841,881
2840,806,841,884
2850,805,841,881
2860,805,841,883
2870,806,841,882
2880,805,841,883
2890,805,841,882
2900,805,842,885
2910,805,841,883
2920,806,841,883
2930,805,841,883
2940,805,841,883
2950,805,842,883
2960,806,841,883
2970,806,841,881
2980,806,841,881
2990,806,840,882
3000,806,841,882
3010,806,841,881
3020,806,841,881
3030,806,841,883
3040,806,841,881
3050,806,841,882
3060,807,841,883
3070,806,841,881
3080,806,841,881
3090,806,840,883
3100,807,841,883
3110,807,841,881
3120,806,840,882
3130,806,841,883
3140,806,841,882
3150,807,841,882
3160,807,841,881
3170,806,841,881
3180,807,841,882
3190,807,841,880
3200,807,841,881
3210,807,841,882
3220,807,841,882
3230,807,841,882
3240,807,841,882
3250,807,841,880
3260,807,842,884
3270,807,841,882
3280,808,841,881
3290,807,841,881
3300,807,841,881
3310,807,841,882
3320,808,841,882
3330,807,841,882
3340,807,841,882
3350,807,841,883
3360,807,841,881
3370,807,841,880
3380,807,841,881
3390,807,841,881
3400,808,841,880
3410,807,841,882
3420,808,842,884
3430,807,840,882
3440,808,841,881
3450,808,840,882
3460,807,841,880
3470,808,842,883
3480,808,840,882
3490,807,840,881
3500,807,840,882
3510,807,841,882
3520,807,841,882
3530,807,841,882
3540,809,840,882
3550,807,841,879
3560,808,841,881
3570,808,841,882
3580,808,841,880
3590,807,841,880
3600,808,841,881
3610,808,841,881
3620,808,840,881
3630,808,841,881
3640,808,841,879
3650,808,841,880
3660,809,840,881
3670,808,841,881
3680,808,840,881
3690,808,840,881
3700,808,841,882
3710,808,841,880
3720,808,841,881
3730,808,841,879
3740,808,841,881
3750,808,841,880
3760,808,841,879
3770,808,840,881
3780,808,841,881
3790,808,841,881
3800,809,840,881
3810,808,840,881
3820,808,840,881
3830,808,841,881
3840,808,841,879
3850,810,840,881
3860,808,840,880
3870,809,841,879
3880,809,840,881
3890,809,841,881
3900,809,841,881
3910,808,840,881
3920,809,841,879
3930,808,841,880
3940,808,841,881
3950,809,841,879
3960,808,841,879
3970,809,841,881
3980,809,841,880
3990,808,841,879
