Time_ms,Thumb,Middle,Pinky
0,754,761,797
10,755,762,796
20,754,761,796
30,754,761,796
40,755,762,797
50,755,761,796
60,755,762,796
70,755,762,796
80,754,761,797
90,755,762,796
100,754,761,796
110,754,761,796
120,754,761,796
130,754,761,796
140,754,761,796
150,754,761,796
160,754,761,797
170,754,761,796
180,754,761,796
190,754,761,796
200,754,761,796
210,754,761,796
220,754,761,797
230,754,761,796
240,754,762,795
250,754,761,797
260,754,761,796
270,754,761,796
280,754,761,796
290,754,761,796
300,755,761,796
310,754,761,796
320,754,761,796
330,754,761,796
340,754,761,796
350,754,762,797
360,754,761,796
370,754,761,796
380,754,761,796
390,754,761,796
400,754,762,796
410,754,761,796
420,754,761,796
430,755,761,795
440,754,762,796
450,754,761,796
460,754,761,796
470,754,761,797
480,755,761,796
490,755,762,796
500,754,761,796
510,754,762,796
520,754,761,796
530,754,761,795
540,754,762,796
550,754,761,796
560,754,761,796
570,754,761,796
580,754,762,796
590,754,761,797
600,754,762,796
610,754,761,796
620,754,762,796
630,754,761,796
640,754,761,796
650,754,761,796
660,754,761,796
670,754,761,796
680,755,762,796
690,754,761,796
700,755,761,796
710,754,761,796
720,754,762,796
730,754,762,796
740,754,762,796
750,754,761,796
760,755,761,796
770,755,761,796
780,754,761,796
790,754,761,796
800,754,761,796
810,754,761,797
820,754,761,796
830,754,761,797
840,754,762,796
850,754,761,796
860,754,761,796
870,754,761,796
880,754,761,797
890,754,761,796
900,754,761,796
910,755,761,796
920,753,761,796
930,754,762,796
940,754,762,796
950,754,761,796
960,754,761,796
970,754,762,796
980,754,761,796
990,754,761,797
1000,754,761,796
1010,754,761,796
1020,754,761,796
1030,754,761,796
1040,754,761,797
1050,754,762,796
1060,755,761,796
1070,755,761,796
1080,754,762,796
1090,754,761,796
1100,754,762,796
1110,754,762,796
1120,754,761,796
1130,754,761,796
1140,754,762,796
1150,754,761,796
1160,754,761,796
1170,754,761,796
1180,754,762,797
1190,754,761,797
1200,754,762,796
1210,754,761,796
1220,754,760,796
1230,754,762,797
1240,754,762,797
1250,754,761,797
1260,753,761,797
1270,754,762,797
1280,753,761,797
1290,753,762,797
1300,753,760,797
1310,752,761,797
1320,751,760,797
1330,751,761,797
1340,751,762,797
1350,751,761,798
1360,751,761,798
1370,751,761,799
1380,752,762,798
1390,753,762,799
1400,754,763,799
1410,755,763,800
1420,757,763,801
1430,758,764,802
1440,760,765,802
1450,764,767,803
1460,766,768,804
1470,770,770,805
1480,773,771,807
1490,777,774,808
1500,780,776,810
1510,782,779,812
1520,783,781,815
1530,786,783,816
1540,788,786,819
1550,790,788,821
