Time_ms,Thumb,Middle,Pinky
0,745,773,795
10,746,773,796
20,746,772,795
30,745,772,797
40,746,773,796
50,746,773,796
60,746,772,796
70,746,773,795
80,746,773,796
90,746,772,796
100,746,773,796
110,745,772,796
120,746,772,796
130,746,772,796
140,746,773,796
150,746,773,795
160,746,772,795
170,746,773,796
180,746,772,796
190,746,772,795
200,746,772,796
210,746,772,796
220,746,773,795
230,746,773,796
240,746,773,795
250,746,772,796
260,746,772,796
270,746,772,796
280,746,773,796
290,746,772,796
300,746,772,796
310,746,772,795
320,746,772,797
330,746,773,795
340,746,773,795
350,745,772,795
360,746,773,796
370,746,772,796
380,746,772,795
390,746,772,796
400,746,772,796
410,746,773,796
420,746,773,795
430,746,773,795
440,745,772,795
450,746,772,795
460,745,773,796
470,746,772,795
480,746,772,797
490,745,772,796
500,746,772,796
510,746,773,795
520,746,772,795
530,746,773,795
540,746,772,795
550,746,772,796
560,746,772,796
570,745,772,796
580,746,772,797
590,746,773,795
600,746,772,795
610,746,772,797
620,746,772,795
630,746,772,795
640,746,772,795
650,746,773,795
660,746,772,796
670,746,772,796
680,745,772,796
690,746,772,796
700,746,772,796
710,745,772,797
720,746,773,796
730,746,773,795
740,746,772,796
750,746,772,796
760,746,772,796
770,746,772,795
780,746,772,796
790,745,773,796
800,746,773,796
810,746,773,796
820,746,772,797
830,746,772,795
840,746,772,796
850,745,773,796
860,746,773,795
870,746,772,796
880,746,772,796
890,746,772,798
900,746,772,796
910,745,773,795
920,746,772,795
930,746,772,795
940,745,772,796
950,746,772,796
960,746,772,795
970,746,772,795
980,746,772,796
990,746,772,796
1000,746,772,795
1010,746,772,796
1020,745,772,795
1030,746,772,797
1040,746,773,796
1050,746,772,795
1060,746,772,795
1070,746,772,795
1080,746,773,795
1090,746,772,796
1100,746,772,796
1110,746,772,795
1120,746,772,795
1130,746,773,796
1140,746,772,795
1150,746,773,796
1160,746,772,795
1170,746,773,795
1180,746,772,796
1190,746,772,794
1200,746,773,796
1210,746,772,795
1220,745,772,796
1230,746,772,795
1240,746,772,796
1250,745,772,796
1260,745,772,796
1270,746,772,795
1280,745,772,797
1290,746,772,794
1300,746,772,795
1310,746,772,795
1320,746,772,796
1330,746,772,796
1340,746,772,796
1350,746,772,796
1360,746,772,795
1370,745,772,796
1380,746,773,795
1390,746,772,796
1400,746,773,795
1410,746,772,795
1420,746,772,797
1430,745,772,795
1440,746,772,796
1450,746,772,795
1460,746,773,795
1470,746,772,796
1480,746,773,796
1490,746,772,795
1500,745,772,795
1510,746,772,795
1520,746,772,797
1530,746,773,795
1540,746,772,795
1550,746,772,796
1560,746,772,796
1570,745,772,794
1580,745,774,795
1590,746,773,795
1600,746,772,795
1610,746,772,796
1620,746,772,797
1630,746,772,795
1640,746,772,795
1650,746,773,796
1660,746,772,796
1670,746,772,794
1680,746,772,796
1690,747,772,796
1700,746,771,796
1710,747,772,796
1720,747,772,796
1730,747,771,797
1740,747,771,796
1750,748,771,796
1760,749,771,797
1770,750,770,797
1780,751,770,797
1790,753,770,797
1800,755,770,798
1810,757,771,798
1820,759,770,799
1830,762,770,799
1840,764,771,799
1850,768,772,801
1860,772,771,800
1870,776,772,802
1880,780,772,803
1890,783,774,805
1900,786,774,806
1910,789,776,808
1920,791,778,810
1930,792,780,812
1940,795,782,814
1950,797,785,816
1960,799,787,820
1970,800,789,822
1980,802,791,825
1990,804,794,828
2000,806,796,831
2010,809,798,833
2020,811,799,835
2030,812,802,839
2040,814,805,838
2050,815,806,840
2060,817,809,840
2070,818,810,844
2080,819,812,848
2090,821,815,847
2100,823,816,849
2110,823,818,850
2120,824,821,851
2130,826,822,853
2140,827,822,854
2150,828,822,855
2160,829,823,857
2170,831,822,858
2180,830,821,859
2190,832,822,862
2200,832,822,862
2210,833,822,862
2220,834,822,864
2230,835,823,864
