Time_ms,Thumb,Middle,Pinky
0,735,768,810
10,736,768,810
20,736,768,810
30,736,768,810
40,735,768,809
50,736,768,809
60,736,768,810
70,736,768,810
80,736,768,810
90,736,768,809
100,735,768,810
110,736,768,810
120,735,768,809
130,736,768,810
140,736,768,810
150,735,767,810
160,736,768,810
170,735,768,810
180,736,768,810
190,735,768,809
200,736,768,810
210,735,768,810
220,736,768,809
230,736,768,809
240,735,768,810
250,736,769,809
260,736,768,810
270,736,769,810
280,735,767,810
290,736,769,810
300,736,769,810
310,735,768,810
320,735,768,810
330,735,768,809
340,736,768,810
350,735,768,810
360,735,768,810
370,736,768,810
380,735,768,810
390,735,768,810
400,736,768,810
410,735,768,809
420,735,768,810
430,736,768,810
440,736,768,810
450,735,769,810
460,736,768,810
470,736,768,809
480,735,768,811
490,735,768,810
500,736,768,809
510,736,768,809
520,735,768,810
530,736,769,809
540,736,769,809
550,735,768,809
560,736,768,810
570,736,768,810
580,736,768,810
590,736,768,809
600,735,768,810
610,735,768,810
620,736,768,810
630,735,768,810
640,736,768,810
650,735,768,809
660,736,768,809
670,735,768,810
680,736,768,809
690,736,768,809
700,736,768,810
710,735,768,809
720,736,769,810
730,736,768,810
740,735,768,809
750,736,768,810
760,735,768,809
770,736,768,809
780,735,768,810
790,736,768,809
800,736,768,809
810,736,768,809
820,736,768,809
830,735,768,810
840,736,768,810
850,736,768,810
860,736,768,810
870,736,768,809
880,735,768,810
890,735,769,809
900,736,768,809
910,735,768,810
920,736,768,810
930,735,768,810
940,736,768,810
950,735,768,809
960,736,768,809
970,736,768,810
980,735,768,809
990,735,768,809
1000,736,768,809
1010,736,768,809
1020,735,768,810
1030,736,768,810
1040,736,768,810
1050,735,768,809
1060,736,768,810
1070,735,768,809
1080,736,768,809
1090,736,768,810
1100,735,768,809
1110,735,767,810
1120,735,768,809
1130,735,768,810
1140,735,768,810
1150,735,769,809
1160,735,768,810
1170,735,768,809
1180,735,768,810
1190,735,768,810
1200,735,768,810
1210,736,768,810
1220,735,768,809
1230,736,768,810
1240,735,768,809
1250,735,768,810
1260,735,768,810
1270,735,767,809
1280,735,768,809
1290,736,768,810
1300,736,769,810
1310,736,768,810
1320,737,768,811
1330,736,769,810
1340,737,768,810
1350,737,768,810
1360,737,768,810
1370,737,768,810
1380,738,768,811
1390,738,769,810
1400,739,769,810
1410,740,768,810
1420,741,768,810
1430,742,768,810
1440,744,768,811
1450,745,768,810
1460,746,768,811
1470,747,769,811
1480,749,768,811
1490,751,769,811
1500,752,769,811
1510,754,771,811
1520,756,771,812
1530,758,773,812
1540,759,774,812
1550,761,775,813
1560,762,778,814
1570,764,779,815
1580,766,780,815
1590,767,783,816
1600,768,784,817
1610,770,786,818
1620,771,787,820
1630,773,790,822
1640,774,792,824
1650,776,792,827
1660,778,795,828
1670,780,796,830
1680,781,797,831
1690,783,799,835
1700,785,801,836
1710,787,803,838
1720,788,804,839
1730,790,806,841
1740,791,807,843
1750,793,808,845
1760,794,811,846
1770,795,812,847
1780,796,814,849
1790,797,815,850
1800,798,817,852
1810,800,819,854
1820,801,820,854
1830,802,821,856
1840,803,823,857
1850,805,824,858
1860,805,825,860
1870,807,827,861
1880,807,827,861
1890,809,828,863
1900,809,829,863
1910,810,831,863
1920,811,831,865
1930,811,832,867
1940,812,834,868
1950,813,834,868
1960,813,835,869
1970,813,835,869
1980,813,835,871
1990,814,835,872
2000,814,836,872
2010,815,836,875
2020,814,836,873
2030,815,836,874
2040,816,835,873
2050,816,835,876
2060,816,835,876
2070,818,835,876
2080,819,834,877
2090,821,834,878
2100,823,834,878
2110,823,834,878
2120,823,834,879
2130,823,833,879
2140,824,834,880
2150,823,834,880
2160,824,833,881
2170,825,833,881
2180,825,833,880
2190,826,834,881
2200,826,833,881
2210,826,833,883
2220,826,833,882
2230,826,833,882
2240,826,833,884
2250,827,833,884
2260,827,834,883
2270,827,832,884
2280,827,833,883
2290,827,833,884
2300,826,833,884
2310,827,833,884
2320,827,833,884
2330,827,832,887
2340,827,833,885
2350,827,832,885
2360,827,832,883
2370,828,832,885
2380,828,832,885
2390,829,833,885
2400,828,833,885
2410,829,833,886
2420,829,832,887
2430,829,832,886
2440,829,832,887
2450,829,834,885
2460,829,833,886
2470,830,834,886
2480,830,833,886
2490,829,833,886
2500,830,833,887
2510,830,833,887
2520,829,833,887
2530,830,833,887
2540,831,833,887
2550,830,833,888
2560,830,833,888
2570,830,832,888
2580,830,832,889
2590,830,832,888
2600,831,832,887
2610,830,833,887
2620,830,832,889
2630,830,833,889
2640,830,833,889
2650,830,833,888
2660,831,832,888
2670,830,832,888
2680,830,832,889
2690,830,832,890
2700,830,833,889
2710,831,832,889
2720,830,832,890
2730,830,832,890
2740,831,833,890
2750,830,832,890
2760,831,832,890
2770,831,832,889
2780,831,832,890
2790,831,832,893
2800,830,832,891
2810,831,832,890
2820,831,832,892
2830,831,832,890
2840,831,833,891
2850,831,831,890
2860,832,833,890
2870,831,832,889
2880,831,832,891
2890,831,832,890
2900,831,832,890
2910,830,832,890
2920,831,832,892
2930,831,832,889
2940,831,832,890
2950,831,832,890
2960,831,832,890
2970,831,831,890
2980,832,832,892
2990,831,832,891
3000,831,831,890
3010,831,832,891
3020,832,832,891
3030,831,831,891
3040,831,832,890
3050,831,832,892
3060,831,831,892
3070,831,831,890
3080,831,832,892
3090,831,831,890
3100,831,832,891
3110,831,832,893
3120,831,832,890
3130,831,831,891
3140,832,832,891
3150,832,831,889
3160,831,831,891
3170,831,831,892
3180,831,832,893
3190,831,831,892
3200,832,831,892
3210,831,831,892
3220,832,832,891
3230,831,831,892
3240,832,831,892
3250,831,831,891
3260,831,831,889
3270,832,831,891
3280,831,831,891
3290,831,831,889
3300,831,832,891
3310,831,831,892
3320,831,831,892
3330,832,831,891
3340,831,831,892
3350,831,831,892
3360,831,832,893
3370,832,831,892
3380,831,831,892
3390,831,832,893
3400,832,831,891
3410,832,831,891
3420,832,831,891
3430,831,831,892
3440,831,831,893
3450,831,831,893
3460,832,831,893
3470,831,831,891
3480,831,831,892
3490,832,830,892
3500,831,831,892
3510,831,831,892
3520,832,831,892
3530,831,830,892
3540,832,831,890
3550,831,831,893
3560,832,831,893
3570,832,831,891
3580,831,831,893
3590,832,831,893
3600,832,831,893
3610,831,830,893
3620,832,830,893
3630,832,830,894
3640,832,831,893
3650,831,831,892
3660,832,831,893
3670,832,831,894
3680,831,831,892
3690,832,831,894
3700,831,830,894
3710,832,830,894
3720,831,831,894
3730,831,830,894
3740,832,831,894
3750,832,830,893
3760,831,830,894
3770,832,830,893
3780,832,831,893
3790,832,830,894
3800,831,830,893
3810,832,830,894
3820,831,830,894
3830,831,831,892
3840,831,830,894
3850,831,830,894
3860,832,830,894
3870,832,830,893
3880,831,830,894
3890,832,830,894
3900,831,830,893
3910,832,830,894
3920,832,830,894
3930,831,830,893
3940,832,829,894
3950,832,830,894
3960,831,830,893
3970,832,831,893
3980,831,830,894
3990,831,830,894
