Time_ms,Thumb,Middle,Pinky
0,737,766,804
10,738,765,804
20,737,765,805
30,737,765,804
40,737,766,804
50,737,765,804
60,737,766,803
70,737,765,804
80,737,765,805
90,737,765,804
100,737,765,803
110,737,765,804
120,737,765,804
130,737,766,804
140,737,766,804
150,737,765,804
160,737,766,804
170,737,765,805
180,737,765,805
190,737,765,804
200,737,765,804
210,737,765,804
220,737,766,804
230,737,765,804
240,737,765,804
250,737,765,804
260,738,766,804
270,737,765,805
280,737,765,803
290,737,766,805
300,737,766,804
310,737,765,805
320,737,766,805
330,737,765,805
340,737,765,804
350,737,766,803
360,738,765,804
370,737,766,804
380,737,765,805
390,737,765,805
400,738,766,804
410,737,765,804
420,737,765,804
430,737,765,804
440,737,765,804
450,737,765,804
460,737,765,804
470,737,765,805
480,738,765,804
490,737,765,805
500,737,765,804
510,737,766,804
520,737,765,804
530,738,765,802
540,737,765,805
550,737,765,804
560,737,765,805
570,737,766,804
580,737,765,805
590,737,765,804
600,737,765,804
610,737,765,804
620,737,765,804
630,738,766,804
640,737,765,804
650,737,766,804
660,737,765,804
670,737,765,804
680,737,765,804
690,737,764,804
700,737,765,805
710,737,766,804
720,737,765,805
730,738,765,804
740,737,765,804
750,737,765,804
760,737,765,804
770,737,765,804
780,737,765,804
790,738,765,805
800,737,766,804
810,737,765,803
820,737,765,805
830,737,765,804
840,738,765,804
850,737,766,805
860,737,765,804
870,737,766,804
880,737,765,804
890,737,765,803
900,737,766,804
910,737,765,804
920,737,765,804
930,737,766,803
940,737,765,804
950,737,765,804
960,737,765,805
970,737,766,804
980,737,765,804
990,737,765,802
1000,737,765,805
1010,737,765,804
1020,737,765,802
1030,737,765,805
1040,738,765,804
1050,737,765,804
1060,737,765,804
1070,737,766,804
1080,737,765,804
1090,737,765,804
1100,737,765,804
1110,737,765,803
1120,738,765,804
1130,736,765,804
1140,737,765,804
1150,737,765,804
1160,738,765,804
1170,737,765,802
1180,737,766,805
1190,737,765,804
1200,737,765,804
1210,738,766,804
1220,737,765,802
1230,737,765,805
1240,737,765,804
1250,738,765,804
1260,737,765,805
1270,737,765,804
1280,737,765,804
1290,737,765,804
1300,737,765,805
1310,737,765,804
1320,737,766,804
1330,737,765,804
1340,738,765,804
1350,738,766,806
1360,738,766,804
1370,738,765,804
1380,738,766,804
1390,738,766,804
1400,738,766,803
1410,738,766,805
1420,740,766,804
1430,739,766,805
1440,740,766,804
1450,741,766,804
1460,742,766,805
1470,742,766,805
1480,744,767,805
1490,745,768,805
1500,746,768,805
1510,747,768,805
1520,748,768,805
1530,749,770,805
1540,750,771,806
1550,752,771,806
1560,753,773,806
1570,755,774,807
1580,757,776,807
1590,758,777,808
1600,760,780,809
1610,762,781,809
1620,764,783,810
1630,765,785,812
1640,767,786,813
1650,768,788,814
1660,769,790,815
1670,771,791,817
1680,772,793,820
1690,771,795,821
1700,773,796,825
1710,773,798,828
1720,774,800,829
1730,774,801,831
1740,776,802,834
1750,776,804,837
1760,776,805,838
1770,777,806,840
1780,778,809,842
1790,778,810,843
1800,779,813,845
1810,780,815,847
1820,781,816,848
1830,781,819,850
1840,782,820,852
1850,782,822,853
1860,783,823,854
1870,784,825,855
1880,784,826,856
1890,785,828,858
1900,786,830,860
1910,787,831,861
1920,787,831,861
1930,787,831,863
1940,788,833,863
1950,788,834,864
1960,789,834,865
1970,790,835,866
1980,790,835,866
1990,791,835,867
2000,792,835,868
2010,793,835,868
2020,792,836,870
2030,793,836,871
2040,794,836,870
2050,794,837,871
2060,795,837,873
2070,795,838,873
2080,795,837,873
2090,795,837,874
2100,796,838,875
2110,796,839,875
2120,797,839,875
2130,797,839,876
2140,797,838,876
2150,797,839,876
2160,798,840,877
2170,798,840,877
2180,798,840,877
2190,799,840,877
2200,799,840,878
2210,799,840,878
2220,800,840,878
2230,799,840,879
2240,800,841,879
2250,800,841,878
2260,800,841,880
2270,800,842,883
2280,800,841,882
2290,800,842,884
2300,800,842,881
2310,801,842,884
2320,800,842,881
2330,801,842,883
2340,802,842,885
2350,801,843,881
2360,801,843,882
2370,801,843,882
2380,801,843,884
2390,801,843,884
2400,801,844,883
2410,802,843,885
2420,801,843,884
2430,801,843,884
2440,801,843,885
2450,802,843,885
2460,802,843,886
2470,802,843,887
2480,802,843,886
2490,802,843,887
2500,802,843,887
2510,803,843,886
2520,803,843,886
2530,803,842,889
2540,802,843,886
2550,802,843,887
2560,802,843,888
2570,803,843,886
2580,803,844,888
2590,802,843,888
2600,803,843,887
2610,803,843,887
2620,803,843,887
2630,803,842,889
2640,804,842,886
2650,803,843,886
2660,803,843,886
2670,803,843,886
2680,804,843,886
2690,804,843,887
2700,804,842,887
2710,803,842,886
2720,803,842,888
2730,804,842,887
2740,805,843,884
2750,803,843,886
2760,804,843,886
2770,804,843,886
2780,804,843,886
2790,804,843,886
2800,804,843,886
2810,804,843,885
2820,804,843,885
2830,804,843,886
2840,804,842,885
2850,804,843,885
2860,805,842,887
2870,804,843,884
2880,805,842,887
2890,804,842,885
2900,804,843,885
2910,805,843,886
2920,804,843,885
2930,804,843,885
2940,805,842,885
2950,805,843,884
2960,805,842,884
2970,804,844,886
2980,805,843,885
2990,805,842,884
3000,805,842,886
3010,805,843,885
3020,805,843,885
3030,804,843,885
3040,805,843,884
3050,805,842,884
3060,805,842,884
3070,805,842,884
3080,805,843,884
3090,805,843,885
3100,806,842,885
3110,805,842,883
3120,806,842,885
3130,805,842,886
3140,805,843,883
3150,805,842,884
3160,805,842,884
3170,805,842,885
3180,805,842,885
3190,806,843,883
3200,805,842,885
3210,805,842,883
3220,805,843,884
3230,805,842,885
3240,805,843,883
3250,805,841,883
3260,805,843,883
3270,805,842,884
3280,805,842,885
3290,805,842,884
3300,806,842,882
3310,805,842,884
3320,805,842,884
3330,806,842,882
3340,805,842,882
3350,805,842,882
3360,805,842,880
3370,805,843,882
3380,805,842,882
3390,805,843,883
3400,805,841,881
3410,806,842,882
3420,805,842,883
3430,805,842,881
3440,806,842,883
3450,806,842,882
3460,806,842,885
3470,806,842,883
3480,806,842,882
3490,806,842,884
3500,805,841,881
3510,806,842,882
3520,805,841,882
3530,806,842,881
3540,806,842,884
3550,806,842,882
3560,806,842,884
3570,806,842,883
3580,806,841,882
