Time_ms,Thumb,Middle,Pinky
0,742,770,805
10,743,769,805
20,742,770,805
30,742,770,805
40,742,770,805
50,742,770,805
60,742,770,805
70,742,770,805
80,742,769,805
90,742,769,805
100,743,770,805
110,742,770,805
120,743,769,805
130,742,770,805
140,742,770,805
150,742,770,805
160,742,770,805
170,743,769,805
180,742,769,806
190,742,769,806
200,742,770,805
210,742,770,805
220,742,769,805
230,743,770,804
240,742,770,805
250,742,770,806
260,743,770,805
270,742,770,805
280,742,770,805
290,743,770,805
300,742,770,805
310,742,770,805
320,743,769,805
330,743,770,805
340,743,770,806
350,743,770,804
360,742,770,805
370,742,770,805
380,743,770,805
390,742,770,805
400,742,770,805
410,742,770,805
420,743,769,803
430,743,770,805
440,742,770,804
450,742,770,805
460,742,770,805
470,743,770,805
480,742,770,805
490,742,769,803
500,742,770,805
510,742,770,805
520,743,770,805
530,742,770,805
540,742,769,804
550,742,769,805
560,742,770,805
570,742,769,806
580,743,770,805
590,742,770,805
600,742,770,804
610,742,769,805
620,742,770,805
630,742,770,804
640,743,770,805
650,741,770,805
660,742,770,805
670,742,770,805
680,742,769,805
690,743,770,805
700,742,770,805
710,742,770,805
720,742,769,805
730,742,770,805
740,742,770,805
750,742,770,805
760,741,770,805
770,742,769,805
780,742,770,804
790,742,770,805
800,742,769,805
810,742,770,804
820,742,770,805
830,742,770,805
840,742,770,805
850,742,769,805
860,741,770,805
870,742,770,805
880,742,770,805
890,742,770,805
900,742,770,805
910,743,770,805
920,742,770,805
930,742,770,805
940,742,770,805
950,742,769,805
960,742,770,805
970,742,769,805
980,741,770,805
990,742,770,805
1000,742,769,805
1010,742,770,805
1020,742,770,804
1030,742,770,805
1040,742,770,804
1050,742,770,804
1060,742,769,805
1070,742,769,805
1080,742,770,804
1090,742,770,805
1100,742,770,805
1110,742,769,804
1120,742,770,805
1130,742,769,805
1140,742,770,805
1150,742,770,805
1160,742,770,805
1170,743,770,805
1180,742,770,804
1190,742,770,805
1200,742,770,805
1210,742,770,805
1220,742,769,805
1230,743,770,805
1240,742,770,804
1250,742,769,805
1260,742,769,803
1270,742,770,805
1280,742,770,805
1290,742,770,805
1300,742,770,804
1310,742,770,806
1320,741,770,805
1330,742,769,805
1340,742,770,805
1350,742,770,805
1360,742,770,805
1370,742,769,805
1380,742,769,805
1390,742,770,805
1400,742,770,805
1410,742,770,805
1420,742,770,805
1430,741,770,805
1440,742,769,805
1450,742,770,805
1460,741,770,805
1470,742,770,805
1480,742,770,805
1490,741,770,805
1500,742,770,805
1510,742,770,805
1520,742,770,805
1530,742,770,804
1540,742,769,804
1550,743,769,804
1560,742,770,805
1570,742,770,804
1580,742,769,805
1590,742,770,805
1600,742,769,805
1610,742,769,804
1620,742,770,804
1630,742,770,805
1640,743,770,805
1650,743,770,805
1660,743,770,805
1670,744,770,805
1680,743,770,805
1690,743,770,805
1700,744,770,805
1710,744,770,805
1720,745,771,805
1730,746,770,805
1740,746,770,806
1750,747,771,805
1760,748,771,805
1770,749,771,806
1780,751,771,805
1790,753,772,806
1800,754,772,805
1810,756,772,806
1820,759,772,806
1830,762,772,807
1840,766,774,807
1850,768,775,807
1860,771,775,808
1870,775,776,807
1880,777,777,807
1890,781,779,806
1900,785,779,809
1910,788,780,810
1920,792,782,811
1930,794,783,811
1940,797,784,813
1950,800,786,815
1960,801,787,815
1970,804,790,817
1980,806,791,817
1990,808,793,821
2000,810,793,822
2010,812,796,823
2020,813,797,825
2030,815,799,827
2040,817,801,827
2050,818,802,832
2060,821,804,833
2070,823,805,833
2080,823,807,837
2090,826,808,839
2100,827,810,840
2110,828,811,841
2120,829,813,844
2130,830,814,845
2140,832,816,846
2150,832,817,847
2160,833,819,849
2170,835,820,850
2180,835,822,851
2190,835,823,853
2200,837,824,854
2210,838,826,855
2220,839,827,855
2230,840,829,857
2240,840,829,858
2250,841,831,857
2260,843,831,861
2270,843,833,861
2280,843,833,861
2290,844,835,863
2300,844,835,864
2310,844,836,866
2320,845,837,865
2330,846,837,867
2340,847,837,867
2350,847,838,868
2360,847,839,869
2370,847,838,869
2380,847,838,870
2390,847,838,870
2400,848,838,870
2410,848,839,871
2420,848,838,872
2430,848,839,870
2440,849,838,873
2450,849,839,873
2460,849,840,874
2470,850,840,874
2480,850,839,874
2490,850,839,874
2500,850,839,874
2510,850,840,875
2520,850,840,874
2530,850,840,876
2540,850,840,876
2550,851,841,875
2560,851,840,878
2570,851,841,878
2580,852,841,879
2590,852,841,879
2600,851,841,878
2610,851,841,877
2620,852,842,879
2630,852,841,879
2640,852,842,881
2650,853,842,881
2660,853,842,881
2670,852,842,880
2680,852,841,881
2690,852,842,883
2700,853,842,880
2710,853,842,881
2720,853,842,884
2730,853,841,881
2740,853,841,881
2750,853,842,880
2760,853,842,881
2770,853,842,880
2780,853,842,880
2790,854,842,880
2800,852,842,880
2810,853,842,880
2820,853,842,882
2830,854,842,880
2840,854,841,880
2850,853,842,879
2860,853,841,879
2870,853,842,879
2880,854,842,879
2890,854,841,879
2900,853,842,882
2910,854,842,880
2920,854,842,879
2930,854,842,880
2940,853,842,878
2950,854,842,879
2960,854,842,878
2970,854,842,879
2980,854,842,881
2990,853,842,878
3000,854,841,879
3010,854,842,878
3020,853,843,877
3030,854,842,879
3040,854,843,878
3050,854,842,878
3060,853,842,878
3070,854,842,878
3080,854,841,876
3090,853,842,878
3100,853,842,877
3110,853,842,880
3120,854,842,877
3130,854,842,876
3140,854,842,877
3150,854,842,877
3160,854,842,877
3170,854,842,877
3180,853,843,877
3190,854,842,877
3200,854,842,877
3210,853,842,879
3220,853,842,878
3230,853,842,876
3240,854,842,877
3250,853,843,877
3260,853,842,877
3270,853,842,879
3280,854,842,877
3290,853,841,877
3300,853,841,877
3310,854,842,879
3320,853,842,876
3330,853,842,877
3340,853,842,877
3350,853,842,879
3360,853,842,877
3370,853,841,877
3380,853,842,877
3390,853,842,879
3400,853,842,876
3410,853,842,876
3420,853,842,877
3430,853,842,877
3440,853,842,876
3450,853,842,877
3460,852,842,877
3470,853,842,877
3480,852,842,879
3490,852,843,877
3500,853,842,877
3510,853,842,877
3520,852,841,877
3530,853,841,877
3540,852,841,877
3550,853,841,877
3560,852,842,879
3570,853,842,878
3580,853,841,877
3590,852,842,877
3600,852,842,877
3610,852,842,879
3620,853,841,877
3630,852,843,877
3640,853,841,877
3650,852,841,877
3660,852,842,879
3670,851,842,876
3680,852,841,876
3690,852,842,877
3700,852,842,876
3710,852,841,877
3720,853,842,877
3730,852,842,877
3740,852,841,874
3750,852,842,876
3760,852,841,877
3770,852,841,876
3780,852,843,877
3790,852,842,875
3800,852,842,877
3810,852,842,876
3820,851,841,877
3830,852,841,876
3840,852,841,874
3850,852,842,877
3860,852,842,877
3870,852,842,879
3880,852,841,876
3890,852,843,877
3900,852,841,876
3910,852,841,877
3920,852,841,876
3930,852,842,876
3940,852,842,879
3950,852,841,876
3960,853,842,877
3970,852,841,875
3980,852,841,876
3990,852,842,876
