Time_ms,Thumb,Middle,Pinky
0,736,752,791
10,736,752,791
20,736,753,791
30,736,753,791
40,736,753,791
50,736,752,790
60,736,753,791
70,736,752,791
80,736,752,791
90,736,752,792
100,736,753,791
110,736,752,791
120,736,752,791
130,736,753,791
140,736,752,791
150,736,752,790
160,736,752,791
170,736,752,791
180,736,752,791
190,736,752,791
200,736,752,791
210,736,753,791
220,736,753,791
230,736,752,791
240,736,752,791
250,736,753,791
260,736,753,791
270,736,752,791
280,736,752,791
290,736,752,791
300,736,752,791
310,736,752,791
320,736,752,791
330,736,752,791
340,736,753,791
350,736,753,791
360,736,752,791
370,736,752,791
380,736,753,791
390,736,753,791
400,736,752,791
410,736,752,791
420,736,753,791
430,736,753,791
440,736,752,791
450,736,752,791
460,736,752,791
470,736,752,791
480,736,753,791
490,736,753,791
500,736,752,791
510,736,752,791
520,736,752,791
530,736,753,791
540,736,752,790
550,736,753,791
560,736,752,791
570,736,752,791
580,736,752,791
590,736,752,791
600,736,752,791
610,736,752,792
620,736,753,791
630,736,753,791
640,736,753,791
650,736,753,791
660,736,752,791
670,736,752,791
680,736,753,791
690,736,752,791
700,736,752,791
710,736,753,791
720,736,753,791
730,736,752,791
740,736,752,791
750,736,752,791
760,736,752,791
770,736,753,790
780,736,752,791
790,736,752,791
800,736,752,790
810,736,753,791
820,736,753,791
830,736,752,791
840,736,752,791
850,736,753,791
860,736,753,791
870,736,752,791
880,736,752,791
890,736,753,791
900,736,753,791
910,736,753,791
920,736,752,791
930,736,753,791
940,736,752,791
950,736,752,792
960,736,753,791
970,736,752,791
980,736,752,791
990,736,752,791
1000,736,752,790
1010,736,753,791
1020,736,753,791
1030,736,752,791
1040,736,752,791
1050,736,752,792
1060,736,752,791
1070,736,752,791
1080,736,752,792
1090,736,752,791
1100,736,753,791
1110,736,752,791
1120,736,752,791
1130,736,752,791
1140,736,752,791
1150,736,753,791
1160,736,753,791
1170,736,753,791
1180,736,753,791
1190,737,753,791
1200,737,753,791
1210,737,753,790
1220,738,753,791
1230,738,753,791
1240,739,753,791
1250,739,753,791
1260,740,753,791
1270,742,754,791
1280,743,754,791
1290,744,754,791
1300,746,754,792
1310,747,753,791
1320,750,754,791
1330,751,753,791
1340,754,754,791
1350,756,753,791
1360,760,754,791
1370,765,756,793
1380,768,755,792
1390,772,756,793
1400,774,754,792
1410,779,757,793
1420,783,758,795
1430,786,760,796
1440,790,760,797
1450,793,762,799
1460,796,763,800
1470,799,764,801
1480,803,766,804
1490,805,767,807
1500,809,769,808
1510,812,770,812
1520,814,771,812
1530,815,771,812
1540,817,772,816
1550,820,773,817
1560,823,777,819
1570,827,778,824
1580,826,779,822
1590,831,777,823
1600,831,779,826
1610,835,773,825
1620,836,784,828
1630,830,778,826
1640,840,777,829
1650,841,777,836
1660,823,771,831
1670,832,781,836
1680,837,766,836
1690,800,754,810
1700,850,788,833
1710,853,795,845
1720,850,794,844
1730,856,797,848
1740,858,798,849
1750,858,799,850
1760,860,800,853
1770,861,800,854
1780,861,801,855
1790,863,802,856
1800,863,803,857
1810,865,804,858
1820,865,805,857
1830,864,805,860
1840,865,806,861
1850,865,807,862
1860,866,807,861
1870,866,808,863
1880,866,809,864
1890,866,809,864
1900,866,809,863
1910,866,808,864
1920,867,809,866
1930,867,810,866
1940,848,785,849
1950,802,760,859
1960,867,811,867
1970,867,810,865
1980,869,812,867
1990,862,803,861
2000,866,812,867
2010,869,815,868
2020,869,815,869
2030,868,813,868
2040,869,815,868
2050,870,816,869
2060,869,816,871
2070,869,816,870
2080,870,816,870
2090,870,817,870
2100,870,817,871
2110,870,817,869
2120,869,817,869
2130,870,817,871
2140,870,818,870
2150,869,818,871
2160,869,819,871
2170,870,819,873
2180,869,820,873
2190,869,820,873
2200,869,820,874
2210,868,820,875
2220,868,820,875
2230,868,820,875
2240,866,820,874
2250,866,821,873
2260,866,820,874
2270,866,821,874
2280,867,821,873
2290,866,821,875
2300,866,821,876
2310,866,821,875
2320,867,821,876
2330,867,821,877
2340,867,822,878
2350,866,821,877
2360,868,821,877
2370,869,823,878
2380,869,823,878
2390,870,824,879
2400,870,824,878
2410,870,823,879
2420,871,823,879
2430,871,824,879
2440,872,824,878
2450,872,824,878
2460,873,824,879
2470,872,824,878
2480,872,824,878
2490,873,824,879
2500,872,824,880
2510,872,824,880
2520,873,824,881
2530,873,825,880
2540,873,824,881
2550,873,825,882
2560,872,825,881
2570,873,824,882
2580,873,825,881
2590,873,825,879
2600,873,824,881
2610,873,825,881
2620,873,825,881
2630,873,825,881
2640,873,824,881
2650,873,825,882
2660,873,825,881
2670,873,825,881
2680,873,824,882
2690,873,824,881
2700,873,824,882
2710,873,825,882
2720,873,825,882
2730,873,825,881
2740,873,825,882
2750,873,825,882
2760,873,825,882
2770,873,824,881
2780,873,824,881
2790,872,824,882
