Time_ms,Thumb,Middle,Pinky
0,740,754,791
10,741,754,791
20,740,754,791
30,740,754,791
40,741,754,791
50,741,754,791
60,741,754,791
70,740,754,791
80,740,754,792
90,741,754,791
100,741,754,791
110,740,754,791
120,740,754,791
130,740,754,791
140,740,754,791
150,740,754,792
160,741,754,792
170,741,754,791
180,740,754,791
190,740,754,791
200,741,754,791
210,741,754,791
220,740,754,791
230,741,754,791
240,740,754,791
250,741,754,791
260,740,754,792
270,741,754,791
280,740,754,791
290,740,754,791
300,740,754,791
310,740,754,791
320,740,754,791
330,740,754,791
340,741,754,791
350,741,754,791
360,740,754,792
370,741,754,791
380,740,754,791
390,741,754,791
400,740,754,791
410,740,754,791
420,741,754,791
430,740,754,791
440,740,754,791
450,741,754,791
460,741,755,791
470,740,754,791
480,740,754,791
490,740,754,791
500,740,754,791
510,741,754,791
520,740,754,791
530,740,754,791
540,740,754,791
550,741,754,791
560,741,754,791
570,740,754,791
580,740,754,791
590,740,754,791
600,740,754,791
610,740,754,791
620,740,754,791
630,741,754,792
640,740,754,791
650,740,754,791
660,740,754,791
670,741,754,791
680,740,754,791
690,740,754,791
700,741,754,791
710,740,754,791
720,740,754,791
730,740,754,791
740,741,754,791
750,740,754,791
760,741,754,791
770,740,754,791
780,740,754,792
790,740,754,791
800,741,754,791
810,741,754,791
820,741,754,791
830,740,754,791
840,741,754,791
850,740,754,791
860,740,754,791
870,740,754,791
880,740,754,791
890,741,754,791
900,740,755,791
910,740,754,792
920,741,754,791
930,740,754,791
940,741,755,791
950,741,754,791
960,740,754,791
970,741,754,792
980,740,754,791
990,741,754,791
1000,740,754,792
1010,741,754,791
1020,741,754,791
1030,740,754,791
1040,740,754,791
1050,740,754,791
1060,740,754,791
1070,741,754,791
1080,740,754,791
1090,740,754,792
1100,740,754,791
1110,741,754,791
1120,741,754,791
1130,741,754,791
1140,740,754,791
1150,740,754,791
1160,741,754,791
1170,740,755,792
1180,740,754,791
1190,741,754,791
1200,741,754,791
1210,740,754,791
1220,741,754,791
1230,740,754,791
1240,740,754,791
1250,740,754,791
1260,740,754,791
1270,741,754,791
1280,741,754,792
1290,740,754,791
1300,741,754,791
1310,741,754,791
1320,741,754,791
1330,740,754,791
1340,741,754,791
1350,741,754,791
1360,741,754,791
1370,741,754,792
1380,742,754,791
1390,742,754,791
1400,743,755,792
1410,744,754,792
1420,745,755,791
1430,745,755,792
1440,746,755,792
1450,746,755,792
1460,747,755,792
1470,748,755,792
1480,749,755,792
1490,750,755,792
1500,751,756,792
1510,752,755,792
1520,755,755,792
1530,757,756,793
1540,760,756,792
1550,762,756,793
1560,765,756,793
1570,768,757,793
1580,772,757,794
1590,775,758,794
1600,779,759,795
1610,782,760,796
1620,786,760,798
1630,789,762,799
1640,792,763,800
1650,795,764,802
1660,799,766,805
1670,802,767,807
1680,805,768,809
1690,808,770,812
1700,811,771,813
1710,814,773,816
1720,817,774,818
1730,819,776,820
1740,822,777,822
1750,825,779,825
1760,827,780,827
1770,830,781,828
1780,832,783,830
1790,834,784,832
1800,836,785,834
1810,838,786,836
1820,841,788,838
1830,842,789,838
1840,844,790,842
1850,846,790,840
1860,847,792,840
1870,849,793,844
1880,849,794,846
1890,850,795,847
1900,850,797,849
1910,851,797,850
1920,852,798,851
1930,853,799,851
1940,855,800,854
1950,855,800,855
1960,857,801,856
1970,858,802,857
1980,859,803,857
1990,860,804,859
2000,861,804,860
2010,861,805,859
2020,862,806,861
2030,863,806,862
2040,863,807,862
2050,863,808,863
2060,863,808,864
2070,863,809,865
2080,864,809,866
2090,864,810,866
2100,864,810,867
2110,864,811,867
2120,864,811,868
2130,864,812,870
2140,864,812,869
2150,865,813,870
2160,865,813,871
2170,865,814,870
2180,865,814,871
2190,865,814,872
2200,867,815,872
2210,867,815,873
2220,867,816,872
2230,867,816,873
2240,868,816,872
2250,868,817,873
2260,868,817,873
2270,868,817,873
2280,868,818,874
2290,868,818,874
2300,868,818,875
2310,868,819,875
2320,869,819,875
2330,869,819,875
2340,868,820,875
2350,868,820,876
2360,869,820,876
2370,869,820,876
2380,869,820,877
2390,870,821,877
2400,870,822,879
2410,870,821,877
2420,870,821,877
2430,870,822,877
2440,871,822,878
2450,870,822,878
2460,870,822,878
