Time_ms,Thumb,Middle,Pinky
0,733,750,787
10,733,750,787
20,733,750,787
30,732,749,787
40,733,750,786
50,733,750,786
60,732,750,787
70,733,750,786
80,733,750,786
90,733,750,786
100,733,750,786
110,732,750,787
120,733,750,786
130,733,750,786
140,733,750,787
150,733,750,787
160,733,750,786
170,733,750,786
180,733,750,786
190,733,750,786
200,733,750,786
210,733,749,785
220,732,750,787
230,733,750,786
240,733,750,786
250,733,750,786
260,732,750,786
270,732,750,786
280,732,750,787
290,733,750,786
300,733,750,786
310,733,750,786
320,733,750,786
330,732,750,786
340,732,750,786
350,732,749,786
360,732,750,786
370,732,749,786
380,732,750,786
390,732,750,786
400,732,749,786
410,732,749,786
420,732,750,787
430,732,750,786
440,732,750,786
450,733,750,786
460,732,750,786
470,732,749,786
480,732,750,786
490,733,750,786
500,732,750,786
510,732,750,786
520,732,750,786
530,732,750,786
540,732,749,787
550,732,749,786
560,732,749,786
570,732,750,787
580,732,750,786
590,732,750,787
600,732,749,786
610,732,750,786
620,732,750,786
630,732,750,786
640,732,750,786
650,733,750,787
660,733,750,786
670,733,750,786
680,733,750,786
690,733,750,786
700,732,750,787
710,733,750,786
720,733,750,786
730,733,750,786
740,733,750,786
750,733,750,786
760,732,750,786
770,732,750,786
780,732,750,786
790,732,749,787
800,732,750,786
810,732,750,786
820,732,750,786
830,732,750,786
840,732,749,784
850,732,749,786
860,732,749,786
870,732,749,785
880,732,749,786
890,732,749,786
900,732,749,786
910,732,749,786
920,732,749,786
930,732,749,786
940,732,749,785
950,732,749,786
960,732,749,785
970,732,749,785
980,732,749,786
990,732,749,785
1000,732,749,785
1010,732,749,786
1020,732,749,786
1030,732,749,786
1040,732,749,786
1050,732,749,784
1060,732,749,786
1070,732,749,786
1080,732,749,786
1090,732,749,786
1100,732,749,785
1110,732,749,786
1120,732,749,786
1130,733,749,786
1140,733,750,787
1150,734,750,787
1160,732,748,784
1170,722,738,774
1180,717,732,767
1190,730,745,782
1200,732,747,783
1210,732,747,785
1220,736,750,787
1230,739,751,787
1240,738,750,787
1250,723,701,774
1260,726,744,784
1270,705,726,761
1280,716,721,742
1290,735,740,735
1300,726,726,744
1310,714,717,712
1320,752,737,767
1330,711,733,753
1340,733,750,778
1350,717,737,770
1360,732,717,751
1370,745,727,783
1380,726,710,755
1390,779,748,791
1400,785,755,797
1410,789,758,799
1420,792,760,801
1430,797,763,805
1440,801,763,804
1450,756,759,772
1460,765,764,804
1470,800,761,807
1480,799,723,810
1490,766,730,752
1500,737,698,744
1510,806,767,786
1520,748,710,756
1530,765,699,746
1540,748,707,788
1550,785,722,786
1560,767,721,771
1570,762,706,770
1580,831,782,833
1590,791,747,815
1600,793,739,778
1610,788,730,788
1620,785,743,833
1630,833,782,836
1640,815,766,835
1650,847,794,848
1660,773,790,844
1670,811,794,845
1680,845,791,843
1690,835,782,835
1700,846,790,844
1710,845,774,841
1720,852,795,843
1730,789,722,798
1740,855,800,855
1750,825,743,812
1760,800,736,785
1770,848,788,835
1780,815,772,766
1790,821,771,814
1800,834,780,835
1810,843,758,859
1820,852,791,808
1830,853,798,854
1840,861,796,817
1850,793,748,806
1860,845,794,854
1870,838,768,812
1880,825,763,866
1890,852,797,854
1900,856,798,831
1910,847,802,865
1920,848,795,851
1930,828,768,804
1940,868,813,870
1950,813,780,844
1960,868,814,870
1970,864,805,848
1980,841,790,847
1990,846,793,847
2000,868,813,869
2010,830,782,835
2020,849,796,852
2030,871,817,871
2040,866,815,850
2050,871,816,865
2060,845,817,863
2070,871,819,874
2080,871,817,873
2090,861,807,847
2100,865,813,867
2110,855,803,857
2120,861,809,865
2130,867,818,876
2140,846,791,801
2150,864,813,871
2160,865,812,870
2170,858,808,865
2180,868,800,868
2190,863,819,876
2200,854,806,863
2210,792,808,837
2220,858,809,867
2230,850,802,861
2240,850,803,860
2250,857,808,866
2260,843,801,858
2270,828,783,838
2280,791,748,798
2290,797,752,803
2300,851,803,860
2310,851,805,865
2320,832,787,846
2330,796,821,879
2340,784,741,823
2350,815,772,829
2360,821,778,833
2370,819,774,822
2380,787,745,799
2390,789,748,801
2400,791,751,804
2410,820,777,833
2420,854,743,871
2430,864,823,884
2440,865,799,878
2450,770,820,878
2460,871,817,875
2470,760,791,860
2480,867,800,791
2490,856,812,871
2500,871,827,885
2510,831,786,862
2520,864,818,865
2530,862,818,876
2540,869,825,884
2550,852,804,868
2560,868,823,878
2570,834,792,851
2580,869,826,885
2590,759,724,774
2600,709,671,722
2610,854,812,870
2620,853,811,869
2630,853,811,869
2640,853,811,869
2650,853,810,868
2660,834,790,843
2670,841,799,854
2680,818,778,833
2690,817,778,833
2700,821,782,837
2710,836,795,851
2720,841,800,857
2730,822,780,836
2740,857,815,873
2750,864,821,880
2760,862,820,879
2770,865,823,881
2780,865,823,881
2790,855,813,871
2800,853,812,871
2810,843,802,860
2820,859,817,874
2830,861,820,879
2840,862,821,879
2850,862,821,877
2860,862,821,879
2870,862,820,878
2880,813,769,825
2890,798,748,817
2900,775,730,783
2910,810,771,827
2920,851,811,868
2930,853,812,870
2940,861,820,879
2950,861,819,877
2960,861,821,877
2970,861,820,877
2980,860,818,876
2990,837,795,849
3000,861,821,880
3010,864,823,881
3020,864,825,883
3030,857,817,875
3040,859,818,876
3050,860,820,879
3060,860,819,877
3070,868,827,885
3080,870,829,887
3090,870,829,887
3100,870,829,887
3110,870,829,887
3120,869,829,887
3130,869,829,887
3140,870,829,885
3150,869,829,887
3160,868,827,884
3170,868,827,885
3180,868,827,885
3190,867,827,885
3200,869,829,887
3210,868,828,886
3220,868,828,886
3230,869,828,887
3240,868,828,885
3250,869,828,886
3260,869,828,886
3270,868,828,886
3280,869,828,887
3290,869,828,887
3300,869,829,887
3310,869,828,887
3320,869,828,887
3330,869,829,887
3340,869,829,885
3350,869,829,886
3360,868,827,887
3370,868,828,887
3380,869,828,887
3390,868,827,886
3400,867,827,885
3410,866,826,885
3420,864,823,882
3430,862,821,880
3440,860,820,878
3450,856,816,874
3460,855,815,873
3470,861,821,879
3480,852,812,870
3490,839,800,857
3500,832,792,853
3510,813,775,828
3520,824,787,844
3530,822,783,838
3540,837,798,854
3550,819,782,839
3560,822,777,833
3570,813,775,825
3580,863,823,882
3590,863,823,880
3600,859,819,879
3610,850,810,868
3620,791,755,808
3630,801,764,820
3640,864,824,883
3650,859,819,877
3660,865,824,883
3670,860,820,879
3680,841,800,859
3690,858,817,874
3700,841,802,859
3710,840,803,863
3720,863,821,877
3730,862,821,881
3740,862,821,880
3750,857,816,875
3760,843,803,860
3770,855,813,870
3780,801,760,811
3790,769,733,785
3800,788,747,880
3810,862,821,879
3820,841,800,857
3830,841,800,856
3840,786,751,805
3850,859,819,878
3860,861,821,879
3870,861,820,879
3880,854,813,871
3890,836,797,855
3900,839,800,860
3910,818,778,836
3920,864,823,883
3930,861,821,880
3940,855,815,874
3950,850,814,873
3960,853,813,871
3970,808,771,827
3980,806,767,821
3990,775,746,795
