Time_ms,Thumb,Middle,Pinky
0,743,770,811
10,743,770,812
20,743,771,812
30,743,770,812
40,743,770,812
50,743,771,812
60,743,770,811
70,743,771,811
80,743,770,812
90,743,770,812
100,743,770,812
110,743,770,812
120,743,771,811
130,743,770,812
140,743,770,812
150,743,770,812
160,743,771,811
170,743,770,812
180,743,770,812
190,742,770,812
200,743,770,812
210,743,771,810
220,743,770,811
230,742,770,812
240,743,770,812
250,742,771,812
260,742,770,812
270,743,770,811
280,743,770,811
290,743,770,812
300,743,770,812
310,743,770,812
320,743,770,812
330,742,770,811
340,742,770,812
350,743,770,811
360,743,771,812
370,742,771,812
380,743,770,811
390,743,770,812
400,742,770,812
410,743,770,811
420,743,769,812
430,743,771,812
440,743,771,810
450,743,770,812
460,743,771,812
470,743,770,812
480,742,770,812
490,742,770,811
500,743,770,812
510,743,770,812
520,743,770,811
530,743,770,812
540,743,771,812
550,743,770,812
560,743,770,811
570,743,771,811
580,743,770,812
590,743,770,811
600,742,771,812
610,743,771,812
620,742,771,809
630,742,770,812
640,743,770,811
650,743,770,812
660,742,770,812
670,743,770,812
680,742,770,812
690,742,771,812
700,743,770,812
710,742,770,812
720,742,770,812
730,742,770,811
740,743,770,811
750,743,770,811
760,742,770,811
770,742,770,812
780,742,770,812
790,743,770,812
800,742,770,812
810,743,770,811
820,742,770,811
830,742,770,812
840,743,770,812
850,742,770,812
860,742,770,812
870,742,770,812
880,742,770,812
890,742,770,812
900,742,770,812
910,742,770,812
920,743,770,811
930,743,770,811
940,743,770,812
950,742,770,812
960,742,770,811
970,742,770,812
980,742,770,811
990,742,770,812
1000,742,770,812
1010,742,770,811
1020,742,770,812
1030,742,771,811
1040,743,770,812
1050,742,770,812
1060,742,771,812
1070,743,770,812
1080,742,771,812
1090,742,770,811
1100,742,771,809
1110,743,770,812
1120,742,770,812
1130,743,770,811
1140,742,771,811
1150,743,770,811
1160,743,771,811
1170,743,770,811
1180,742,770,811
1190,742,770,812
1200,743,771,809
1210,742,770,812
1220,742,770,812
1230,742,770,812
1240,742,771,811
1250,742,770,811
1260,742,770,812
1270,742,770,811
1280,742,770,811
1290,742,771,812
1300,742,771,811
1310,742,771,812
1320,742,770,811
1330,742,770,811
1340,742,770,812
1350,742,770,812
1360,742,770,812
1370,742,770,812
1380,743,771,811
1390,742,770,811
1400,742,769,812
1410,742,770,812
1420,742,770,812
1430,742,770,811
1440,743,770,811
1450,743,770,811
1460,742,771,809
1470,743,770,811
1480,742,770,811
1490,743,770,811
1500,742,771,812
1510,742,770,812
1520,742,770,811
1530,742,770,811
1540,743,770,812
1550,743,770,811
1560,743,770,811
1570,742,770,812
1580,742,770,812
1590,742,770,811
1600,743,770,812
1610,743,770,812
1620,743,770,812
1630,743,770,811
1640,744,770,811
1650,744,770,812
1660,744,770,812
1670,744,771,811
1680,744,771,812
1690,745,771,812
1700,745,771,810
1710,746,771,812
1720,747,772,811
1730,749,771,812
1740,749,772,812
1750,750,772,813
1760,751,772,813
1770,753,773,813
1780,755,774,813
1790,758,774,813
1800,760,775,813
