Time_ms,Thumb,Middle,Pinky
0,739,764,801
10,739,764,802
20,739,764,803
30,739,764,801
40,739,764,802
50,739,764,802
60,739,764,802
70,739,764,802
80,739,765,802
90,739,764,802
100,739,764,802
110,739,764,803
120,739,764,802
130,739,764,803
140,739,764,803
150,738,764,802
160,738,764,802
170,739,764,802
180,739,764,802
190,739,764,802
200,739,764,802
210,739,764,802
220,739,764,802
230,739,764,802
240,739,764,802
250,738,764,802
260,739,764,802
270,739,764,802
280,739,764,802
290,739,764,802
300,738,763,803
310,739,764,802
320,738,765,802
330,738,764,802
340,739,764,802
350,739,764,802
360,739,764,802
370,739,764,802
380,739,764,803
390,739,764,802
400,739,764,802
410,739,764,802
420,739,764,802
430,739,763,802
440,739,764,802
450,739,764,802
460,738,764,802
470,739,764,802
480,738,763,803
490,739,764,802
500,739,764,802
510,738,764,801
520,738,764,802
530,739,764,802
540,739,765,802
550,738,763,802
560,739,764,802
570,739,764,802
580,738,764,802
590,739,764,802
600,738,764,802
610,738,764,802
620,739,764,802
630,738,764,802
640,739,764,803
650,738,764,802
660,738,764,802
670,738,763,802
680,739,764,802
690,738,764,802
700,738,764,802
710,739,764,802
720,739,764,802
730,738,764,801
740,739,763,802
750,738,764,802
760,738,763,802
770,738,764,801
780,738,764,802
790,739,764,803
800,739,764,802
810,739,764,803
820,739,764,802
830,739,764,802
840,739,763,802
850,739,764,802
860,738,765,801
870,739,764,803
880,739,764,802
890,738,765,800
900,739,765,801
910,739,764,802
920,739,764,802
930,738,764,802
940,738,764,802
950,739,764,802
960,739,764,801
970,739,764,802
980,739,763,802
990,738,763,802
1000,738,764,802
1010,739,764,801
1020,739,764,802
1030,738,763,802
1040,739,764,802
1050,739,764,802
1060,738,763,801
1070,738,764,802
1080,739,764,802
1090,739,764,802
1100,739,764,802
1110,739,764,802
1120,738,764,802
1130,738,764,802
1140,738,764,802
1150,739,763,802
1160,738,764,802
1170,739,764,801
1180,739,764,802
1190,738,764,802
1200,738,763,802
1210,739,764,801
1220,738,764,802
1230,739,764,802
1240,739,765,802
1250,738,764,801
1260,739,764,802
1270,739,764,803
1280,738,764,802
1290,738,764,802
1300,739,764,802
1310,738,764,802
1320,739,764,802
1330,739,764,802
1340,739,764,802
1350,738,764,802
1360,738,764,802
1370,739,764,802
1380,738,764,802
1390,739,764,802
1400,739,764,802
1410,739,764,802
1420,739,764,802
1430,738,764,801
1440,738,763,802
1450,739,764,802
1460,738,764,802
1470,738,763,802
1480,739,764,802
1490,738,764,801
1500,739,764,802
1510,738,764,802
1520,739,764,802
1530,738,764,801
1540,739,764,802
1550,738,764,801
1560,738,763,803
1570,739,763,802
1580,739,764,802
1590,739,764,802
1600,739,764,802
1610,738,764,802
1620,739,764,802
1630,739,764,801
1640,739,764,802
1650,739,764,802
1660,739,764,802
1670,740,764,802
1680,739,764,802
1690,740,765,801
1700,741,765,802
1710,739,764,802
1720,741,764,802
1730,740,765,802
1740,740,765,803
1750,741,765,801
1760,741,765,801
1770,742,765,803
1780,743,766,802
1790,744,766,799
1800,744,766,802
1810,746,767,803
1820,747,768,803
1830,748,768,802
1840,749,768,802
1850,751,769,803
1860,753,770,804
1870,755,772,804
1880,757,773,804
1890,760,774,805
1900,762,776,805
1910,763,778,805
1920,764,778,807
1930,765,780,808
1940,766,782,809
1950,766,784,811
1960,769,786,812
1970,769,788,813
1980,770,790,815
1990,771,792,817
2000,771,794,820
2010,772,795,823
2020,772,797,825
2030,773,798,828
2040,774,799,829
2050,775,800,832
2060,776,802,834
2070,777,804,835
2080,777,806,837
2090,778,808,840
2100,779,810,842
2110,780,812,843
2120,780,813,845
2130,781,815,846
2140,782,817,847
2150,783,818,849
2160,784,820,850
2170,785,822,852
2180,786,823,853
2190,786,825,854
2200,786,827,855
2210,787,828,856
2220,787,829,858
2230,788,830,859
2240,789,831,860
2250,789,833,861
2260,790,834,863
2270,790,835,863
2280,791,836,864
2290,791,836,864
2300,793,837,865
2310,793,836,866
2320,793,836,867
2330,793,838,868
2340,794,838,868
2350,795,838,869
2360,795,838,869
2370,795,840,870
2380,795,839,871
2390,796,839,872
2400,796,839,872
2410,796,840,873
2420,797,841,873
2430,797,841,874
2440,797,841,876
2450,797,841,876
2460,797,841,876
2470,797,840,876
2480,798,841,876
2490,798,840,877
2500,799,841,876
2510,799,840,877
2520,799,841,877
2530,799,841,877
2540,799,840,878
2550,800,840,878
2560,799,840,879
2570,799,840,879
2580,799,840,880
2590,800,841,879
2600,800,840,880
2610,800,840,881
2620,800,840,881
2630,800,839,881
2640,800,840,881
2650,800,840,881
2660,801,839,882
2670,800,840,882
2680,801,840,882
2690,801,840,883
2700,801,840,883
2710,801,841,881
2720,802,840,883
2730,801,840,884
2740,801,840,883
2750,802,840,884
2760,802,840,884
2770,801,840,884
2780,803,841,884
2790,802,840,884
2800,802,840,885
2810,802,841,885
2820,802,840,885
2830,802,840,885
2840,802,841,885
2850,802,840,886
2860,802,840,886
2870,802,841,885
2880,802,840,887
2890,803,840,887
2900,803,840,887
2910,803,840,886
2920,802,841,886
2930,803,840,886
2940,803,841,887
2950,803,841,886
2960,803,840,886
2970,804,841,884
2980,803,840,885
2990,803,840,886
3000,803,841,885
3010,804,840,884
3020,803,841,885
3030,804,840,885
3040,804,841,885
3050,804,841,885
3060,804,841,885
3070,804,842,884
3080,804,841,884
3090,804,842,884
3100,804,841,884
3110,804,841,884
3120,805,841,884
3130,804,841,883
3140,804,841,883
3150,804,841,883
3160,804,841,884
3170,804,841,883
3180,804,841,884
3190,804,841,884
3200,805,841,884
3210,805,842,883
3220,804,842,884
3230,804,841,883
3240,805,841,883
3250,804,841,884
3260,804,841,883
3270,805,841,883
3280,805,841,883
3290,804,841,883
3300,804,841,883
3310,804,841,884
3320,805,841,884
3330,805,842,884
3340,805,841,883
3350,804,841,883
3360,805,842,884
3370,805,841,883
3380,805,841,883
3390,805,842,883
3400,805,841,883
3410,805,842,883
3420,805,842,883
3430,806,841,883
3440,805,841,884
3450,806,841,882
3460,805,841,883
3470,805,841,883
3480,805,841,883
3490,805,842,883
3500,805,841,883
3510,805,841,883
3520,805,842,883
3530,805,841,883
3540,805,842,883
3550,806,841,883
3560,805,841,883
3570,805,841,883
3580,805,841,883
3590,805,841,883
3600,806,841,883
3610,806,842,884
3620,805,841,882
3630,806,841,883
3640,806,841,883
3650,806,841,883
3660,806,841,882
3670,806,841,883
3680,805,842,883
3690,805,842,882
3700,807,842,882
3710,806,841,882
3720,806,841,882
3730,806,841,882
3740,806,841,882
3750,806,841,882
3760,806,841,883
3770,806,841,882
3780,806,841,882
3790,806,841,881
3800,807,841,882
3810,807,842,883
3820,806,841,882
3830,806,842,882
3840,807,842,882
3850,806,841,883
3860,806,841,881
3870,807,842,882
3880,806,842,882
3890,806,841,882
3900,807,842,883
3910,806,841,882
3920,807,841,882
3930,807,841,882
3940,807,841,882
3950,807,842,882
3960,807,841,882
3970,807,841,883
3980,807,841,882
3990,807,841,882
