Time_ms,Thumb,Middle,Pinky
0,735,754,789
10,735,754,789
20,735,754,789
30,735,754,788
40,735,754,789
50,735,754,789
60,735,754,789
70,735,754,789
80,735,754,789
90,735,754,789
100,735,754,789
110,735,754,788
120,735,754,789
130,735,754,789
140,735,754,789
150,735,754,789
160,735,754,789
170,736,754,789
180,735,754,789
190,735,754,789
200,735,754,789
210,735,754,789
220,735,754,789
230,735,754,789
240,735,754,789
250,735,754,789
260,735,754,789
270,735,754,789
280,735,754,789
290,735,754,789
300,735,754,789
310,735,754,789
320,735,754,789
330,735,754,789
340,735,754,789
350,735,754,788
360,735,754,789
370,735,754,789
380,735,754,788
390,735,754,789
400,735,754,789
410,735,754,789
420,736,754,789
430,735,754,789
440,735,754,789
450,735,754,789
460,735,754,789
470,735,754,789
480,735,754,789
490,735,754,789
500,735,754,789
510,735,754,789
520,735,754,789
530,735,754,789
540,735,754,788
550,735,754,789
560,735,754,789
570,735,754,789
580,735,754,789
590,735,754,789
600,735,754,789
610,735,754,789
620,735,754,789
630,735,754,789
640,736,754,789
650,735,754,789
660,735,754,789
670,735,754,789
680,735,754,789
690,735,754,789
700,735,754,789
710,735,754,789
720,735,754,789
730,735,754,789
740,735,754,789
750,735,754,789
760,735,754,789
770,735,754,789
780,735,754,789
790,735,754,789
800,735,754,789
810,735,754,789
820,735,754,789
830,735,754,789
840,735,754,789
850,735,754,789
860,735,754,789
870,735,754,789
880,735,754,789
890,735,754,789
900,735,754,789
910,735,754,789
920,735,754,789
930,735,754,789
940,735,754,789
950,735,754,789
960,735,754,789
970,735,754,789
980,736,754,789
990,735,754,789
1000,735,754,789
1010,735,754,789
1020,735,754,789
1030,735,754,789
1040,735,754,789
1050,735,754,789
1060,735,754,789
1070,735,754,789
1080,735,754,789
1090,735,754,789
1100,736,754,789
1110,736,754,789
1120,736,754,789
1130,736,754,789
1140,737,754,789
1150,736,754,789
1160,737,754,789
1170,737,754,789
1180,738,755,788
1190,739,754,789
1200,740,755,789
1210,741,754,789
1220,743,755,789
1230,745,755,789
1240,748,755,789
1250,750,754,788
1260,754,755,789
1270,757,755,789
1280,761,756,792
1290,762,754,788
1300,767,754,789
1310,773,756,792
1320,777,758,793
1330,781,758,795
1340,785,760,796
1350,789,761,798
1360,791,760,799
1370,794,762,802
1380,797,763,804
1390,800,765,807
1400,803,766,809
1410,805,767,811
1420,807,769,813
1430,811,771,818
1440,814,773,821
1450,815,773,822
1460,818,775,824
1470,821,777,826
1480,823,778,829
1490,826,780,832
1500,828,782,832
1510,831,783,835
1520,832,784,837
1530,833,784,838
1540,835,786,842
1550,838,788,842
1560,840,789,844
1570,842,790,845
1580,843,792,843
1590,843,789,841
1600,844,791,846
1610,844,790,846
1620,848,794,849
1630,851,796,853
1640,847,793,849
1650,853,798,854
1660,855,800,855
1670,856,801,857
1680,858,801,858
1690,858,802,858
1700,859,802,858
1710,861,803,860
1720,862,804,861
1730,863,805,862
1740,861,804,861
1750,864,807,864
1760,863,806,865
1770,865,807,864
1780,866,808,865
1790,867,808,866
1800,867,809,866
1810,869,810,868
1820,869,811,867
1830,870,812,870
1840,870,812,870
1850,871,813,871
1860,872,814,872
1870,872,814,872
1880,873,816,874
1890,874,816,875
1900,874,817,876
1910,874,816,875
1920,874,817,875
1930,874,817,876
1940,875,818,877
1950,876,819,876
1960,877,820,878
1970,877,820,879
1980,877,821,879
1990,877,820,879
2000,878,821,879
2010,878,822,881
2020,878,822,881
2030,878,823,881
2040,879,823,882
2050,879,824,882
2060,879,824,882
2070,879,824,883
2080,879,824,883
2090,880,824,884
2100,879,825,884
2110,880,825,883
2120,880,825,885
2130,880,825,884
2140,880,826,887
2150,881,826,885
2160,882,826,886
2170,881,826,886
2180,881,827,887
2190,881,826,886
2200,880,827,887
2210,881,827,887
2220,880,827,887
2230,880,827,887
2240,880,827,888
2250,880,827,888
2260,879,827,888
2270,880,828,888
2280,880,828,888
2290,880,829,887
2300,880,828,889
2310,880,828,889
2320,880,828,889
2330,880,828,889
2340,880,828,889
2350,879,829,888
2360,879,829,889
2370,880,829,890
2380,880,829,890
2390,879,829,890
2400,880,829,888
2410,879,829,890
2420,879,829,890
2430,879,829,889
2440,879,829,890
2450,879,829,891
2460,879,829,891
2470,879,830,891
2480,879,830,891
2490,878,830,891
2500,878,830,891
2510,879,830,891
2520,879,830,892
2530,879,830,891
2540,879,830,891
2550,879,831,892
2560,878,831,892
2570,879,830,892
2580,879,831,892
2590,878,831,892
2600,878,830,892
2610,878,831,891
2620,879,831,892
2630,878,831,891
2640,878,831,891
2650,878,831,892
2660,878,831,892
2670,878,831,892
2680,878,831,893
2690,878,831,893
2700,878,831,892
2710,878,831,892
2720,878,831,893
2730,878,831,892
2740,878,831,892
2750,878,831,893
2760,878,832,895
2770,878,831,893
2780,878,831,893
2790,878,831,892
2800,878,831,893
2810,878,831,893
2820,878,832,893
2830,878,832,893
2840,878,831,893
2850,878,832,893
2860,878,832,893
2870,878,832,893
2880,878,831,893
2890,878,832,895
2900,878,832,893
2910,878,831,893
2920,878,832,893
2930,878,832,893
2940,878,832,893
2950,878,832,893
2960,878,831,893
2970,878,832,894
2980,878,832,894
2990,877,832,894
3000,877,832,894
3010,877,832,894
3020,877,832,894
3030,878,832,894
3040,878,832,894
3050,878,832,893
3060,878,832,894
3070,878,832,894
3080,878,832,893
3090,878,832,894
3100,878,832,893
3110,878,832,893
3120,878,832,893
3130,878,832,894
3140,877,832,894
3150,877,832,893
3160,878,833,893
3170,878,832,895
3180,878,832,893
3190,878,832,893
3200,877,832,893
3210,878,832,893
3220,878,832,895
3230,877,832,893
3240,877,832,893
3250,877,832,893
3260,877,832,893
3270,877,832,895
3280,877,833,893
3290,877,832,893
3300,877,832,893
3310,877,832,893
3320,877,832,893
3330,877,832,893
3340,877,832,893
3350,877,832,893
3360,877,832,893
3370,877,832,893
3380,877,832,893
3390,877,832,893
3400,877,832,893
3410,877,832,893
3420,877,833,893
3430,876,832,893
3440,876,832,893
3450,877,832,893
3460,877,832,893
3470,877,832,894
3480,877,832,893
3490,877,832,893
3500,877,832,892
3510,877,832,893
3520,877,832,893
3530,877,832,895
3540,877,832,894
3550,875,829,891
3560,876,831,893
3570,876,832,894
3580,876,831,893
3590,876,832,893
3600,876,832,893
3610,876,832,893
3620,876,831,893
3630,876,831,891
3640,876,832,893
3650,877,831,893
3660,876,832,893
3670,876,832,893
3680,876,831,893
