Time_ms,Thumb,Middle,Pinky
0,738,765,805
10,738,766,806
20,739,766,806
30,738,765,806
40,739,766,806
50,738,766,805
60,738,766,805
70,738,765,806
80,738,766,806
90,739,766,807
100,738,765,804
110,739,766,806
120,739,766,805
130,738,765,806
140,738,766,805
150,738,765,805
160,739,766,805
170,737,765,806
180,739,766,806
190,738,765,806
200,738,765,806
210,738,766,806
220,738,765,805
230,738,765,806
240,738,766,806
250,738,765,806
260,738,766,805
270,738,766,806
280,738,766,807
290,738,765,805
300,738,766,805
310,738,766,807
320,739,765,805
330,738,765,805
340,738,766,806
350,738,766,805
360,738,766,806
370,738,766,806
380,738,765,806
390,738,766,805
400,739,766,805
410,738,766,805
420,738,766,805
430,738,766,805
440,738,766,804
450,738,765,807
460,738,766,806
470,738,766,805
480,738,766,806
490,738,766,806
500,738,766,805
510,738,765,806
520,738,766,805
530,738,766,807
540,739,766,805
550,739,766,806
560,738,765,806
570,738,766,806
580,738,766,805
590,738,766,805
600,738,766,806
610,739,765,805
620,738,766,805
630,738,765,805
640,738,765,805
650,738,766,805
660,738,765,806
670,738,766,806
680,738,766,806
690,738,765,806
700,738,765,806
710,738,766,806
720,737,766,805
730,738,765,806
740,738,766,806
750,738,766,806
760,738,765,805
770,738,766,806
780,738,766,806
790,738,765,805
800,738,766,806
810,739,766,805
820,738,766,805
830,739,765,806
840,738,765,806
850,738,766,805
860,738,766,805
870,738,765,806
880,738,765,805
890,738,766,807
900,738,766,805
910,738,765,806
920,738,766,807
930,738,766,805
940,737,766,806
950,738,766,806
960,738,766,805
970,738,765,805
980,738,765,806
990,738,765,803
1000,737,766,806
1010,738,765,806
1020,738,765,804
1030,738,765,806
1040,738,766,806
1050,738,766,805
1060,738,766,805
1070,738,765,806
1080,738,766,805
1090,738,766,806
1100,738,766,806
1110,738,766,806
1120,738,766,804
1130,738,766,805
1140,738,765,806
1150,738,765,805
1160,738,766,805
1170,738,765,803
1180,738,766,806
1190,738,766,805
1200,738,765,805
1210,738,766,804
1220,738,766,807
1230,738,766,806
1240,737,765,805
1250,738,766,805
1260,738,766,806
1270,738,765,805
1280,738,766,805
1290,738,765,806
1300,738,766,806
1310,738,765,805
1320,738,766,805
1330,738,766,805
1340,738,766,806
1350,738,766,807
1360,738,766,806
1370,739,765,805
1380,739,766,805
1390,738,766,806
1400,738,766,806
1410,738,766,806
1420,739,766,805
1430,739,766,806
1440,739,766,805
1450,739,766,805
1460,739,766,805
1470,739,766,806
1480,740,766,807
1490,740,766,806
1500,741,766,805
1510,742,766,806
1520,743,766,806
1530,742,766,806
1540,744,767,806
1550,745,767,806
1560,746,768,806
1570,747,768,807
1580,748,769,805
1590,749,769,806
1600,750,770,806
1610,751,771,806
1620,752,772,808
1630,754,774,807
1640,755,774,808
1650,757,776,808
1660,759,778,809
1670,761,779,809
1680,762,780,811
1690,763,782,810
1700,763,785,812
1710,764,786,814
1720,764,788,816
1730,765,790,817
1740,765,792,819
1750,766,793,821
1760,767,795,823
1770,767,797,826
1780,768,798,828
1790,768,799,831
1800,769,801,833
1810,770,802,836
1820,771,803,837
1830,772,804,840
1840,773,806,842
1850,773,807,843
1860,774,810,845
1870,775,812,846
1880,776,817,848
1890,777,818,849
1900,778,819,850
1910,779,820,853
1920,780,822,853
1930,781,824,855
1940,781,825,856
1950,782,826,857
1960,784,827,858
1970,784,827,860
1980,784,828,860
1990,786,830,862
2000,786,830,863
2010,786,830,864
2020,787,830,865
2030,787,831,865
2040,787,832,867
2050,788,831,868
2060,789,832,868
2070,789,834,868
2080,790,834,869
2090,791,834,870
2100,791,835,870
2110,792,835,871
2120,792,836,871
2130,792,836,873
2140,793,836,873
2150,793,837,873
2160,793,838,873
2170,794,838,873
2180,794,837,874
2190,794,838,875
2200,795,839,875
2210,795,838,875
2220,795,839,875
2230,796,839,876
2240,796,840,876
2250,796,839,877
2260,797,840,878
2270,797,839,878
2280,797,839,879
2290,797,840,879
2300,798,839,879
2310,797,839,879
2320,798,840,879
2330,798,839,880
2340,798,840,880
2350,798,840,881
2360,798,840,880
2370,799,839,880
2380,799,840,882
2390,799,840,882
2400,799,840,883
2410,799,840,883
2420,799,840,883
2430,799,840,883
2440,800,840,883
2450,799,840,883
2460,799,840,883
2470,799,840,883
2480,800,840,885
2490,799,840,884
2500,800,840,884
2510,800,840,884
2520,800,840,885
2530,799,840,886
2540,800,840,885
2550,800,841,886
2560,800,840,886
2570,800,841,886
2580,799,841,885
2590,800,841,884
2600,800,841,886
2610,800,840,886
2620,800,840,886
2630,800,841,884
2640,800,841,884
2650,801,841,886
2660,801,841,886
2670,800,841,886
2680,801,841,885
2690,801,841,884
2700,801,841,885
2710,801,841,886
2720,800,842,888
2730,800,840,886
2740,801,840,886
2750,801,841,885
2760,801,840,885
2770,800,841,886
2780,801,841,884
2790,801,840,885
2800,801,840,885
2810,801,841,885
2820,801,841,884
2830,801,840,886
2840,801,840,885
2850,801,841,885
2860,801,841,885
2870,802,841,885
2880,801,840,885
2890,801,841,883
2900,801,840,885
2910,801,841,885
2920,801,840,885
2930,801,840,884
2940,802,841,885
2950,801,840,884
2960,801,840,885
2970,801,841,883
2980,801,841,883
2990,801,841,884
3000,801,841,882
3010,801,840,885
3020,801,841,883
3030,801,840,884
3040,801,841,883
3050,801,841,882
3060,802,840,884
3070,801,841,882
3080,801,841,883
3090,801,841,884
3100,801,841,881
3110,802,841,882
3120,801,841,883
3130,801,841,883
3140,801,841,883
3150,801,841,883
3160,802,841,883
3170,801,840,883
3180,801,841,881
3190,801,840,883
3200,801,840,883
3210,801,840,883
3220,802,840,883
3230,802,841,883
3240,802,841,881
3250,801,840,883
3260,801,841,883
3270,801,840,884
3280,802,840,883
3290,801,841,881
3300,801,840,884
3310,802,841,881
3320,801,840,883
3330,801,840,882
3340,802,840,883
3350,802,840,883
3360,802,841,879
3370,801,841,881
3380,801,841,882
3390,802,840,882
3400,802,840,882
3410,802,840,881
3420,803,841,882
3430,802,840,882
3440,802,840,883
3450,802,840,882
3460,802,841,880
3470,802,840,883
3480,802,840,882
3490,802,840,882
3500,803,841,880
3510,803,841,881
3520,802,840,882
3530,801,840,882
3540,802,841,882
3550,802,841,880
3560,802,841,882
3570,802,841,880
3580,802,840,881
3590,802,840,882
3600,802,841,882
3610,801,840,882
3620,802,841,879
3630,802,840,881
3640,802,840,882
3650,802,840,881
3660,803,841,881
3670,802,840,881
3680,802,840,881
3690,802,839,881
3700,802,840,881
3710,802,840,881
3720,802,840,881
3730,802,840,881
3740,802,841,881
3750,801,840,881
3760,802,841,879
3770,802,840,882
3780,802,840,880
3790,802,840,881
3800,802,840,881
3810,802,840,881
3820,802,840,880
3830,803,840,881
3840,802,840,881
3850,802,840,881
3860,802,840,881
3870,802,840,882
3880,802,840,881
3890,803,839,881
3900,802,840,881
3910,802,839,881
3920,803,840,881
3930,802,840,881
3940,802,840,881
3950,802,840,881
3960,802,840,881
3970,802,840,880
3980,802,839,880
3990,802,840,880
