Time_ms,Thumb,Middle,Pinky
0,736,771,789
10,736,771,789
20,736,772,789
30,737,771,787
40,736,772,789
50,736,772,788
60,736,771,789
70,737,772,789
80,736,772,789
90,736,771,789
100,736,771,789
110,736,771,789
120,736,771,789
130,736,771,789
140,736,771,788
150,737,772,789
160,737,772,789
170,737,771,788
180,736,771,789
190,736,771,789
200,736,771,789
210,736,771,789
220,736,772,789
230,736,771,789
240,737,772,789
250,736,772,789
260,736,771,789
270,736,771,789
280,736,772,789
290,736,771,789
300,736,772,789
310,736,771,789
320,736,771,788
330,737,772,789
340,736,772,788
350,736,772,788
360,736,771,789
370,736,771,788
380,736,772,789
390,737,772,789
400,737,771,789
410,736,772,789
420,737,772,791
430,737,772,789
440,736,771,789
450,736,771,789
460,736,771,789
470,736,772,789
480,736,771,789
490,736,771,789
500,736,772,789
510,737,772,789
520,736,772,789
530,736,772,789
540,736,772,788
550,737,772,788
560,736,772,789
570,736,771,788
580,736,771,789
590,736,771,789
600,736,771,787
610,736,771,789
620,736,772,787
630,736,771,789
640,736,772,789
650,736,772,789
660,736,771,789
670,736,771,789
680,736,772,789
690,736,771,789
700,736,771,789
710,736,772,791
720,736,772,787
730,736,771,789
740,736,771,789
750,736,772,789
760,736,771,788
770,736,771,789
780,737,771,789
790,736,771,789
800,736,772,788
810,736,772,789
820,736,771,788
830,736,771,788
840,736,771,789
850,737,772,789
860,736,771,788
870,736,771,789
880,736,772,789
890,737,771,788
900,736,772,789
910,737,772,789
920,736,771,789
930,737,771,789
940,736,771,788
950,736,771,788
960,736,772,789
970,736,771,789
980,736,772,789
990,737,772,788
1000,737,772,788
1010,737,772,789
1020,736,772,789
1030,736,772,789
1040,736,771,788
1050,736,771,788
1060,736,772,788
1070,736,771,789
1080,736,772,788
1090,736,772,788
1100,737,771,787
1110,737,772,788
1120,736,772,788
1130,736,772,789
1140,736,772,789
1150,737,772,788
1160,736,771,789
1170,736,771,788
1180,737,772,788
1190,736,772,787
1200,736,771,789
1210,736,772,789
1220,737,772,789
1230,736,771,789
1240,736,771,789
1250,736,772,789
1260,736,771,788
1270,737,771,789
1280,737,771,786
1290,737,772,787
1300,737,771,789
1310,737,771,789
1320,738,771,789
1330,738,771,789
1340,738,772,790
1350,739,771,789
1360,739,771,789
1370,739,771,789
1380,741,771,789
1390,742,771,789
1400,743,770,790
1410,744,770,789
1420,746,770,790
1430,747,770,790
1440,748,770,790
1450,750,770,791
1460,751,770,791
1470,753,770,791
1480,754,771,791
1490,756,772,792
1500,758,772,794
1510,759,773,795
1520,762,774,797
1530,763,776,798
1540,764,776,799
1550,766,778,801
1560,768,779,802
1570,768,780,804
1580,770,782,807
1590,771,783,808
1600,773,784,811
1610,775,786,813
1620,775,787,815
1630,777,789,818
1640,779,791,820
1650,781,794,821
1660,783,794,823
1670,784,797,825
1680,786,798,826
1690,787,800,829
1700,788,802,829
1710,790,804,831
1720,791,806,833
1730,793,808,834
1740,794,809,836
1750,794,812,837
1760,796,813,838
1770,797,814,840
1780,798,816,841
1790,800,818,842
1800,801,820,843
1810,802,821,844
1820,803,823,845
1830,804,825,846
1840,805,825,847
1850,806,826,849
1860,807,828,848
1870,807,830,849
1880,808,830,850
1890,809,831,848
1900,809,832,852
1910,809,832,851
1920,811,832,855
1930,810,833,853
1940,811,833,854
1950,811,833,855
1960,811,834,856
1970,812,835,857
1980,812,835,857
1990,812,836,858
2000,813,835,858
2010,813,834,859
2020,813,834,860
2030,813,835,860
2040,814,834,860
2050,814,834,860
2060,814,833,861
2070,815,833,861
2080,815,833,861
2090,816,833,863
2100,816,833,863
2110,817,833,864
2120,817,833,864
2130,817,832,864
2140,817,832,864
2150,818,832,864
2160,819,831,866
2170,819,832,866
2180,821,832,868
2190,824,832,867
2200,826,832,867
2210,827,833,867
2220,825,832,867
2230,826,831,867
2240,827,832,866
2250,826,833,868
2260,827,832,868
2270,827,832,869
2280,827,832,870
2290,827,831,869
2300,827,831,869
2310,827,832,872
2320,827,832,871
2330,828,831,870
