Time_ms,Thumb,Middle,Pinky
0,756,772,796
10,756,772,797
20,756,772,796
30,756,772,796
40,756,772,796
50,756,773,796
60,756,772,796
70,756,773,796
80,756,772,796
90,756,772,796
100,756,773,796
110,756,772,796
120,756,772,796
130,756,772,796
140,756,772,797
150,756,773,796
160,756,773,796
170,756,772,795
180,757,772,796
190,756,772,796
200,756,772,796
210,756,773,796
220,756,773,796
230,756,772,796
240,756,772,795
250,756,772,796
260,756,772,797
270,756,772,796
280,756,772,796
290,756,772,796
300,756,773,796
310,756,772,796
320,756,772,796
330,756,773,796
340,756,772,795
350,755,772,796
360,756,773,796
370,756,773,796
380,756,772,796
390,757,772,796
400,755,772,796
410,756,772,797
420,756,772,796
430,756,772,796
440,756,772,797
450,756,773,796
460,755,773,796
470,756,772,797
480,756,772,796
490,756,772,796
500,756,772,796
510,756,772,796
520,756,772,796
530,756,772,797
540,756,772,796
550,756,773,796
560,756,772,796
570,756,772,796
580,756,772,796
590,756,772,796
600,756,772,796
610,756,772,796
620,756,773,796
630,756,772,796
640,756,772,796
650,756,773,797
660,756,772,796
670,756,773,796
680,756,772,797
690,756,773,796
700,756,772,796
710,756,772,797
720,756,772,795
730,756,772,795
740,756,772,796
750,756,772,796
760,756,772,797
770,756,772,796
780,756,772,796
790,756,773,796
800,756,772,797
810,756,772,795
820,756,773,796
830,756,773,796
840,756,773,797
850,755,772,796
860,756,772,796
870,756,773,796
880,756,772,796
890,756,773,796
900,756,772,796
910,755,773,796
920,755,772,796
930,755,772,796
940,756,772,796
950,756,772,796
960,756,772,796
970,756,772,796
980,756,772,796
990,756,772,796
1000,756,772,796
1010,756,772,796
1020,756,773,796
1030,756,772,796
1040,756,772,796
1050,755,772,796
1060,755,773,796
1070,756,772,796
1080,756,773,796
1090,755,772,796
1100,756,772,795
1110,756,772,796
1120,756,772,797
1130,756,772,796
1140,756,773,796
1150,756,772,796
1160,756,772,796
1170,756,772,796
1180,756,771,796
1190,756,772,796
1200,756,772,796
1210,756,772,796
1220,756,773,796
1230,756,772,797
1240,756,772,796
1250,756,772,796
1260,756,772,796
1270,756,772,796
1280,757,773,797
1290,755,772,795
1300,756,772,797
1310,755,772,796
1320,755,773,796
1330,756,772,796
1340,756,773,796
1350,756,772,796
1360,756,772,796
1370,755,772,796
1380,756,772,796
1390,756,773,797
1400,756,772,796
1410,756,772,796
1420,756,772,796
1430,755,772,797
1440,756,772,797
1450,755,772,796
1460,755,772,797
1470,755,772,797
1480,755,771,797
1490,754,771,797
1500,754,772,797
1510,753,771,797
1520,752,770,798
1530,752,770,798
1540,753,771,797
1550,753,771,799
1560,753,770,798
1570,754,770,799
1580,755,770,800
1590,757,771,800
1600,758,771,800
1610,761,772,801
1620,764,771,802
1630,768,773,803
1640,771,773,804
1650,774,773,805
1660,778,774,808
1670,780,776,810
1680,783,778,811
1690,785,779,814
1700,787,780,816
1710,790,783,818
1720,791,785,820
1730,794,788,823
1740,795,790,826
1750,798,793,828
1760,799,793,831
1770,800,797,834
1780,802,799,836
1790,803,801,839
1800,805,803,841
1810,806,806,842
1820,808,808,844
1830,810,810,845
1840,811,812,847
1850,812,814,849
1860,814,816,849
1870,815,818,852
1880,816,820,853
1890,816,822,856
1900,818,824,855
1910,819,825,856
1920,820,826,858
1930,821,828,859
1940,822,829,858
1950,823,831,861
1960,825,833,862
1970,825,835,863
1980,826,833,864
1990,826,832,865
2000,828,833,868
2010,828,833,868
2020,830,832,868
2030,830,832,871
2040,830,832,870
2050,830,833,871
2060,831,832,871
2070,832,832,872
2080,832,831,873
2090,832,832,873
2100,833,832,874
2110,834,831,873
2120,834,832,876
2130,834,832,877
2140,835,832,877
2150,836,832,877
2160,836,832,878
2170,836,833,878
2180,837,833,878
2190,837,833,878
2200,839,833,879
2210,838,833,879
2220,838,833,879
2230,838,834,880
2240,839,834,879
2250,839,835,880
2260,839,834,879
2270,839,834,880
2280,840,835,878
2290,840,834,880
2300,840,834,880
2310,840,834,881
2320,841,835,879
2330,841,835,881
2340,841,835,881
2350,842,836,880
2360,842,836,881
2370,842,835,879
2380,842,835,879
2390,843,834,881
2400,843,835,881
2410,843,835,879
2420,843,835,881
2430,844,835,881
2440,843,836,880
2450,843,836,881
2460,844,836,883
2470,844,836,881
2480,844,836,881
2490,844,836,883
2500,844,836,883
2510,845,836,881
2520,844,836,884
2530,845,837,882
2540,845,836,882
2550,845,836,881
2560,845,836,883
2570,846,836,882
2580,845,837,882
2590,846,837,882
2600,846,836,882
2610,846,837,881
2620,846,838,881
2630,846,837,882
2640,846,836,882
2650,847,837,881
2660,847,837,882
2670,847,837,882
2680,847,836,882
2690,847,837,882
2700,847,837,881
2710,848,837,882
2720,847,837,883
2730,847,837,881
2740,848,837,881
2750,847,837,882
2760,847,837,882
2770,847,837,882
2780,847,838,882
2790,848,837,882
2800,848,837,882
2810,848,838,882
2820,848,837,882
2830,847,837,882
2840,848,837,882
2850,848,837,882
2860,849,837,882
2870,848,837,883
2880,849,837,882
2890,848,837,882
2900,848,838,883
2910,849,837,883
2920,848,838,881
2930,848,837,882
2940,848,837,882
2950,848,838,882
2960,848,837,882
2970,848,837,882
2980,848,837,882
2990,848,837,882
3000,848,837,882
3010,848,837,883
3020,849,837,882
3030,848,837,882
3040,849,837,882
3050,848,837,882
3060,848,837,881
3070,849,837,882
3080,849,837,882
3090,848,837,881
3100,848,837,882
3110,848,837,882
3120,848,837,883
3130,848,838,882
3140,848,837,883
3150,848,838,883
3160,848,837,882
3170,848,837,881
3180,848,837,883
3190,848,837,882
3200,848,837,882
3210,848,837,882
3220,848,837,882
3230,848,837,882
3240,848,837,882
3250,849,838,883
3260,848,837,882
3270,848,837,882
3280,848,838,883
3290,848,838,882
3300,848,837,882
3310,848,837,882
3320,848,837,882
3330,848,837,883
3340,848,838,882
3350,849,837,882
3360,848,837,883
3370,848,837,881
3380,848,837,882
3390,848,838,883
3400,848,837,882
3410,848,837,882
3420,848,837,882
3430,848,837,883
3440,847,837,883
3450,848,837,882
3460,848,837,882
3470,847,837,882
3480,848,837,882
3490,848,838,882
3500,848,837,882
3510,848,838,882
3520,848,837,882
3530,848,837,881
3540,847,837,882
3550,848,837,882
3560,848,837,882
3570,848,836,882
3580,848,837,882
3590,848,837,882
3600,847,837,882
3610,848,837,881
3620,847,837,882
3630,847,837,882
3640,848,837,882
3650,847,837,881
3660,847,838,882
3670,848,838,882
3680,847,837,882
3690,848,837,882
3700,847,837,882
3710,847,837,881
3720,847,837,881
3730,847,837,881
3740,847,837,882
3750,847,837,882
3760,847,837,882
3770,847,837,882
3780,847,837,882
3790,847,837,882
3800,847,837,882
3810,848,837,881
3820,847,837,883
3830,847,836,881
3840,846,837,882
3850,847,837,882
3860,847,837,881
3870,847,837,882
3880,847,837,882
3890,847,837,882
3900,847,837,882
3910,847,836,884
3920,847,837,882
3930,846,837,881
3940,848,837,881
3950,847,837,881
3960,847,837,881
3970,846,837,881
3980,846,836,881
3990,847,837,881
