Time_ms,Thumb,Middle,Pinky
0,718,732,768
10,718,733,768
20,718,732,768
30,718,732,767
40,717,731,767
50,717,732,767
60,717,732,767
70,720,734,770
80,721,735,771
90,721,735,770
100,721,735,770
110,721,735,771
120,721,735,772
130,722,736,773
140,722,736,772
150,722,736,771
160,722,736,772
170,721,736,772
180,722,736,772
190,722,735,772
200,721,736,772
210,721,736,771
220,721,736,772
230,721,735,772
240,721,736,771
250,721,736,771
260,721,735,771
270,721,735,771
280,721,735,771
290,722,736,773
300,721,735,772
310,721,735,771
320,721,736,773
330,722,736,773
340,722,737,772
350,723,737,773
360,723,737,773
370,723,737,773
380,723,737,773
390,723,737,773
400,723,736,773
410,722,737,773
420,722,737,773
430,722,736,772
440,722,737,772
450,722,737,772
460,722,737,773
470,722,737,772
480,721,736,772
490,722,736,772
500,721,735,769
510,720,735,771
520,719,734,770
530,718,733,769
540,718,732,768
550,717,731,767
560,716,730,766
570,716,730,765
580,716,730,766
590,716,730,766
600,716,730,766
610,716,731,766
620,717,731,766
630,717,731,767
640,717,731,767
650,717,731,767
660,717,731,767
670,718,732,767
680,718,732,768
690,718,732,768
700,719,734,770
710,720,735,769
720,721,735,771
730,721,735,771
740,721,736,771
750,721,736,771
760,721,735,771
770,721,735,771
780,721,735,771
790,720,735,771
800,720,734,770
810,720,735,770
820,720,734,770
830,720,735,770
840,720,735,771
850,720,735,771
860,720,735,769
870,721,735,771
880,720,734,770
890,720,735,769
900,721,735,771
910,720,734,770
920,720,734,770
930,720,734,770
940,720,734,770
950,720,734,770
960,720,734,770
970,720,734,770
980,720,734,770
990,720,734,770
1000,720,734,770
1010,720,734,769
1020,719,734,769
1030,719,734,769
1040,719,734,769
1050,720,734,770
1060,719,734,770
1070,719,734,769
1080,720,734,770
1090,719,734,770
1100,720,735,770
1110,720,734,770
1120,719,734,770
1130,720,734,770
1140,720,734,769
1150,720,734,770
1160,720,734,770
1170,720,734,770
1180,721,735,772
1190,727,740,776
1200,723,736,772
1210,724,736,772
1220,726,738,774
1230,726,738,774
1240,727,738,774
1250,737,746,788
1260,730,741,758
1270,740,747,787
1280,744,751,783
1290,694,700,733
1300,697,710,745
1310,718,713,748
1320,742,727,733
1330,720,746,695
1340,757,750,786
1350,730,752,782
1360,760,652,769
1370,682,686,707
1380,651,651,685
1390,729,691,768
1400,772,747,783
1410,744,714,750
1420,745,702,703
1430,746,708,677
1440,758,756,729
1450,767,737,774
1460,730,743,738
1470,785,747,785
1480,767,688,771
1490,743,683,724
1500,802,746,812
1510,790,763,805
1520,783,771,780
1530,800,766,817
1540,822,775,820
1550,826,778,827
1560,828,779,827
1570,829,776,831
1580,833,782,830
1590,826,782,827
1600,835,782,832
1610,831,732,835
1620,826,777,836
1630,833,783,817
1640,838,779,834
1650,845,787,843
1660,847,789,839
1670,850,793,844
1680,853,795,847
1690,853,795,847
1700,855,796,848
1710,854,796,851
1720,858,798,852
1730,860,799,853
1740,860,800,854
1750,861,801,854
1760,862,801,857
1770,863,803,858
1780,864,803,858
1790,865,804,860
1800,866,805,861
1810,867,805,861
1820,867,806,864
1830,869,806,863
1840,869,807,864
1850,869,808,865
1860,870,809,864
1870,870,809,867
1880,871,809,867
1890,871,810,868
1900,872,811,868
1910,872,811,868
1920,872,812,870
1930,873,812,870
1940,873,813,871
1950,873,813,871
1960,875,814,872
1970,875,814,872
1980,875,815,873
1990,875,815,873
2000,875,816,874
2010,876,816,876
2020,876,817,875
2030,877,817,875
2040,876,817,875
2050,876,818,874
2060,876,817,876
2070,877,818,875
2080,877,818,876
2090,877,819,875
2100,877,819,876
2110,878,819,876
2120,878,820,876
2130,878,820,876
2140,878,820,876
2150,878,821,876
2160,878,821,876
2170,879,821,876
2180,879,821,877
2190,879,821,877
2200,880,822,877
2210,879,823,877
2220,880,823,877
2230,880,823,877
2240,880,823,877
2250,880,823,877
2260,880,823,877
2270,880,823,877
2280,880,824,878
2290,880,823,877
2300,880,824,878
2310,880,824,878
2320,880,824,877
2330,881,824,878
2340,881,825,878
2350,881,825,878
2360,881,825,878
2370,881,825,876
2380,881,825,877
2390,881,825,878
2400,881,825,877
2410,881,826,879
2420,881,825,878
2430,880,824,874
2440,878,823,876
2450,879,824,876
2460,879,825,876
2470,880,825,877
2480,877,819,875
2490,879,825,876
2500,879,825,876
2510,879,825,877
2520,880,826,879
2530,880,826,877
2540,880,826,877
2550,879,826,877
2560,879,826,877
2570,880,827,878
2580,880,827,878
2590,880,827,878
2600,880,825,876
2610,879,826,877
2620,879,826,877
2630,876,825,877
2640,877,824,875
2650,875,821,873
2660,873,820,873
2670,874,820,871
2680,869,815,863
2690,874,815,861
2700,872,818,870
2710,809,799,824
2720,868,818,870
2730,866,812,863
2740,873,816,870
2750,821,775,821
2760,844,795,850
2770,859,807,858
2780,860,806,858
2790,843,792,844
2800,820,818,848
2810,877,822,875
2820,874,821,872
2830,873,819,871
2840,880,825,878
2850,880,825,878
2860,879,825,877
2870,880,825,877
2880,871,818,877
2890,875,821,874
2900,879,826,878
2910,880,826,878
2920,880,825,878
2930,880,825,878
2940,881,825,879
2950,880,826,879
2960,880,825,877
2970,881,826,879
2980,881,826,879
2990,881,826,881
3000,880,826,878
3010,880,825,876
3020,880,825,878
3030,880,825,877
3040,881,825,878
3050,880,825,877
3060,880,825,877
3070,880,825,878
3080,880,825,878
3090,881,825,876
3100,881,825,878
3110,880,824,878
3120,880,824,878
3130,879,824,877
3140,880,824,877
3150,879,823,876
3160,879,824,876
3170,879,823,877
3180,877,823,875
3190,880,824,877
3200,879,824,876
3210,880,823,875
3220,880,824,877
3230,881,825,877
3240,880,825,876
3250,881,824,878
3260,881,825,879
3270,881,825,877
3280,881,825,877
3290,880,825,878
3300,881,825,878
3310,878,821,875
3320,878,822,876
3330,881,825,877
3340,881,825,877
3350,881,825,878
3360,881,825,877
3370,882,825,877
3380,881,825,879
3390,881,825,879
3400,881,825,879
3410,881,825,877
3420,881,825,879
3430,882,826,879
3440,882,825,878
3450,882,825,877
3460,882,825,879
3470,881,825,879
3480,881,825,879
3490,882,825,879
3500,882,825,879
3510,882,825,877
3520,881,825,879
3530,881,825,879
3540,882,825,877
3550,881,825,879
3560,881,825,879
3570,881,825,879
3580,881,825,878
3590,882,825,879
3600,882,825,878
3610,882,825,879
3620,882,825,878
3630,882,826,881
3640,881,825,879
3650,882,825,879
