Time_ms,Thumb,Middle,Pinky
0,728,742,779
10,729,744,780
20,730,744,781
30,730,745,782
40,731,746,782
50,731,746,782
60,731,746,783
70,731,746,782
80,731,746,782
90,731,745,782
100,730,744,781
110,729,743,780
120,728,743,780
130,727,740,777
140,725,740,776
150,723,738,775
160,720,734,770
170,716,730,766
180,714,729,764
190,713,728,764
200,713,728,763
210,713,727,763
220,710,724,760
230,706,721,756
240,705,719,751
250,709,723,758
260,706,720,755
270,704,717,754
280,706,720,755
290,700,719,755
300,705,719,754
310,706,720,754
320,706,719,755
330,706,719,755
340,706,719,754
350,705,719,754
360,704,718,754
370,704,718,753
380,705,719,755
390,706,720,756
400,706,720,755
410,705,719,754
420,703,719,752
430,706,720,756
440,707,720,755
450,705,719,754
460,703,717,752
470,703,717,753
480,701,715,750
490,701,715,750
500,703,716,752
510,702,715,751
520,700,713,748
530,703,718,753
540,702,716,751
550,701,715,750
560,700,714,749
570,699,713,748
580,697,711,746
590,696,710,744
600,680,693,728
610,677,691,723
620,675,687,720
630,685,699,733
640,683,696,730
650,680,693,728
660,679,693,727
670,679,692,726
680,669,682,715
690,662,675,706
700,656,671,703
710,653,665,698
720,649,661,693
730,635,669,698
740,646,658,691
750,649,658,643
760,732,747,783
770,732,746,783
780,732,747,783
790,732,746,783
800,732,746,783
810,732,746,783
820,732,746,783
830,732,746,783
840,732,746,783
850,732,746,783
860,732,746,783
870,732,746,783
880,732,746,784
890,732,746,783
900,731,746,783
910,732,746,783
920,732,746,783
930,731,746,783
940,731,746,783
950,731,746,783
960,732,746,782
970,731,746,783
980,732,746,783
990,731,746,783
1000,731,746,783
1010,731,746,782
1020,731,746,782
1030,731,746,782
1040,731,745,782
1050,731,746,783
1060,731,746,784
1070,731,746,782
1080,731,746,783
1090,732,746,782
1100,731,746,781
1110,731,746,782
1120,731,746,782
1130,730,745,781
1140,730,745,781
1150,731,745,782
1160,731,746,782
1170,731,745,782
1180,733,747,783
1190,734,748,784
1200,732,745,781
1210,733,746,782
1220,734,746,782
1230,734,746,782
1240,734,746,783
1250,735,746,782
1260,735,746,782
1270,734,743,779
1280,701,710,778
1290,740,742,771
1300,733,738,773
1310,735,740,775
1320,658,662,698
1330,697,692,700
1340,743,690,728
1350,746,740,783
1360,724,702,744
1370,754,743,758
1380,767,752,788
1390,764,745,778
1400,771,751,789
1410,762,748,713
1420,767,747,785
1430,715,674,791
1440,785,736,725
1450,732,704,719
1460,794,746,766
1470,720,666,730
1480,744,702,716
1490,743,710,745
1500,793,741,811
1510,802,719,783
1520,748,699,738
1530,776,721,805
1540,793,767,784
1550,784,766,812
1560,804,773,819
1570,752,662,704
1580,817,776,758
1590,818,771,829
1600,813,746,818
1610,796,756,799
1620,828,773,819
1630,827,779,832
1640,829,777,827
1650,817,716,794
1660,834,783,839
1670,800,751,842
1680,773,771,815
1690,768,713,760
1700,831,780,833
1710,835,690,745
1720,829,775,819
1730,847,788,844
1740,838,771,814
1750,820,762,810
1760,790,791,839
1770,805,760,790
1780,846,783,830
1790,847,741,778
1800,853,797,851
1810,794,796,850
1820,708,800,856
1830,810,787,820
1840,842,730,821
1850,819,760,771
