Time_ms,Thumb,Middle,Pinky
0,750,774,796
10,750,774,796
20,750,774,796
30,750,773,796
40,750,773,797
50,750,774,796
60,750,773,797
70,750,774,796
80,750,773,797
90,750,774,796
100,750,773,796
110,750,774,797
120,750,773,796
130,750,773,796
140,750,774,796
150,750,774,796
160,750,773,796
170,750,774,797
180,750,773,796
190,750,774,796
200,751,774,797
210,750,774,797
220,750,774,796
230,750,773,797
240,750,774,797
250,750,774,796
260,750,773,797
270,750,773,796
280,750,774,796
290,750,774,797
300,750,773,796
310,750,774,796
320,750,773,797
330,750,774,796
340,750,773,797
350,750,773,796
360,750,773,796
370,751,774,796
380,750,774,796
390,750,773,796
400,750,774,796
410,750,774,796
420,750,773,797
430,750,773,796
440,750,773,797
450,750,773,796
460,751,774,796
470,750,774,796
480,750,774,796
490,750,774,796
500,750,774,797
510,750,774,796
520,750,774,796
530,750,774,796
540,749,774,797
550,751,773,796
560,750,773,796
570,750,773,796
580,750,774,796
590,750,774,796
600,750,773,796
610,750,774,796
620,750,774,796
630,750,773,796
640,751,773,795
650,750,773,796
660,750,774,796
670,750,774,796
680,750,773,796
690,750,773,796
700,750,773,797
710,750,773,796
720,750,774,796
730,750,774,796
740,750,773,797
750,750,774,796
760,750,773,797
770,751,773,796
780,750,774,796
790,750,773,796
800,750,773,797
810,751,774,797
820,750,774,796
830,750,774,796
840,750,774,796
850,750,774,796
860,750,774,796
870,750,773,796
880,750,773,796
890,750,773,796
900,749,773,797
910,750,773,796
920,750,773,797
930,750,774,796
940,750,774,796
950,750,774,797
960,750,773,796
970,750,774,796
980,749,773,796
990,750,773,797
1000,750,773,796
1010,750,774,796
1020,750,773,796
1030,750,773,797
1040,750,774,796
1050,750,773,796
1060,750,774,796
1070,750,773,797
1080,750,773,796
1090,750,773,797
1100,749,774,796
1110,750,774,796
1120,750,773,796
1130,750,773,796
1140,750,774,796
1150,750,773,797
1160,750,774,796
1170,751,774,796
1180,750,773,796
1190,749,774,796
1200,750,773,796
1210,750,774,796
1220,750,774,796
1230,750,774,796
1240,750,773,796
1250,750,773,796
1260,750,773,796
1270,749,774,796
1280,750,773,796
1290,750,773,796
1300,750,774,796
1310,751,773,796
1320,750,774,796
1330,750,773,796
1340,750,773,796
1350,750,774,796
1360,750,773,796
1370,750,774,796
1380,750,773,797
1390,750,774,796
1400,749,774,796
1410,750,774,797
1420,750,773,796
1430,750,773,796
1440,749,774,796
1450,750,773,796
1460,750,773,796
1470,750,774,796
1480,750,774,795
1490,750,773,796
1500,750,774,796
1510,750,774,796
1520,749,773,797
1530,750,773,797
1540,750,774,796
1550,750,774,796
1560,750,773,797
1570,750,773,797
1580,751,773,797
1590,750,773,796
1600,750,772,797
1610,751,773,796
1620,750,773,796
1630,750,773,797
1640,750,773,796
1650,751,772,797
1660,751,772,797
1670,751,773,797
1680,752,771,797
1690,752,771,797
1700,753,771,797
1710,752,771,797
1720,753,771,797
1730,753,770,798
1740,754,771,799
1750,754,771,799
1760,756,771,799
1770,756,771,800
1780,758,771,800
1790,760,772,801
1800,763,771,801
1810,766,773,803
1820,770,773,804
1830,773,774,805
1840,776,775,808
1850,780,776,809
1860,781,778,811
1870,784,779,813
1880,786,782,816
1890,788,783,818
1900,791,786,821
1910,792,788,823
1920,794,791,826
1930,796,792,829
1940,798,794,831
1950,800,796,834
1960,802,799,836
1970,804,802,838
1980,806,803,839
1990,807,806,843
2000,809,808,844
2010,811,810,846
2020,812,812,849
2030,814,813,849
2040,815,816,852
2050,816,818,851
2060,817,819,851
2070,818,817,854
2080,820,819,854
2090,821,819,857
2100,822,819,858
2110,823,819,857
2120,824,820,860
2130,826,820,862
2140,826,820,863
2150,827,820,863
2160,827,820,864
2170,829,820,866
2180,829,820,867
2190,830,820,867
2200,831,820,868
2210,831,820,869
2220,832,820,869
2230,833,821,870
2240,834,821,870
2250,834,821,869
2260,835,821,871
2270,835,821,871
2280,836,821,871
2290,837,822,873
2300,837,821,871
2310,837,822,872
2320,838,823,871
2330,839,822,872
2340,839,822,871
2350,840,822,872
2360,839,823,872
2370,840,822,873
2380,840,822,874
2390,841,824,873
2400,841,822,872
2410,841,822,872
2420,842,823,872
2430,841,824,872
2440,842,823,872
2450,842,824,872
2460,842,823,872
2470,842,824,873
2480,843,824,873
2490,843,824,873
2500,843,824,873
2510,843,825,873
2520,843,824,873
2530,843,825,871
2540,843,825,873
2550,844,824,873
2560,844,824,873
2570,843,824,873
2580,844,824,874
2590,844,824,874
2600,845,825,872
2610,844,825,873
2620,845,825,874
2630,845,825,874
2640,846,825,874
2650,845,825,875
2660,845,825,872
2670,846,826,876
2680,845,825,874
2690,846,826,876
2700,846,826,876
2710,846,826,873
2720,846,826,875
2730,847,826,874
2740,846,826,877
2750,847,827,874
2760,847,826,874
2770,847,826,876
2780,848,827,874
2790,847,826,874
2800,847,826,873
2810,847,826,874
2820,847,826,873
2830,847,827,874
2840,847,827,874
2850,847,826,875
2860,847,826,875
2870,847,827,874
2880,847,827,875
2890,847,826,874
2900,847,827,874
2910,847,826,875
2920,846,827,874
2930,847,827,875
2940,847,827,874
2950,847,827,875
2960,847,827,875
2970,847,827,874
2980,847,828,874
2990,847,827,875
3000,847,827,875
3010,847,827,875
3020,847,827,875
3030,847,827,875
3040,848,828,875
3050,847,827,874
3060,847,827,875
3070,847,828,875
3080,847,827,875
3090,847,827,875
3100,847,827,874
3110,847,827,875
3120,847,828,875
3130,847,828,875
3140,847,828,874
3150,847,828,875
3160,847,828,875
3170,847,828,875
3180,848,827,875
3190,848,828,874
3200,847,828,875
3210,847,828,875
3220,847,828,875
3230,847,828,874
3240,847,828,875
3250,847,828,875
3260,848,828,875
3270,847,828,875
3280,847,828,875
3290,846,828,875
3300,847,829,875
3310,847,828,875
3320,848,828,874
3330,846,828,875
3340,847,828,875
3350,847,828,875
3360,847,828,875
3370,846,828,875
3380,846,828,875
3390,847,828,874
3400,847,828,874
3410,847,828,875
3420,847,828,874
3430,846,828,875
3440,847,828,875
3450,847,829,873
3460,846,828,874
3470,846,827,875
3480,847,828,875
3490,846,828,874
3500,846,828,875
3510,846,828,874
3520,846,828,874
3530,846,828,874
3540,847,828,874
3550,846,828,874
3560,847,828,875
3570,846,828,874
3580,846,828,875
3590,846,828,875
3600,846,828,875
3610,846,828,874
3620,846,828,875
3630,846,828,874
3640,845,828,874
3650,845,828,875
3660,846,829,875
3670,846,829,872
3680,845,829,875
3690,846,828,874
3700,846,828,875
3710,846,829,874
3720,845,828,874
3730,846,828,875
3740,845,828,874
3750,846,828,874
3760,845,828,875
3770,845,828,875
3780,845,828,874
3790,846,829,873
3800,845,828,874
3810,845,828,874
3820,845,828,874
3830,845,829,873
3840,845,828,874
3850,845,829,875
3860,845,828,875
3870,845,828,874
3880,845,828,875
3890,844,828,874
3900,845,828,874
3910,845,828,874
3920,845,828,874
3930,845,829,874
3940,845,828,874
3950,844,828,874
3960,845,828,874
3970,844,828,874
3980,845,829,873
3990,845,828,875
