Time_ms,Thumb,Middle,Pinky
0,739,764,802
10,739,764,802
20,739,764,802
30,739,764,802
40,739,764,802
50,739,764,802
60,739,764,803
70,739,764,803
80,739,765,802
90,738,764,802
100,739,765,800
110,739,764,802
120,739,764,803
130,739,764,802
140,739,764,801
150,739,765,803
160,739,765,803
170,739,764,802
180,739,764,802
190,739,765,802
200,739,764,802
210,739,764,802
220,739,764,802
230,738,764,803
240,739,764,802
250,739,764,803
260,739,765,802
270,738,765,802
280,739,765,800
290,739,764,802
300,739,764,801
310,739,764,802
320,739,764,802
330,739,765,802
340,739,764,802
350,739,764,802
360,739,765,802
370,739,765,802
380,739,764,801
390,738,764,802
400,738,764,803
410,739,765,802
420,740,764,802
430,739,765,802
440,739,765,802
450,739,764,803
460,739,764,802
470,739,765,802
480,739,764,802
490,739,764,802
500,739,764,802
510,739,764,803
520,739,764,802
530,739,764,802
540,738,765,802
550,739,765,802
560,739,765,802
570,739,764,802
580,739,764,802
590,739,764,802
600,739,764,802
610,738,764,802
620,738,765,801
630,739,765,802
640,739,765,801
650,739,765,802
660,739,765,803
670,739,764,802
680,738,764,802
690,739,764,802
700,739,764,802
710,739,764,802
720,739,764,802
730,739,764,802
740,739,764,801
750,739,764,802
760,739,764,803
770,739,765,802
780,739,765,803
790,739,764,802
800,739,764,802
810,738,764,803
820,739,764,802
830,739,764,802
840,739,764,802
850,739,764,802
860,738,764,802
870,739,764,802
880,739,765,802
890,739,764,802
900,738,765,802
910,739,764,802
920,739,764,803
930,739,765,801
940,739,764,802
950,739,764,801
960,738,765,801
970,739,764,802
980,739,764,802
990,739,765,800
1000,738,764,802
1010,739,765,802
1020,739,764,802
1030,738,764,801
1040,738,764,802
1050,738,764,802
1060,739,764,802
1070,739,764,802
1080,739,764,802
1090,739,764,802
1100,738,764,802
1110,739,765,801
1120,739,764,802
1130,738,765,802
1140,739,764,802
1150,739,764,802
1160,739,765,803
1170,738,764,803
1180,739,764,802
1190,739,764,802
1200,739,764,802
1210,739,764,802
1220,739,765,800
1230,739,764,802
1240,739,764,802
1250,739,764,802
1260,738,765,802
1270,738,765,801
1280,739,765,802
1290,739,764,802
1300,739,764,803
1310,739,765,801
1320,738,765,802
1330,739,764,803
1340,738,765,802
1350,739,764,803
1360,739,764,802
1370,739,764,802
1380,738,765,802
1390,738,764,801
1400,739,765,802
1410,738,765,802
1420,739,764,802
1430,739,764,802
1440,739,764,802
1450,738,765,801
1460,738,764,802
1470,739,764,803
1480,739,764,802
1490,738,764,802
1500,738,764,802
1510,739,764,803
1520,739,764,802
1530,738,764,802
1540,738,764,802
1550,739,764,802
1560,739,764,802
1570,739,765,802
1580,739,764,802
1590,739,764,802
1600,739,764,802
1610,739,764,802
1620,739,764,802
1630,739,765,800
1640,738,764,802
1650,739,764,802
1660,739,764,802
1670,739,765,802
1680,740,764,802
1690,740,765,802
1700,740,765,803
1710,740,764,803
1720,740,765,802
1730,741,766,802
1740,740,765,803
1750,741,766,803
1760,741,766,803
1770,742,766,802
1780,743,766,802
1790,743,767,803
1800,745,767,803
1810,746,767,802
1820,747,768,804
1830,749,768,804
1840,750,770,803
1850,753,770,803
1860,754,770,803
1870,755,772,803
1880,758,773,804
1890,759,775,805
1900,762,776,805
1910,764,778,806
1920,765,779,807
1930,768,780,808
1940,769,783,809
1950,770,784,810
1960,772,786,812
1970,774,788,813
1980,776,790,815
1990,777,791,818
2000,778,794,820
2010,780,795,822
2020,782,797,825
2030,783,798,827
2040,784,799,829
2050,785,801,831
2060,787,802,834
2070,789,804,835
2080,788,806,838
2090,789,809,840
2100,790,811,841
2110,791,812,843
2120,791,814,845
2130,793,816,846
2140,793,817,847
2150,793,819,849
2160,794,822,851
2170,795,822,853
2180,796,824,853
2190,796,825,854
2200,796,825,855
2210,797,826,857
2220,798,827,858
2230,798,828,859
2240,799,829,860
2250,799,829,861
2260,799,830,862
2270,799,830,863
2280,800,831,864
2290,801,831,865
2300,801,831,863
2310,801,832,869
2320,801,833,868
2330,802,833,868
2340,802,833,869
2350,802,834,869
2360,803,834,871
2370,803,835,871
2380,803,835,872
2390,803,836,872
2400,803,836,874
2410,804,836,874
2420,804,836,873
2430,804,838,874
2440,804,837,874
2450,804,839,875
2460,804,839,874
2470,804,840,875
2480,805,839,874
2490,805,840,877
2500,805,840,877
2510,805,841,876
2520,806,840,878
2530,805,839,877
2540,806,840,879
2550,806,840,878
2560,807,839,879
2570,806,839,879
2580,806,840,880
2590,807,840,880
2600,807,840,881
2610,808,840,881
2620,807,840,881
2630,807,840,881
2640,808,840,881
2650,809,841,882
2660,809,840,882
2670,809,840,883
2680,809,841,883
2690,809,841,881
2700,809,841,881
2710,809,841,884
2720,810,841,883
2730,810,842,886
2740,810,841,884
2750,811,842,885
2760,811,841,885
2770,811,843,885
2780,811,842,885
2790,811,842,887
2800,811,843,884
2810,812,842,884
2820,813,842,886
2830,813,842,884
2840,812,843,885
2850,813,843,883
2860,813,843,884
2870,813,843,885
2880,813,843,885
2890,814,842,885
2900,814,843,885
2910,814,843,884
2920,813,843,885
2930,814,843,885
2940,814,844,885
2950,814,843,884
2960,814,844,884
2970,815,843,884
2980,814,843,884
2990,814,843,883
3000,814,843,884
3010,815,843,884
3020,815,843,883
3030,814,843,883
3040,813,843,883
3050,814,843,883
3060,814,843,882
3070,814,843,883
3080,814,843,882
3090,815,843,882
3100,815,843,882
3110,814,843,882
3120,814,843,881
3130,814,843,882
3140,814,844,882
3150,814,843,883
3160,815,843,881
3170,815,843,882
3180,815,844,881
3190,815,843,881
3200,815,842,881
3210,814,843,881
3220,815,843,881
3230,815,843,880
3240,815,843,881
3250,815,843,881
3260,815,843,881
3270,815,844,881
3280,815,843,881
3290,815,843,881
3300,816,844,881
3310,815,843,881
3320,815,844,881
3330,815,843,881
3340,815,843,881
3350,815,843,880
3360,816,843,881
3370,815,844,881
3380,816,843,880
3390,816,844,880
3400,816,844,881
3410,816,843,880
3420,815,843,880
3430,815,843,880
3440,815,843,881
3450,815,844,880
3460,816,843,880
3470,816,843,880
3480,815,843,879
3490,816,843,880
3500,816,843,880
3510,815,843,880
3520,816,844,879
3530,816,844,879
3540,816,844,879
3550,816,844,879
3560,816,843,879
3570,816,843,879
3580,816,843,880
3590,816,843,879
3600,816,844,880
3610,816,844,879
3620,815,843,879
3630,814,846,881
3640,815,846,883
3650,814,845,881
3660,814,845,883
3670,814,845,881
3680,814,844,882
3690,814,845,883
3700,814,845,883
3710,814,845,881
3720,814,844,884
3730,814,845,882
3740,814,845,880
3750,814,844,883
3760,814,844,883
3770,814,845,881
3780,814,845,883
3790,814,845,882
3800,814,844,882
3810,814,845,882
3820,814,845,880
3830,814,845,881
3840,814,844,882
3850,814,844,882
3860,815,845,880
3870,814,844,883
3880,815,844,882
3890,814,844,882
3900,815,844,883
3910,814,845,881
3920,814,844,882
3930,814,844,881
3940,814,844,882
3950,815,844,882
3960,815,844,882
3970,814,844,881
3980,815,844,882
3990,815,845,882
