Time_ms,Thumb,Middle,Pinky
0,742,768,804
10,742,769,804
20,742,768,804
30,742,768,804
40,742,769,804
50,741,768,804
60,741,769,804
70,742,768,804
80,743,768,804
90,742,768,805
100,741,768,804
110,742,768,804
120,742,768,804
130,742,768,804
140,742,769,804
150,742,768,804
160,742,769,804
170,741,768,805
180,742,768,805
190,742,768,804
200,742,768,804
210,741,768,804
220,742,768,804
230,741,768,804
240,742,768,804
250,742,769,804
260,742,768,804
270,742,769,804
280,742,768,805
290,742,769,804
300,742,768,804
310,742,768,804
320,742,769,804
330,742,769,804
340,742,768,804
350,742,769,805
360,742,768,804
370,741,768,804
380,742,768,804
390,742,768,804
400,742,768,804
410,742,768,804
420,741,769,804
430,742,768,804
440,742,768,804
450,742,768,804
460,741,769,804
470,741,770,804
480,742,768,804
490,742,769,804
500,742,768,804
510,741,768,804
520,742,768,804
530,741,768,804
540,741,768,804
550,743,768,804
560,742,768,804
570,741,768,804
580,741,768,804
590,741,769,804
600,741,768,804
610,742,768,804
620,742,768,804
630,741,768,804
640,742,768,805
650,741,768,804
660,742,768,804
670,741,769,804
680,742,769,804
690,742,769,804
700,741,768,804
710,741,768,804
720,742,768,804
730,741,768,803
740,741,769,804
750,741,768,803
760,741,769,804
770,742,768,804
780,742,768,804
790,742,768,804
800,741,768,804
810,741,769,801
820,742,768,804
830,742,768,804
840,741,768,804
850,742,768,804
860,742,768,804
870,742,768,804
880,741,769,803
890,742,768,804
900,742,768,804
910,741,769,802
920,742,768,803
930,742,769,804
940,741,768,804
950,742,768,804
960,741,768,803
970,742,768,804
980,742,768,804
990,741,768,804
1000,741,768,804
1010,742,769,804
1020,741,769,804
1030,741,768,804
1040,741,769,804
1050,742,768,804
1060,741,768,804
1070,741,769,804
1080,741,768,804
1090,742,768,804
1100,741,768,804
1110,741,768,804
1120,742,769,804
1130,741,768,803
1140,741,769,803
1150,742,768,804
1160,742,768,804
1170,741,768,804
1180,741,768,804
1190,742,768,804
1200,741,768,804
1210,742,769,803
1220,742,768,804
1230,741,768,803
1240,741,769,801
1250,741,768,804
1260,742,769,803
1270,742,768,804
1280,741,768,804
1290,741,768,804
1300,742,768,804
1310,742,768,804
1320,742,768,804
1330,741,768,803
1340,741,768,804
1350,741,768,804
1360,741,768,803
1370,742,768,804
1380,742,768,804
1390,742,768,804
1400,741,767,804
1410,741,768,804
1420,741,768,803
1430,742,768,804
1440,741,768,804
1450,741,768,804
1460,742,769,804
1470,741,769,804
1480,742,768,804
1490,742,769,804
1500,742,769,804
1510,742,769,804
1520,742,768,803
1530,742,769,804
1540,743,768,804
1550,742,769,802
1560,742,770,804
1570,743,768,805
1580,743,769,804
1590,743,769,804
1600,743,769,804
1610,744,770,804
1620,745,770,804
1630,745,769,803
1640,746,770,804
1650,747,770,804
1660,748,770,804
1670,749,770,805
1680,750,770,805
1690,752,771,805
1700,753,771,805
1710,755,772,805
1720,757,772,806
1730,759,773,806
1740,761,773,806
1750,765,774,806
1760,767,775,807
1770,770,776,807
1780,772,777,807
1790,774,778,809
1800,778,778,808
1810,780,781,810
1820,782,781,810
1830,785,783,811
1840,787,783,813
1850,790,785,813
1860,790,787,814
1870,794,787,815
1880,795,788,816
1890,797,790,818
1900,799,791,820
1910,801,792,821
1920,804,793,824
1930,806,794,825
1940,807,795,825
1950,808,796,830
1960,810,799,828
1970,811,801,832
1980,813,803,833
1990,815,803,835
2000,816,805,837
2010,818,806,839
2020,819,809,838
2030,820,808,841
2040,821,811,842
2050,823,813,843
2060,823,813,846
2070,825,815,846
2080,825,816,847
2090,826,818,848
2100,828,818,849
2110,829,819,851
2120,830,821,853
2130,844,839,869
2140,1023,1023,1023
2150,1023,1023,1023
2160,1023,1023,1023
2170,1023,1023,1022
2180,1023,1023,1023
2190,1023,1023,1022
2200,1023,1023,1023
2210,1023,1023,1023
2220,1023,1023,1023
2230,1023,1023,1023
2240,1023,1023,1023
2250,1023,1023,1023
2260,1023,1023,1023
2270,1023,1023,1023
2280,1023,1023,1023
2290,1023,1023,1023
2300,1023,1023,1023
2310,1023,1023,1023
2320,1023,1023,1023
2330,1023,1023,1023
2340,1023,1023,1022
2350,1023,1023,1023
2360,1023,1023,1023
2370,1023,1023,1023
2380,1023,1023,1023
2390,1023,1023,1023
2400,1023,1023,1023
2410,1023,1023,1021
2420,1023,1023,1023
2430,1023,1023,1023
2440,1023,1023,1023
2450,1023,1023,1023
2460,1023,1023,1023
2470,1023,1023,1023
2480,1023,1023,1023
2490,1023,1023,1022
2500,1023,1023,1023
2510,1023,1023,1022
2520,1023,1023,1023
2530,1023,1023,1023
2540,1023,1023,1022
2550,1023,1023,1023
2560,1023,1023,1023
2570,1023,1023,1023
2580,1023,1023,1023
2590,1023,1023,1023
2600,1023,1023,1023
2610,1023,1023,1023
2620,1023,1023,1023
2630,1023,1023,1023
2640,1023,1023,1023
2650,1023,1023,1023
2660,1023,1023,1023
2670,1023,1023,1023
2680,1023,1023,1023
2690,1023,1023,1022
2700,1023,1023,1022
2710,1023,1023,1023
2720,1023,1023,1023
2730,1023,1023,1023
2740,1023,1023,1023
2750,1023,1023,1022
2760,1023,1023,1023
2770,1023,1023,1023
2780,1023,1023,1023
2790,1023,1023,1023
2800,1023,1023,1023
2810,1023,1023,1023
2820,1023,1023,1023
2830,1023,1023,1023
2840,1023,1023,1023
2850,1023,1023,1023
2860,1023,1023,1023
2870,1023,1023,1023
2880,1023,1023,1023
2890,1023,1023,1023
2900,1023,1023,1023
2910,1023,1023,1023
2920,1023,1023,1023
2930,1023,1023,1023
2940,1023,1023,1023
2950,1023,1023,1023
2960,1023,1023,1022
2970,1023,1023,1023
2980,1023,1023,1023
2990,1023,1022,1023
3000,1023,1023,1023
3010,1023,1023,1023
3020,1023,1023,1023
3030,1023,1023,1023
3040,1023,1023,1023
3050,1023,1023,1023
3060,1023,1023,1023
3070,1023,1023,1023
3080,1023,1023,1023
3090,1023,1023,1023
3100,1023,1023,1023
3110,1023,1023,1023
3120,1023,1023,1023
3130,1023,1023,1023
3140,1023,1023,1023
3150,1023,1023,1023
3160,1023,1023,1023
3170,1023,1023,1023
3180,1023,1023,1023
3190,1023,1023,1023
3200,1023,1023,1023
3210,1023,1023,1023
3220,1023,1023,1023
3230,1023,1023,1023
3240,1023,1023,1023
3250,1023,1023,1023
3260,1023,1023,1023
3270,1023,1023,1023
3280,1023,1023,1023
3290,1023,1023,1023
3300,1023,1023,1023
3310,1023,1023,1023
3320,1023,1023,1023
3330,1023,1023,1022
3340,1023,1023,1023
3350,1023,1023,1023
3360,1023,1023,1023
3370,1023,1023,1023
3380,1023,1023,1023
3390,850,841,876
3400,1023,1023,1023
3410,850,841,877
3420,850,841,877
3430,850,842,878
3440,850,841,876
3450,850,841,877
3460,850,841,877
3470,850,841,876
3480,849,841,877
3490,850,841,876
3500,850,841,877
3510,850,842,877
3520,849,841,877
3530,849,841,875
3540,850,841,876
3550,849,841,876
3560,849,841,877
3570,850,842,879
3580,850,841,877
3590,849,841,877
3600,849,841,876
3610,850,841,877
3620,850,841,877
3630,849,841,875
3640,849,841,875
3650,850,841,877
3660,850,841,875
3670,849,841,877
