Time_ms,Thumb,Middle,Pinky
0,737,771,789
10,737,771,790
20,736,771,789
30,736,772,792
40,737,771,789
50,737,772,789
60,736,771,790
70,737,772,790
80,737,771,790
90,737,771,790
100,737,771,790
110,737,771,788
120,737,771,790
130,737,772,789
140,737,772,791
150,737,772,789
160,737,772,790
170,737,771,790
180,737,772,790
190,736,771,789
200,736,771,790
210,737,771,789
220,736,771,789
230,737,771,790
240,737,772,789
250,736,772,790
260,737,771,790
270,736,772,790
280,737,771,789
290,737,771,790
300,737,772,789
310,737,771,790
320,737,771,788
330,737,772,789
340,737,772,789
350,737,771,790
360,737,771,789
370,736,771,790
380,736,771,790
390,737,771,789
400,737,771,789
410,736,771,790
420,737,771,788
430,736,772,789
440,737,771,789
450,737,771,790
460,737,772,789
470,737,772,790
480,737,771,789
490,737,771,790
500,737,771,788
510,737,771,789
520,737,772,789
530,736,772,790
540,736,771,790
550,736,771,789
560,737,771,788
570,737,771,789
580,736,771,789
590,736,771,790
600,736,771,790
610,737,771,790
620,737,772,788
630,737,771,789
640,737,772,790
650,737,771,789
660,737,771,789
670,737,772,789
680,737,771,789
690,737,771,789
700,737,771,789
710,737,771,788
720,737,771,788
730,737,771,790
740,737,771,790
750,737,772,789
760,737,771,790
770,737,772,790
780,736,771,790
790,737,771,789
800,737,771,789
810,736,771,790
820,736,771,789
830,737,771,790
840,736,772,789
850,736,771,789
860,737,771,789
870,737,771,789
880,736,772,789
890,736,771,790
900,737,771,789
910,737,772,789
920,737,771,789
930,737,771,789
940,737,771,789
950,737,772,791
960,737,771,789
970,737,771,790
980,737,772,790
990,737,771,788
1000,737,772,790
1010,736,771,789
1020,736,771,790
1030,737,771,788
1040,736,771,789
1050,736,771,789
1060,737,771,789
1070,737,771,789
1080,736,772,789
1090,737,771,789
1100,737,772,789
1110,737,771,790
1120,737,771,790
1130,736,772,789
1140,737,771,789
1150,736,772,789
1160,737,771,789
1170,737,772,789
1180,737,771,790
1190,737,772,789
1200,737,771,789
1210,738,771,790
1220,737,771,790
1230,738,771,790
1240,738,771,790
1250,738,771,790
1260,739,771,790
1270,739,771,790
1280,739,771,788
1290,740,772,790
1300,741,770,790
1310,743,771,790
1320,744,770,791
1330,745,770,791
1340,747,770,791
1350,748,770,791
1360,749,770,792
1370,750,770,792
1380,752,770,793
1390,754,770,793
1400,755,771,794
1410,757,771,795
1420,759,772,796
1430,760,773,797
1440,762,774,799
1450,764,776,799
1460,765,777,802
1470,766,779,804
1480,768,781,805
1490,770,782,807
1500,772,783,809
1510,772,784,811
1520,774,786,814
1530,775,787,815
1540,776,789,817
1550,779,790,819
1560,780,793,820
1570,782,794,822
1580,783,796,823
1590,784,799,826
1600,786,799,827
1610,787,801,829
1620,789,803,830
1630,790,806,832
1640,790,807,833
1650,792,809,835
1660,794,811,836
1670,794,813,838
1680,795,815,838
1690,797,816,840
1700,798,817,840
1710,800,819,841
1720,800,821,842
1730,802,822,844
1740,803,823,845
1750,803,825,845
1760,805,826,846
1770,805,827,847
1780,806,828,847
1790,807,830,849
1800,806,829,847
1810,807,831,849
1820,808,831,851
1830,808,832,854
1840,808,833,853
1850,810,833,854
1860,809,835,855
1870,809,836,857
1880,810,836,855
1890,810,837,856
1900,810,837,857
1910,811,838,858
1920,811,838,859
1930,812,838,860
1940,813,839,860
1950,812,839,860
1960,814,839,861
1970,813,838,862
1980,814,839,863
1990,814,837,863
2000,816,837,863
2010,818,838,865
2020,822,837,865
2030,822,836,865
2040,822,837,865
2050,821,837,866
2060,821,836,865
2070,822,836,867
2080,821,836,867
2090,821,836,869
2100,822,836,867
2110,822,836,867
2120,822,836,870
2130,822,836,870
2140,823,835,869
2150,823,835,868
2160,824,835,868
2170,825,836,871
2180,826,835,869
2190,826,834,869
2200,826,835,868
2210,826,836,871
2220,827,835,870
2230,827,835,870
2240,827,835,871
2250,827,836,870
2260,827,835,871
2270,827,835,870
2280,827,834,871
2290,828,834,871
2300,828,834,871
2310,827,835,872
2320,828,834,873
2330,827,834,873
2340,828,834,872
2350,827,834,872
2360,828,835,872
2370,828,833,873
2380,828,834,873
2390,828,834,873
2400,829,834,873
2410,829,835,874
2420,828,835,871
2430,828,834,873
2440,829,833,874
2450,829,833,874
2460,828,833,874
2470,828,833,875
2480,828,833,874
2490,829,833,874
2500,829,833,875
2510,829,834,874
2520,829,833,874
2530,829,833,874
2540,829,833,874
2550,829,833,876
2560,829,833,875
2570,829,833,875
2580,830,833,875
2590,829,833,875
2600,829,833,876
2610,830,833,876
2620,830,833,876
2630,829,833,875
2640,829,834,875
2650,829,833,876
2660,830,834,876
2670,830,834,876
2680,830,833,876
2690,830,833,876
2700,830,833,875
2710,830,833,875
2720,830,834,876
2730,830,833,876
2740,830,833,876
2750,831,833,875
2760,830,833,876
2770,831,833,876
2780,831,833,876
2790,831,833,876
2800,830,833,876
2810,830,834,877
2820,831,833,876
2830,831,833,876
2840,831,833,877
2850,830,833,877
2860,831,832,876
2870,831,832,876
2880,830,833,876
2890,831,833,877
2900,831,832,877
2910,831,833,877
2920,831,832,878
2930,831,833,877
2940,831,832,877
2950,831,833,877
2960,831,832,877
2970,831,833,877
2980,831,832,878
2990,831,833,877
3000,831,832,876
3010,831,833,877
3020,831,832,878
3030,831,833,878
3040,831,832,878
3050,832,832,880
3060,831,832,877
3070,831,832,877
3080,831,832,879
3090,831,833,877
3100,831,833,877
3110,831,832,877
3120,831,833,877
3130,831,832,879
3140,831,831,877
3150,831,832,877
3160,831,832,879
3170,831,833,877
3180,832,832,877
3190,831,832,876
3200,831,832,878
3210,832,832,877
3220,831,832,877
3230,831,832,877
3240,832,832,877
3250,831,831,877
3260,831,832,879
3270,831,832,877
3280,831,832,876
3290,831,832,878
3300,831,833,877
3310,832,831,877
3320,831,831,877
3330,831,832,877
3340,831,831,874
3350,832,832,877
