Time_ms,Thumb,Middle,Pinky
0,745,768,807
10,745,769,808
20,744,768,807
30,745,768,807
40,745,769,805
50,745,769,807
60,745,769,806
70,745,768,807
80,745,769,807
90,745,768,807
100,745,769,807
110,745,769,808
120,745,768,807
130,745,768,807
140,745,770,807
150,744,768,807
160,745,769,808
170,744,768,807
180,745,768,808
190,745,769,807
200,744,768,807
210,745,769,807
220,744,768,807
230,745,769,808
240,744,769,805
250,745,769,808
260,745,769,808
270,745,768,808
280,745,769,808
290,745,768,807
300,745,769,807
310,744,769,808
320,744,769,807
330,745,769,808
340,744,768,808
350,744,769,807
360,744,768,807
370,744,768,807
380,744,769,807
390,745,770,807
400,744,769,807
410,744,768,807
420,745,769,805
430,744,768,807
440,744,768,808
450,744,769,807
460,745,768,807
470,744,769,808
480,744,768,807
490,744,769,807
500,744,769,807
510,744,768,807
520,744,768,807
530,744,768,807
540,745,769,808
550,744,769,807
560,744,768,807
570,744,768,807
580,744,768,807
590,745,768,808
600,744,768,807
610,745,768,807
620,744,769,805
630,744,769,807
640,744,769,807
650,744,768,807
660,744,769,808
670,744,768,807
680,745,769,807
690,744,769,808
700,744,768,807
710,744,768,807
720,744,768,808
730,745,768,807
740,745,769,807
750,744,768,807
760,744,768,807
770,744,768,807
780,744,769,807
790,744,768,807
800,744,768,807
810,744,769,807
820,744,769,807
830,745,768,807
840,744,769,807
850,744,768,807
860,745,769,807
870,744,768,807
880,744,769,807
890,744,768,807
900,745,769,807
910,744,768,807
920,744,768,807
930,744,768,807
940,743,768,807
950,744,768,807
960,744,768,807
970,744,769,807
980,744,768,807
990,744,768,807
1000,744,769,807
1010,744,768,808
1020,744,768,808
1030,744,769,807
1040,744,769,807
1050,743,768,807
1060,743,768,807
1070,743,768,807
1080,744,768,807
1090,744,768,807
1100,744,768,807
1110,744,768,807
1120,744,769,807
1130,744,768,807
1140,744,768,807
1150,744,769,807
1160,743,768,807
1170,744,769,807
1180,744,769,807
1190,744,768,807
1200,744,768,807
1210,744,768,807
1220,744,770,807
1230,744,768,807
1240,744,769,808
1250,743,768,807
1260,744,768,807
1270,744,768,807
1280,744,769,807
1290,743,768,807
1300,744,769,807
1310,743,768,807
1320,744,768,808
1330,744,768,807
1340,743,769,807
1350,744,768,806
1360,743,770,807
1370,744,769,807
1380,744,769,807
1390,743,768,807
1400,744,769,807
1410,744,768,807
1420,744,768,808
1430,744,768,807
1440,744,768,807
1450,744,769,807
1460,745,769,804
1470,744,769,807
1480,744,768,807
1490,745,769,806
1500,745,768,807
1510,745,770,807
1520,745,770,807
1530,745,770,807
1540,746,769,807
1550,746,770,807
1560,747,770,807
1570,747,770,807
1580,749,771,807
1590,749,771,807
1600,750,771,807
1610,752,772,808
1620,753,774,808
1630,754,774,808
1640,755,774,808
1650,757,775,809
1660,759,776,809
1670,760,777,809
1680,763,778,809
1690,765,779,810
1700,767,782,809
1710,769,783,811
1720,771,785,812
1730,774,787,812
1740,775,788,813
1750,777,790,814
1760,779,792,815
1770,780,795,816
1780,783,796,818
1790,784,798,820
1800,786,799,822
1810,788,801,823
1820,789,802,825
1830,792,804,828
1840,793,806,829
1850,795,808,832
1860,797,809,834
1870,798,811,836
1880,800,812,837
1890,802,814,839
1900,803,815,841
1910,805,816,842
1920,807,818,844
1930,807,820,845
1940,808,822,849
1950,810,822,849
1960,812,824,849
1970,813,826,853
1980,813,827,850
1990,814,829,850
2000,815,830,852
2010,817,832,854
2020,817,833,854
2030,819,835,852
2040,820,836,857
2050,821,836,856
2060,822,837,857
2070,822,839,855
2080,823,841,858
2090,824,841,858
2100,825,842,859
2110,825,843,859
2120,826,845,858
2130,827,845,861
2140,827,845,861
2150,828,847,862
2160,830,847,863
2170,829,848,863
2180,830,848,863
2190,830,849,864
2200,831,850,865
2210,831,850,865
2220,832,851,866
2230,833,852,868
2240,833,853,867
2250,833,853,868
2260,834,854,867
2270,834,854,868
2280,835,854,868
2290,835,854,869
2300,836,855,869
2310,836,856,869
2320,836,856,871
2330,837,856,871
2340,837,857,869
2350,837,857,870
2360,838,857,870
2370,838,858,871
2380,838,858,871
2390,839,858,870
2400,840,859,870
2410,840,860,871
2420,839,860,871
2430,840,860,871
2440,840,860,871
2450,840,861,869
2460,841,862,871
2470,841,861,872
2480,841,861,872
2490,842,861,872
2500,842,861,870
2510,841,862,873
2520,842,861,872
2530,843,863,871
2540,843,863,871
2550,843,863,873
2560,843,863,872
2570,843,863,872
2580,843,863,873
2590,843,864,873
2600,844,864,872
2610,844,864,872
2620,844,865,871
2630,844,864,873
2640,845,865,874
2650,844,865,874
2660,845,866,873
2670,845,865,874
2680,845,866,876
2690,845,865,873
2700,845,865,874
2710,845,866,875
2720,846,866,877
2730,846,866,875
2740,846,867,875
2750,847,867,875
2760,846,866,875
2770,846,867,875
2780,846,867,876
2790,846,868,876
2800,846,867,876
2810,847,867,876
2820,846,868,876
2830,846,868,876
2840,847,868,877
2850,847,868,876
2860,847,868,876
2870,847,868,877
2880,847,868,877
2890,847,869,875
2900,846,869,876
2910,847,869,877
2920,848,869,877
2930,847,869,877
2940,847,869,875
2950,847,869,878
2960,846,869,877
