Time_ms,Thumb,Middle,Pinky
0,728,742,781
10,726,739,779
20,729,743,782
30,731,745,782
40,731,745,784
50,732,745,784
60,732,745,785
70,732,746,784
80,731,745,784
90,730,744,783
100,731,744,783
110,729,743,782
120,728,741,780
130,726,739,778
140,726,739,777
150,726,740,778
160,726,740,779
170,726,740,779
180,727,740,779
190,726,739,779
200,727,741,780
210,728,741,778
220,728,742,780
230,728,742,780
240,728,742,780
250,728,741,780
260,726,739,779
270,726,739,778
280,726,739,778
290,725,739,777
300,725,738,777
310,724,737,776
320,724,737,776
330,724,738,776
340,724,738,776
350,723,737,776
360,720,733,772
370,715,728,765
380,706,719,756
390,708,722,759
400,707,719,757
410,704,718,755
420,704,718,755
430,703,716,752
440,702,715,752
450,700,711,746
460,693,706,743
470,700,713,750
480,701,714,752
490,699,712,750
500,699,712,751
510,697,716,765
520,713,726,764
530,720,733,771
540,720,733,771
550,721,734,772
560,722,736,775
570,722,736,776
580,722,735,774
590,720,733,772
600,717,731,769
610,713,726,764
620,700,713,750
630,697,710,747
640,666,678,715
650,665,678,713
660,669,680,716
670,671,685,722
680,677,691,722
690,675,684,721
700,705,718,756
710,708,721,757
720,713,726,764
730,712,725,764
740,712,725,764
750,714,728,766
760,715,729,768
770,721,735,774
780,724,738,777
790,725,739,778
800,726,739,778
810,727,740,779
820,726,739,777
830,727,740,779
840,726,739,778
850,725,738,777
860,720,734,772
870,719,733,771
880,721,735,774
890,723,737,776
900,729,743,782
910,730,745,783
920,731,745,784
930,731,746,784
940,732,746,784
950,732,746,785
960,733,746,785
970,733,747,786
980,734,747,786
990,734,748,787
1000,734,749,787
1010,735,749,788
1020,735,749,788
1030,735,749,788
1040,735,749,788
1050,735,749,786
1060,735,749,788
1070,735,749,788
1080,735,749,788
1090,735,749,788
1100,735,749,788
1110,734,748,787
1120,735,748,787
1130,735,750,789
1140,734,748,787
1150,735,750,788
1160,737,751,790
1170,710,724,767
1180,737,750,787
1190,736,750,789
1200,728,744,782
1210,726,740,782
1220,725,740,777
1230,733,746,784
1240,736,749,788
1250,737,749,787
1260,737,750,789
1270,723,735,778
1280,709,728,773
1290,738,748,784
1300,741,750,786
1310,739,748,786
1320,736,745,782
1330,673,726,735
1340,727,732,752
1350,743,750,789
1360,747,750,789
1370,752,752,791
1380,756,753,792
1390,758,752,791
1400,762,753,791
1410,763,753,793
1420,769,755,792
1430,772,756,793
1440,775,755,794
1450,780,759,796
1460,783,759,796
1470,786,759,794
1480,790,762,799
1490,794,764,802
1500,797,766,804
1510,801,767,806
1520,802,767,804
1530,805,767,809
1540,809,770,812
1550,813,773,815
1560,816,775,817
1570,819,776,818
1580,821,777,821
1590,807,768,792
1600,816,770,805
1610,823,770,775
1620,820,746,768
1630,799,776,794
1640,825,777,826
1650,819,776,816
1660,832,748,779
1670,826,780,821
1680,832,780,806
1690,829,777,823
1700,808,748,796
1710,835,775,820
1720,838,781,829
1730,810,757,806
1740,829,775,825
1750,850,795,845
1760,825,770,820
1770,855,798,850
1780,847,781,837
1790,807,755,804
1800,858,800,854
1810,834,748,814
1820,851,795,844
1830,859,801,852
1840,851,795,845
1850,853,796,847
1860,811,753,772
1870,823,781,816
1880,823,747,851
1890,857,798,854
1900,855,723,805
1910,852,791,854
1920,771,760,855
1930,853,798,848
1940,794,803,770
1950,850,781,835
1960,849,785,815
1970,859,800,847
1980,853,803,852
1990,776,795,848
2000,811,777,845
2010,852,801,810
2020,847,792,846
2030,849,794,858
2040,865,808,863
2050,864,808,863
2060,804,777,834
2070,833,774,835
2080,841,791,839
2090,853,790,840
2100,863,801,837
2110,847,792,846
2120,861,799,849
2130,872,788,834
2140,847,803,857
2150,829,783,832
2160,855,801,854
2170,862,807,857
2180,778,727,781
2190,811,760,811
2200,859,777,814
2210,829,768,822
2220,866,812,865
2230,869,807,858
2240,798,724,802
2250,831,781,832
2260,822,786,842
2270,839,747,809
2280,800,752,809
2290,855,794,847
2300,848,762,841
2310,834,765,860
2320,855,796,849
2330,839,788,839
2340,838,786,835
2350,837,784,836
2360,854,804,854
2370,860,807,859
2380,815,766,815
2390,791,783,834
2400,813,763,811
2410,841,790,839
2420,801,751,798
2430,806,756,803
2440,810,780,830
2450,768,727,774
2460,783,738,816
2470,835,785,835
2480,798,763,810
2490,859,808,858
2500,843,791,837
2510,864,812,858
2520,854,803,853
2530,848,797,841
2540,851,743,833
2550,856,805,853
2560,850,804,854
2570,839,790,838
2580,822,773,805
2590,820,771,818
2600,819,798,852
2610,823,782,824
2620,859,806,838
2630,842,793,841
2640,864,811,863
2650,865,811,792
2660,833,796,848
2670,866,813,865
2680,843,791,842
2690,825,776,829
2700,826,775,825
2710,859,803,850
2720,857,800,851
2730,843,783,822
2740,822,768,815
2750,837,790,847
2760,834,767,820
2770,805,752,798
2780,842,790,841
2790,800,722,821
2800,786,737,784
2810,825,774,823
2820,811,764,816
2830,804,757,804
2840,833,785,831
2850,831,785,835
2860,865,811,866
2870,868,813,865
2880,857,802,854
2890,860,806,860
2900,870,815,868
2910,871,817,869
2920,871,816,870
2930,874,819,872
2940,876,821,873
2950,875,819,873
2960,875,820,873
2970,876,821,872
2980,877,822,875
2990,877,821,875
3000,878,822,875
3010,878,822,875
3020,877,821,875
3030,877,821,875
3040,877,822,875
3050,877,822,875
3060,877,822,875
3070,877,822,875
3080,878,822,876
3090,878,822,875
3100,878,822,875
3110,877,822,875
3120,878,822,875
3130,878,822,875
3140,878,822,875
3150,878,822,876
3160,878,822,877
3170,878,822,876
3180,878,822,875
3190,878,822,875
3200,878,822,876
3210,878,822,876
3220,878,822,876
3230,878,822,876
3240,878,822,876
3250,878,822,876
3260,878,822,875
3270,878,822,876
3280,878,822,875
3290,878,822,875
3300,878,822,876
3310,878,822,876
3320,877,822,876
3330,878,822,876
3340,878,822,876
3350,878,822,876
3360,878,821,876
3370,878,822,877
3380,878,822,875
3390,878,822,876
3400,878,822,876
3410,878,822,876
3420,878,821,876
3430,878,822,876
3440,878,822,878
3450,879,822,876
3460,878,821,876
3470,878,822,876
3480,878,822,876
3490,878,822,876
3500,878,822,876
3510,878,822,876
3520,878,822,876
3530,879,822,876
3540,878,821,877
3550,878,822,878
3560,878,822,877
3570,878,821,877
3580,878,821,877
3590,878,821,877
3600,878,821,879
3610,878,822,879
3620,878,822,879
3630,877,821,878
3640,878,821,878
3650,878,822,879
3660,878,821,878
3670,878,821,878
3680,878,821,878
3690,878,822,878
3700,878,821,878
3710,878,821,877
3720,878,821,878
3730,878,821,878
3740,878,821,879
3750,878,821,879
3760,878,821,878
3770,878,821,878
3780,878,821,878
3790,878,821,878
3800,878,821,878
3810,878,821,877
3820,878,821,878
3830,878,821,878
3840,878,822,879
3850,878,822,877
3860,878,821,878
3870,878,822,878
3880,878,821,878
3890,878,821,877
3900,878,821,878
3910,878,821,878
3920,877,821,877
3930,877,821,878
3940,877,821,878
3950,877,821,877
3960,877,821,877
3970,877,821,877
3980,877,821,878
3990,877,821,878
