Time_ms,Thumb,Middle,Pinky
0,722,736,775
10,721,735,773
20,721,735,774
30,720,734,773
40,720,734,773
50,719,733,772
60,718,732,771
70,713,727,764
80,730,745,783
90,730,745,783
100,730,745,784
110,731,745,784
120,731,745,784
130,730,745,783
140,731,745,784
150,731,745,784
160,731,746,784
170,731,746,785
180,731,746,785
190,731,745,785
200,731,745,785
210,730,745,782
220,730,745,783
230,729,743,782
240,727,742,780
250,726,740,779
260,723,737,776
270,719,739,779
280,725,739,778
290,723,737,776
300,732,747,786
310,732,747,786
320,732,747,786
330,732,747,786
340,732,746,785
350,732,746,785
360,731,746,785
370,731,746,785
380,731,746,785
390,731,746,785
400,732,746,787
410,732,746,785
420,732,746,785
430,732,747,786
440,732,746,785
450,732,746,785
460,731,746,785
470,731,746,785
480,731,746,784
490,731,746,785
500,730,745,784
510,730,744,783
520,729,744,783
530,729,743,782
540,728,743,781
550,728,742,781
560,726,741,780
570,725,739,778
580,721,736,775
590,720,735,774
600,729,744,783
610,731,746,785
620,731,746,784
630,731,746,784
640,730,745,784
650,731,746,785
660,732,746,785
670,732,747,786
680,733,748,787
690,733,748,787
700,734,748,788
710,734,749,786
720,734,749,788
730,734,748,788
740,734,748,788
750,734,749,788
760,734,748,788
770,734,748,788
780,734,748,788
790,734,748,787
800,734,748,788
810,734,749,787
820,734,748,787
830,733,748,787
840,733,748,787
850,733,748,787
860,733,748,787
870,733,748,787
880,733,748,787
890,733,748,787
900,733,748,787
910,733,747,786
920,732,747,785
930,732,746,785
940,731,746,784
950,730,745,784
960,730,744,783
970,729,744,782
980,728,743,781
990,727,742,780
1000,726,741,779
1010,726,740,779
1020,727,742,780
1030,727,741,779
1040,728,743,782
1050,728,743,782
1060,733,748,787
1070,733,748,787
1080,733,748,787
1090,733,748,787
1100,733,748,787
1110,733,748,787
1120,733,748,787
1130,733,748,787
1140,733,748,787
1150,733,748,787
1160,734,748,787
1170,734,748,787
1180,732,745,784
1190,732,745,783
1200,726,726,770
1210,724,739,774
1220,719,730,767
1230,733,743,776
1240,715,708,744
1250,722,726,788
1260,732,740,776
1270,728,726,767
1280,739,746,784
1290,732,743,768
1300,744,726,742
1310,727,717,770
1320,729,716,764
1330,729,724,753
1340,748,742,781
1350,759,753,792
1360,762,745,707
1370,759,750,788
1380,771,755,793
1390,773,752,791
1400,778,757,795
1410,781,757,795
1420,786,757,795
1430,789,761,798
1440,788,755,792
1450,777,757,800
1460,751,722,759
1470,796,754,761
1480,798,701,794
1490,803,762,808
1500,802,760,738
1510,762,718,706
1520,803,743,811
1530,773,729,749
1540,784,765,767
1550,807,761,785
1560,818,773,819
1570,822,776,823
1580,721,778,819
1590,825,766,829
1600,826,780,828
1610,818,775,818
1620,829,781,831
1630,805,754,801
1640,789,780,831
1650,840,784,816
1660,834,776,827
1670,835,763,832
1680,830,788,840
1690,846,789,841
1700,838,769,824
1710,824,769,821
1720,819,764,814
1730,816,763,743
1740,816,760,808
1750,837,781,832
1760,837,778,824
1770,813,782,825
1780,851,794,849
1790,819,764,816
1800,815,761,813
1810,857,799,855
1820,845,775,823
1830,859,800,856
1840,860,802,857
1850,859,801,855
1860,860,802,857
1870,861,802,858
1880,862,804,860
1890,867,808,865
1900,805,730,818
1910,820,760,808
1920,826,771,825
1930,818,800,841
1940,862,805,865
1950,865,809,861
1960,864,808,865
1970,865,810,867
1980,854,771,821
1990,864,807,863
2000,819,768,767
2010,856,797,847
2020,865,807,857
2030,860,805,862
2040,868,810,866
2050,859,803,856
2060,863,807,861
2070,870,813,867
2080,869,814,869
2090,864,808,862
2100,865,809,863
2110,867,799,863
2120,858,801,847
2130,868,812,866
2140,866,810,864
2150,868,814,860
2160,858,802,854
2170,837,783,836
2180,832,805,857
2190,853,798,851
2200,826,814,861
2210,856,799,855
2220,866,811,865
2230,864,809,862
2240,863,809,862
2250,866,811,864
2260,871,818,871
2270,870,816,868
2280,872,818,872
2290,872,819,872
2300,873,819,872
2310,873,819,872
2320,875,821,872
2330,875,821,874
2340,875,822,873
2350,875,822,875
2360,876,823,875
2370,876,823,875
2380,876,823,876
2390,877,823,876
2400,876,823,876
2410,877,824,876
2420,877,823,876
2430,876,824,876
2440,877,824,876
2450,877,824,876
2460,877,824,876
2470,877,824,876
2480,877,824,876
2490,877,823,876
2500,877,823,876
2510,877,823,876
2520,877,823,876
2530,877,823,876
2540,877,823,876
2550,877,823,876
2560,877,823,876
2570,877,824,876
2580,877,823,876
2590,878,823,876
2600,878,823,877
2610,877,823,877
2620,878,824,877
2630,878,823,877
2640,878,823,877
2650,877,824,877
2660,878,824,877
2670,878,823,877
2680,878,823,877
2690,879,823,877
2700,879,823,877
2710,879,823,877
2720,878,823,878
2730,878,823,878
2740,878,823,878
2750,879,823,878
2760,879,823,878
2770,879,823,878
2780,879,823,878
2790,879,823,878
2800,879,823,878
2810,878,823,878
2820,879,823,878
2830,879,823,878
2840,879,823,878
2850,879,823,878
2860,878,822,878
2870,879,822,880
2880,879,823,878
2890,879,823,878
2900,879,823,879
2910,879,823,879
2920,879,822,879
2930,879,823,879
2940,880,823,879
2950,879,823,879
2960,879,823,879
2970,879,822,878
2980,879,823,879
2990,879,823,879
3000,879,823,878
3010,879,823,878
3020,878,822,879
3030,879,822,878
3040,878,822,878
3050,879,822,879
3060,879,822,878
3070,879,822,879
3080,879,822,878
3090,879,822,878
3100,879,823,879
3110,879,822,878
3120,879,822,879
3130,879,822,880
3140,879,822,879
3150,879,822,879
3160,879,822,880
3170,879,822,879
3180,878,822,879
3190,879,822,878
3200,879,822,879
3210,879,822,879
3220,879,822,878
3230,879,822,879
3240,879,821,878
3250,879,821,879
3260,879,822,879
3270,879,822,879
3280,879,822,878
3290,879,821,879
3300,879,822,879
3310,878,821,879
3320,878,821,878
3330,879,821,878
3340,879,821,879
3350,879,821,879
3360,879,821,878
3370,878,821,878
3380,879,821,878
3390,879,821,878
3400,878,821,879
3410,879,821,879
3420,879,821,878
3430,879,821,879
3440,879,821,877
3450,879,821,878
3460,879,821,879
3470,879,821,878
3480,879,821,879
3490,878,821,879
3500,879,821,879
3510,879,821,879
3520,879,821,878
3530,879,821,879
3540,879,821,879
3550,878,821,877
3560,878,821,879
3570,878,821,879
3580,878,821,878
3590,879,821,879
3600,879,821,879
3610,879,821,879
3620,878,821,879
3630,879,821,879
3640,879,821,879
3650,879,821,879
3660,879,821,880
3670,879,821,880
3680,879,821,880
3690,879,821,880
3700,879,821,880
3710,879,821,878
3720,879,821,879
3730,879,821,880
3740,878,821,880
3750,878,821,880
3760,879,821,879
3770,879,821,879
3780,879,821,880
3790,879,821,879
3800,879,821,880
3810,879,820,879
3820,878,821,880
3830,879,821,880
3840,879,821,880
3850,879,821,880
3860,878,821,880
3870,879,821,880
3880,879,821,880
3890,879,820,880
3900,878,821,880
3910,879,821,880
3920,879,821,880
3930,878,820,880
3940,878,820,880
3950,878,820,880
3960,878,821,880
3970,878,821,879
3980,878,821,880
3990,879,820,880
