Time_ms,Thumb,Middle,Pinky
0,736,774,790
10,736,774,790
20,736,774,791
30,736,774,791
40,736,774,790
50,736,774,790
60,736,774,791
70,737,774,790
80,736,774,791
90,736,773,790
100,736,774,791
110,737,774,791
120,736,774,791
130,736,774,791
140,737,774,790
150,736,774,791
160,736,774,791
170,736,774,790
180,737,774,790
190,736,774,791
200,737,774,790
210,737,774,790
220,736,774,791
230,736,774,790
240,737,774,790
250,736,773,790
260,736,774,790
270,737,774,791
280,736,774,790
290,736,774,790
300,736,774,791
310,736,774,790
320,736,774,790
330,736,774,791
340,736,774,790
350,736,774,790
360,737,774,790
370,736,774,790
380,737,774,790
390,736,774,791
400,736,774,790
410,736,774,790
420,736,774,791
430,737,774,791
440,736,774,790
450,737,774,790
460,736,774,791
470,736,774,791
480,736,774,790
490,736,774,791
500,736,773,790
510,736,774,790
520,736,774,790
530,736,774,790
540,736,774,790
550,736,774,791
560,736,774,790
570,736,774,790
580,736,774,790
590,736,774,790
600,736,774,790
610,736,774,790
620,736,774,790
630,736,774,790
640,736,774,791
650,736,774,790
660,736,773,790
670,736,774,790
680,736,774,790
690,737,774,790
700,737,774,790
710,736,774,790
720,736,774,790
730,736,774,790
740,736,774,790
750,737,774,791
760,736,774,790
770,736,774,790
780,736,773,791
790,737,774,790
800,736,774,790
810,736,774,790
820,736,774,791
830,736,774,790
840,736,774,790
850,736,774,790
860,736,774,790
870,736,774,791
880,736,774,791
890,736,774,790
900,736,774,791
910,736,774,791
920,737,774,790
930,736,774,790
940,736,774,790
950,736,773,791
960,736,774,790
970,736,774,790
980,736,774,790
990,736,774,790
1000,736,774,791
1010,737,774,790
1020,737,774,790
1030,736,774,791
1040,736,774,790
1050,736,774,790
1060,736,774,790
1070,736,774,791
1080,736,774,790
1090,737,774,790
1100,736,774,790
1110,736,774,790
1120,736,774,790
1130,736,774,790
1140,736,774,790
1150,736,774,790
1160,736,774,790
1170,736,774,791
1180,736,773,790
1190,736,774,790
1200,736,774,791
1210,736,774,790
1220,737,774,790
1230,737,774,790
1240,737,774,791
1250,738,773,790
1260,738,773,791
1270,738,774,791
1280,738,774,791
1290,739,774,791
1300,739,774,791
1310,741,773,791
1320,742,773,791
1330,742,772,791
1340,744,772,793
1350,745,771,791
1360,748,771,792
1370,748,771,792
1380,749,771,792
1390,751,771,793
1400,753,771,794
1410,755,771,795
1420,756,772,796
1430,757,772,797
1440,760,773,798
1450,761,774,800
1460,763,776,804
1470,765,777,804
1480,765,778,806
1490,767,779,808
1500,768,780,806
1510,770,782,808
1520,772,783,810
1530,773,784,812
1540,774,786,815
1550,775,788,815
1560,777,789,817
1570,778,791,821
1580,780,792,822
1590,782,793,826
1600,784,795,827
1610,785,797,830
1620,786,798,831
1630,787,800,833
1640,788,803,834
1650,789,805,836
1660,791,806,838
1670,791,808,840
1680,793,810,841
1690,794,812,842
1700,795,814,845
1710,797,815,845
1720,798,817,847
1730,799,819,847
1740,800,820,849
1750,802,823,850
1760,803,825,850
1770,803,825,852
1780,804,825,855
1790,805,827,853
1800,806,827,854
1810,807,829,854
1820,807,830,856
1830,808,830,857
1840,809,832,859
1850,808,833,858
1860,809,834,859
1870,809,835,857
1880,810,835,861
1890,810,836,861
1900,811,836,862
1910,810,837,863
1920,811,838,863
1930,811,838,863
1940,813,839,864
1950,813,839,865
1960,813,841,865
1970,814,841,866
1980,814,841,867
1990,817,840,867
2000,819,839,867
2010,820,839,866
2020,819,838,869
2030,819,839,868
2040,819,838,870
2050,820,838,870
2060,820,837,871
2070,822,837,871
2080,821,837,871
2090,821,837,871
2100,821,837,872
2110,821,836,873
2120,821,837,873
2130,822,837,873
2140,822,836,872
2150,822,837,873
2160,822,836,874
2170,824,836,877
2180,824,836,875
2190,824,835,875
2200,824,835,873
2210,825,835,873
2220,825,835,876
2230,825,835,876
2240,826,835,876
2250,826,835,875
2260,826,835,876
2270,826,836,879
2280,827,836,877
2290,827,835,876
2300,827,835,875
2310,827,835,877
2320,828,835,877
2330,828,835,877
2340,828,834,878
2350,828,834,878
2360,829,835,876
2370,829,834,878
2380,830,835,876
2390,831,834,878
2400,831,834,878
2410,832,834,878
2420,833,835,876
2430,833,835,878
2440,833,834,878
2450,833,834,878
2460,833,833,878
2470,833,834,879
2480,833,834,879
2490,834,833,879
2500,834,834,879
2510,834,834,879
2520,834,834,879
2530,834,834,880
2540,834,835,880
2550,834,834,881
2560,834,834,881
2570,834,834,880
2580,835,834,880
2590,835,834,880
2600,835,834,880
2610,834,833,880
2620,835,834,880
2630,834,834,880
2640,835,833,880
2650,835,833,881
2660,834,833,881
2670,835,833,880
2680,835,833,881
2690,834,834,881
2700,835,833,881
2710,835,834,881
2720,835,834,881
2730,835,833,880
2740,836,833,881
2750,835,834,882
2760,835,833,881
2770,835,833,881
2780,835,833,881
2790,834,834,882
2800,835,833,881
2810,836,834,881
2820,835,833,882
2830,834,833,882
2840,834,833,882
2850,834,834,882
2860,835,834,881
2870,835,833,882
2880,835,834,882
2890,834,833,883
2900,835,833,882
2910,834,833,882
2920,834,833,882
2930,834,833,882
2940,835,833,881
2950,835,833,882
2960,834,834,883
2970,834,833,882
2980,835,833,882
