Time_ms,Thumb,Middle,Pinky
0,735,755,790
10,736,755,790
20,736,755,790
30,736,754,790
40,736,755,790
50,736,755,790
60,736,755,788
70,736,755,790
80,736,755,790
90,736,754,790
100,736,754,790
110,736,755,788
120,736,755,790
130,736,754,790
140,736,755,790
150,736,755,790
160,736,754,790
170,736,755,790
180,736,755,790
190,736,754,790
200,736,754,790
210,736,755,790
220,736,755,790
230,736,754,790
240,736,755,790
250,736,755,790
260,736,754,790
270,736,754,790
280,736,755,790
290,736,755,790
300,736,755,790
310,736,754,790
320,736,754,790
330,736,755,790
340,736,755,790
350,736,755,790
360,736,754,790
370,736,754,790
380,736,755,791
390,736,755,790
400,736,754,790
410,736,754,790
420,736,755,790
430,736,755,789
440,736,755,790
450,736,755,790
460,735,755,790
470,736,754,790
480,736,755,789
490,736,755,790
500,736,754,790
510,736,755,790
520,736,755,790
530,736,755,790
540,735,755,790
550,736,754,790
560,736,754,790
570,736,755,790
580,736,755,788
590,736,755,790
600,736,754,790
610,736,755,789
620,736,755,790
630,736,755,788
640,736,754,790
650,736,755,790
660,736,755,790
670,736,755,790
680,736,754,790
690,736,755,789
700,736,755,790
710,736,754,790
720,736,755,790
730,736,755,790
740,736,754,790
750,736,755,790
760,736,754,790
770,736,755,790
780,736,755,790
790,736,754,790
800,736,755,791
810,736,755,790
820,736,755,788
830,736,755,790
840,736,755,788
850,736,755,790
860,736,754,790
870,736,755,790
880,736,755,790
890,736,755,790
900,736,754,790
910,736,755,790
920,736,754,790
930,736,755,790
940,736,755,790
950,736,754,790
960,736,755,790
970,736,755,790
980,736,755,790
990,736,754,790
1000,736,755,790
1010,736,754,790
1020,736,754,790
1030,736,754,790
1040,736,754,790
1050,736,755,788
1060,736,755,791
1070,736,754,790
1080,736,755,790
1090,736,755,790
1100,736,755,790
1110,736,755,790
1120,736,754,790
1130,735,754,790
1140,736,754,790
1150,736,755,788
1160,736,755,790
1170,736,754,790
1180,736,755,790
1190,736,755,790
1200,736,755,790
1210,736,755,790
1220,736,755,790
1230,736,754,790
1240,736,755,789
1250,736,755,790
1260,736,754,790
1270,736,754,790
1280,736,755,788
1290,736,755,790
1300,736,754,790
1310,736,755,790
1320,736,755,790
1330,736,755,790
1340,736,755,790
1350,736,755,790
1360,736,755,790
1370,736,755,790
1380,736,755,790
1390,736,755,790
1400,737,756,790
1410,737,756,790
1420,738,756,791
1430,738,756,791
1440,739,756,790
1450,740,756,791
1460,741,756,791
1470,743,756,791
1480,744,757,791
1490,745,756,791
1500,747,757,791
1510,748,757,791
1520,749,757,792
1530,751,758,792
1540,752,758,793
1550,754,758,793
1560,756,758,794
1570,758,759,795
1580,760,760,797
1590,762,760,798
1600,763,761,801
1610,765,762,804
1620,766,762,807
1630,767,763,810
1640,769,764,813
1650,770,764,817
1660,771,765,820
1670,772,766,822
1680,774,767,826
1690,776,767,828
1700,777,768,831
1710,779,769,833
1720,781,770,835
1730,782,771,837
1740,784,772,838
1750,785,772,841
1760,787,773,842
1770,789,774,843
1780,790,775,845
1790,792,776,846
1800,793,776,848
1810,794,777,849
1820,795,777,851
1830,797,777,852
1840,798,778,853
1850,800,779,852
1860,801,780,855
1870,803,781,857
1880,804,781,858
1890,806,782,859
1900,808,782,860
1910,808,783,861
1920,810,784,862
1930,810,784,863
1940,811,785,864
1950,813,785,865
1960,813,787,865
1970,815,787,866
1980,816,787,868
1990,817,788,868
2000,818,789,867
2010,819,789,870
2020,820,790,871
2030,820,790,871
2040,821,791,872
2050,822,791,872
2060,823,792,873
2070,824,792,874
2080,825,793,874
2090,826,793,875
2100,826,794,876
2110,827,794,876
2120,827,794,877
2130,828,795,874
2140,829,795,876
2150,829,796,876
2160,830,796,875
2170,831,796,876
2180,831,797,876
2190,831,797,876
2200,830,798,876
2210,830,798,876
2220,830,798,876
2230,830,799,876
2240,829,799,876
2250,829,799,876
2260,829,799,876
2270,829,800,876
2280,829,800,876
2290,828,800,877
2300,828,800,877
2310,828,801,877
2320,828,801,875
2330,828,801,877
2340,827,802,878
2350,827,801,877
2360,827,802,877
2370,827,802,877
2380,827,802,879
2390,827,803,877
2400,827,803,877
2410,827,802,877
2420,827,802,879
2430,827,802,876
2440,826,802,877
2450,827,802,877
2460,826,802,877
2470,827,802,877
2480,826,802,879
2490,826,801,876
2500,826,801,877
2510,827,801,877
2520,826,801,877
2530,826,801,875
2540,826,801,877
2550,826,800,877
2560,826,800,877
2570,826,801,876
2580,826,800,877
2590,826,800,877
2600,826,800,878
2610,825,800,877
2620,825,800,877
2630,825,800,878
2640,825,800,877
2650,825,800,877
2660,825,800,877
2670,825,800,877
2680,825,799,877
2690,825,800,877
2700,825,800,877
2710,825,800,877
2720,825,799,877
2730,825,800,878
2740,825,799,876
2750,824,799,876
2760,824,799,877
2770,824,799,876
2780,824,799,876
2790,825,799,877
2800,825,799,877
2810,824,799,877
2820,824,799,877
2830,824,799,877
2840,824,799,876
2850,824,799,878
2860,824,799,877
2870,824,799,875
2880,824,799,876
2890,824,799,877
2900,824,799,877
2910,824,799,877
2920,824,799,877
2930,824,798,877
2940,824,799,877
2950,824,799,875
2960,824,799,877
2970,823,798,877
2980,823,798,877
2990,823,798,877
3000,823,798,877
3010,824,798,876
3020,823,798,877
3030,823,798,877
3040,823,798,876
3050,823,798,877
3060,823,798,877
3070,823,798,877
3080,823,798,877
3090,823,798,877
3100,823,798,877
3110,823,798,877
3120,822,798,877
3130,822,798,877
3140,822,798,877
3150,822,798,877
3160,822,798,876
3170,822,798,876
3180,822,797,877
3190,822,798,876
3200,822,798,876
3210,822,798,876
3220,822,798,876
3230,822,798,877
3240,822,797,876
3250,822,797,877
3260,822,798,877
3270,822,798,876
3280,822,798,877
3290,822,797,876
3300,821,797,876
3310,822,798,876
3320,821,797,876
3330,821,797,876
3340,821,797,876
3350,822,798,877
3360,821,797,876
3370,821,798,876
3380,821,797,876
3390,821,797,876
3400,821,798,876
3410,821,797,876
3420,821,798,876
3430,821,797,876
3440,821,798,876
3450,821,798,876
3460,821,797,876
3470,821,797,876
3480,821,797,876
3490,821,797,876
3500,821,797,876
3510,821,797,876
3520,820,797,876
3530,820,797,876
3540,820,797,876
3550,821,797,876
3560,820,797,876
3570,820,797,875
3580,820,797,875
3590,821,797,875
3600,820,797,876
3610,820,797,875
3620,820,798,875
3630,820,797,875
3640,820,797,875
3650,820,797,875
3660,820,797,876
3670,820,798,875
3680,820,797,875
3690,820,797,875
3700,820,797,875
3710,820,797,875
3720,820,797,875
3730,820,797,875
3740,820,797,875
3750,820,797,875
3760,820,797,875
3770,820,797,874
3780,820,797,874
3790,820,797,875
3800,820,797,875
3810,819,797,875
3820,820,797,874
3830,820,798,874
3840,820,797,875
3850,820,797,875
3860,819,797,875
3870,819,797,874
3880,819,797,875
3890,819,797,874
3900,819,797,874
3910,819,797,874
3920,819,797,874
3930,819,797,874
3940,819,797,874
3950,819,797,874
3960,819,797,874
3970,819,797,874
3980,819,797,874
3990,819,797,874
