Time_ms,Thumb,Middle,Pinky
1910,827,814,843
1920,829,818,847
1930,836,824,853
1940,838,825,852
1950,838,828,855
1960,840,829,857
1970,840,830,857
1980,842,832,861
1990,845,835,863
2000,847,839,866
2010,851,844,869
2020,851,843,870
2030,852,844,871
2040,855,849,874
2050,855,849,869
2060,852,845,871
2070,844,837,865
2080,844,838,866
2090,845,840,867
2100,845,840,868
2110,846,842,870
2120,847,844,870
2130,848,845,871
2140,848,845,869
2150,848,846,872
2160,848,847,873
2170,849,847,873
2180,850,850,876
2190,852,850,877
2200,852,851,874
2210,853,852,878
2220,857,857,883
2230,860,861,885
2240,862,863,887
2250,861,861,886
2260,859,860,886
2270,859,860,885
2280,852,853,879
2290,852,853,879
2300,853,853,881
2310,855,855,882
2320,855,855,881
2330,854,854,882
2340,856,856,884
2350,857,856,883
2360,856,855,884
2370,857,855,885
2380,856,855,885
2390,857,855,885
2400,857,855,883
2410,857,855,885
2420,858,856,887
2430,860,859,887
2440,857,856,886
2450,857,855,887
2460,857,856,888
2470,859,857,887
2480,857,856,889
2490,857,855,887
2500,858,856,887
2510,865,864,893
2520,859,858,889
2530,859,858,888
2540,856,855,887
2550,855,854,885
2560,856,854,886
2570,857,856,887
2580,858,857,887
2590,857,856,887
2600,859,858,888
2610,857,857,887
2620,858,857,887
2630,855,854,885
2640,855,855,885
2650,855,855,885
2660,855,854,885
2670,855,855,885
2680,861,861,887
2690,862,860,889
2700,863,862,893
2710,864,864,892
2720,857,856,886
2730,856,855,885
2740,857,857,887
2750,865,864,893
2760,854,854,885
2770,854,854,884
2780,855,855,884
2790,860,859,887
2800,859,859,889
2810,861,860,889
2820,863,862,891
2830,867,866,894
2840,860,861,891
2850,862,862,890
2860,860,860,889
2870,859,860,889
2880,855,856,885
2890,855,857,886
2900,855,855,885
2910,854,855,885
2920,854,855,886
2930,855,855,885
2940,857,857,887
2950,855,854,885
2960,855,856,885
2970,854,855,885
2980,855,855,885
2990,855,855,883
3000,856,855,885
3010,856,856,886
3020,857,858,887
3030,859,860,890
3040,864,863,895
3050,855,855,884
3060,854,854,885
3070,854,855,883
3080,854,855,884
3090,857,857,886
3100,857,857,886
3110,857,857,886
3120,855,856,885
3130,855,856,886
3140,856,857,887
3150,853,855,883
3160,854,855,884
3170,854,854,884
3180,854,855,884
3190,853,854,884
3200,854,854,884
3210,854,855,884
3220,854,854,885
3230,856,857,887
3240,861,861,889
3250,862,861,889
3260,856,857,886
3270,858,859,888
3280,860,860,889
3290,855,856,888
3300,855,856,886
3310,854,855,884
3320,854,854,884
3330,853,856,885
3340,854,854,885
3350,853,854,885
3360,853,855,885
3370,853,855,885
3380,853,856,885
3390,853,855,883
3400,854,856,883
3410,853,855,885
3420,853,855,884
3430,854,855,883
3440,853,854,884
3450,853,854,884
3460,853,854,884
3470,853,854,884
3480,853,855,884
3490,853,855,885
3500,853,855,883
3510,853,855,884
3520,853,854,885
3530,853,854,884
3540,852,854,884
3550,853,854,885
3560,852,854,885
3570,852,854,884
3580,853,854,884
3590,853,854,884
3600,853,855,884
3610,854,854,884
3620,853,854,884
3630,852,853,884
3640,854,854,885
3650,853,854,884
3660,852,854,884
3670,853,854,884
3680,852,854,884
3690,853,854,883
3700,852,855,881
3710,853,854,884
3720,853,854,884
3730,852,855,882
3740,852,854,884
3750,852,854,884
3760,852,854,884
3770,853,854,884
3780,852,854,884
3790,852,854,884
3800,852,854,884
3810,852,854,884
3820,852,855,884
3830,852,854,885
3840,853,854,884
3850,852,854,884
3860,852,853,884
3870,852,854,884
3880,852,853,884
3890,852,854,884
3900,852,853,884
3910,852,854,884
3920,852,854,885
3930,852,854,884
3940,853,855,884
3950,852,855,884
3960,852,855,883
3970,852,855,884
3980,852,854,884
3990,852,855,884
