Time_ms,Thumb,Middle,Pinky
0,736,769,805
10,736,770,806
20,736,769,806
30,736,769,807
40,736,769,804
50,736,769,806
60,736,769,806
70,736,769,807
80,736,770,806
90,737,769,806
100,736,770,807
110,736,770,807
120,736,770,807
130,737,769,807
140,737,770,806
150,736,770,807
160,736,770,807
170,736,769,806
180,737,769,806
190,736,770,806
200,736,769,806
210,736,769,806
220,736,770,806
230,737,769,806
240,736,769,806
250,737,769,806
260,736,769,806
270,736,770,807
280,736,770,806
290,737,770,806
300,736,769,806
310,736,769,807
320,736,769,807
330,736,770,806
340,736,769,806
350,736,770,807
360,736,769,806
370,736,769,806
380,736,769,805
390,736,769,806
400,736,769,806
410,736,769,806
420,736,769,806
430,736,770,807
440,736,769,806
450,736,769,806
460,737,770,806
470,736,769,806
480,736,769,804
490,737,770,806
500,736,769,806
510,737,770,807
520,737,770,806
530,736,769,806
540,736,769,806
550,736,770,806
560,736,770,806
570,736,769,806
580,736,769,804
590,736,769,806
600,736,769,806
610,737,769,806
620,737,770,806
630,736,769,807
640,736,769,806
650,736,769,806
660,736,770,806
670,736,769,806
680,737,769,806
690,737,769,807
700,737,770,806
710,736,770,806
720,736,769,806
730,736,769,807
740,736,769,806
750,736,770,807
760,736,769,806
770,737,769,807
780,736,769,806
790,736,769,806
800,737,769,806
810,736,770,807
820,736,770,807
830,736,769,806
840,736,770,806
850,736,769,806
860,736,769,806
870,736,770,806
880,736,769,804
890,736,770,806
900,737,769,806
910,736,769,805
920,736,769,806
930,736,769,806
940,736,769,807
950,736,770,806
960,737,769,804
970,736,769,807
980,736,769,806
990,736,769,806
1000,736,769,806
1010,736,769,806
1020,736,769,806
1030,736,769,805
1040,736,769,807
1050,736,769,806
1060,736,769,804
1070,737,770,806
1080,736,770,806
1090,736,769,805
1100,736,770,806
1110,736,769,807
1120,736,769,806
1130,736,769,806
1140,736,769,806
1150,736,769,806
1160,736,769,806
1170,736,770,806
1180,736,769,807
1190,736,769,805
1200,736,770,807
1210,736,769,806
1220,736,769,807
1230,736,769,806
1240,736,769,806
1250,736,769,805
1260,736,769,806
1270,736,769,807
1280,737,770,806
1290,737,770,807
1300,737,769,807
1310,737,770,806
1320,737,769,806
1330,738,770,807
1340,738,770,807
1350,738,769,806
1360,738,769,807
1370,739,770,807
1380,739,770,807
1390,739,769,807
1400,740,770,807
1410,741,769,806
1420,742,770,807
1430,744,769,807
1440,745,770,807
1450,746,769,807
1460,748,770,807
1470,749,770,807
1480,750,770,807
1490,752,771,807
1500,753,772,808
1510,755,772,808
1520,756,774,809
1530,758,775,809
1540,760,776,810
1550,762,778,811
1560,764,779,811
1570,765,781,811
1580,767,783,813
1590,768,785,814
1600,770,788,817
1610,771,789,818
1620,773,791,820
1630,775,793,822
1640,776,795,824
1650,779,796,826
1660,779,798,828
1670,782,799,831
1680,784,800,832
1690,785,802,835
1700,786,804,837
1710,788,805,838
1720,790,807,840
1730,792,808,842
1740,793,810,844
1750,794,812,845
1760,795,814,847
1770,796,814,849
1780,798,816,849
1790,799,818,851
1800,800,818,852
1810,801,820,854
1820,803,821,855
1830,804,822,857
1840,805,824,858
1850,806,825,857
1860,807,825,860
1870,809,827,861
1880,809,828,862
1890,809,829,863
1900,809,830,864
1910,810,830,865
1920,811,831,867
1930,811,832,868
1940,811,833,868
1950,811,833,869
1960,812,835,870
1970,812,835,868
1980,812,837,871
1990,813,837,872
2000,814,838,872
2010,813,839,872
2020,814,839,873
2030,813,840,874
2040,814,841,875
2050,814,841,874
2060,814,843,876
2070,815,842,876
2080,816,843,877
2090,815,844,877
2100,816,845,878
2110,816,846,880
2120,816,845,877
2130,817,845,878
2140,816,846,879
2150,816,847,879
2160,817,847,880
2170,818,848,880
2180,817,849,880
2190,817,848,880
2200,819,849,880
2210,818,849,881
2220,819,850,881
2230,819,851,879
2240,820,850,882
2250,819,851,882
2260,820,851,880
2270,823,852,881
2280,825,852,884
2290,826,852,882
2300,827,853,881
2310,825,852,883
2320,826,853,883
2330,826,853,883
2340,827,853,882
2350,827,853,883
2360,826,852,883
2370,827,854,883
2380,827,852,884
2390,827,853,884
2400,827,853,884
2410,827,852,884
2420,828,852,885
2430,828,853,884
2440,828,853,885
2450,827,852,885
2460,828,852,884
2470,828,852,886
2480,829,852,885
2490,829,852,888
2500,828,852,887
2510,829,852,885
2520,829,852,887
2530,829,852,887
2540,829,852,886
2550,830,852,886
2560,829,852,885
2570,830,852,886
2580,829,852,886
2590,830,852,886
2600,830,852,886
2610,830,852,886
2620,830,852,886
2630,830,852,886
2640,830,852,889
2650,830,851,887
2660,830,852,886
2670,831,852,887
2680,831,852,887
2690,831,852,887
2700,831,851,885
2710,831,851,884
2720,832,852,887
2730,831,851,887
2740,831,852,886
2750,831,852,888
2760,832,851,888
2770,831,851,887
2780,831,851,887
2790,831,851,887
2800,831,851,886
2810,831,851,885
2820,832,851,887
2830,831,851,887
2840,831,851,887
2850,831,851,887
2860,832,851,888
2870,832,852,888
2880,831,852,888
2890,832,851,887
2900,831,851,888
2910,831,851,888
2920,832,852,889
2930,832,851,888
2940,831,851,888
2950,831,852,888
2960,832,851,887
2970,832,851,888
2980,832,851,887
