Time_ms,Thumb,Middle,Pinky
0,744,772,814
10,743,773,813
20,744,772,814
30,744,772,814
40,744,772,815
50,744,772,814
60,744,773,813
70,744,772,813
80,744,772,814
90,744,772,813
100,743,772,814
110,744,772,814
120,744,773,814
130,744,772,814
140,743,772,813
150,744,772,814
160,744,772,813
170,744,772,814
180,744,772,814
190,744,772,814
200,744,772,814
210,744,772,815
220,744,772,814
230,745,772,814
240,744,772,814
250,744,772,814
260,744,773,814
270,743,772,814
280,744,772,814
290,744,772,815
300,744,773,814
310,744,772,814
320,744,773,814
330,744,772,814
340,744,772,813
350,744,772,814
360,744,772,813
370,744,772,814
380,743,772,814
390,744,772,813
400,744,772,814
410,744,772,814
420,744,772,813
430,744,772,814
440,744,772,814
450,744,772,814
460,744,773,814
470,744,773,814
480,743,772,813
490,744,772,815
500,744,773,814
510,744,773,813
520,744,772,815
530,744,772,814
540,744,773,813
550,744,772,813
560,744,772,814
570,743,772,814
580,744,772,814
590,743,772,813
600,743,772,814
610,744,772,814
620,744,772,813
630,744,773,814
640,744,773,813
650,744,773,813
660,745,772,813
670,744,772,814
680,743,772,814
690,743,772,813
700,744,773,813
710,744,772,814
720,743,773,813
730,744,772,813
740,743,772,814
750,744,772,813
760,744,772,813
770,744,773,814
780,743,772,814
790,744,772,815
800,744,772,814
810,744,772,814
820,744,772,814
830,744,772,814
840,744,773,814
850,743,772,814
860,744,772,813
870,744,772,814
880,743,772,814
890,744,772,813
900,744,773,814
910,743,772,813
920,743,772,813
930,744,772,813
940,743,772,813
950,744,772,814
960,744,772,813
970,744,773,813
980,744,772,814
990,744,772,813
1000,744,772,813
1010,744,772,814
1020,744,772,814
1030,744,772,814
1040,743,773,813
1050,744,773,814
1060,743,772,813
1070,744,772,813
1080,744,772,814
1090,744,773,813
1100,744,772,813
1110,744,772,813
1120,744,772,815
1130,743,772,812
1140,744,773,814
1150,744,773,813
1160,744,772,814
1170,744,772,814
1180,744,773,813
1190,743,772,814
1200,744,772,815
1210,744,772,814
1220,743,772,813
1230,744,773,813
1240,744,772,814
1250,743,772,814
1260,744,773,813
1270,743,773,813
1280,744,772,814
1290,744,772,814
1300,743,772,813
1310,744,772,814
1320,744,773,814
1330,743,773,813
1340,743,772,814
1350,744,772,814
1360,744,773,814
1370,744,772,815
1380,745,772,814
1390,743,772,813
1400,744,772,815
1410,744,772,813
1420,744,773,813
1430,744,772,814
1440,744,773,814
1450,744,773,814
1460,744,773,813
1470,744,773,813
1480,744,772,814
1490,745,772,813
1500,745,773,814
1510,745,773,814
1520,746,773,813
1530,747,773,814
1540,747,774,814
1550,748,774,814
1560,749,774,814
1570,751,775,814
1580,754,774,814
1590,755,775,814
1600,757,775,814
1610,760,776,814
1620,763,776,815
1630,765,777,814
1640,769,777,815
1650,773,779,815
1660,777,780,815
1670,781,781,816
1680,784,783,816
1690,788,784,817
1700,792,787,818
1710,795,788,819
1720,797,790,819
1730,800,791,820
1740,803,793,822
1750,805,795,821
1760,807,798,824
1770,810,799,826
1780,811,800,827
1790,814,802,829
1800,816,805,831
1810,818,806,834
1820,820,808,835
1830,822,809,835
1840,824,810,839
1850,826,812,841
1860,827,814,843
1870,828,815,842
1880,831,816,847
1890,832,818,848
1900,833,819,849
1910,835,821,850
1920,836,823,852
1930,837,824,853
1940,838,826,855
1950,840,827,857
1960,840,829,859
1970,841,830,860
1980,842,831,858
1990,843,833,860
2000,843,835,862
2010,844,836,864
2020,845,838,865
2030,845,838,866
2040,846,840,867
2050,847,841,865
2060,848,841,868
2070,848,844,869
2080,848,844,870
2090,849,845,871
2100,850,845,872
2110,850,846,873
2120,851,847,874
2130,851,848,875
2140,851,849,873
2150,852,849,877
2160,853,850,877
2170,853,852,877
2180,853,851,877
2190,853,852,881
2200,854,853,878
2210,854,854,879
2220,854,855,879
