Time_ms,Thumb,Middle,Pinky
0,752,776,799
10,752,776,799
20,752,776,799
30,753,776,799
40,752,777,799
50,752,776,798
60,752,776,799
70,752,777,799
80,753,777,799
90,752,776,799
100,753,776,799
110,752,776,799
120,752,776,799
130,752,776,799
140,752,776,799
150,752,777,799
160,752,776,799
170,752,776,799
180,752,777,799
190,753,776,799
200,752,776,799
210,752,776,799
220,752,776,799
230,752,776,798
240,753,776,797
250,752,776,798
260,753,776,799
270,752,776,799
280,752,776,799
290,752,776,798
300,752,776,799
310,752,776,799
320,752,775,798
330,752,776,799
340,752,776,797
350,752,776,799
360,752,776,799
370,752,776,799
380,752,776,799
390,752,776,799
400,753,776,799
410,752,776,799
420,752,776,799
430,752,776,799
440,753,776,799
450,752,776,799
460,752,776,799
470,752,776,799
480,752,776,799
490,752,776,798
500,752,776,799
510,752,776,798
520,752,776,799
530,752,776,798
540,752,776,799
550,752,776,798
560,752,776,799
570,752,777,799
580,752,776,799
590,752,776,799
600,753,776,799
610,752,776,799
620,752,776,798
630,752,776,799
640,752,776,799
650,752,776,799
660,752,775,798
670,752,776,798
680,752,776,799
690,753,776,798
700,752,776,799
710,752,776,799
720,752,777,799
730,752,775,798
740,752,776,799
750,752,776,799
760,752,776,799
770,752,776,799
780,752,776,799
790,752,775,799
800,752,776,799
810,752,776,797
820,752,776,799
830,752,776,798
840,753,776,799
850,752,776,798
860,752,777,798
870,753,776,798
880,753,776,799
890,752,776,799
900,752,776,799
910,753,776,797
920,752,776,798
930,753,776,798
940,752,776,799
950,752,776,799
960,752,776,799
970,752,776,799
980,752,776,799
990,752,776,799
1000,751,776,799
1010,752,776,799
1020,752,776,798
1030,752,776,799
1040,752,776,799
1050,752,776,799
1060,752,776,799
1070,752,776,798
1080,752,776,799
1090,752,776,799
1100,752,776,797
1110,752,776,799
1120,752,776,798
1130,752,776,799
1140,752,776,799
1150,753,775,799
1160,752,776,799
1170,752,776,799
1180,752,776,799
1190,752,776,798
1200,752,776,798
1210,752,776,799
1220,752,776,798
1230,752,776,799
1240,752,776,799
1250,752,776,799
1260,752,775,799
1270,752,776,799
1280,752,776,799
1290,752,776,799
1300,752,775,799
1310,752,775,799
1320,752,775,799
1330,751,775,799
1340,751,775,799
1350,751,776,799
1360,751,775,799
1370,752,775,800
1380,751,775,799
1390,751,774,799
1400,751,774,800
1410,751,774,801
1420,752,774,801
1430,752,773,801
1440,753,773,801
1450,754,773,802
1460,756,772,803
1470,757,773,804
1480,759,773,805
1490,761,773,806
1500,765,773,808
1510,768,774,809
1520,771,774,811
1530,776,775,812
1540,778,776,814
1550,781,776,816
1560,784,777,818
1570,786,778,822
1580,788,779,824
1590,790,781,826
1600,792,782,828
1610,794,784,831
1620,796,786,833
1630,797,788,836
1640,799,790,838
1650,801,792,841
1660,802,794,842
1670,805,796,844
1680,806,798,845
1690,807,801,847
1700,808,802,850
1710,810,804,849
1720,811,806,851
1730,813,807,852
1740,814,810,853
1750,815,812,855
1760,816,813,855
1770,817,815,857
1780,818,816,858
1790,820,819,859
1800,820,821,860
1810,821,820,861
1820,823,820,862
1830,823,822,863
1840,824,821,863
1850,826,821,863
1860,826,822,864
1870,828,821,865
1880,828,822,866
1890,829,822,868
1900,830,821,866
1910,830,822,868
1920,831,821,869
1930,831,821,869
1940,832,822,871
1950,833,822,871
1960,834,822,872
1970,834,822,872
1980,834,823,874
1990,836,822,874
2000,835,822,875
2010,835,823,875
2020,836,822,874
2030,837,823,876
2040,837,823,875
2050,837,823,875
2060,837,822,876
2070,838,823,876
2080,838,823,876
2090,839,823,876
2100,839,823,876
2110,840,823,876
2120,840,824,876
2130,841,823,877
2140,841,823,877
2150,841,823,876
2160,842,823,877
2170,842,823,877
2180,842,824,877
2190,842,824,877
2200,842,824,877
2210,843,824,877
2220,843,824,877
2230,843,824,877
2240,843,824,877
2250,844,824,877
2260,843,824,877
2270,845,824,877
2280,844,825,877
2290,844,824,877
2300,845,825,876
2310,845,824,877
2320,845,824,877
2330,846,825,877
2340,846,825,878
2350,846,824,878
2360,847,825,878
2370,846,825,877
2380,846,825,876
2390,847,826,879
2400,847,825,878
2410,847,826,878
2420,847,825,876
2430,847,826,877
2440,847,825,878
2450,847,825,878
2460,847,826,878
2470,847,826,877
2480,848,825,876
2490,847,825,878
2500,847,825,878
2510,848,825,876
2520,848,825,878
2530,848,825,876
2540,848,825,878
2550,848,826,878
2560,848,825,875
2570,848,826,880
2580,848,825,878
2590,848,825,877
2600,848,826,880
2610,850,826,879
2620,849,826,877
2630,849,827,879
2640,849,827,879
2650,849,826,879
2660,849,827,879
2670,849,827,879
2680,849,827,879
2690,849,827,879
2700,849,827,879
2710,849,828,879
2720,849,828,879
2730,849,828,879
2740,849,828,878
2750,850,828,879
2760,849,827,879
2770,850,828,879
2780,850,828,879
2790,849,828,879
2800,850,828,879
2810,850,829,879
2820,850,828,879
2830,850,828,879
2840,849,828,879
2850,850,828,879
2860,850,828,879
2870,850,828,879
2880,850,828,879
2890,850,828,879
2900,850,828,879
2910,850,829,878
2920,850,828,878
2930,850,828,878
2940,850,828,879
2950,851,828,879
2960,850,828,879
2970,850,828,879
2980,850,828,879
2990,850,829,879
3000,850,829,879
3010,850,829,879
3020,851,828,879
3030,850,829,879
3040,850,830,879
3050,850,829,877
3060,850,828,879
3070,850,829,879
3080,851,829,877
3090,850,829,879
3100,850,829,878
3110,850,829,878
3120,850,829,879
3130,850,829,876
3140,850,829,878
3150,850,829,878
3160,850,829,877
3170,850,829,877
3180,850,829,878
3190,851,830,878
3200,850,829,879
3210,851,829,879
3220,850,829,879
3230,851,829,879
3240,850,830,879
3250,851,830,879
3260,851,829,879
3270,851,829,879
3280,850,829,878
3290,851,829,877
3300,850,829,879
3310,850,829,878
3320,850,829,877
3330,850,829,878
3340,851,829,878
3350,851,829,879
3360,851,830,879
3370,850,829,878
3380,851,829,879
3390,851,829,878
3400,851,829,878
3410,851,829,879
3420,851,829,876
3430,851,829,879
3440,851,829,879
3450,850,829,878
3460,850,829,878
3470,850,829,878
3480,851,829,878
3490,851,829,879
3500,851,829,877
3510,851,829,878
3520,851,829,876
3530,851,829,878
3540,851,829,879
3550,851,829,877
3560,851,829,878
3570,850,830,878
3580,851,829,878
3590,851,829,878
3600,851,829,878
3610,851,829,877
3620,850,829,876
3630,851,829,878
3640,851,830,879
3650,851,829,876
3660,850,829,878
3670,850,830,879
3680,851,829,878
3690,850,829,878
3700,851,829,877
3710,851,829,878
3720,851,829,879
3730,851,829,876
3740,850,829,878
3750,851,829,878
3760,851,829,878
3770,850,829,879
3780,851,829,878
3790,851,829,877
3800,851,829,878
3810,851,829,879
3820,850,828,879
3830,850,829,878
3840,851,829,878
3850,850,829,877
3860,850,829,879
3870,850,829,878
3880,851,829,876
3890,850,829,878
3900,850,829,879
3910,850,829,876
3920,850,829,878
3930,850,829,879
3940,850,829,876
3950,850,829,878
3960,850,829,878
3970,851,829,878
3980,850,829,877
3990,850,829,878
