Time_ms,Thumb,Middle,Pinky
0,736,756,790
10,736,756,790
20,736,756,790
30,736,755,790
40,736,756,790
50,736,756,790
60,736,756,791
70,736,756,790
80,736,756,790
90,736,755,790
100,736,755,790
110,736,756,790
120,736,756,790
130,736,755,790
140,736,756,791
150,736,756,790
160,736,756,790
170,736,756,790
180,736,756,790
190,736,755,790
200,736,756,790
210,736,756,790
220,736,756,790
230,736,756,790
240,736,756,790
250,736,756,790
260,736,755,790
270,736,755,790
280,736,756,790
290,736,756,790
300,736,755,790
310,736,756,790
320,736,756,791
330,736,756,790
340,736,756,790
350,736,756,790
360,736,756,790
370,736,755,790
380,736,756,790
390,736,756,790
400,736,755,790
410,736,756,790
420,736,756,790
430,736,756,789
440,736,756,790
450,736,756,790
460,736,756,790
470,736,756,790
480,736,756,791
490,736,756,790
500,736,756,790
510,736,756,790
520,736,756,790
530,736,756,790
540,736,756,790
550,736,756,790
560,736,756,790
570,736,756,790
580,736,756,792
590,736,756,790
600,736,755,790
610,736,756,791
620,736,756,789
630,736,756,792
640,736,756,790
650,736,756,790
660,736,756,790
670,736,756,790
680,736,756,791
690,736,756,790
700,736,756,790
710,736,756,792
720,736,756,790
730,736,756,790
740,736,755,790
750,736,756,790
760,736,756,790
770,736,756,790
780,736,756,791
790,736,756,790
800,736,756,790
810,736,756,790
820,736,756,790
830,736,756,790
840,736,755,790
850,736,756,790
860,736,756,790
870,736,756,790
880,736,756,790
890,736,756,792
900,736,756,790
910,736,756,790
920,736,756,790
930,736,756,790
940,736,756,790
950,736,756,791
960,736,756,790
970,736,756,790
980,736,756,790
990,736,756,790
1000,736,756,790
1010,736,756,790
1020,736,756,790
1030,736,756,791
1040,736,756,790
1050,736,755,790
1060,736,756,790
1070,736,756,790
1080,736,756,790
1090,736,756,790
1100,736,756,790
1110,736,756,790
1120,736,756,790
1130,736,755,790
1140,736,756,790
1150,736,756,790
1160,736,756,790
1170,736,756,790
1180,736,756,792
1190,736,756,790
1200,736,756,790
1210,736,756,790
1220,737,756,790
1230,736,755,790
1240,736,756,790
1250,736,756,790
1260,736,756,790
1270,736,756,790
1280,736,756,790
1290,736,756,790
1300,736,756,790
1310,736,755,790
1320,736,756,790
1330,736,756,790
1340,736,756,790
1350,736,756,790
1360,736,756,790
1370,736,756,791
1380,737,756,790
1390,737,756,791
