Time_ms,Thumb,Middle,Pinky
0,739,766,805
10,739,765,805
20,739,766,804
30,740,765,805
40,739,765,804
50,740,766,805
60,740,766,803
70,739,766,805
80,739,765,805
90,740,766,805
100,739,765,805
110,740,766,804
120,740,766,804
130,740,765,804
140,740,766,805
150,740,766,805
160,739,766,803
170,740,765,804
180,740,766,804
190,740,766,805
200,739,766,806
210,740,766,805
220,740,765,805
230,740,766,805
240,740,766,805
250,740,765,805
260,739,765,805
270,739,765,804
280,740,766,804
290,739,766,805
300,740,766,805
310,740,766,804
320,740,766,805
330,740,766,805
340,740,765,805
350,740,765,805
360,739,766,805
370,740,766,803
380,740,765,804
390,740,766,805
400,739,766,805
410,740,765,805
420,739,766,807
430,739,766,804
440,740,765,805
450,739,765,804
460,740,766,804
470,739,765,804
480,739,766,804
490,740,765,805
500,739,766,806
510,739,766,805
520,740,765,805
530,739,766,805
540,740,766,803
550,739,766,803
560,739,766,804
570,740,766,805
580,740,766,804
590,739,766,805
600,739,766,804
610,740,766,805
620,739,766,805
630,739,765,803
640,740,766,803
650,739,766,807
660,739,766,804
670,740,766,805
680,739,766,804
690,739,765,805
700,740,766,804
710,739,766,804
720,740,765,804
730,740,765,804
740,739,766,804
750,740,765,805
760,739,766,804
770,739,766,804
780,739,766,804
790,739,766,805
800,739,766,804
810,739,766,804
820,739,766,805
830,739,765,804
840,739,766,804
850,739,765,804
860,740,766,806
870,739,766,805
880,739,766,804
890,739,766,804
900,740,766,804
910,739,766,805
920,739,765,804
930,740,766,804
940,739,766,804
950,739,765,804
960,740,765,804
970,739,765,805
980,739,766,807
990,740,766,804
1000,739,765,805
1010,739,766,805
1020,739,766,803
1030,740,765,804
1040,739,766,804
1050,739,766,805
1060,739,766,804
1070,739,766,804
1080,739,766,804
1090,739,765,804
1100,739,766,804
1110,739,766,806
1120,739,765,804
1130,739,766,804
1140,739,766,804
1150,739,766,805
1160,739,765,805
1170,739,766,805
1180,740,766,804
1190,739,766,806
1200,739,765,804
1210,740,765,804
1220,739,766,803
1230,740,765,805
1240,739,766,804
1250,740,766,804
1260,739,766,804
1270,739,765,805
1280,739,766,805
1290,739,766,804
1300,739,766,804
1310,739,766,803
1320,739,766,805
1330,739,766,804
1340,739,766,805
1350,739,766,804
1360,739,766,804
1370,739,766,806
1380,739,765,804
1390,739,766,804
1400,739,765,804
1410,739,766,803
1420,739,766,804
1430,739,766,804
1440,739,766,804
1450,739,765,804
1460,739,765,804
1470,739,766,806
1480,739,766,804
1490,739,765,804
1500,739,766,804
1510,739,766,804
1520,739,766,804
1530,739,766,804
1540,739,766,804
1550,740,766,804
1560,740,766,804
1570,740,766,806
1580,740,766,804
1590,740,766,804
1600,740,766,803
1610,740,766,804
1620,740,766,804
1630,741,767,805
1640,742,766,805
1650,741,767,804
1660,742,768,805
1670,743,768,805
1680,742,769,805
1690,744,770,805
1700,744,770,805
1710,745,770,805
1720,745,770,805
1730,746,771,806
1740,747,772,806
1750,747,772,808
1760,748,774,806
1770,748,774,806
1780,750,775,807
1790,751,777,808
1800,752,778,808
1810,753,779,809
1820,754,780,809
1830,756,782,810
1840,757,784,811
1850,759,785,811
1860,760,786,812
1870,761,788,813
1880,763,789,814
1890,763,791,815
1900,764,793,816
1910,765,794,817
1920,767,796,819
1930,769,798,820
1940,770,799,821
1950,772,800,822
1960,773,802,825
1970,776,803,826
1980,776,804,828
1990,778,806,829
2000,779,807,831
2010,780,808,832
2020,781,810,834
2030,782,811,835
2040,783,811,836
2050,785,813,838
2060,786,814,840
2070,786,815,841
2080,787,816,842
2090,788,817,844
2100,789,818,845
2110,790,819,846
2120,792,821,847
2130,791,822,847
2140,792,822,848
2150,793,824,850
2160,794,825,850
2170,795,827,851
2180,795,826,853
2190,796,828,854
2200,797,829,853
2210,797,830,855
2220,798,831,855
2230,798,831,855
2240,799,832,856
2250,800,833,856
2260,800,835,855
2270,802,835,856
2280,801,835,859
2290,802,835,859
2300,803,837,860
2310,804,838,860
2320,803,839,859
2330,804,839,861
2340,804,840,861
2350,805,841,861
2360,805,841,862
2370,805,841,862
2380,806,843,863
2390,807,843,863
2400,807,843,863
2410,807,843,864
2420,808,844,864
2430,808,845,864
2440,808,845,863
2450,809,846,866
2460,809,847,865
2470,809,847,865
2480,810,847,866
2490,811,847,865
2500,811,848,865
2510,811,848,867
2520,811,849,866
2530,811,849,866
2540,811,850,866
2550,813,851,867
2560,813,852,866
2570,813,851,866
2580,812,851,865
2590,813,852,869
2600,813,852,867
2610,813,853,868
2620,813,853,868
2630,813,853,868
2640,814,853,869
2650,814,854,868
2660,814,855,870
2670,814,855,868
2680,814,855,867
2690,815,855,868
2700,814,857,869
2710,815,856,871
2720,814,857,870
2730,815,857,870
2740,814,858,871
2750,814,858,871
2760,814,857,870
2770,815,858,871
2780,815,859,871
2790,816,859,869
2800,815,859,869
2810,816,860,871
2820,816,860,871
2830,815,860,871
2840,816,861,871
2850,816,860,871
2860,816,860,871
2870,816,860,871
2880,816,861,871
2890,816,861,870
2900,816,861,871
2910,817,862,871
2920,816,861,871
2930,817,863,871
2940,817,862,873
2950,817,862,872
2960,817,863,871
2970,817,863,871
2980,817,864,871
2990,818,863,873
3000,817,863,873
3010,817,864,872
3020,818,863,871
3030,817,865,872
3040,818,864,873
3050,817,864,872
3060,818,864,872
3070,818,864,873
3080,818,865,871
3090,818,865,872
3100,818,866,874
3110,818,865,871
3120,818,866,872
3130,818,866,873
3140,818,866,873
3150,818,866,875
3160,819,866,873
3170,818,866,873
3180,818,865,872
3190,819,866,875
3200,819,867,873
3210,818,867,873
3220,819,866,872
3230,819,866,873
3240,818,867,873
3250,819,868,874
