Time_ms,Thumb,Middle,Pinky
0,738,766,806
10,738,766,805
20,739,766,806
30,738,766,806
40,738,766,805
50,738,766,806
60,738,766,806
70,739,766,805
80,739,766,805
90,738,766,806
100,738,766,808
110,738,766,805
120,738,766,806
130,738,766,805
140,738,766,805
150,739,766,805
160,739,766,804
170,738,766,806
180,738,766,806
190,738,766,806
200,739,766,805
210,738,767,806
220,738,766,806
230,739,765,806
240,738,766,806
250,739,766,805
260,739,766,805
270,738,766,806
280,738,766,807
290,739,766,805
300,739,765,806
310,739,766,806
320,738,766,805
330,738,765,805
340,738,766,806
350,738,766,805
360,738,766,806
370,738,766,805
380,738,766,806
390,738,766,805
400,738,766,805
410,738,766,805
420,739,766,806
430,738,766,806
440,738,766,804
450,738,765,806
460,738,765,806
470,738,766,805
480,738,766,805
490,739,765,806
500,738,766,806
510,738,766,805
520,738,766,805
530,739,766,807
540,739,766,806
550,738,766,805
560,739,766,806
570,738,766,806
580,738,766,805
590,738,766,805
600,738,766,805
610,738,766,805
620,739,766,806
630,739,765,805
640,739,766,806
650,738,766,806
660,738,766,806
670,738,766,805
680,739,766,805
690,739,766,806
700,738,766,805
710,739,766,806
720,738,766,806
730,738,766,805
740,738,766,806
750,738,766,806
760,738,766,806
770,738,766,805
780,739,766,805
790,738,766,806
800,738,766,805
810,738,766,805
820,738,766,806
830,738,766,806
840,738,765,805
850,738,766,805
860,738,766,806
870,738,766,806
880,738,765,805
890,739,766,808
900,738,766,806
910,738,766,805
920,738,766,805
930,738,766,806
940,739,766,806
950,739,766,806
960,738,766,805
970,738,766,806
980,739,766,806
990,738,766,807
1000,739,766,806
1010,739,766,806
1020,738,766,805
1030,738,765,806
1040,738,766,806
1050,738,766,806
1060,738,766,805
1070,738,766,806
1080,739,766,806
1090,738,766,805
1100,738,766,806
1110,739,766,806
1120,738,767,806
1130,739,766,805
1140,738,766,806
1150,738,765,805
1160,738,766,806
1170,739,766,807
1180,738,766,805
1190,738,766,805
1200,738,766,807
1210,738,766,805
1220,739,766,808
1230,738,766,806
1240,739,766,805
1250,738,765,805
1260,738,766,805
1270,738,766,806
1280,739,766,805
1290,739,766,806
1300,738,766,806
1310,738,766,806
1320,739,766,805
1330,739,766,805
1340,738,766,806
1350,739,766,807
1360,738,766,805
1370,739,766,805
1380,738,766,806
1390,739,766,805
1400,738,766,805
1410,738,766,806
1420,738,766,806
1430,739,766,805
1440,738,765,806
1450,738,766,806
1460,738,766,805
1470,738,766,806
1480,738,766,807
1490,738,766,806
1500,739,766,805
1510,739,766,805
1520,738,766,805
1530,739,766,806
1540,739,765,806
1550,738,766,806
1560,739,766,805
1570,739,766,806
1580,739,766,807
1590,738,766,806
1600,739,766,806
1610,739,766,806
1620,739,766,806
1630,740,767,806
1640,739,766,806
1650,740,766,806
1660,740,767,806
1670,741,767,807
1680,742,767,806
1690,744,767,806
1700,745,768,806
1710,746,768,806
1720,748,769,806
1730,749,769,807
1740,750,771,807
1750,751,771,806
1760,753,772,807
1770,754,773,807
1780,756,774,808
1790,758,777,808
1800,759,778,808
1810,762,779,808
1820,763,781,809
1830,764,783,809
1840,766,784,810
1850,768,786,810
1860,770,788,812
1870,772,790,812
1880,772,791,814
1890,774,793,815
1900,775,794,816
1910,777,796,819
1920,778,798,820
1930,778,799,822
1940,780,802,824
1950,780,802,827
1960,782,803,830
1970,782,805,831
1980,782,807,833
1990,783,807,836
2000,784,810,837
2010,785,811,840
2020,785,812,842
2030,785,814,843
2040,786,815,845
2050,787,816,846
2060,787,818,848
2070,788,819,849
2080,788,821,850
2090,790,822,852
2100,790,823,853
2110,790,824,854
2120,791,827,856
2130,791,828,857
2140,791,829,858
2150,792,830,860
2160,793,831,860
2170,793,833,862
2180,794,834,862
2190,795,836,863
2200,795,836,864
2210,796,837,864
2220,796,838,866
2230,797,839,867
2240,798,841,867
2250,798,841,868
2260,799,841,868
2270,799,842,869
2280,799,844,870
2290,799,843,870
2300,800,843,871
2310,801,843,873
2320,801,844,872
2330,801,844,874
2340,802,844,873
2350,802,843,874
2360,803,845,874
2370,804,844,874
2380,803,844,874
2390,804,844,875
2400,804,844,876
2410,805,845,875
2420,805,845,875
2430,805,845,876
2440,805,845,877
2450,806,846,878
2460,806,846,879
2470,806,847,878
2480,806,846,881
2490,807,846,878
2500,807,847,879
2510,807,846,880
2520,807,846,879
2530,807,847,879
2540,808,846,880
2550,808,846,880
2560,807,846,880
2570,808,847,880
2580,809,847,879
2590,809,846,880
2600,809,847,880
2610,809,846,881
2620,809,846,881
2630,809,847,879
2640,810,846,880
2650,810,846,879
2660,810,847,880
2670,810,847,880
2680,810,846,880
2690,810,847,882
2700,810,847,885
2710,810,848,887
2720,811,847,888
2730,811,848,887
2740,811,848,887
2750,812,848,886
2760,811,848,887
2770,811,848,888
2780,812,848,887
2790,812,848,887
2800,811,848,887
2810,812,848,887
2820,812,848,887
2830,812,848,887
2840,812,848,887
2850,813,848,888
2860,813,848,888
2870,813,847,889
2880,813,849,886
2890,813,848,889
2900,813,847,889
2910,813,848,889
2920,814,848,889
2930,813,847,889
2940,813,849,888
2950,813,848,890
2960,813,848,890
2970,814,849,889
2980,814,848,890
2990,813,848,891
3000,813,848,890
3010,814,848,890
3020,814,848,891
3030,814,848,890
3040,814,848,891
3050,814,848,890
3060,814,848,890
3070,814,848,891
3080,814,848,891
3090,815,848,891
3100,814,849,889
3110,814,849,891
3120,814,849,891
3130,814,849,891
3140,814,849,890
3150,815,849,890
3160,814,849,889
3170,814,849,889
3180,814,849,890
3190,814,849,890
3200,814,849,889
3210,815,849,890
3220,815,849,890
3230,815,849,889
3240,815,849,889
3250,815,849,890
3260,815,849,890
3270,815,849,890
3280,815,849,887
3290,815,850,890
3300,815,849,889
3310,815,849,888
3320,815,849,889
3330,815,849,888
3340,815,849,888
3350,815,849,888
3360,815,849,889
3370,816,850,888
3380,815,849,887
3390,815,849,887
3400,816,849,889
3410,815,850,888
3420,816,849,887
3430,816,849,886
3440,816,849,889
3450,815,849,887
3460,816,849,888
3470,816,849,887
3480,816,850,888
3490,816,849,886
3500,816,849,887
3510,816,849,885
3520,816,850,888
3530,816,849,887
3540,816,849,887
3550,816,849,888
3560,816,849,886
3570,816,849,885
3580,817,849,887
3590,817,849,887
3600,817,849,885
3610,816,850,886
3620,817,849,887
3630,816,849,888
3640,816,849,886
3650,816,850,887
3660,817,849,886
3670,816,849,886
3680,816,849,884
3690,816,849,885
3700,817,849,887
3710,816,849,886
3720,817,849,887
3730,816,849,886
3740,817,849,886
3750,817,849,884
3760,817,850,886
3770,816,849,886
3780,816,850,886
3790,818,849,886
3800,817,849,886
3810,816,849,886
3820,817,849,885
3830,817,849,886
3840,817,850,886
3850,817,849,885
3860,817,849,884
3870,817,850,885
3880,817,849,886
3890,818,849,886
3900,817,849,885
3910,817,849,887
3920,817,849,885
3930,817,849,885
3940,817,849,885
3950,817,849,885
3960,817,849,884
3970,818,849,884
3980,817,849,885
3990,817,849,884
