Time_ms,Thumb,Middle,Pinky
0,736,773,790
10,736,773,789
20,736,773,790
30,736,774,789
40,736,773,790
50,736,774,790
60,736,773,789
70,737,773,790
80,736,774,790
90,736,773,790
100,736,773,790
110,736,773,789
120,736,773,790
130,736,773,789
140,736,774,791
150,736,773,790
160,736,773,789
170,737,773,789
180,737,774,789
190,736,772,790
200,736,774,789
210,736,773,789
220,736,773,789
230,736,773,790
240,736,773,790
250,736,773,790
260,736,773,789
270,736,773,789
280,736,773,789
290,736,773,789
300,736,774,789
310,736,773,789
320,736,773,790
330,736,773,790
340,736,773,790
350,736,773,789
360,736,773,790
370,736,773,790
380,736,773,789
390,736,773,789
400,736,773,789
410,736,773,790
420,736,773,789
430,736,773,790
440,736,774,789
450,736,773,790
460,736,773,789
470,736,773,789
480,736,773,789
490,736,773,789
500,736,773,789
510,736,774,789
520,736,773,789
530,736,773,787
540,736,773,790
550,736,773,790
560,736,773,790
570,736,773,789
580,736,773,789
590,736,773,790
600,736,774,789
610,736,773,789
620,736,774,790
630,736,773,789
640,735,774,789
650,736,773,789
660,736,773,790
670,736,773,790
680,736,773,789
690,736,773,789
700,736,774,790
710,736,773,790
720,736,773,789
730,736,774,790
740,736,773,789
750,736,774,789
760,736,772,789
770,737,773,790
780,736,773,790
790,736,773,790
800,736,773,789
810,736,773,789
820,737,773,789
830,736,772,790
840,736,773,789
850,736,773,789
860,736,773,789
870,736,773,789
880,736,773,789
890,736,773,790
900,736,773,789
910,737,773,789
920,736,773,790
930,736,773,790
940,736,773,790
950,736,773,789
960,736,773,790
970,737,772,789
980,736,773,789
990,736,773,790
1000,736,774,789
1010,736,774,789
1020,736,773,789
1030,736,774,790
1040,736,773,789
1050,736,774,790
1060,737,773,789
1070,736,773,789
1080,736,773,789
1090,736,773,789
1100,736,773,790
1110,737,773,790
1120,736,774,789
1130,736,772,789
1140,737,773,789
1150,736,773,789
1160,736,773,789
1170,736,773,790
1180,736,773,790
1190,736,773,789
1200,736,773,789
1210,736,773,789
1220,736,773,789
1230,736,773,790
1240,736,773,789
1250,736,773,789
1260,735,773,789
1270,736,773,790
