Time_ms,Thumb,Middle,Pinky
0,752,776,805
10,753,776,805
20,752,776,806
30,753,776,806
40,753,776,805
50,752,776,805
60,752,776,805
70,753,776,806
80,752,776,806
90,752,776,805
100,753,776,806
110,753,776,805
120,752,776,805
130,753,776,805
140,753,776,806
150,752,776,806
160,753,775,806
170,753,776,805
180,753,776,806
190,753,776,806
200,753,776,806
210,752,776,805
220,752,776,806
230,752,776,805
240,752,776,805
250,753,776,807
260,752,776,805
270,752,776,805
280,752,775,806
290,753,776,806
300,752,776,805
310,753,776,805
320,752,776,805
330,753,776,805
340,752,776,805
350,752,776,805
360,752,776,806
370,753,776,806
380,752,776,806
390,753,775,805
400,753,776,806
410,752,776,806
420,752,776,805
430,752,776,806
440,752,776,806
450,752,776,805
460,752,775,805
470,752,776,805
480,752,776,806
490,752,776,806
500,752,776,805
510,752,776,805
520,753,776,805
530,752,776,805
540,752,777,806
550,752,776,805
560,753,776,805
570,753,775,806
580,752,776,806
590,753,776,805
600,752,776,805
610,752,776,806
620,752,776,805
630,752,776,805
640,753,776,805
650,752,776,806
660,753,776,805
670,752,775,806
680,752,776,805
690,753,776,805
700,753,776,805
710,752,776,805
720,753,775,805
730,752,776,807
740,752,776,805
750,752,775,805
760,753,776,806
770,753,776,805
780,752,776,806
790,752,776,805
800,752,776,805
810,752,775,805
820,752,776,806
830,752,776,805
840,752,776,805
850,752,775,806
860,753,776,805
870,753,776,806
880,752,776,805
890,752,776,806
900,752,776,806
910,752,775,805
920,752,776,805
930,753,775,806
940,752,776,805
950,752,775,806
960,752,776,805
970,753,776,806
980,752,776,805
990,752,776,805
1000,753,776,805
1010,752,776,804
1020,752,776,805
1030,752,776,806
1040,753,776,805
1050,753,776,805
1060,752,776,805
1070,752,776,806
1080,752,776,805
1090,752,775,806
1100,752,776,805
1110,752,775,805
1120,752,776,805
1130,753,776,806
1140,752,775,806
1150,753,776,805
1160,752,776,806
1170,752,776,805
1180,752,776,805
1190,752,776,805
1200,752,776,807
1210,753,776,805
1220,753,776,806
1230,752,775,805
1240,753,775,806
1250,752,776,805
1260,752,775,806
1270,752,775,806
1280,753,776,805
1290,752,776,806
1300,752,776,804
1310,752,775,805
1320,752,776,805
1330,752,776,806
1340,752,775,805
1350,752,776,805
1360,752,775,806
1370,752,775,805
1380,752,775,806
1390,752,775,806
1400,752,776,806
1410,752,775,805
1420,752,774,806
1430,752,775,806
1440,752,774,807
1450,753,774,807
1460,753,774,806
1470,753,773,806
1480,754,773,806
1490,754,773,807
1500,755,773,807
1510,756,772,808
1520,757,772,808
1530,759,772,808
1540,760,773,809
1550,762,773,809
1560,764,774,811
1570,766,774,811
1580,769,774,812
1590,772,775,812
1600,774,775,815
1610,776,776,816
1620,779,778,817
1630,780,778,818
1640,782,779,820
1650,784,780,821
1660,786,782,822
1670,788,783,824
1680,790,786,827
1690,791,787,826
1700,793,789,828
1710,795,791,829
1720,796,793,831
1730,798,794,831
1740,799,797,833
1750,800,798,835
1760,801,800,835
1770,803,802,836
1780,805,803,838
1790,805,803,839
1800,807,804,840
1810,808,804,841
1820,809,805,840
1830,810,805,843
1840,812,806,844
1850,813,807,845
1860,813,809,846
1870,815,811,846
1880,815,811,847
1890,816,812,848
1900,818,812,849
1910,819,812,852
1920,820,813,851
1930,822,813,852
1940,822,814,852
1950,823,814,853
1960,824,814,853
1970,825,814,854
1980,825,814,855
1990,826,815,856
2000,826,815,854
2010,828,815,856
2020,828,816,857
2030,829,816,860
2040,829,817,857
2050,830,817,858
2060,830,817,858
2070,831,818,857
2080,832,818,857
2090,833,818,859
2100,833,818,859
2110,834,819,857
2120,834,819,858
2130,834,819,857
2140,835,819,859
2150,834,820,859
2160,836,820,860
2170,835,821,859
2180,836,820,860
2190,836,820,859
2200,836,820,860
2210,837,821,860
2220,837,821,859
2230,837,822,861
2240,838,821,860
2250,837,822,858
2260,838,822,860
2270,838,821,860
2280,839,823,860
2290,840,821,861
2300,839,822,862
2310,840,822,863
2320,840,823,861
2330,840,823,861
2340,840,823,861
2350,841,822,860
2360,841,822,861
2370,841,823,861
2380,842,823,861
2390,841,823,861
2400,842,823,861
2410,842,823,862
2420,843,823,861
2430,842,823,861
2440,843,823,862
2450,843,824,862
2460,844,824,862
2470,843,823,862
2480,843,824,861
2490,844,824,862
2500,843,823,862
2510,844,824,862
2520,844,824,862
2530,844,824,862
2540,844,825,862
2550,844,824,863
2560,845,824,862
2570,845,825,863
2580,845,824,863
2590,844,825,863
2600,845,824,863
2610,845,825,862
2620,845,825,861
2630,845,825,863
2640,845,825,863
2650,847,825,863
2660,847,825,861
2670,847,825,862
2680,847,825,863
2690,847,825,862
2700,847,825,861
2710,848,825,863
2720,848,826,863
2730,849,826,863
2740,848,825,863
2750,848,826,863
2760,848,826,865
2770,848,826,865
2780,848,826,863
2790,848,825,861
2800,848,827,863
2810,847,827,863
2820,848,826,863
2830,848,826,863
2840,848,826,864
2850,848,826,863
2860,848,826,863
2870,848,826,866
2880,849,826,865
2890,848,826,864
2900,849,826,863
2910,848,827,863
2920,848,827,863
2930,848,826,863
2940,849,827,863
2950,848,826,865
2960,848,826,863
2970,848,827,864
2980,848,827,863
2990,848,827,863
3000,848,827,864
3010,848,828,864
3020,848,827,864
3030,849,827,864
3040,848,828,864
3050,848,827,864
3060,848,827,864
3070,848,828,864
3080,848,827,865
3090,848,827,864
3100,847,827,865
3110,848,828,864
3120,848,827,864
3130,848,827,863
3140,848,827,864
3150,848,828,865
3160,848,828,864
3170,848,827,864
3180,848,828,865
3190,848,827,864
3200,848,827,864
3210,848,827,864
3220,848,827,864
3230,848,828,864
3240,848,827,865
3250,848,827,864
3260,848,828,864
3270,847,828,865
3280,848,827,864
3290,848,827,865
3300,848,827,864
3310,847,827,864
3320,848,828,864
3330,848,828,864
3340,848,828,864
3350,848,828,864
3360,848,827,865
3370,848,828,864
3380,847,828,865
3390,848,827,865
3400,848,827,864
3410,848,828,864
3420,848,827,864
3430,848,828,864
3440,848,828,864
3450,847,827,865
3460,848,828,864
3470,848,827,865
3480,847,827,864
3490,848,828,865
3500,848,829,864
3510,848,828,864
3520,848,828,865
3530,848,828,864
3540,848,829,862
3550,847,828,865
3560,847,827,865
3570,848,828,864
3580,847,828,864
3590,847,828,865
3600,847,828,864
3610,847,828,864
3620,847,828,865
3630,847,828,865
3640,848,827,864
3650,847,828,865
3660,847,828,864
3670,848,828,864
3680,848,828,865
3690,848,828,865
3700,847,828,864
3710,848,828,864
3720,847,828,865
3730,848,828,865
3740,848,828,865
3750,847,828,864
3760,847,828,865
3770,848,828,864
3780,848,828,864
3790,848,828,865
3800,847,828,865
3810,847,828,865
3820,847,828,864
3830,847,828,865
3840,847,828,864
3850,847,828,865
3860,847,828,864
3870,847,828,864
3880,847,828,864
3890,847,828,864
3900,847,829,863
3910,847,828,865
3920,847,828,864
3930,847,827,865
3940,847,828,865
3950,847,828,865
3960,847,828,864
3970,847,829,865
3980,847,827,864
3990,847,828,864
