Time_ms,Thumb,Middle,Pinky
0,749,773,795
10,749,773,795
20,750,773,795
30,749,774,796
40,749,773,795
50,750,773,795
60,749,773,796
70,749,773,795
80,750,773,796
90,750,774,796
100,749,774,795
110,749,773,795
120,750,774,796
130,749,774,795
140,750,773,796
150,750,773,795
160,750,774,796
170,749,773,795
180,750,773,795
190,749,773,795
200,749,773,796
210,749,773,795
220,750,774,795
230,749,773,796
240,749,774,796
250,749,773,796
260,750,773,795
270,750,773,795
280,749,773,796
290,750,773,795
300,750,773,795
310,750,773,795
320,750,773,796
330,750,773,795
340,750,773,795
350,750,773,795
360,749,773,795
370,750,773,795
380,749,773,795
390,750,773,796
400,749,774,795
410,749,773,795
420,750,774,795
430,749,773,795
440,750,773,795
450,750,773,795
460,750,774,796
470,749,773,795
480,749,772,795
490,749,773,796
500,750,773,795
510,749,773,795
520,750,772,796
530,749,773,795
540,749,773,795
550,750,773,796
560,749,774,795
570,750,773,795
580,749,773,796
590,749,773,795
600,750,773,796
610,749,773,795
620,750,773,796
630,749,773,796
640,750,773,795
650,749,773,795
660,749,773,796
670,750,773,795
680,749,772,796
690,750,773,795
700,750,773,795
710,750,772,796
720,749,773,795
730,749,773,796
740,749,773,796
750,749,773,795
760,749,774,795
770,750,773,795
780,749,773,795
790,749,773,795
800,749,774,795
810,750,773,796
820,750,774,795
830,750,773,795
840,750,773,795
850,750,773,795
860,749,773,795
870,750,774,795
880,750,773,795
890,750,773,796
900,749,773,796
910,749,773,795
920,749,773,795
930,749,773,795
940,749,773,795
950,750,773,795
960,750,773,796
970,749,773,795
980,749,774,795
990,749,773,795
1000,749,774,795
1010,750,773,795
1020,750,773,795
1030,749,774,796
1040,749,773,795
1050,750,773,795
1060,750,774,795
1070,750,773,795
1080,749,773,795
1090,749,773,795
1100,750,773,796
1110,750,773,795
1120,749,773,796
1130,750,773,796
1140,749,773,796
1150,749,773,795
1160,749,773,795
1170,749,773,796
1180,750,774,796
1190,750,773,795
1200,750,773,795
1210,749,773,795
1220,749,773,795
1230,750,773,795
1240,750,774,795
1250,749,773,795
1260,750,772,795
1270,749,773,795
1280,749,773,795
1290,749,773,795
1300,749,773,796
1310,749,773,795
1320,750,773,796
1330,749,773,795
1340,750,773,796
1350,749,773,796
1360,749,773,795
1370,750,774,796
1380,749,773,796
1390,749,773,796
1400,749,773,795
1410,749,773,795
1420,750,773,795
1430,749,773,795
1440,750,773,795
1450,749,773,796
1460,749,773,795
1470,750,773,795
1480,749,773,795
1490,749,773,795
1500,749,773,795
1510,749,773,795
1520,750,773,795
1530,749,773,796
1540,750,773,795
1550,750,773,795
1560,749,773,795
1570,750,773,796
1580,749,772,795
1590,750,774,795
1600,749,773,796
1610,749,773,795
1620,750,772,796
1630,750,772,796
1640,749,773,795
1650,750,772,795
1660,750,773,796
1670,750,772,795
1680,750,773,796
1690,751,771,795
1700,751,772,796
1710,751,772,796
1720,751,771,796
1730,752,770,796
1740,752,771,796
1750,753,770,797
1760,753,770,797
1770,754,771,797
1780,755,770,798
1790,757,771,798
1800,758,770,799
1810,761,771,799
1820,764,771,801
1830,766,771,800
1840,770,772,801
1850,774,772,803
1860,777,773,805
1870,779,774,807
1880,782,775,808
1890,784,778,810
1900,786,779,813
1910,789,782,815
1920,791,783,817
1930,792,786,821
1940,795,788,823
1950,798,790,826
1960,799,792,829
1970,801,795,831
1980,803,797,834
1990,804,800,835
2000,806,801,838
2010,808,804,839
2020,809,806,844
2030,812,807,844
2040,814,810,846
2050,815,813,847
2060,816,814,849
2070,818,816,850
2080,819,816,852
2090,820,817,853
2100,821,819,852
2110,822,818,855
2120,823,818,856
2130,824,817,857
2140,825,818,859
2150,827,819,860
2160,828,818,861
2170,829,818,862
2180,829,818,863
2190,830,819,862
2200,831,819,865
2210,832,819,865
2220,832,819,867
2230,833,819,868
2240,834,819,868
2250,834,820,869
2260,835,819,870
2270,836,820,870
2280,836,820,871
2290,837,820,870
2300,837,820,871
2310,837,821,869
2320,838,821,871
2330,838,820,871
2340,838,821,873
2350,839,821,872
2360,839,821,873
2370,839,821,870
2380,840,822,875
2390,840,821,873
2400,840,822,873
2410,841,822,875
2420,841,822,873
2430,841,822,872
2440,841,822,873
2450,841,822,873
2460,842,822,875
2470,842,823,873
2480,842,822,874
2490,843,823,874
2500,843,822,874
2510,843,822,874
2520,844,823,874
2530,844,823,873
2540,844,823,874
2550,844,823,874
2560,843,823,874
2570,844,824,874
2580,844,824,874
2590,844,824,874
2600,844,823,874
2610,845,824,875
2620,844,824,875
2630,845,824,874
2640,846,824,874
2650,846,824,875
2660,846,824,874
2670,846,824,874
2680,846,824,875
2690,846,824,875
2700,846,824,875
2710,846,825,873
2720,845,825,875
2730,846,825,874
2740,846,825,875
2750,847,825,875
2760,847,825,873
2770,846,825,873
2780,847,824,874
2790,847,825,875
2800,847,825,873
2810,847,825,875
2820,847,825,874
2830,847,825,875
2840,847,825,873
2850,848,825,875
2860,848,825,875
2870,847,825,875
2880,848,826,877
2890,848,825,875
2900,848,826,875
2910,848,826,875
2920,848,826,875
2930,848,827,875
2940,848,826,877
2950,848,826,877
2960,848,826,875
2970,848,826,876
2980,849,826,877
2990,848,825,875
3000,848,827,875
3010,849,826,875
3020,848,826,875
3030,849,827,875
3040,849,826,875
3050,848,826,876
3060,849,827,875
3070,848,827,876
3080,849,827,875
3090,849,826,877
3100,849,826,874
3110,849,826,875
3120,849,826,875
3130,850,826,875
3140,848,826,875
3150,849,826,877
3160,849,826,877
3170,849,827,875
3180,849,827,875
3190,849,826,874
3200,849,827,875
3210,849,827,874
3220,849,826,875
3230,849,827,875
3240,849,826,876
3250,849,826,875
3260,850,827,875
3270,849,827,876
3280,849,828,875
3290,850,827,875
3300,849,827,875
3310,850,827,875
3320,849,827,876
3330,849,827,875
3340,849,827,876
3350,849,827,875
3360,849,827,875
3370,849,827,875
3380,849,827,875
3390,849,827,875
3400,849,827,875
3410,850,827,875
3420,849,827,875
3430,849,826,875
3440,849,827,876
3450,850,827,875
3460,850,826,875
3470,849,827,875
3480,850,827,875
3490,849,827,875
3500,849,827,875
3510,849,827,875
3520,849,828,875
3530,849,827,875
3540,849,827,875
3550,849,827,875
3560,849,827,875
3570,849,827,875
3580,849,827,875
3590,849,826,875
3600,849,827,874
3610,849,827,875
3620,849,828,875
3630,849,827,875
3640,849,827,875
3650,849,827,875
3660,849,827,875
3670,849,827,875
3680,849,828,875
3690,849,826,874
3700,848,827,875
3710,848,827,875
3720,848,827,875
3730,848,827,875
3740,848,827,875
3750,848,827,876
3760,848,827,875
3770,848,827,875
3780,848,827,875
3790,848,827,875
3800,848,827,874
3810,848,827,875
3820,848,827,875
3830,848,828,874
3840,848,827,875
3850,848,827,875
3860,849,828,875
3870,848,827,875
3880,848,827,875
3890,848,827,875
3900,848,827,875
3910,847,827,875
3920,848,828,876
3930,848,827,876
3940,848,827,875
3950,848,827,874
3960,848,827,875
3970,848,827,874
3980,847,827,875
3990,848,827,874
