Time_ms,Thumb,Middle,Pinky
0,735,768,806
10,734,768,807
20,735,768,806
30,735,767,806
40,735,768,806
50,735,768,806
60,735,768,806
70,735,767,806
80,735,768,806
90,736,767,806
100,735,768,806
110,735,768,806
120,735,767,806
130,735,767,806
140,735,768,806
150,735,768,806
160,735,768,807
170,735,767,806
180,735,768,807
190,735,768,806
200,735,767,805
210,735,768,806
220,735,768,806
230,736,768,807
240,735,767,806
250,734,768,806
260,735,768,806
270,735,767,806
280,734,767,806
290,735,768,806
300,735,768,806
310,735,767,806
320,735,767,806
330,735,768,806
340,735,767,806
350,735,768,806
360,735,768,806
370,735,768,806
380,735,768,806
390,735,768,806
400,735,767,806
410,734,767,806
420,735,768,806
430,735,768,806
440,735,767,806
450,734,767,807
460,735,768,806
470,735,768,806
480,735,768,806
490,735,767,806
500,735,767,806
510,735,768,806
520,735,768,806
530,735,768,806
540,735,767,806
550,735,767,807
560,735,767,806
570,735,767,806
580,735,768,806
590,735,768,806
600,734,767,805
610,736,768,806
620,735,768,807
630,735,768,806
640,735,768,805
650,735,768,806
660,735,767,805
670,735,768,806
680,735,768,806
690,735,767,806
700,735,767,806
710,735,768,806
720,735,768,806
730,735,767,806
740,735,767,806
750,735,768,807
760,735,767,806
770,734,767,805
780,735,768,806
790,735,768,806
800,735,767,805
810,735,768,807
820,735,768,806
830,735,768,806
840,735,767,806
850,735,768,806
860,735,768,806
870,734,767,806
880,735,768,806
890,735,768,806
900,735,768,806
910,735,768,806
920,735,767,806
930,735,768,806
940,735,768,806
950,735,767,806
960,735,767,806
970,735,767,807
980,735,768,806
990,735,768,807
1000,735,767,806
1010,735,768,806
1020,735,767,806
1030,735,768,806
1040,735,767,806
1050,735,768,807
1060,735,768,807
1070,734,768,806
1080,735,767,806
1090,735,768,806
1100,735,768,806
1110,735,767,806
1120,735,768,807
1130,735,767,806
1140,735,768,806
1150,735,767,806
1160,735,768,806
1170,735,768,806
1180,735,768,806
1190,735,768,806
1200,735,768,806
