Time_ms,Thumb,Middle,Pinky
0,745,772,815
10,745,773,814
20,745,773,814
30,745,772,814
40,745,772,815
50,745,773,814
60,745,773,812
70,745,773,814
80,745,773,813
90,745,772,814
100,745,772,814
110,744,773,813
120,745,772,815
130,746,773,814
140,745,772,813
150,744,773,813
160,745,773,814
170,745,772,814
180,745,772,814
190,745,772,814
200,745,773,814
210,745,772,816
220,744,772,814
230,745,772,814
240,745,772,814
250,745,773,814
260,745,773,814
270,744,774,814
280,744,773,814
290,745,772,814
300,744,772,814
310,744,772,813
320,745,772,814
330,745,773,814
340,744,772,815
350,744,773,813
360,745,772,813
370,745,773,814
380,744,772,814
390,744,772,813
400,745,772,814
410,744,772,814
420,744,772,813
430,745,772,814
440,745,772,814
450,744,772,813
460,744,773,814
470,745,773,814
480,744,772,813
490,745,772,815
500,745,773,814
510,744,772,814
520,744,773,813
530,745,772,814
540,745,772,813
550,744,772,813
560,745,773,814
570,745,772,814
580,744,772,814
590,745,772,813
600,744,772,814
610,744,772,813
620,744,773,813
630,744,773,814
640,744,772,813
650,744,773,814
660,744,772,813
670,744,772,814
680,744,772,814
690,744,772,814
700,744,773,814
710,744,773,813
720,744,773,813
730,744,772,813
740,744,772,814
750,744,773,813
760,744,772,813
770,744,772,815
780,744,772,813
790,744,772,813
800,744,772,813
810,745,772,813
820,744,773,813
830,744,772,813
840,745,773,814
850,744,772,814
860,744,773,814
870,744,772,813
880,744,773,814
890,744,772,813
900,744,772,813
910,744,773,813
920,744,772,813
930,744,773,814
940,745,772,813
950,744,772,814
960,744,772,814
970,744,773,813
980,744,772,814
990,744,772,814
1000,745,772,813
1010,744,772,813
1020,744,772,814
1030,744,772,812
1040,744,772,813
1050,744,772,814
1060,744,772,813
1070,744,772,813
1080,745,772,813
1090,744,772,813
1100,744,772,814
1110,744,772,813
1120,744,772,815
1130,744,773,813
1140,744,772,814
1150,744,772,814
1160,744,772,814
1170,744,772,813
1180,744,772,813
1190,744,772,813
1200,744,772,814
1210,744,772,814
1220,745,773,812
1230,744,772,813
1240,744,772,813
1250,745,773,813
1260,744,772,813
1270,744,773,814
1280,744,772,813
1290,744,772,813
1300,744,772,813
1310,745,772,813
1320,745,772,814
1330,744,773,814
1340,744,772,814
1350,744,772,813
1360,744,772,813
1370,744,772,816
1380,744,773,813
1390,745,772,813
1400,745,773,813
1410,744,772,813
1420,744,773,814
1430,744,773,814
1440,744,773,814
1450,744,773,814
1460,744,773,813
1470,744,773,814
1480,744,772,814
1490,744,773,814
1500,744,772,814
1510,744,772,813
1520,744,773,813
1530,744,772,813
1540,744,772,814
1550,745,772,814
1560,745,772,814
1570,745,773,814
1580,745,773,813
1590,744,772,813
1600,745,772,813
1610,745,772,813
1620,745,772,814
1630,746,773,814
1640,746,773,813
1650,746,773,813
1660,748,774,814
1670,748,773,815
1680,750,774,814
1690,751,774,814
1700,753,774,814
1710,754,775,812
1720,757,775,815
1730,759,775,814
1740,761,775,814
1750,765,777,815
1760,768,778,815
1770,773,778,815
1780,776,779,815
1790,781,780,817
1800,784,782,816
1810,788,783,817
1820,791,785,818
1830,794,787,819
1840,796,788,819
1850,800,791,819
1860,802,792,822
1870,804,794,823
1880,807,796,824
1890,809,798,825
1900,812,800,827
1910,814,801,829
1920,816,803,830
1930,818,805,831
1940,820,807,834
1950,822,809,834
1960,824,810,838
1970,826,811,840
1980,827,813,842
1990,828,815,844
2000,830,816,846
2010,832,818,848
2020,834,819,849
2030,835,821,850
2040,835,823,852
2050,837,824,853
2060,838,825,855
2070,839,827,856
2080,839,829,855
2090,841,830,859
2100,841,831,860
2110,843,832,861
2120,843,834,862
2130,844,836,863
2140,845,838,864
2150,846,838,865
2160,846,839,866
2170,846,840,867
2180,847,842,867
2190,848,843,869
2200,848,844,870
2210,850,844,871
2220,849,845,871
2230,850,845,872
2240,850,847,874
2250,851,848,873
2260,851,848,875
2270,851,849,874
2280,851,850,876
2290,853,851,877
2300,852,852,878
2310,853,852,877
2320,853,853,878
2330,853,854,878
2340,853,854,879
2350,854,855,879
2360,854,855,880
2370,855,854,880
2380,855,855,880
2390,855,854,881
2400,855,854,881
2410,856,855,882
2420,856,854,882
2430,855,855,882
2440,856,855,881
2450,856,854,883
2460,856,855,883
2470,856,855,882
2480,857,855,884
2490,857,854,884
2500,857,854,884
2510,858,855,884
2520,857,855,883
2530,857,855,885
2540,857,855,886
2550,857,855,884
2560,857,854,886
2570,857,854,886
2580,857,854,886
2590,857,854,886
2600,857,855,885
2610,857,855,887
2620,857,855,887
2630,857,854,886
2640,857,855,887
2650,857,854,887
2660,857,855,885
2670,856,854,887
2680,857,854,887
2690,857,854,886
2700,856,854,887
2710,857,854,886
2720,857,855,886
2730,857,855,886
2740,856,855,886
2750,857,856,888
2760,856,855,885
2770,857,854,886
2780,856,855,886
2790,856,854,886
