Time_ms,Thumb,Middle,Pinky
0,711,719,757
10,704,718,757
20,704,718,757
30,705,720,758
40,707,721,759
50,711,727,765
60,715,731,769
70,715,730,769
80,716,731,770
90,716,731,770
100,716,731,770
110,717,731,770
120,716,731,771
130,716,731,770
140,717,731,770
150,717,732,770
160,717,731,770
170,717,732,770
180,716,732,771
190,717,732,771
200,717,731,771
210,717,732,771
220,717,732,770
230,717,732,771
240,717,732,771
250,717,732,771
260,719,735,775
270,721,736,775
280,721,737,776
290,722,738,777
300,723,738,778
310,724,739,778
320,724,739,777
330,725,740,779
340,725,740,780
350,725,741,780
360,726,741,781
370,726,741,781
380,727,742,781
390,727,742,781
400,727,742,782
410,728,743,783
420,728,744,783
430,729,744,784
440,729,745,783
450,729,745,784
460,729,745,784
470,730,746,785
480,730,745,785
490,730,745,785
500,730,745,783
510,730,746,785
520,730,746,785
530,731,746,785
540,730,746,786
550,731,746,785
560,730,746,786
570,731,746,786
580,731,746,785
590,731,746,785
600,731,746,787
610,731,746,785
620,731,746,785
630,731,746,785
640,731,746,786
650,731,746,785
660,731,746,785
670,731,746,785
680,731,746,785
690,731,746,785
700,731,746,786
710,731,746,787
720,731,746,785
730,731,746,785
740,731,746,786
750,731,746,785
760,731,746,785
770,730,746,785
780,731,746,786
790,731,746,785
800,731,746,785
810,730,746,785
820,730,746,786
830,730,745,785
840,730,745,785
850,730,745,785
860,730,745,785
870,730,746,785
880,730,745,784
890,730,745,783
900,730,745,784
910,730,745,784
920,730,745,784
930,730,745,784
940,729,744,784
950,729,745,783
960,729,744,784
970,729,744,784
980,729,744,783
990,729,744,784
1000,729,744,783
1010,728,744,783
1020,728,744,783
1030,728,744,783
1040,728,744,783
1050,728,743,783
1060,727,743,782
1070,727,743,782
1080,727,742,782
1090,727,742,781
1100,727,742,780
1110,726,741,780
1120,728,744,783
1130,727,742,783
1140,726,742,780
1150,719,734,773
1160,711,726,765
1170,731,747,787
1180,732,747,787
1190,732,748,787
1200,734,749,789
1210,732,748,787
1220,733,748,788
1230,734,748,788
1240,735,750,789
1250,732,746,784
1260,733,746,785
1270,735,748,787
1280,736,749,786
1290,736,749,788
1300,736,747,786
1310,734,746,785
1320,727,737,775
1330,737,742,782
1340,736,743,781
1350,734,739,778
1360,692,676,740
1370,739,743,776
1380,664,737,780
1390,713,714,738
1400,671,718,740
1410,752,710,736
1420,753,722,786
1430,727,714,751
1440,701,676,699
1450,731,713,746
1460,691,722,753
1470,770,749,784
1480,778,751,786
1490,775,745,781
1500,781,710,716
1510,767,734,770
1520,743,703,731
1530,781,745,781
1540,764,725,768
1550,736,756,797
1560,803,761,798
1570,799,749,778
1580,747,756,797
1590,787,759,803
1600,757,723,776
1610,791,746,788
1620,817,771,817
1630,785,735,777
1640,823,773,818
1650,815,739,788
1660,817,766,815
1670,832,778,826
1680,840,786,831
1690,840,784,828
1700,838,782,832
1710,840,784,833
1720,835,779,828
1730,845,787,831
1740,849,792,845
1750,852,794,845
1760,854,795,847
1770,856,797,845
1780,856,796,847
1790,855,797,847
1800,856,799,849
1810,857,800,852
