Time_ms,Thumb,Middle,Pinky
0,744,766,795
10,744,766,794
20,744,766,795
30,744,766,795
40,744,767,795
50,744,766,794
60,745,767,795
70,744,767,795
80,744,767,795
90,744,767,795
100,745,766,795
110,745,766,795
120,744,766,795
130,744,767,795
140,745,766,795
150,744,767,795
160,744,767,795
170,744,766,794
180,744,766,794
190,745,766,795
200,744,766,795
210,744,766,795
220,744,767,795
230,744,766,795
240,744,767,795
250,744,766,794
260,745,766,794
270,744,766,795
280,745,767,795
290,744,766,795
300,744,767,795
310,744,766,795
320,744,766,796
330,744,766,795
340,744,767,795
350,744,766,794
360,744,767,795
370,744,767,794
380,744,767,795
390,744,766,795
400,744,766,794
410,744,766,795
420,744,766,794
430,745,767,795
440,744,766,794
450,744,766,795
460,745,767,795
470,744,766,795
480,744,766,796
490,745,767,794
500,744,766,795
510,744,766,794
520,744,766,795
530,744,766,794
540,744,766,795
550,744,767,794
560,744,766,795
570,745,767,794
580,744,766,797
590,744,766,795
600,744,766,795
610,744,766,796
620,744,767,795
630,744,767,795
640,744,766,794
650,744,767,794
660,744,766,794
670,744,766,795
680,744,767,795
690,744,766,794
700,744,766,795
710,745,767,795
720,744,766,793
730,744,766,795
740,744,766,794
750,744,767,794
760,744,766,795
770,744,767,795
780,744,766,794
790,744,766,795
800,744,767,795
810,744,767,795
820,744,767,794
830,744,766,794
840,745,766,795
850,744,767,795
860,744,766,795
870,745,766,795
880,744,766,795
890,744,766,797
900,744,766,795
910,744,767,795
920,744,767,795
930,744,767,794
940,744,767,795
950,745,766,796
960,744,766,795
970,744,767,795
980,744,766,795
990,744,766,795
1000,744,767,795
1010,744,766,794
1020,744,766,794
1030,743,767,795
1040,744,767,794
1050,744,766,795
1060,744,766,794
1070,744,766,795
1080,744,767,795
1090,744,766,794
1100,744,767,795
1110,744,767,794
1120,744,767,794
1130,744,766,795
1140,744,767,795
1150,744,766,795
1160,744,766,796
1170,744,766,795
1180,744,766,797
1190,744,766,794
1200,744,766,795
1210,744,766,794
1220,744,767,795
1230,744,766,794
1240,744,766,795
1250,744,766,794
1260,744,766,794
1270,744,766,795
1280,744,766,795
1290,744,767,795
1300,744,767,795
1310,744,766,794
1320,744,766,795
1330,744,767,795
1340,744,766,795
1350,744,767,795
1360,744,767,795
1370,744,767,794
1380,744,766,793
1390,743,766,795
1400,744,767,795
1410,744,766,795
1420,745,766,796
1430,745,766,795
1440,745,767,796
1450,745,766,796
1460,744,767,795
1470,745,766,795
1480,746,766,794
1490,745,766,795
1500,745,766,795
1510,746,766,796
1520,746,766,797
1530,747,766,796
1540,747,766,796
1550,748,766,796
1560,749,767,796
1570,749,766,795
1580,750,766,797
1590,751,767,796
1600,752,766,797
1610,753,767,797
1620,755,768,798
1630,756,769,798
1640,759,768,799
1650,762,769,798
1660,764,770,800
1670,768,771,801
1680,771,772,802
1690,774,774,804
1700,776,776,805
1710,779,778,807
1720,781,780,810
1730,782,783,812
1740,784,785,814
1750,788,787,817
1760,789,789,820
1770,792,792,823
1780,793,794,825
1790,795,796,828
1800,796,799,829
1810,799,801,832
1820,801,803,835
1830,803,805,835
1840,804,808,839
1850,806,810,841
1860,807,812,843
1870,809,812,844
1880,811,814,846
1890,813,816,847
1900,814,818,849
1910,815,821,849
1920,817,820,852
1930,818,822,853
1940,819,825,855
1950,821,827,857
1960,822,827,856
1970,823,828,859
1980,824,830,860
1990,826,831,859
2000,826,832,863
2010,828,832,862
2020,829,831,863
2030,830,831,863
2040,831,831,866
2050,832,831,866
2060,833,831,868
2070,833,831,868
2080,834,831,869
2090,835,831,867
2100,836,830,870
2110,837,830,871
2120,837,830,871
2130,838,830,872
2140,839,830,872
2150,839,830,873
2160,839,830,874
2170,841,829,875
2180,841,830,876
2190,842,829,873
2200,841,829,875
2210,842,829,876
2220,843,829,874
2230,843,830,877
2240,843,829,877
2250,844,829,877
2260,843,829,878
2270,844,829,878
2280,844,829,877
2290,844,829,876
2300,845,829,878
2310,844,829,878
2320,845,829,876
2330,845,829,878
2340,845,829,878
2350,846,829,878
2360,845,829,879
2370,845,829,878
2380,846,829,877
2390,846,829,877
2400,846,829,878
2410,847,829,878
2420,847,829,876
2430,846,829,878
2440,846,829,879
2450,848,829,878
2460,847,829,879
2470,847,829,879
2480,848,829,877
2490,848,829,878
2500,847,829,879
2510,848,829,877
2520,848,830,878
2530,849,829,876
2540,849,830,879
2550,849,830,879
2560,849,830,879
2570,849,830,879
2580,850,830,879
2590,850,830,879
2600,850,829,877
2610,850,829,879
2620,850,830,879
2630,850,830,880
2640,850,829,879
2650,850,831,879
2660,850,830,879
2670,850,830,879
2680,850,830,879
2690,850,829,879
2700,850,830,879
2710,850,830,879
2720,850,830,879
2730,850,831,879
2740,850,831,877
2750,851,830,880
2760,851,830,879
2770,851,830,879
2780,851,830,879
2790,851,830,879
2800,851,830,880
2810,852,830,880
2820,852,831,877
2830,851,830,879
2840,851,830,880
2850,852,830,879
2860,851,830,880
2870,851,829,878
2880,852,831,879
2890,852,831,879
2900,852,830,880
2910,852,830,880
2920,853,830,879
2930,853,830,880
2940,853,830,879
2950,853,831,878
2960,853,830,879
2970,853,829,879
2980,853,831,879
2990,854,831,879
3000,853,830,880
3010,853,830,880
3020,854,830,879
3030,854,830,879
3040,854,831,879
3050,855,830,880
3060,855,831,879
3070,854,830,880
3080,854,831,878
3090,855,831,879
3100,855,830,879
3110,855,830,880
3120,855,830,879
3130,855,830,879
3140,855,830,879
3150,855,830,879
3160,855,830,879
3170,855,830,879
3180,856,830,879
3190,855,830,879
3200,856,830,879
3210,855,830,880
3220,856,831,879
3230,856,830,879
3240,855,830,879
3250,856,831,880
3260,856,830,879
3270,855,831,879
3280,856,830,880
3290,855,831,880
3300,855,830,880
3310,855,830,879
3320,856,830,880
3330,855,830,879
3340,856,831,879
3350,856,830,880
3360,856,830,879
3370,855,831,879
3380,855,831,879
3390,856,830,879
3400,855,830,879
3410,856,830,880
3420,855,830,879
3430,855,831,879
3440,856,831,877
3450,856,830,879
3460,855,830,879
3470,856,830,880
3480,855,830,879
3490,856,830,879
3500,855,830,879
3510,855,830,879
3520,855,831,877
3530,855,830,879
3540,855,831,879
3550,855,830,879
3560,855,830,879
3570,855,830,879
3580,855,831,879
3590,855,830,880
3600,855,830,879
3610,855,830,879
3620,855,830,879
3630,855,830,879
3640,855,830,879
3650,855,830,879
3660,855,830,879
3670,855,831,879
3680,855,829,879
3690,856,830,879
3700,855,830,879
3710,855,830,879
3720,855,830,879
3730,855,830,879
3740,855,830,879
3750,855,831,878
3760,855,831,880
3770,855,830,879
3780,855,830,879
3790,855,830,879
3800,855,830,880
3810,855,830,879
3820,855,830,879
3830,855,829,879
3840,854,830,879
3850,854,831,879
3860,855,830,879
3870,855,830,879
3880,854,830,879
3890,854,831,877
3900,855,830,879
3910,854,830,879
3920,854,829,878
3930,854,830,879
3940,855,830,879
3950,854,830,879
3960,855,830,879
3970,854,830,879
3980,855,830,879
3990,854,830,879
